i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
2434,0.0868254676,0.874723899,4.06679696e-05,0.874723899,0,0.00368279568,0.0459220332,1.83764861e-13,2.5707305e-05,14400,401,2982
2435,0.910308003,1.48660989,8.84976968e-05,1.48660989,0,0.00536635195,0.0742017151,8.70204705e-13,8.82576723e-06,10700,401,2196
2436,0.27511248,0.957998375,0.000218030133,0.957998375,0,0.00403884158,0.0489403593,5.2819043e-12,1.5824371e-05,,401,495
2437,0.83105725,1.40422751,8.31230692e-05,1.40422751,0,0.00486407728,0.0700312072,7.6771607e-13,1.27524124e-05,13750,401,2471
2438,0.464237839,1.08046072,9.01440327e-05,1.08046072,0,0.00406215006,0.0542988383,9.0288296e-13,2.55088049e-05,8650,401,2070
2439,0.133513182,0.891371539,0.000160439453,0.891371539,0,0.00354542067,0.046453177,2.86009089e-12,2.26172412e-05,,401,780
2440,0.303238839,0.973930825,0.000183835498,0.973930825,0,0.00408670669,0.0495965094,3.75505446e-12,1.9842363e-05,,401,659
2441,0.678939998,1.25783259,0.000128147579,1.25783259,0,0.00449790391,0.0627348975,1.82464466e-12,1.29913701e-05,18800,401,1454
2442,0.563715756,1.15805621,0.000154047628,1.15805621,0,0.00426539718,0.0579160993,2.63674129e-12,1.68013133e-05,,401,969
2443,0.973773837,1.55545179,0.000130253675,1.55545179,0,0.0061525986,0.0776956486,1.88511331e-12,3.24550452e-06,17850,401,1421
2444,0.273820937,0.957287217,0.000219320952,0.957287217,0,0.00403596811,0.048911493,5.34463111e-12,1.56276333e-05,,401,488
2445,0.527723849,1.12902268,0.000139764422,1.12902268,0,0.00416325238,0.0565489518,2.17045485e-12,2.01319613e-05,,401,1271
2446,0.824918032,1.39801523,8.22542293e-05,1.39801523,0,0.00483698697,0.0697181446,7.51750915e-13,1.3017227e-05,13750,401,2507
2447,0.627441943,1.21199057,0.000151301434,1.21199057,0,0.00441731723,0.060499751,2.54356933e-12,1.30603775e-05,18800,401,1046
2448,0.654350102,1.23569839,0.000140933484,1.23569839,0,0.00446454181,0.0616515888,2.20691633e-12,1.26903541e-05,18800,401,1252
2449,0.0427307561,0.861581737,0.000283085982,0.861581737,0,0.00431594799,0.0455315519,8.90418594e-12,1.9564566e-05,,401,129
2450,0.700432837,1.27753907,0.000115641155,1.27753907,0,0.00451947949,0.0637053384,1.48587518e-12,1.3438462e-05,18800,401,1638
2451,0.957380712,1.53743044,0.000107160835,1.53743044,0,0.00593233821,0.076779414,1.27593829e-12,5.16608725e-06,17850,401,1761
2452,0.361887634,1.00980973,0.00010114899,1.00980973,0,0.00411361252,0.0511289656,1.13679091e-12,2.5914251e-05,19300,401,1855
2453,0.459546864,1.07701147,8.58296705e-05,1.07701147,0,0.00406300455,0.0541406619,8.18525815e-13,2.57971701e-05,10000,401,2372
2454,0.530663431,1.13135413,0.000141372675,1.13135413,0,0.00417164653,0.0566580834,2.22069257e-12,1.98592261e-05,,401,1244
2455,0.0731019974,0.870361154,9.34383655e-05,0.870361154,0,0.00385109456,0.0457871457,9.70080904e-13,2.4983905e-05,18800,401,1991
2456,0.941379249,1.52000007,9.4732728e-05,1.52000007,0,0.00572883355,0.0758942584,9.97143306e-13,6.63302739e-06,17850,401,1966
2457,0.835859954,1.40910429,8.37172622e-05,1.40910429,0,0.00488504197,0.0702772178,7.7873111e-13,1.25906895e-05,13750,401,2450
2458,0.0790386125,0.872218432,6.55444819e-05,0.872218432,0,0.0037746815,0.0458440494,4.77342123e-13,2.54323396e-05,17950,401,2806
2459,0.334058404,0.992346614,0.000140636449,0.992346614,0,0.00411112912,0.0503747046,2.19762342e-12,2.35901759e-05,,401,1257
2460,0.218744278,0.928683115,0.000253737768,0.928683115,0,0.00385094746,0.047786702,7.15365054e-12,1.10234156e-05,,401,168
2461,0.483545482,1.09486197,0.000107594285,1.09486197,0,0.00406772307,0.0549619469,1.28628113e-12,2.4107927e-05,5750,401,1756
2462,0.416404009,1.04622115,5.77283986e-05,1.04622115,0,0.00408627296,0.0527424966,3.70285333e-13,2.73689808e-05,13400,401,2927
2463,0.112128735,0.883403408,9.81680764e-05,0.883403408,0,0.00350869963,0.0461971932,1.07077458e-12,2.49174229e-05,5350,401,1905
2464,0.935015619,1.51311204,9.21858242e-05,1.51311204,0,0.00565102162,0.0755447674,9.44247353e-13,7.09272163e-06,17850,401,2018
2465,0.365618885,1.01220995,9.61955088e-05,1.01220995,0,0.0041128314,0.0512337317,1.0281751e-12,2.61603237e-05,17850,401,1938
2466,0.488734782,1.09878809,0.000112112937,1.09878809,0,0.00407302846,0.0551433579,1.39659006e-12,2.36824869e-05,5450,401,1688
2467,0.816520333,1.38955818,8.10622351e-05,1.38955818,0,0.00479932725,0.0692925456,7.30120661e-13,1.33356447e-05,16600,401,2564
2468,0.880248845,1.45488864,8.85711045e-05,1.45488864,0,0.00508873725,0.0725957329,8.71648951e-13,1.04977254e-05,2350,401,2171
2469,0.0773229003,0.871676989,7.30500916e-05,0.871676989,0,0.00379624154,0.0458273744,5.92923988e-13,2.53103119e-05,18650,401,2737
2470,0.405690372,1.03884126,5.8848872e-05,1.03884126,0,0.00409337223,0.0524115868,3.84798859e-13,2.74622007e-05,16000,401,2895
2471,0.312652647,0.979451132,0.00017103847,0.979451132,0,0.00409698362,0.0498277287,3.25046202e-12,2.11007041e-05,,401,725
2472,0.855045676,1.4287366,8.65622716e-05,1.4287366,0,0.00496786503,0.071269674,8.32558541e-13,1.18186202e-05,9500,401,2344
2473,0.715872824,1.29189989,0.000106468938,1.29189989,0,0.0045309087,0.0644158214,1.25951497e-12,1.37323305e-05,18800,401,1774
2474,0.0547015853,0.86489707,0.000200569107,0.86489707,0,0.00411829077,0.0456251612,4.46977408e-12,2.23990587e-05,,401,581
2475,0.609562099,1.19653982,0.000155484576,1.19653982,0,0.00437998477,0.059754157,2.68616147e-12,1.36832504e-05,18800,401,919
2476,0.554111779,1.15020562,0.000151422315,1.15020562,0,0.00423868623,0.0575446975,2.54763529e-12,1.75769133e-05,,401,1043
2477,0.442211658,1.06443596,7.0743991e-05,1.06443596,0,0.00407005412,0.0535664532,5.5607914e-13,2.66988608e-05,13150,401,2760
2478,0.743221641,1.31774891,9.19772011e-05,1.31774891,0,0.00454548475,0.0657010132,9.39978391e-13,1.41465817e-05,18850,401,2023
2479,0.164451092,0.903904353,0.000220970632,0.903904353,0,0.00363406226,0.0468799955,5.42533556e-12,1.7796794e-05,,401,477
2480,0.707074821,1.28369607,0.000111472206,1.28369607,0,0.00452478008,0.0640096208,1.38067252e-12,1.36833152e-05,18800,401,1698
2481,0.0292862449,0.858085275,0.00038720908,0.858085275,0,0.00456036787,0.0454374772,1.66589857e-11,1.50802997e-05,,401,88
2482,0.233971849,0.936250164,0.000249666279,0.936250164,0,0.00391465945,0.0480766988,6.92591678e-12,1.1198263e-05,,401,258
2483,0.960920811,1.54130769,0.00011117714,1.54130769,0,0.00597889482,0.0769764503,1.37337295e-12,4.81559412e-06,17850,401,1703
2484,0.648284614,1.23030709,0.00014366794,1.23030709,0,0.00445486704,0.0613888574,2.29338633e-12,1.27384653e-05,18800,401,1204
2485,0.60025233,1.18859208,0.000156643195,1.18859208,0,0.00435877801,0.059372275,2.7263434e-12,1.4100941e-05,18800,401,861
2486,0.0813588724,0.872956807,5.63001465e-05,0.872956807,0,0.00374623759,0.0458668966,3.52189611e-13,2.55720558e-05,17550,401,2947
2487,0.929031193,1.50665786,9.04249072e-05,1.50665786,0,0.00557947768,0.0752174469,9.08518205e-13,7.56359718e-06,16000,401,2060
2488,0.325794041,0.987311796,0.000152511424,0.987311796,0,0.00410708898,0.0501600581,2.58441495e-12,2.26900832e-05,,401,1015
2489,0.797697842,1.3707727,7.96872197e-05,1.3707727,0,0.00471227652,0.0683496693,7.05561443e-13,1.3829247e-05,16850,401,2678
2490,0.854569137,1.42824596,8.66555531e-05,1.42824596,0,0.00496581169,0.0712448324,8.34353876e-13,1.16880053e-05,9500,401,2339
2491,0.0736352727,0.870526097,9.07472082e-05,0.870526097,0,0.00384402432,0.0457921659,9.150062e-13,2.50276501e-05,18800,401,2050
2492,0.663878083,1.24422227,0.000136159428,1.24422227,0,0.00447857805,0.0620678995,2.0599322e-12,1.29388851e-05,18800,401,1331
2493,0.713040113,1.28925259,0.000108173288,1.28925259,0,0.00452904821,0.0642846499,1.30016225e-12,1.36949302e-05,18800,401,1746
2494,0.857323945,1.43108366,8.67256853e-05,1.43108366,0,0.00497776714,0.0713885314,8.35704944e-13,1.17415669e-05,7850,401,2335
2495,0.318375021,0.982852046,0.000163012708,0.982852046,0,0.00410196446,0.0499710804,2.95257143e-12,2.18243504e-05,,401,765
2496,0.474847436,1.08833373,9.9971735e-05,1.08833373,0,0.00406295205,0.0546608567,1.11048309e-12,2.47751649e-05,6900,401,1875
2497,0.74175185,1.31634646,9.25943385e-05,1.31634646,0,0.00454473484,0.0656310943,9.52634613e-13,1.42348986e-05,18850,401,2009
2498,0.0531576201,0.864458895,0.000210657512,0.864458895,0,0.00414273347,0.0456125714,4.93073193e-12,2.21021155e-05,,401,531
2499,0.595969915,1.18495868,0.000157043108,1.18495868,0,0.00434864454,0.0591980772,2.74028198e-12,1.43443511e-05,18800,401,824
2500,0.18642208,0.913511269,0.000244272114,0.913511269,0,0.00370565147,0.0472237302,6.62987394e-12,1.4224882e-05,,401,319
2501,0.1492908,0.897616115,0.000195597018,0.897616115,0,0.0035899973,0.0466622841,4.25091036e-12,2.02974639e-05,,401,602
2502,0.985018313,1.56790872,0.000152685609,1.56790872,0,0.00631058519,0.0783295743,2.59032169e-12,1.80558005e-06,19700,401,1011
2503,0.207829446,0.923423301,0.000253512073,0.923423301,0,0.00380042212,0.0475887791,7.14093012e-12,1.16367127e-05,,401,178
2504,0.697784901,1.2750933,0.000117210075,1.2750933,0,0.00451718917,0.0635846075,1.52646685e-12,1.34249525e-05,18800,401,1614
2505,0.0829951689,0.873481667,5.05659927e-05,0.873481667,0,0.00372669554,0.0458832095,2.8410218e-13,2.56088623e-05,16850,401,2957
2506,0.679620922,1.25845188,0.000127798669,1.25845188,0,0.00449868891,0.0627653112,1.81472221e-12,1.30339133e-05,18800,401,1459
2507,0.372394204,1.01660343,8.74618985e-05,1.01660343,0,0.00411085898,0.0514261344,8.49953743e-13,2.65487195e-05,17850,401,2303
2508,0.692313969,1.27005597,0.000120422051,1.27005597,0,0.00451213762,0.0633362023,1.61127447e-12,1.32280213e-05,18800,401,1566
2509,0.348319352,1.00119819,0.000120155558,1.00119819,0,0.00411436906,0.0507552069,1.60415089e-12,2.48958245e-05,19300,401,1571
2510,0.57130444,1.16431157,0.000155509007,1.16431157,0,0.00428597206,0.0582129236,2.6870057e-12,1.6223586e-05,,401,917
2511,0.190941885,0.915558969,0.00024727877,0.915558969,0,0.00372346485,0.0472983612,6.79408777e-12,1.3566449e-05,,401,289
2512,0.448416471,1.06890596,7.58472534e-05,1.06890596,0,0.00406697505,0.0537700912,6.39200649e-13,2.64276279e-05,12050,401,2716
2513,0.865778267,1.43982303,8.76340194e-05,1.43982303,0,0.00501534307,0.0718314359,8.53302373e-13,1.13005477e-05,8600,401,2297
2514,0.197403073,0.918528334,0.000250536467,0.918528334,0,0.00375147963,0.0474072906,6.97428017e-12,1.26960056e-05,,401,247
2515,0.559079409,1.15425696,0.000152825575,1.15425696,0,0.00425259216,0.0577362042,2.59507292e-12,1.71566255e-05,,401,1005
2516,0.910645068,1.48696923,8.82884888e-05,1.48696923,0,0.00537002748,0.0742199085,8.66095251e-13,8.86054437e-06,16000,401,2254
2517,0.926250935,1.50366698,8.97968219e-05,1.50366698,0,0.00554678773,0.0750658194,8.95941025e-13,7.82680701e-06,16000,401,2078
2518,0.297357112,0.970529166,0.000191517472,0.970529166,0,0.00407890194,0.0494549759,4.07543802e-12,1.90359701e-05,,401,619
2519,0.491821527,1.10113449,0.000114684874,1.10113449,0,0.00407714931,0.0552518875,1.46140226e-12,2.34326761e-05,5450,401,1653
2520,0.180765331,0.910982471,0.000239678126,0.910982471,0,0.00368528272,0.0471321575,6.38284489e-12,1.51178344e-05,,401,358
2521,0.136007652,0.892338328,0.000166555414,0.892338328,0,0.00355225364,0.0464850488,3.08230066e-12,2.22755082e-05,,401,748
2522,0.995357692,1.57943147,0.000178152293,1.57943147,0,0.00646084415,0.0789163694,3.52647107e-12,1.17426583e-06,,401,689
2523,0.676357746,1.25548739,0.000129524121,1.25548739,0,0.00449483781,0.0626197728,1.86405534e-12,1.30446064e-05,18800,401,1432
2524,0.144863203,0.895832608,0.000186631219,0.895832608,0,0.00357727685,0.0466017914,3.87013464e-12,2.09933404e-05,,401,645
2525,0.00948809367,0.853377397,0.000563392804,0.853377397,0,0.00496381575,0.0453202132,3.52679391e-11,5.80627099e-06,,401,29
2526,0.8406443,1.41397735,8.45205698e-05,1.41397735,0,0.00490578015,0.0705232553,7.93747413e-13,1.2389103e-05,13750,401,2418
2527,0.829984069,1.40313971,8.30007787e-05,1.40313971,0,0.00485936701,0.0699763628,7.65458807e-13,1.27975535e-05,13750,401,2477
2528,0.592821836,1.18229696,0.000157124404,1.18229696,0,0.00434104487,0.0590706207,2.74311981e-12,1.45541788e-05,18800,401,808
2529,0.799589992,1.3726507,7.96888386e-05,1.3726507,0,0.0047211787,0.0684437715,7.05590111e-13,1.37279437e-05,16850,401,2676
2530,0.832549214,1.40574073,8.32921066e-05,1.40574073,0,0.00487060938,0.0701075189,7.70841668e-13,1.27838228e-05,13750,401,2465
2531,0.379250199,1.02109495,7.94275228e-05,1.02109495,0,0.0041081993,0.0516236518,7.00970152e-13,2.68530301e-05,17850,401,2690
2532,0.756844401,1.33081868,8.638019e-05,1.33081868,0,0.00455487254,0.0663534324,8.29059691e-13,1.41874451e-05,18850,401,2350
2533,0.998690903,1.58316011,0.000187333606,1.58316011,0,0.00651030483,0.0791063314,3.89931998e-12,1.45444129e-06,,401,640
2534,0.602256536,1.19029746,0.000156498875,1.19029746,0,0.00436345147,0.0594541204,2.72132199e-12,1.38787893e-05,18800,401,872
2535,0.707972825,1.28453071,0.000111143725,1.28453071,0,0.00452545363,0.0640509069,1.37254751e-12,1.35973311e-05,18800,401,1704
2536,0.406015575,1.03906376,5.86271606e-05,1.03906376,0,0.00409316126,0.0524215373,3.81904884e-13,2.74463078e-05,16000,401,2897
2537,0.83045429,1.40361633,8.30539051e-05,1.40361633,0,0.00486143019,0.0700003913,7.66439017e-13,1.28193256e-05,13750,401,2475
2538,0.599209905,1.18770634,0.000156962792,1.18770634,0,0.00435633746,0.059329787,2.73747978e-12,1.40621325e-05,18800,401,836
2539,0.351499021,1.0031999,0.000115531852,1.0031999,0,0.00411450145,0.0508417836,1.48306765e-12,2.51582357e-05,19300,401,1639
2540,0.36963436,1.01480838,9.10125501e-05,1.01480838,0,0.00411174511,0.0513474256,9.2036492e-13,2.63907977e-05,17850,401,2047
2541,0.019562969,0.855707295,0.000470260826,0.855707295,0,0.00475201062,0.045376726,2.45716938e-11,1.09828602e-05,,401,59
2542,0.13032046,0.890145483,0.000152147682,0.890145483,0,0.00353693006,0.0464130331,2.5721019e-12,2.30334432e-05,9350,401,1026
2543,0.585949957,1.17651334,0.000157036491,1.17651334,0,0.00432402335,0.0587941305,2.74005105e-12,1.50529066e-05,18800,401,825
2544,0.424175233,1.05164149,5.96347976e-05,1.05164149,0,0.00408107612,0.0529866563,3.95145453e-13,2.72769138e-05,13400,401,2880
2545,0.69997251,1.27711377,0.000115751573,1.27711377,0,0.00451908749,0.0636843389,1.48871407e-12,1.34842033e-05,18800,401,1636
2546,0.512892187,1.11736962,0.000130592592,1.11736962,0,0.00412225066,0.0560051917,1.89493612e-12,2.15362069e-05,4600,401,1418
2547,0.428802609,1.05489546,6.17538495e-05,1.05489546,0,0.0040780515,0.053133664,4.23726437e-13,2.71655298e-05,13400,401,2849
2548,0.869045913,1.44321341,8.79444218e-05,1.44321341,0,0.00503046077,0.0720033797,8.59357924e-13,1.11131577e-05,7700,401,2277
2549,0.392257154,1.02974141,6.67193768e-05,1.02974141,0,0.0041016242,0.0520061102,4.9460836e-13,2.72519209e-05,17850,401,2795
2550,0.144545719,0.895705706,0.000185974631,0.895705706,0,0.00357636696,0.0465975105,3.84295149e-12,2.10344889e-05,,401,648
2551,0.490574241,1.10018552,0.000113529561,1.10018552,0,0.00407539223,0.0552079857,1.4321068e-12,2.35569517e-05,5450,401,1669
2552,0.434237897,1.05874281,6.48736394e-05,1.05874281,0,0.00407462764,0.0533078817,4.6762101e-13,2.70006811e-05,13400,401,2813
2553,0.0690132827,0.869108669,0.000114930368,0.869108669,0,0.00390658641,0.0457492622,1.4676655e-12,2.46160837e-05,,401,1648
2554,0.148522303,0.897304746,0.000194135599,0.897304746,0,0.00358778145,0.0466516801,4.18762565e-12,2.03766828e-05,,401,608
2555,0.458063513,1.0759248,8.454797e-05,1.0759248,0,0.00406339188,0.0540908869,7.94262138e-13,2.58719579e-05,10250,401,2417
2556,0.933616757,1.51160131,9.15170658e-05,1.51160131,0,0.00563416236,0.075468137,9.30597038e-13,7.24959812e-06,17850,401,2033
2557,0.226512864,0.932510422,0.000252278441,0.932510422,0,0.00388460268,0.0479326248,7.0716013e-12,1.10180495e-05,,401,214
2558,0.756510794,1.33049712,8.65919084e-05,1.33049712,0,0.00455452959,0.0663373676,8.33128733e-13,1.42134018e-05,18850,401,2343
2559,0.663125873,1.24354679,0.000136569923,1.24354679,0,0.00447752761,0.0620348679,2.07237153e-12,1.28883573e-05,18800,401,1324
2560,0.245109081,0.941951579,0.000243812045,0.941951579,0,0.00395518267,0.0482990329,6.60492373e-12,1.20250179e-05,,401,324
2561,0.900869191,1.47658729,8.84883862e-05,1.47658729,0,0.00526613356,0.0736944337,8.7002161e-13,9.34344302e-06,4450,401,2199
2562,0.0469339043,0.862724219,0.000253079997,0.862724219,0,0.00424441,0.0455633638,7.11660943e-12,2.0671539e-05,,401,193
2563,0.273351759,0.95702926,0.000219748084,0.95702926,0,0.00403491059,0.048901031,5.36546896e-12,1.55517952e-05,,401,486
2564,0.121543191,0.886840611,0.000127541016,0.886840611,0,0.00351653155,0.0463063303,1.80741232e-12,2.40311809e-05,9700,401,1464
2565,0.981291711,1.56377154,0.000144649456,1.56377154,0,0.00625759089,0.0781189846,2.32482947e-12,2.3714412e-06,17850,401,1186
2566,0.920819402,1.49783802,8.89218164e-05,1.49783802,0,0.00548393272,0.0747704072,8.78565492e-13,8.24432377e-06,16000,401,2111
2567,0.745931029,1.32033841,9.07554073e-05,1.32033841,0,0.00454691973,0.0658301638,9.1517155e-13,1.41960657e-05,18850,401,2049
2568,0.296399742,0.96997898,0.000192778006,0.96997898,0,0.00407752347,0.0494321552,4.12926219e-12,1.89008454e-05,,401,613
2569,0.912769735,1.48923369,8.83804854e-05,1.48923369,0,0.0053933774,0.0743345677,8.67901134e-13,8.75151104e-06,16000,401,2238
2570,0.743466675,1.317983,9.18167671e-05,1.317983,0,0.00454560812,0.0657126859,9.3670208e-13,1.41859748e-05,18850,401,2026
2571,0.170994848,0.906704908,0.000229501458,0.906704908,0,0.00365373476,0.0469789603,5.85232438e-12,1.66784984e-05,,401,429
2572,0.517525792,1.12099034,0.000133534583,1.12099034,0,0.0041346799,0.056173844,1.98127609e-12,2.11930805e-05,10450,401,1372
2573,0.925149262,1.50248352,8.95436284e-05,1.50248352,0,0.00553392497,0.0750058309,8.90895709e-13,7.89337449e-06,16000,401,2086
2574,0.0310787242,0.858537553,0.000372660124,0.858537553,0,0.00452640618,0.0454493455,1.54306187e-11,1.57784371e-05,,401,94
2575,0.0825530291,0.8733395,5.19366934e-05,0.8733395,0,0.00373193104,0.0458787841,2.99713347e-13,2.56032104e-05,16850,401,2954
2576,0.864688098,1.43869344,8.76868326e-05,1.43869344,0,0.0050103909,0.071774162,8.5433118e-13,1.12985636e-05,8600,401,2296
2577,0.0688511878,0.869059466,0.000115768165,0.869059466,0,0.00390883117,0.0457477821,1.48914088e-12,2.45837701e-05,,401,1634
2578,0.788971245,1.36214364,7.99158406e-05,1.36214364,0,0.00467090392,0.0679177356,7.0961573e-13,1.39133669e-05,16850,401,2643
2579,0.646854639,1.22903996,0.000144227444,1.22903996,0,0.00445249928,0.0613271741,2.31128396e-12,1.27503401e-05,18800,401,1193
2580,0.460386276,1.07762725,8.64979694e-05,1.07762725,0,0.00406280713,0.0541688801,8.31322079e-13,2.57715087e-05,9250,401,2347
2581,0.229603961,0.9340525,0.000251275801,0.9340525,0,0.00389733813,0.0479918591,7.01550314e-12,1.10726975e-05,,401,232
2582,0.390559167,1.02860332,6.80928889e-05,1.02860332,0,0.00410257901,0.0519556089,5.15182391e-13,2.72042836e-05,17850,401,2780
2583,0.438674152,1.06190305,6.8015488e-05,1.06190305,0,0.00407201157,0.0534513021,5.14011845e-13,2.6832546e-05,13650,401,2783
2584,0.928308845,1.50588044,9.0153769e-05,1.50588044,0,0.00557096097,0.0751780305,9.03078007e-13,7.57412106e-06,16000,401,2069
2585,0.298887044,0.971410456,0.000189532945,0.971410456,0,0.0040810396,0.0494915726,3.99141525e-12,1.92148948e-05,,401,630
2586,0.651186883,1.23288321,0.000142531008,1.23288321,0,0.00445956316,0.061514341,2.25723203e-12,1.27853005e-05,18800,401,1222
2587,0.175506234,0.908665788,0.000234557332,0.908665788,0,0.00366786452,0.0470489018,6.1130158e-12,1.59688473e-05,,401,396
2588,0.28115052,0.96134689,0.000211249432,0.96134689,0,0.00405144636,0.0490767831,4.95848027e-12,1.66631189e-05,,401,529
2589,0.689771652,1.26772241,0.000121796485,1.26772241,0,0.00450963418,0.0632212465,1.64826486e-12,1.31823773e-05,18800,401,1547
2590,0.32553634,0.987156098,0.000152820663,0.987156098,0,0.00410693321,0.050153444,2.59490612e-12,2.26692648e-05,,401,1006
2591,0.337988496,0.994765526,0.000134983026,0.994765526,0,0.00411247242,0.0504782986,2.0244908e-12,2.39754879e-05,,401,1347
2592,0.0192204285,0.855625807,0.000473359922,0.855625807,0,0.00475899055,0.0453746973,2.4896624e-11,1.08245396e-05,,401,58
2593,0.854992926,1.42868235,8.67079303e-05,1.42868235,0,0.00496763538,0.0712669274,8.35362797e-13,1.17609701e-05,9500,401,2336
