i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
202,0.531442463,0.812625798,7.16243751e-05,0.812625798,0,0.00345718869,0.0405856655,5.70005678e-13,2.26794258e-05,9650,401,2765
203,0.907934964,0.732508369,6.05154819e-05,0.732508369,0,0.00371301047,0.0366830186,4.06902617e-13,2.06335908e-05,10400,401,2958
204,0.178140774,0.850800341,0.000137611473,0.850800341,0,0.00302595371,0.0424202369,2.10410194e-12,1.58611711e-05,19550,401,1228
205,0.366799265,0.83606868,0.000127413637,0.83606868,0,0.00361380947,0.0416930335,1.80380388e-12,1.80970116e-05,18750,401,1563
206,0.462012529,0.82360628,9.90867235e-05,0.82360628,0,0.00351419536,0.0411098848,1.09090875e-12,2.12179388e-05,17450,401,2210
207,0.433642566,0.827645842,0.000109936621,0.827645842,0,0.00355837541,0.0412991886,1.34289563e-12,2.02312138e-05,17450,401,1987
208,0.61316669,0.797870385,8.85440038e-05,0.797870385,0,0.00359753545,0.0398558598,8.71115624e-13,2.02610814e-05,19200,401,2479
209,0.574418604,0.805098795,6.99625248e-05,0.805098795,0,0.00352245353,0.0402147567,5.43861653e-13,2.2181865e-05,10250,401,2809
210,0.980940938,0.71461906,0.000264202328,0.71461906,0,0.00450459153,0.0357972453,7.75587447e-12,1.45104537e-05,,401,110
211,0.255203992,0.846470332,0.000143991363,0.846470332,0,0.00339871083,0.0421921789,2.30372364e-12,1.60038535e-05,,401,937
212,0.426312357,0.828645542,0.000112283686,0.828645542,0,0.0035685163,0.041345936,1.40084735e-12,1.99942872e-05,17450,401,1935
213,0.335091382,0.839503145,0.00013312992,0.839503145,0,0.003600082,0.0418546889,1.96928619e-12,1.72608131e-05,,401,1386
214,0.552970767,0.808921899,6.79064881e-05,0.808921899,0,0.00348368422,0.0404038721,5.12365681e-13,2.25362594e-05,8800,401,2919
215,0.150534973,0.851759565,0.000124928439,0.851759565,0,0.00292586172,0.0424754593,1.73412386e-12,1.60378613e-05,15000,401,1635
216,0.529042184,0.813030243,7.24002666e-05,0.813030243,0,0.0034554382,0.0406053894,5.82422067e-13,2.2658968e-05,11350,401,2749
217,0.760842562,0.767023506,0.000184207326,0.767023506,0,0.00362287915,0.0383443236,3.77025988e-12,3.4624553e-06,19300,401,320
218,0.407362461,0.831144396,0.000117873592,0.831144396,0,0.00359091652,0.0414627062,1.5437982e-12,1.93444145e-05,17450,401,1808
219,0.714078009,0.777297151,0.000164378777,0.777297151,0,0.00367704853,0.0388418109,3.00226471e-12,9.20112746e-06,,401,607
220,0.374028236,0.835234202,0.000125979624,0.835234202,0,0.0036127308,0.0416539295,1.76342953e-12,1.82619367e-05,18750,401,1603
221,0.349624187,0.837975063,0.000130612436,0.837975063,0,0.0036103212,0.041782587,1.89551205e-12,1.75973878e-05,,401,1466
222,0.712975502,0.777534105,0.000163852857,0.777534105,0,0.00367758299,0.0388533662,2.9830843e-12,9.32623359e-06,,401,613
223,0.959643245,0.719863756,0.000168847733,0.719863756,0,0.00422387034,0.0360574024,3.16772855e-12,1.80869083e-05,,401,561
224,0.644043744,0.791830542,0.000111614381,0.791830542,0,0.00364580446,0.0395563481,1.38419668e-12,1.78676542e-05,19250,401,1950
225,0.784455299,0.761685905,0.000185544602,0.761685905,0,0.00358821181,0.0380873304,3.82519993e-12,5.10988977e-06,19300,401,263
226,0.927167833,0.727824013,6.77784755e-05,0.727824013,0,0.00387000061,0.036452159,5.10435749e-13,2.06593619e-05,12900,401,2924
227,0.321945488,0.840817477,0.000135166096,0.840817477,0,0.00358455059,0.0419170319,2.02998596e-12,1.69910528e-05,,401,1315
228,0.901108742,0.734164367,6.86656539e-05,0.734164367,0,0.00367168606,0.0367638484,5.2388578e-13,2.03612061e-05,9300,401,2856
229,0.63956064,0.792722255,0.000107890508,0.792722255,0,0.00363982829,0.0396005037,1.29337351e-12,1.83383322e-05,19250,401,2025
230,0.364429712,0.836338043,0.000127808221,0.836338043,0,0.00361384895,0.0417056663,1.81499349e-12,1.80099523e-05,18750,401,1549
231,0.775179863,0.763793766,0.000185909563,0.763793766,0,0.00359822268,0.0381890639,3.84026283e-12,3.99099267e-06,19300,401,226
232,0.393497497,0.832893315,0.000121637751,0.832893315,0,0.00360307312,0.0415444266,1.64397138e-12,1.88749115e-05,17450,401,1716
233,0.868403435,0.742041036,0.00012079018,0.742041036,0,0.00361041151,0.0371395235,1.62114085e-12,1.75678957e-05,15200,401,1739
234,0.87663573,0.740067929,0.000108051439,0.740067929,0,0.0036126241,0.0370460256,1.29723482e-12,1.84464015e-05,13750,401,2022
235,0.361473739,0.836671329,0.000128387744,0.836671329,0,0.0036136681,0.0417213059,1.83149032e-12,1.79395537e-05,18750,401,1532
236,0.608600914,0.798743098,8.55495806e-05,0.798743098,0,0.00358920915,0.0398991968,8.13192304e-13,2.06595999e-05,19200,401,2522
237,0.751730621,0.769057428,0.000182129902,0.769057428,0,0.00363782574,0.0384422821,3.68570014e-12,3.99565634e-06,19300,401,373
238,0.707503736,0.778707024,0.00016025535,0.778707024,0,0.00367971395,0.0389106162,2.8535308e-12,1.01170497e-05,,401,648
239,0.669003785,0.786777876,0.000131738679,0.786777876,0,0.00367117339,0.0393067305,1.92834218e-12,1.51752409e-05,19250,401,1429
240,0.959272325,0.71995491,0.000167340832,0.71995491,0,0.00421930089,0.0360619273,3.11143933e-12,1.81571087e-05,,401,577
241,0.514012337,0.815523458,7.73665538e-05,0.815523458,0,0.00345152386,0.0407262576,6.65064849e-13,2.25362394e-05,11050,401,2651
242,0.834733009,0.750032088,0.000161227434,0.750032088,0,0.00360847345,0.0375212689,2.88825394e-12,1.30983807e-05,19300,401,639
243,0.746506274,0.770216833,0.000180412828,0.770216833,0,0.00364559772,0.0384982297,3.61653207e-12,4.5555023e-06,19300,401,406
244,0.867728829,0.742202336,0.000121865628,0.742202336,0,0.00361032989,0.0371471747,1.65013682e-12,1.75967397e-05,15200,401,1712
245,0.990465701,0.712269803,0.000312599333,0.712269803,0,0.00464167968,0.0356809107,1.08575936e-11,1.25604091e-05,,401,52
246,0.489448279,0.819448466,8.75536113e-05,0.819448466,0,0.00347199446,0.0409137767,8.51737205e-13,2.19989537e-05,11150,401,2493
247,0.892362118,0.736280335,8.2126145e-05,0.736280335,0,0.0036350596,0.0368660177,7.4941152e-13,1.98458628e-05,6850,401,2574
248,0.730644882,0.773705589,0.000173662081,0.773705589,0,0.00366474639,0.038667111,3.35094648e-12,6.73861016e-06,19300,401,504
249,0.0760550052,0.852749053,9.66233669e-05,0.852749053,0,0.00334540234,0.0425293567,1.03734167e-12,1.44312776e-05,19250,401,2264
250,0.20553939,0.849536942,0.000143832039,0.849536942,0,0.00314290862,0.0423523044,2.29862837e-12,1.57613776e-05,,401,947
251,0.0208914839,0.851953448,0.00024971505,0.851953448,0,0.00435604044,0.0424811279,6.92862292e-12,6.23676888e-06,,401,129
252,0.271668673,0.8452367,0.000142307074,0.8452367,0,0.00346257774,0.0421306366,2.25014482e-12,1.61902349e-05,,401,1032
253,0.22340627,0.848548036,0.000145152933,0.848548036,0,0.00324151519,0.0422993872,2.34104156e-12,1.58289003e-05,,401,815
254,0.0158381555,0.851814901,0.000272315622,0.851814901,0,0.00446895449,0.0424736921,8.23953313e-12,4.93785295e-06,,401,100
255,0.983192444,0.714063955,0.000275318576,0.714063955,0,0.00453635171,0.0357697435,8.42225758e-12,1.40988973e-05,,401,96
256,0.725374162,0.774854096,0.000171077753,0.774854096,0,0.00366952644,0.0387228842,3.2519553e-12,7.41125206e-06,,401,535
257,0.981637716,0.714447296,0.000267513616,0.714447296,0,0.00451437806,0.0357887351,7.95150386e-12,1.44474728e-05,,401,107
258,0.066763863,0.852706886,0.000108695529,0.852706886,0,0.00348662937,0.0425255684,1.31274645e-12,1.37170018e-05,19850,401,2011
259,0.326736957,0.840345977,0.000134366395,0.840345977,0,0.00359092891,0.0418946258,2.00603645e-12,1.71252502e-05,,401,1343
260,0.409066945,0.830924682,0.000117610718,0.830924682,0,0.00358916228,0.0414524411,1.53692012e-12,1.93732654e-05,17450,401,1815
261,0.510559261,0.816086493,7.87295885e-05,0.816086493,0,0.00345255241,0.0407533585,6.88705346e-13,2.24251373e-05,11050,401,2626
262,0.376401126,0.834956151,0.000125495623,0.834956151,0,0.0036120616,0.0416409101,1.74990571e-12,1.83273583e-05,18750,401,1616
263,0.196924895,0.849967363,0.000142482544,0.849967363,0,0.00310058487,0.0423754213,2.25569726e-12,1.58002972e-05,19950,401,1024
264,0.544545889,0.810387436,6.87951646e-05,0.810387436,0,0.00347129756,0.0404760233,5.25863852e-13,2.26190845e-05,9650,401,2848
265,0.955527544,0.720875301,0.000152583113,0.720875301,0,0.00417379774,0.0361076168,2.58684516e-12,1.8560096e-05,,401,719
266,0.772152841,0.764478671,0.000185645636,0.764478671,0,0.00360317884,0.0382219901,3.8293669e-12,3.70249592e-06,19300,401,255
267,0.0729624629,0.852739208,0.000100023495,0.852739208,0,0.00339108719,0.0425282983,1.11163328e-12,1.42209633e-05,19250,401,2191
268,0.737864375,0.772123475,0.000176897187,0.772123475,0,0.00365689169,0.038590425,3.47695719e-12,5.76734693e-06,19300,401,458
269,0.776333213,0.763532438,0.000185865983,0.763532438,0,0.00359645117,0.0381764937,3.83846264e-12,4.12989694e-06,19300,401,230
270,0.463085204,0.823448405,9.87562429e-05,0.823448405,0,0.00351244562,0.0411024683,1.08364395e-12,2.12803379e-05,17100,401,2218
271,0.958716035,0.720091622,0.000165007469,0.720091622,0,0.00421247007,0.0360687133,3.02527386e-12,1.82760854e-05,,401,601
272,0.11895369,0.852466086,0.000103151436,0.852466086,0,0.00288998644,0.0425206347,1.18224652e-12,1.59927871e-05,6500,401,2126
273,0.951765418,0.72179942,0.000138404794,0.72179942,0,0.00412929138,0.0361534901,2.12843188e-12,1.91611189e-05,4550,401,1200
274,0.630392969,0.794530277,0.00010091497,0.794530277,0,0.00362643363,0.0396901102,1.1315368e-12,1.89881884e-05,19250,401,2174
275,0.878672719,0.739578703,0.000104944811,0.739578703,0,0.00361369753,0.037022858,1.22371259e-12,1.87577323e-05,12200,401,2089
276,0.667385399,0.787109803,0.000130452995,0.787109803,0,0.00366996172,0.0393230952,1.89088711e-12,1.54042891e-05,19250,401,1472
277,0.706525326,0.778915946,0.000159567,0.778915946,0,0.00367999664,0.0389208232,2.82906973e-12,1.03302763e-05,,401,654
278,0.733673453,0.773043088,0.00017520593,0.773043088,0,0.00366163544,0.0386349788,3.41079088e-12,6.2538115e-06,19300,401,485
279,0.802008688,0.757659378,0.000181624285,0.757659378,0,0.0035956582,0.0378909475,3.66526454e-12,7.85270679e-06,19300,401,382
280,0.354498774,0.837445023,0.000129764528,0.837445023,0,0.00361221773,0.041757651,1.87098142e-12,1.77059113e-05,18750,401,1492
281,0.139082178,0.852064255,0.000117685875,0.852064255,0,0.00289083261,0.042494757,1.53888503e-12,1.60816119e-05,4650,401,1813
282,0.330695391,0.839949877,0.000133847497,0.839949877,0,0.00359557279,0.0418758398,1.9905725e-12,1.71732345e-05,,401,1362
283,0.384507954,0.833991001,0.000123677834,0.833991001,0,0.00360868779,0.0415957477,1.69957851e-12,1.85548609e-05,18750,401,1665
284,0.987712085,0.712949115,0.000298293304,0.712949115,0,0.00460131693,0.0357145351,9.88654393e-12,1.30754288e-05,,401,68
285,0.291766137,0.843587013,0.000139652091,0.843587013,0,0.00352399282,0.0420499306,2.1669674e-12,1.6465684e-05,,401,1148
286,0.649568677,0.790724928,0.000115957761,0.790724928,0,0.00365260171,0.0395016393,1.49402249e-12,1.72969091e-05,19250,401,1852
287,0.800077438,0.758104739,0.000182267324,0.758104739,0,0.00359449154,0.0379126687,3.69126414e-12,7.50761808e-06,19300,401,370
288,0.597143114,0.80090846,7.89212048e-05,0.80090846,0,0.00356738799,0.0400067481,6.9206184e-13,2.12827713e-05,19200,401,2624
289,0.165302053,0.851285774,0.000132658956,0.851285774,0,0.00297863394,0.0424473764,1.95537761e-12,1.595228e-05,15000,401,1401
290,0.523536205,0.813951555,7.40310118e-05,0.813951555,0,0.00345251932,0.040650206,6.08954523e-13,2.26415193e-05,11350,401,2713
291,0.498975426,0.817948614,8.35309349e-05,0.817948614,0,0.00346083117,0.0408424821,7.75268565e-13,2.22563187e-05,11450,401,2553
292,0.141841277,0.851995833,0.000119387129,0.851995833,0,0.00289825788,0.0424903326,1.58369851e-12,1.6078096e-05,15000,401,1772
293,0.2521905,0.846684554,0.000144259084,0.846684554,0,0.00338565967,0.0422030021,2.31229813e-12,1.59454521e-05,,401,917
294,0.665525436,0.787490827,0.00012908528,0.787490827,0,0.00366849792,0.0393418857,1.85144552e-12,1.55772422e-05,19250,401,1513
295,0.46813789,0.822699179,9.65872375e-05,0.822699179,0,0.0035042347,0.0410672431,1.03656605e-12,2.1419539e-05,13800,401,2265
296,0.810959101,0.755588216,0.000177705971,0.755588216,0,0.00360060677,0.0377901033,3.50882355e-12,9.27329271e-06,19300,401,448
297,0.0610220768,0.85266226,0.000119160452,0.85266226,0,0.00357984172,0.0425223358,1.57769038e-12,1.31397706e-05,,401,1779
298,0.749438643,0.769566787,0.000181329835,0.769566787,0,0.00364131979,0.0384668511,3.65338991e-12,4.25247488e-06,19300,401,387
299,0.509392083,0.816276106,7.92044647e-05,0.816276106,0,0.003453064,0.0407624687,6.97038581e-13,2.24162979e-05,11050,401,2620
300,0.676034391,0.785328482,0.000137364667,0.785328482,0,0.00367566066,0.0392353374,2.0965613e-12,1.43082843e-05,19250,401,1238
301,0.143472224,0.85195391,0.000120403935,0.85195391,0,0.00290302337,0.0424876463,1.61078972e-12,1.61093382e-05,15000,401,1749
302,0.738986611,0.771876706,0.000177478211,0.771876706,0,0.00365554043,0.0385784795,3.49983505e-12,5.54302898e-06,19300,401,452
303,0.140429512,0.852031228,0.000118566079,0.852031228,0,0.0028943531,0.0424926152,1.56199056e-12,1.60798626e-05,15000,401,1791
304,0.369143665,0.835800172,0.00012700019,0.835800172,0,0.00361362011,0.0416804457,1.79211649e-12,1.80991954e-05,18750,401,1576
305,0.40039134,0.832032101,0.000119842248,0.832032101,0,0.00359752925,0.0415041808,1.59579604e-12,1.90936235e-05,17450,401,1762
306,0.443155944,0.826321183,0.000106573263,0.826321183,0,0.00354426377,0.0412371955,1.26198449e-12,2.05907481e-05,17450,401,2055
307,0.319395572,0.841064821,0.000135572155,0.841064821,0,0.00358080597,0.0419288069,2.04220103e-12,1.69288686e-05,,401,1302
308,0.267667651,0.845546328,0.000142728839,0.845546328,0,0.0034482019,0.0421459705,2.26350237e-12,1.60987123e-05,,401,1010
309,0.397216469,0.832430763,0.000120656284,0.832430763,0,0.00360020693,0.0415228091,1.61754877e-12,1.9004709e-05,17450,401,1743
310,0.221942991,0.848633912,0.000145070858,0.848633912,0,0.00323359702,0.0423039263,2.33839487e-12,1.57689082e-05,,401,832
311,0.781202793,0.762426672,0.000185724527,0.762426672,0,0.00359031892,0.0381231988,3.83262222e-12,4.69604095e-06,19300,401,245
312,0.537748992,0.811554842,7.00238417e-05,0.811554842,0,0.0034630902,0.0405333018,5.44815378e-13,2.26710312e-05,9650,401,2806
313,0.435186923,0.827432926,0.000109285251,0.827432926,0,0.00355615138,0.0412892283,1.32702955e-12,2.0285526e-05,17450,401,1996
314,0.380803883,0.834434951,0.00012449827,0.834434951,0,0.0036104439,0.0416165164,1.72220214e-12,1.84691301e-05,18750,401,1644
315,0.550290883,0.80939025,6.81633292e-05,0.80939025,0,0.00347950911,0.0404269558,5.16248828e-13,2.26352299e-05,8800,401,2885
316,0.702091277,0.779860861,0.000156694191,0.779860861,0,0.00368097304,0.0389670186,2.72811882e-12,1.08434072e-05,,401,682
317,0.86123997,0.74375208,0.000131019511,0.74375208,0,0.0036099113,0.0372207898,1.90734579e-12,1.67307929e-05,16900,401,1456
318,0.117269792,0.852491945,0.000101945576,0.852491945,0,0.00289722747,0.0425220974,1.15476671e-12,1.59751771e-05,6850,401,2153
319,0.546045661,0.810128079,6.85237512e-05,0.810128079,0,0.00347333678,0.040463273,5.21722721e-13,2.26683735e-05,9650,401,2865
320,0.219145194,0.848795661,0.00014501221,0.848795661,0,0.0032183089,0.0423125068,2.33650458e-12,1.58061846e-05,,401,841
321,0.107838504,0.852614545,9.56690806e-05,0.852614545,0,0.00296261548,0.0425280178,1.01695255e-12,1.58635426e-05,8950,401,2285
322,0.514700413,0.815410703,7.72551449e-05,0.815410703,0,0.00345141169,0.0407208219,6.63150824e-13,2.24702598e-05,11050,401,2653
323,0.0126379961,0.851721396,0.000287340436,0.851721396,0,0.00454219436,0.0424687271,9.17383621e-12,4.04929812e-06,,401,81
324,0.991434634,0.712030883,0.000317722549,0.712030883,0,0.00465602177,0.0356690894,1.1216402e-11,1.23576802e-05,,401,46
325,0.566890657,0.806455543,6.86338333e-05,0.806455543,0,0.00350799204,0.0402819851,5.23400342e-13,2.23023004e-05,10250,401,2859
326,0.154274866,0.851648219,0.000127017142,0.851648219,0,0.0029388621,0.0424686689,1.79259494e-12,1.6024707e-05,15000,401,1575
327,0.242775068,0.847330478,0.00014480167,0.847330478,0,0.00334216315,0.042235932,2.32972486e-12,1.58892406e-05,,401,869
328,0.906212389,0.732926447,6.2236683e-05,0.732926447,0,0.00370165815,0.0367034846,4.30378301e-13,2.05532641e-05,9300,401,2949
329,0.487556696,0.819743063,8.83884028e-05,0.819743063,0,0.00347454449,0.0409277384,8.68056639e-13,2.1982655e-05,11150,401,2481
330,0.19601877,0.85001082,0.000142315651,0.85001082,0,0.00309656274,0.0423777446,2.25041605e-12,1.58153975e-05,19950,401,1031
331,0.499933571,0.817796018,8.30404884e-05,0.817796018,0,0.0034598996,0.0408352056,7.66191413e-13,2.22287979e-05,11450,401,2559
332,0.615162611,0.797487272,8.98488631e-05,0.797487272,0,0.00360109282,0.0398368378,8.96979799e-13,2.02018688e-05,19250,401,2456
333,0.836992025,0.749500088,0.000159294498,0.749500088,0,0.00360881019,0.0374956714,2.81941522e-12,1.34372002e-05,19300,401,656
334,0.0632788762,0.852681523,0.000114812871,0.852681523,0,0.00354266849,0.0425236886,1.46466614e-12,1.33562975e-05,,401,1878
335,0.729038835,0.774056039,0.000172772849,0.774056039,0,0.00366628692,0.03868412,3.31671749e-12,6.95090512e-06,19300,401,514
336,0.231736913,0.848042886,0.000145224834,0.848042886,0,0.00328609633,0.0422728462,2.34336138e-12,1.58358439e-05,,401,785
337,0.431814402,0.827896838,0.000110442618,0.827896838,0,0.00356097177,0.0413109277,1.35528577e-12,2.0138122e-05,17450,401,1971
338,0.209925845,0.849306089,0.00014430705,0.849306089,0,0.00316695318,0.0423398499,2.31383606e-12,1.57524159e-05,,401,911
339,0.996480763,0.710785369,0.000345173718,0.710785369,0,0.00473193752,0.0356074856,1.32383217e-11,1.12489171e-05,,401,14
340,0.277329296,0.844787885,0.000141594042,0.844787885,0,0.00348167966,0.0421085252,2.22765254e-12,1.62345607e-05,,401,1066
341,0.844095647,0.747823568,0.000152041198,0.747823568,0,0.00360951662,0.0374151793,2.56850287e-12,1.45286346e-05,19300,401,725
342,0.331427753,0.839875917,0.000133641762,0.839875917,0,0.00359636984,0.0418723355,1.98445783e-12,1.72071665e-05,,401,1368
343,0.222451314,0.848604225,0.000145161684,0.848604225,0,0.00323635214,0.0423023558,2.34132383e-12,1.57726664e-05,,401,809
344,0.412129551,0.830527403,0.000116610886,0.830527403,0,0.00358586134,0.0414338797,1.51089986e-12,1.95030885e-05,17450,401,1837
345,0.347308755,0.838223685,0.000131060609,0.838223685,0,0.00360914785,0.0417942957,1.90854258e-12,1.75364775e-05,,401,1452
346,0.861584544,0.743669898,0.00013072034,0.743669898,0,0.0036099155,0.0372168822,1.89864525e-12,1.68331453e-05,16900,401,1462
347,0.725141883,0.774904558,0.000170720728,0.774904558,0,0.0036697169,0.0387253369,3.23839632e-12,7.62224824e-06,,401,539
348,0.673535287,0.785844975,0.000135280953,0.785844975,0,0.00367420336,0.0392607662,2.03343738e-12,1.47000835e-05,19250,401,1311
349,0.626335979,0.795323794,9.79480155e-05,0.795323794,0,0.00362003723,0.0397294659,1.0659793e-12,1.93166472e-05,19250,401,2238
350,0.785025418,0.761555994,0.00018547049,0.761555994,0,0.00358806163,0.0380810213,3.82214473e-12,5.25003532e-06,19300,401,270
351,0.41428265,0.830246188,0.00011601656,0.830246188,0,0.0035834402,0.0414207409,1.49553802e-12,1.95937669e-05,17450,401,1851
352,0.999803364,0.709965283,0.000363736046,0.709965283,0,0.00478302438,0.0355669507,1.47004346e-11,1.05412699e-05,,401,1
353,0.0497679301,0.852533619,0.000146330715,0.852533619,0,0.00377564482,0.0425140403,2.37918645e-12,1.1745539e-05,,401,772
354,0.359621137,0.836878557,0.00012884672,0.836878557,0,0.00361343055,0.0417310345,1.84460857e-12,1.78596097e-05,18750,401,1520
355,0.627895772,0.795019181,9.89759336e-05,0.795019181,0,0.00362252322,0.0397143568,1.0884706e-12,1.93169378e-05,19250,401,2214
356,0.123094693,0.852397473,0.000106241685,0.852397473,0,0.00287836823,0.0425164907,1.25414396e-12,1.60333078e-05,6500,401,2063
