iteration,min_w
9516,0.8955701821259514
9517,0.9213418096004724
9518,0.933727635169381
9519,0.9438789677093862
9520,0.9423767288829565
9521,0.9362841234468384
9522,0.917595091660986
9523,0.8924918944285607
9524,0.8623925699731974
9525,0.848177450370144
9526,0.8539269378426327
9527,0.8780868055169655
9528,0.9011865635398939
9529,0.9178410762726884
9530,0.9227357363027078
9531,0.9204574257609122
9532,0.9065931192091883
9533,0.891233069627418
9534,0.871426211303758
9535,0.8673291562906817
9536,0.8705176838219741
9537,0.8891669169812157
9538,0.9030784926157465
9539,0.9171892994147758
9540,0.9206824101268805
9541,0.9212950147872851
9542,0.9129481456888736
9543,0.9033464230083074
9544,0.8894873743787253
9545,0.8821328162826858
9546,0.8787304049262602
9547,0.8861398588684105
9548,0.8947683423270767
9549,0.9058271709968297
9550,0.9117744688406477
9551,0.915340577495009
9552,0.9126492647730515
9553,0.9077252985140727
9554,0.8973721752536518
9555,0.8887076192307892
9556,0.8787272497866997
9557,0.8774341237767064
9558,0.8774989554202319
9559,0.8861596766098709
9560,0.8911316208326744
9561,0.8999232546891449
9562,0.9015171704929675
9563,0.9057009951270907
9564,0.9031049893869864
9565,0.903854931273353
9566,0.8993278869895729
9567,0.8989040516983969
9568,0.8943847983562263
9569,0.8943267290767467
9570,0.8910173582356339
9571,0.8926405377605464
9572,0.8922713526831615
9573,0.8966288516815099
9574,0.8999584613796766
9575,0.9054136712398936
9576,0.9095168222033715
9577,0.9121660339771062
9578,0.9122614973242406
9579,0.9086874960345432
9580,0.9010123928307898
9581,0.8908484550346835
9582,0.8780092973410251
9583,0.8716541368847347
9584,0.8681186434839091
9585,0.8782871965139016
9586,0.8860843459070743
9587,0.9013008411956417
9588,0.9061359578912312
9589,0.9144719652559041
9590,0.9120636701459354
9591,0.9140964776344229
9592,0.9079243173870682
9593,0.9080913748264564
9594,0.9019297750796211
9595,0.9016289567445219
9596,0.8944866530120271
9597,0.890063498037667
9598,0.880374373792521
9599,0.8741844240868256
9600,0.8723058089781147
9601,0.8773756427140613
9602,0.8908389068740679
9603,0.9040247808789289
9604,0.9179866508929502
9605,0.9248066349865084
9606,0.9257732678668972
9607,0.9185552159860878
9608,0.9004827520093535
9609,0.8819560022738626
9610,0.861763125242802
9611,0.8660739655554471
9612,0.8774485743471
9613,0.9046194662877677
9614,0.9211967720181082
9615,0.9373755191805506
9616,0.9406112967020298
9617,0.9405309981115264
9618,0.9278561784206838
9619,0.9085329069430131
9620,0.878513979942782
9621,0.854398257047447
9622,0.8458183465522557
9623,0.8626177351849645
9624,0.8881578650456292
9625,0.9116815559060396
9626,0.926255723733624
9627,0.9325350527722902
9628,0.9304040068335756
9629,0.9224982097488106
9630,0.90576104905774
9631,0.889373811511977
9632,0.8709431716784602
9633,0.8693288248063424
9634,0.8731521350422695
9635,0.8909056328987871
9636,0.9020137384146353
9637,0.9144321479495724
9638,0.916065931225521
9639,0.9171963954501646
9640,0.9100669758832292
9641,0.9039801052066576
9642,0.8936898753797556
9643,0.8878039222702311
9644,0.8819432748823999
9645,0.8826990390467724
9646,0.883552432472166
9647,0.8897714303149423
9648,0.894879974445558
9649,0.9029934231596123
9650,0.9100112643002037
9651,0.9167597008739894
9652,0.9213583814306662
9653,0.9225527896131795
9654,0.9185995436723448
9655,0.9094010501419495
9656,0.8918903298256108
9657,0.8748748457168869
9658,0.8581875304646696
9659,0.8613725871340451
9660,0.8711426383490567
9661,0.8943374414305586
9662,0.9082801515405623
9663,0.9225351738338844
9664,0.9241958252936432
9665,0.9247330465394508
9666,0.9145673522144158
9667,0.904683392012309
9668,0.8885706269675655
9669,0.879987767732054
9670,0.8744770395078294
9671,0.8804436403125805
9672,0.8890754677016759
9673,0.8993443059630308
9674,0.9080827588123972
9675,0.912774493782368
9676,0.9168805081035618
9677,0.9166048093461842
9678,0.9158503964862295
9679,0.9109813820732695
9680,0.902741773663904
9681,0.8930235240392275
9682,0.8791311035009008
9683,0.8751164735962721
9684,0.8716179662306653
9685,0.885858044723528
9686,0.8959926799672786
9687,0.9153057162290076
9688,0.9241644441113789
9689,0.9361213723464545
9690,0.9370841431496507
9691,0.9380699628759158
9692,0.9261374018315467
9693,0.9094566668760644
9694,0.8784473828941013
9695,0.8512754954228597
9696,0.8361004961490047
9697,0.8501954175247974
9698,0.8779755209844196
9699,0.9057380454695075
9700,0.9258938205391971
9701,0.9361864627334539
9702,0.9393604448815883
9703,0.9348498072896804
9704,0.9214605108661349
9705,0.9032781023373307
9706,0.8786007963677217
9707,0.8674489111727681
9708,0.8653003135449511
9709,0.8848764628746334
9710,0.9017147499787154
9711,0.9207635765707541
9712,0.9275442586453116
9713,0.9314227707314401
9714,0.9248007139827977
9715,0.914952274508763
9716,0.8975951364587027
9717,0.8817784364398782
9718,0.8691849192284481
9719,0.8695593748054052
9720,0.8771207391678748
9721,0.8918409968331579
9722,0.90357162664838
9723,0.9139900625101167
9724,0.91936813576685
9725,0.9227225512065319
9726,0.9214477916590074
9727,0.9184028141007591
9728,0.90879859328855
9729,0.898486512557659
9730,0.8816244376137492
9731,0.8725677483978995
9732,0.8654753774833962
9733,0.8750502439143225
9734,0.8853938366314862
9735,0.9025542826341862
9736,0.9115631894727392
9737,0.9193958962569854
9738,0.9176562997495227
9739,0.9128969467787138
9740,0.9003903022527634
9741,0.888696737043929
9742,0.8777727050027075
9743,0.8783893250640795
9744,0.8854559023893479
9745,0.8998494625412716
9746,0.9126924327247773
9747,0.922675297665977
9748,0.9273751087364447
9749,0.9268823016362573
9750,0.9200464246640031
9751,0.9089704007375345
9752,0.8919239347302618
9753,0.8794602986446384
9754,0.8694629242122105
9755,0.876601554110073
9756,0.8850383264143064
9757,0.9030433054027187
9758,0.9116372861094851
9759,0.922694447312269
9760,0.9230515827170294
9761,0.9253545682080367
9762,0.917986389548323
9763,0.9124597471013529
9764,0.8980610299141527
9765,0.8871511771361171
9766,0.8730349585717696
9767,0.8685894268959671
9768,0.8697209658585697
9769,0.8791973002567892
9770,0.8927208380489162
9771,0.904938130768684
9772,0.9174996666639865
9773,0.9243741919893351
9774,0.9296037576506081
9775,0.9281537791094161
9776,0.9210755348866868
9777,0.90822165255547
9778,0.8877170147830473
9779,0.8743677259696314
9780,0.8650066118799828
9781,0.8790523064580044
9782,0.8938087797585131
9783,0.9171704004180901
9784,0.9288330597728627
9785,0.9401300949093994
9786,0.9395618298934809
9787,0.9361761492610077
9788,0.9200253170054904
9789,0.8984118338561982
9790,0.868661957894817
9791,0.8502889893215058
9792,0.8497011167837962
9793,0.8710608873838573
9794,0.8966106188859355
9795,0.9178677530975586
9796,0.9307644894305602
9797,0.9360085867012098
9798,0.9338419862365523
9799,0.9264389314079852
9800,0.9105396684877739
9801,0.8949385909573546
9802,0.8761359308575851
9803,0.8732574013259609
9804,0.8752703380513596
9805,0.8920344052972669
9806,0.9032211503143632
9807,0.9157872554719648
9808,0.9183023040586543
9809,0.9190373470913114
9810,0.9121492312908082
9811,0.9040780204998801
9812,0.8925340726364146
9813,0.8839988532215485
9814,0.8781610084678084
9815,0.8806435505892853
9816,0.8863072009114414
9817,0.8975903856047553
9818,0.9073303530050222
9819,0.9175568346198308
9820,0.9239226188283235
9821,0.9284493092026306
9822,0.9270150273635152
9823,0.9224185486320093
9824,0.9081729735024558
9825,0.8925999231739091
9826,0.8710449869838277
9827,0.8643205929965251
9828,0.8654499402262593
9829,0.8846823303402336
9830,0.9007693273485397
9831,0.917238189600207
9832,0.9226208147485736
9833,0.9233725042786832
9834,0.9143245644772378
9835,0.901776051422997
9836,0.8857104211892345
9837,0.877059870704469
9838,0.8772181214094329
9839,0.8891748092009242
9840,0.9045540452623342
9841,0.9185858732054397
9842,0.9278384257725262
9843,0.9313237069129112
9844,0.9279149852965477
9845,0.9194953716919665
9846,0.9024604785570558
9847,0.8872908986086558
9848,0.870856246040441
9849,0.873489029160003
9850,0.8801821175314744
9851,0.9010990119327823
9852,0.9136005322010025
9853,0.928567441084941
9854,0.9322472005886031
9855,0.9363087332637436
9856,0.9296362790133451
9857,0.9213703590310093
9858,0.9009385589628263
9859,0.8799821441183903
9860,0.8570610555453915
9861,0.851551677736458
9862,0.8616554453423655
9863,0.8833765540018563
9864,0.9063274194822799
9865,0.9226038714592075
9866,0.9348051072075313
9867,0.9392145807919892
9868,0.9393773658019079
9869,0.9324635897966458
9870,0.9176255488403278
9871,0.8988295229341076
9872,0.8754130172162148
9873,0.8681620172961315
9874,0.8701432122376378
9875,0.8926039779661039
9876,0.9102611727471014
9877,0.9298442863383873
9878,0.9371561330801961
9879,0.942328419157557
9880,0.9362751761374709
9881,0.9258714186591603
9882,0.9034721193429461
9883,0.8788686674309872
9884,0.8559895843444983
9885,0.8536977396853939
9886,0.8682075419139587
9887,0.8931365199297616
9888,0.914326182336646
9889,0.9286482640512861
9890,0.9350914457187686
9891,0.9354799972762603
9892,0.928223138094436
9893,0.9174300750335116
9894,0.8986863091488633
9895,0.8852411964834606
9896,0.8725497226397853
9897,0.8781883932010955
9898,0.8862563941207573
9899,0.903393013452933
9900,0.9125562212576336
9901,0.9210177781957972
9902,0.9203277379608842
9903,0.917238983488934
9904,0.9073675222801042
9905,0.8964110885017658
9906,0.8841768671117465
9907,0.8781835980081559
9908,0.8780564835936329
9909,0.8873738481256827
9910,0.8986901447769765
9911,0.9118135821047028
9912,0.9214007411713508
9913,0.9287331515234634
9914,0.9308818293559739
9915,0.9302306950836603
9916,0.921570824479631
9917,0.910339434043262
9918,0.88944033721647
9919,0.8750674224635335
9920,0.8629381577943762
9921,0.8721318654183929
9922,0.8851192142482521
9923,0.9054100500119303
9924,0.9166296000262972
9925,0.9239517789472389
9926,0.9210419339423837
9927,0.9124997940446626
9928,0.8971215839872352
9929,0.8826539770493406
9930,0.8743840186439094
9931,0.8798043692568864
9932,0.8945490889894987
9933,0.9122843272210273
9934,0.9271406015380937
9935,0.935885061620731
9936,0.9373392577494952
9937,0.9325365457311777
9938,0.9166000360660056
9939,0.8980747845129264
9940,0.8724675761567877
9941,0.8660895039275122
9942,0.8686505341531197
9943,0.8932843277051165
9944,0.9115800132817952
9945,0.9310503064672179
9946,0.9373411367587465
9947,0.9405304597557428
9948,0.931557524889904
9949,0.9165298862658297
9950,0.8890946384977971
9951,0.8627111982178735
9952,0.8466444164002199
9953,0.8567356064274048
9954,0.883081806378038
9955,0.9104952506366782
9956,0.9314809301905671
9957,0.9425338718199073
9958,0.9449211791513228
9959,0.9398726233919483
9960,0.9228902292535875
9961,0.9024200853522235
9962,0.8746200374658974
9963,0.8672928562428822
9964,0.8712359099857988
9965,0.8974088278044731
9966,0.9171286002793174
9967,0.9356661018300907
9968,0.940892532351911
9969,0.9402276312871662
9970,0.9275235996302088
9971,0.9068216947019508
9972,0.8787033380071869
9973,0.859016183301839
9974,0.8572940444911719
9975,0.876046140743782
9976,0.8994813337497464
9977,0.9162499384786205
9978,0.9189805067989667
9979,0.9136442076527825
9980,0.894459880209939
9981,0.8838418044337067
9982,0.8740613063469579
9983,0.888443967384497
9984,0.901856452228157
9985,0.9208401665738537
9986,0.9268677815704025
9987,0.9272008625548648
9988,0.9150983959325655
9989,0.8984418310088456
9990,0.8790399461392612
9991,0.8723043700114819
9992,0.8777338916889239
9993,0.8956732480432171
9994,0.9128959691587546
9995,0.9243640542999013
9996,0.9248536425828134
9997,0.9178845559665093
9998,0.8988114645621875
9999,0.8837252425469528
10000,0.86926585112578
10001,0.877307236005214
10002,0.8889437656090813
10003,0.9086162495320074
10004,0.9181574747696495
10005,0.9233720646117829
10006,0.9187421135443667
10007,0.9107229239061977
10008,0.8991530606800484
10009,0.8920800959526632
10010,0.8894212706910622
10011,0.8950956131966943
10012,0.9023463067671396
10013,0.9103024785933661
10014,0.9125898712219206
10015,0.91281468563974
10016,0.9058382143504699
10017,0.9018219086413848
10018,0.894099542036588
10019,0.8963198474437477
10020,0.8968010567213512
10021,0.9055676261101752
10022,0.908816822328773
10023,0.9143914734591587
10024,0.912851122335149
10025,0.911680860519035
10026,0.9055732836119879
10027,0.901483666424406
10028,0.8964700495635052
10029,0.8956888803501252
10030,0.8963530999507457
10031,0.8999024801073962
10032,0.9033270742047798
10033,0.9069044312792652
10034,0.9079197067282244
10035,0.9090040403243885
10036,0.9062576599082026
10037,0.9060588963014231
10038,0.9019191924917286
10039,0.9035543603160673
10040,0.9013651601591082
10041,0.9064131803377489
10042,0.9069753937017272
10043,0.9137779788512598
10044,0.9151743142213977
10045,0.9205469596200408
10046,0.9194561260696353
10047,0.919308206820185
10048,0.9113412079915986
10049,0.9021162855467607
10050,0.887457396272401
10051,0.8766997075235182
10052,0.87230649464654
10053,0.8787223280030916
10054,0.8924425369546835
10055,0.9075920281140223
10056,0.9192095898855265
10057,0.9261434126929696
10058,0.9250652371267555
10059,0.9207400435394871
10060,0.908326528765088
10061,0.9003009451040309
10062,0.8908547540723045
10063,0.8960671222632605
10064,0.9020375736063173
10065,0.9171309119585553
10066,0.9253430883773756
10067,0.9331303628684381
10068,0.9309219919701358
10069,0.9238161057593117
10070,0.9072507531414947
10071,0.8882216454314313
10072,0.8720375590209501
10073,0.8695398425200445
10074,0.8807099852562075
10075,0.8989435178172605
10076,0.9140254612967793
10077,0.9236747595531561
10078,0.92272448281451
10079,0.9189642917636847
10080,0.9061059780779885
10081,0.9002690232118205
10082,0.892768805674041
10083,0.9000696752143247
10084,0.9057919656347588
10085,0.9179855755956732
10086,0.921774163488016
10087,0.9233509403837861
10088,0.9153860648835969
10089,0.9037350327637975
10090,0.8887624634263781
10091,0.8800354255955662
10092,0.8809451430608481
10093,0.8928256262597075
10094,0.9084175577953791
10095,0.9217605508239965
10096,0.9277352448856043
10097,0.9277632118868044
10098,0.9168316776135078
10099,0.905480437213896
10100,0.887643988827159
10101,0.8846551481448531
10102,0.8850379792557683
10103,0.9008755150001719
10104,0.9119596896359238
10105,0.9230455760523038
10106,0.9238457629109925
10107,0.9191168671694396
10108,0.906620349595378
10109,0.8926672527031013
10110,0.8816325127752129
10111,0.8824233072175859
10112,0.892413032794748
10113,0.9084065636987129
10114,0.9211637881643222
10115,0.9292646969078265
10116,0.9272102071590463
10117,0.921625582821192
10118,0.905399336862746
10119,0.8952414803455737
10120,0.8829992962631659
10121,0.88843356192262
10122,0.8945286822608683
10123,0.9081428370153548
10124,0.9139754028465957
10125,0.9162255298711481
10126,0.9106952688457306
10127,0.9019491128135094
10128,0.8927761539566134
10129,0.8894807401769511
10130,0.8931120100129799
10131,0.9036195694298628
10132,0.914167806797335
10133,0.9228297750666155
10134,0.923458958701635
10135,0.921346329281096
10136,0.9096258084676315
10137,0.9026867958745683
10138,0.8916288130974007
10139,0.8947901208517377
10140,0.8966890094341987
10141,0.9070397144244335
10142,0.9105179416219692
10143,0.9126886809652035
