i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
1268,11.2203704,1.4152456,0.000647413704,1.4152456,0,1.01738986,0.636016368,9.31432233e-11,0.000361647633,,32,372
1269,11.2292193,1.42290522,0.000873771956,1.42290522,0,1.02295888,0.63935843,1.69661652e-10,0.000357855874,,32,263
1270,11.2380682,1.43058144,0.00111411496,1.43058144,0,1.02854376,0.642701669,2.75833811e-10,0.000352044463,,32,185
1271,11.2469171,1.43827418,0.0013682046,1.43827418,0,1.03414437,0.646046153,4.15996407e-10,0.000344107326,,32,118
1272,11.2557659,1.44598335,0.00163600418,1.44598335,0,1.03976066,0.649391861,5.9477993e-10,0.000333946274,,32,80
1273,11.2646148,1.45370886,0.00191755657,1.45370886,0,1.04539255,0.652738734,8.17116264e-10,0.000321475588,,32,54
1274,11.2734637,1.46145063,0.00221294117,1.46145063,0,1.05104003,0.656086699,1.08824636e-09,0.000306629358,,32,37
1275,11.2823125,1.46920859,0.0025222561,1.46920859,0,1.05670306,0.659435676,1.41372797e-09,0.000289373676,,32,20
1276,11.2911614,1.47698264,0.00284560988,1.47698264,0,1.0623816,0.66278558,1.79944347e-09,0.000269727709,,32,13
1277,11.3000103,1.39146886,0.00397543127,1.39146886,0,1.04489331,0.600287534,3.51201196e-09,0.000247391337,,32,3
1278,11.3088592,1.3827499,0.00353800495,1.3827499,0,1.03824536,0.596700481,2.781662e-09,0.00022131614,,32,5
1279,11.317708,1.37444751,0.00311571895,1.37444751,0,1.03191447,0.593285768,2.15726768e-09,0.000199575609,,32,10
1280,11.3265569,1.36655844,0.00270873136,1.36655844,0,1.0258983,0.590041849,1.63049457e-09,0.00018194351,,32,16
1281,11.3354058,1.35907913,0.00231722924,1.35907913,0,1.02019427,0.586967016,1.19323363e-09,0.000168077716,,32,24
1282,11.3442546,1.35200566,0.0019414531,1.35200566,0,1.01479955,0.584059395,8.37608921e-10,0.000157515957,,32,53
1283,11.3531035,1.34533382,0.00158175023,1.34533382,0,1.0097111,0.581316933,5.55985286e-10,0.000149702955,,32,86
1284,11.3619524,1.33905902,0.00123870588,1.33905902,0,1.00492565,0.57873737,3.40976057e-10,0.000144046094,,32,151
1285,11.3708013,1.3331764,0.000913525174,1.3331764,0,1.00043981,0.576318137,1.85450721e-10,0.000139982651,,32,249
1286,11.3796501,1.32768075,0.000609460053,1.32768075,0,0.99625029,0.57405592,8.25425681e-11,0.000137038117,,32,400
1287,11.388499,1.32256656,0.000339784475,1.32256656,0,0.992355408,0.57194409,2.5656331e-11,0.000134863437,,32,696
1288,11.3973479,1.31782805,0.000195297357,1.31782805,0,0.98876774,0.569950781,8.47579061e-12,0.000133250241,,32,982
1289,11.4061968,1.31345911,0.000335218,1.31345911,0,0.985512414,0.568021856,2.49713572e-11,0.00013212947,,32,704
1290,11.4150456,1.30945341,0.00055886876,1.30945341,0,0.982546819,0.566220203,6.94076201e-11,0.000131559098,,32,441
1291,11.4238945,1.30580431,0.000783312762,1.30580431,0,0.979850193,0.564570361,1.36350863e-10,0.000131703806,,32,297
1292,11.4327434,1.30250496,0.000996516152,1.30250496,0,0.977414872,0.563073729,2.20676542e-10,0.000132806634,,32,214
1293,11.4415922,1.29954828,0.00119544772,1.29954828,0,0.975234712,0.561728669,3.17576725e-10,0.000135151914,,32,161
1294,11.4504411,1.29692697,0.00137896834,1.29692697,0,0.973303785,0.560532802,4.22567483e-10,0.000139021291,,32,117
1295,11.45929,1.29463352,0.0015465229,1.29463352,0,0.971616153,0.559483431,5.31496241e-10,0.00014464927,,32,92
1296,11.4681389,1.29266026,0.0016977841,1.29266026,0,0.970165817,0.558577653,6.40549078e-10,0.000152188321,,32,74
1297,11.4769877,1.29099937,0.00183252854,1.29099937,0,0.968946708,0.557812412,7.46257968e-10,0.000161692114,,32,59
1298,11.4858366,1.28964286,0.00195058604,1.28964286,0,0.967952687,0.557184528,8.45507979e-10,0.000173118885,,32,50
1299,11.4946855,1.28858265,0.00205181622,1.28858265,0,0.967177553,0.556690714,9.355444e-10,0.000186349476,,32,44
1300,11.5035344,1.28781051,0.00213609671,1.28781051,0,0.966615051,0.556327594,1.01397982e-09,0.000201211206,,32,40
1301,11.5123832,1.28731818,0.00220331682,1.28731818,0,0.966258884,0.55609172,1.07880112e-09,0.000217500156,,32,38
1302,11.5212321,1.28709728,0.00225337391,1.28709728,0,0.966102723,0.555979577,1.12837644e-09,0.000234998117,,32,33
1303,11.530081,1.28713942,0.0022861713,1.28713942,0,0.966140218,0.555987602,1.16146204e-09,0.000253483629,,32,31
1304,11.5389298,1.28743615,0.00230161704,1.28743615,0,0.966365013,0.556112187,1.17720911e-09,0.00027273818,,32,25
1305,11.5477787,1.28797902,0.00229962325,1.28797902,0,0.966770756,0.55634969,1.17517046e-09,0.000292549099,,32,26
1306,11.5566276,1.28875957,0.00228010582,1.28875957,0,0.967351112,0.556696441,1.15530723e-09,0.000312710418,,32,32
1307,11.5654765,1.28976938,0.00224298449,1.28976938,0,0.968099777,0.557148751,1.11799543e-09,0.000333022663,,32,34
1308,11.5743253,1.29100003,0.00218818322,1.29100003,0,0.969010489,0.557702911,1.0640324e-09,0.000353292138,,32,39
1309,11.5831742,1.29244317,0.00211563106,1.29244317,0,0.970077043,0.5583552,9.94643287e-10,0.000373330038,,32,41
1310,11.5920231,1.29409052,0.00202526364,1.29409052,0,0.971293302,0.559101885,9.11487292e-10,0.000392951585,,32,47
1311,11.600872,1.29593385,0.00191702575,1.29593385,0,0.97265321,0.559939222,8.16663941e-10,0.000411975255,,32,55
1312,11.6097208,1.29796503,0.00179087589,1.29796503,0,0.974150808,0.560863453,7.12719208e-10,0.000430222135,,32,63
1313,11.6185697,1.30017604,0.00164679447,1.30017604,0,0.975780243,0.561870806,6.02651565e-10,0.000447515421,,32,79
1314,11.6274186,1.30255894,0.00148479987,1.30255894,0,0.977535786,0.562957488,4.89917924e-10,0.00046368006,,32,94
1315,11.6362674,1.30510595,0.00130498189,1.30510595,0,0.979411842,0.564119677,3.78439496e-10,0.000478542515,,32,131
1316,11.6451163,1.30780939,0.0011075802,1.30780939,0,0.981402974,0.565353504,2.72607534e-10,0.000491930669,,32,186
1317,11.6539652,1.31066172,0.000893196757,1.31066172,0,0.983503942,0.566655001,1.77288988e-10,0.000503673862,,32,256
1318,11.6628141,1.31365555,0.000663509016,1.31365555,0,0.985709823,0.568019895,9.78320477e-11,0.000513603075,,32,366
1319,11.6716629,1.31678365,0.000424643503,1.31678365,0,0.988016634,0.569442551,4.00715788e-11,0.000521551286,,32,584
1320,11.6805118,1.32003894,0.000215650319,1.32003894,0,0.990426647,0.570906759,1.03344578e-11,0.000527354028,,32,929
1321,11.6893607,1.32341449,0.000263631489,1.32341449,0,0.992977458,0.572335313,1.54447915e-11,0.000530850221,,32,838
1322,11.6982096,1.32690357,0.000531300876,1.32690357,0,0.995657149,0.573737183,6.27290268e-11,0.000531883357,,32,458
1323,11.7070584,1.33049959,0.000848583681,1.33049959,0,0.998428959,0.575164722,1.60020947e-10,0.000530303191,,32,273
1324,11.7159073,1.33419616,0.0011918471,1.33419616,0,1.00128366,0.576622835,3.15666556e-10,0.000525968138,,32,163
1325,11.7247562,1.33798704,0.00155672084,1.33798704,0,1.00421574,0.578110311,5.38528837e-10,0.000518748721,,32,91
1326,11.733605,1.3418662,0.00194189748,1.3418662,0,1.00722034,0.579625064,8.37992406e-10,0.000508532593,,32,52
1327,11.7424539,1.34582777,0.00234688222,1.34582777,0,1.01029291,0.581164843,1.22396804e-09,0.00049523195,,32,23
1328,11.7513028,1.34986608,0.00277146835,1.34986608,0,1.01342908,0.582727389,1.70689706e-09,0.000478794826,,32,14
1329,11.7601517,1.35397563,0.00321557157,1.35397563,0,1.01662464,0.584310476,2.29775567e-09,0.000459222617,,32,8
1330,11.7690005,1.35815111,0.00367916644,1.35815111,0,1.01987553,0.585911933,3.00805904e-09,0.000436597869,,32,4
1331,11.7778494,1.36238741,0.00416225832,1.36238741,0,1.02317784,0.587529649,3.8498654e-09,0.000411129635,,32,2
1332,11.7866983,1.36667957,0.00466486973,1.36667957,0,1.02652783,0.589161574,4.83577991e-09,0.000383229162,,32,1
1333,11.7955472,0.256308978,0.00260128205,0.256308978,0,0.216882637,0.091621213,1.50370407e-09,0.000362525622,,32,17
1334,11.804396,0.25761818,0.00229677957,0.25761818,0,0.217921638,0.0922486031,1.17226586e-09,0.000350243796,,32,27
1335,11.8132449,0.258981801,0.00200500608,0.258981801,0,0.219011468,0.0928844462,8.93344311e-10,0.000339774889,,32,48
1336,11.8220938,0.260399666,0.00172596081,0.260399666,0,0.220152244,0.0935280594,6.61986825e-10,0.000330878136,,32,71
1337,11.8309426,0.261871576,0.00145969735,0.261871576,0,0.221343938,0.0941790558,4.7349252e-10,0.000323333566,,32,100
1338,11.8397915,0.263397305,0.00120636875,0.263397305,0,0.222586306,0.0948374799,3.23405679e-10,0.000316947623,,32,159
1339,11.8486404,0.264976604,0.000966329523,0.264976604,0,0.223878906,0.0955037946,2.07509499e-10,0.000311557005,,32,226
1340,11.8574893,0.266609205,0.000740398896,0.266609205,0,0.225221185,0.0961786559,1.21820117e-10,0.000307030675,,32,320
1341,11.8663381,0.268294815,0.000530673326,0.268294815,0,0.226612693,0.0968624276,6.25809287e-11,0.000303270162,,32,459
1342,11.875187,0.270033122,0.000343740236,0.270033122,0,0.228053611,0.0975539452,2.62571888e-11,0.000300208397,,32,689
1343,11.8840359,0.271823798,0.000207096615,0.271823798,0,0.22954709,0.0982450644,9.53089065e-12,0.00029780734,,32,953
1344,11.8928847,0.273666494,0.000204527946,0.273666494,0,0.231106072,0.0989047379,9.29592901e-12,0.000296054646,,32,960
1345,11.9017336,0.275560847,0.000319281899,0.275560847,0,0.232732258,0.0995280891,2.26535402e-11,0.000294959567,,32,737
1346,11.9105825,0.27750648,0.000459441056,0.27750648,0,0.234407832,0.10015579,4.69080187e-11,0.000294548289,,32,541
1347,11.9194314,0.279502998,0.000598357903,0.279502998,0,0.236126286,0.100802103,7.95627068e-11,0.000294858855,,32,408
1348,11.9282802,0.281549999,0.000729673318,0.281549999,0,0.237885828,0.101470259,1.18316256e-10,0.000295935869,,32,327
1349,11.9371291,0.283647064,0.000851332017,0.283647064,0,0.239685605,0.102161268,1.61059156e-10,0.000297825196,,32,270
1350,11.945978,0.285793769,0.000962505786,0.285793769,0,0.241525023,0.102875517,2.0587053e-10,0.000300568906,,32,227
1351,11.9548269,0.287989677,0.00106281154,0.287989677,0,0.243403581,0.103613149,2.51015192e-10,0.000304200736,,32,195
1352,11.9636757,0.290234344,0.00115205656,0.290234344,0,0.245320823,0.104374193,2.94940958e-10,0.000308742324,,32,171
1353,11.9725246,0.292527319,0.00123013943,0.292527319,0,0.247276311,0.105158612,3.36276224e-10,0.000314200418,,32,152
1354,11.9813735,0.294868145,0.00129700617,0.294868145,0,0.249269621,0.10596633,3.73827779e-10,0.000320565178,,32,133
1355,11.9902223,0.297256361,0.00135262891,0.297256361,0,0.251300333,0.106797241,4.06578883e-10,0.000327809566,,32,122
1356,11.9990712,0.299691499,0.00139699466,0.299691499,0,0.253368035,0.107651222,4.33687576e-10,0.000335889726,,32,114
1357,12.0079201,0.302173091,0.00143009914,0.302173091,0,0.255472316,0.108528133,4.5448523e-10,0.000344746156,,32,105
1358,12.016769,0.304700664,0.00145194319,0.304700664,0,0.257612769,0.109427823,4.68475342e-10,0.000354305439,,32,102
1359,12.0256178,0.307273745,0.00146253084,0.307273745,0,0.25978899,0.11035013,4.75332547e-10,0.00036448229,,32,97
1360,12.0344667,0.309891859,0.00146186812,0.309891859,0,0.262000575,0.111294887,4.74901869e-10,0.00037518169,,32,99
1361,12.0433156,0.312554531,0.0014499627,0.312554531,0,0.264247128,0.112261915,4.67198184e-10,0.000386300944,,32,103
1362,12.0521645,0.315261288,0.00142682395,0.315261288,0,0.266528253,0.11325103,4.52405907e-10,0.000397731553,,32,106
1363,12.0610133,0.318011655,0.00139246364,0.318011655,0,0.268843559,0.114262042,4.30878888e-10,0.000409360858,,32,115
1364,12.0698622,0.320805163,0.0013468973,0.320805163,0,0.271192663,0.11529475,4.03140517e-10,0.000421073382,,32,124
1365,12.0787111,0.323641341,0.00129014655,0.323641341,0,0.273575186,0.116348946,3.69884026e-10,0.000432751918,,32,135
1366,12.0875599,0.326519724,0.00122224322,0.326519724,0,0.275990756,0.11742441,3.31972998e-10,0.000444278379,,32,155
1367,12.0964088,0.329439849,0.00114323631,0.329439849,0,0.278439013,0.118520908,2.90442057e-10,0.000455534447,,32,173
1368,12.1052577,0.332401256,0.00105320458,0.332401256,0,0.280919607,0.119638186,2.46497754e-10,0.000466402066,,32,197
1369,12.1141066,0.335403491,0.000952280593,0.335403491,0,0.283432208,0.12077596,2.01519628e-10,0.000476763817,,32,230
1370,12.1229554,0.338446103,0.000840700014,0.338446103,0,0.28597651,0.121933897,1.57061447e-10,0.000486503208,,32,282
1371,12.1318043,0.341528645,0.000718913608,0.341528645,0,0.288552249,0.123111574,1.14852617e-10,0.000495504917,,32,335
1372,12.1406532,0.344650677,0.000587876604,0.344650677,0,0.291159252,0.124308375,7.67997559e-11,0.000503655022,,32,414
1373,12.1495021,0.347811765,0.000449942153,0.347811765,0,0.293797567,0.125523178,4.49884313e-11,0.000510841234,,32,554
1374,12.1583509,0.351011478,0.000312382313,0.351011478,0,0.296467993,0.126753119,2.16850466e-11,0.000516953174,,32,749
1375,12.1671998,0.354249392,0.000204999886,0.354249392,0,0.299174881,0.127987056,9.33887855e-12,0.000521882722,,32,959
1376,12.1760487,0.357525089,0.000218241052,0.357525089,0,0.301934471,0.129186104,1.05842571e-11,0.000525524462,,32,918
1377,12.1848975,0.360838159,0.000356501008,0.360838159,0,0.304749471,0.130343009,2.82428819e-11,0.000527776272,,32,673
1378,12.1937464,0.364188195,0.000542188359,0.364188195,0,0.307604392,0.131493025,6.53262704e-11,0.00052854011,,32,452
1379,12.2025953,0.367574799,0.000750114987,0.367574799,0,0.310494372,0.132646589,1.25038332e-10,0.000527723059,,32,317
1380,12.2114442,0.370997579,0.0009739103,0.370997579,0,0.313418172,0.133805693,2.1077806e-10,0.000525238734,,32,222
1381,12.220293,0.374456148,0.00121146215,0.374456148,0,0.316375314,0.134970559,3.26142343e-10,0.000521009171,,32,157
1382,12.2291419,0.377950128,0.00146190969,0.377950128,0,0.319365549,0.136140896,4.74928877e-10,0.000514967401,,32,98
1383,12.2379908,0.381479146,0.00172485546,0.381479146,0,0.322388712,0.137316227,6.61139188e-10,0.000507060955,,32,72
1384,12.2468397,0.385042838,0.00200010446,0.385042838,0,0.325444669,0.138496014,8.88981745e-10,0.000497256715,,32,49
1385,12.2556885,0.388640844,0.00228756164,0.388640844,0,0.328533291,0.139679727,1.16287517e-09,0.000485547669,,32,30
1386,12.2645374,0.392272812,0.0025871861,0.392272812,0,0.331654428,0.140866893,1.48745153e-09,0.000471962433,,32,18
1387,12.2733863,0.395938398,0.00289896856,0.395938398,0,0.334807902,0.142057122,1.86755972e-09,0.000456578783,,32,11
1388,12.2822351,1.16865186,0.000619847981,1.16865186,0,1.09564986,0.282735532,8.53803378e-11,0.000440264359,,32,387
1389,12.291084,1.16322512,0.000537810322,1.16322512,0,1.09055716,0.281441786,6.42755428e-11,0.000441884541,,32,456
1390,12.2999329,1.1578394,0.000462927973,1.1578394,0,1.08550337,0.280156237,4.76227351e-11,0.000443325834,,32,538
1391,12.3087818,1.15249503,0.000395136671,1.15249503,0,1.08048878,0.27887898,3.46962196e-11,0.000444585951,,32,615
1392,12.3176306,1.14719233,0.000334476571,1.14719233,0,1.07551371,0.277610085,2.4861017e-11,0.00044566727,,32,707
1393,12.3264795,1.14193163,0.000281145739,1.14193163,0,1.07057848,0.276349583,1.75650948e-11,0.000446575826,,32,809
1394,12.3353284,1.13671327,0.000235570961,1.13671327,0,1.06568341,0.27509745,1.23319283e-11,0.000447320466,,32,880
1395,12.3441773,1.13153756,0.000198469813,1.13153756,0,1.06082887,0.273853591,8.75339262e-12,0.000447912133,,32,972
1396,12.3530261,1.12640484,0.000170802373,1.12640484,0,1.05601522,0.272617855,6.48298903e-12,0.00044836327,,32,1060
1397,12.361875,1.12131544,0.000153402529,1.12131544,0,1.05124282,0.271390119,5.22940795e-12,0.000448687355,,32,1113
1398,12.3707239,1.11626969,0.000146208519,1.11626969,0,1.04651197,0.270170479,4.75042914e-12,0.000448898499,,32,1126
1399,12.3795727,1.11126792,0.000147689629,1.11126792,0,1.0418229,0.268959383,4.84716146e-12,0.000449011122,,32,1124
1400,12.3884216,1.10631045,0.000155286193,1.10631045,0,1.03717575,0.267757533,5.35862258e-12,0.000449039694,,32,1103
1401,12.3972705,1.10139762,0.000166448097,1.10139762,0,1.03257068,0.266565625,6.15665977e-12,0.000448998524,,32,1071
1402,12.4061194,1.09652977,0.000179263642,1.09652977,0,1.02800786,0.265384202,7.14121187e-12,0.000448901602,,32,1041
1403,12.4149682,1.0917072,0.000192513914,1.0917072,0,1.02348754,0.264213639,8.23591266e-12,0.000448762466,,32,991
1404,12.4238171,1.08693027,0.000205494913,1.08693027,0,1.01900997,0.263054185,9.38403543e-12,0.000448594106,,32,957
1405,12.432666,1.08219929,0.000217833656,1.08219929,0,1.01457545,0.261906011,1.05447782e-11,0.000448408891,,32,921
1406,12.4415148,1.0775146,0.000229356707,1.0775146,0,1.01018427,0.260769238,1.16898887e-11,0.000448218509,,32,897
1407,12.4503637,1.07287651,0.00024000589,1.07287651,0,1.00583673,0.259643958,1.28006282e-11,0.000448033925,,32,870
1408,12.4592126,1.06828536,0.000249785563,1.06828536,0,1.00153314,0.258530251,1.38650728e-11,0.000447865351,,32,857
1409,12.4680615,1.06374147,0.000258729344,1.06374147,0,0.997273803,0.257428185,1.48757497e-11,0.000447722215,,32,849
1410,12.4769103,1.05924517,0.000266878696,1.05924517,0,0.993059024,0.25633783,1.58276085e-11,0.000447613137,,32,833
1411,12.4857592,1.05479676,0.000274268942,1.05479676,0,0.988889108,0.255259254,1.67163228e-11,0.000447545911,,32,818
1412,12.4946081,1.05039659,0.000280920176,1.05039659,0,0.984764356,0.25419253,1.75369212e-11,0.000447527474,,32,810
1413,12.503457,1.04604495,0.000286831576,1.04604495,0,0.980685065,0.253137735,1.82827451e-11,0.000447563883,,32,799
1414,12.5123058,1.04174217,0.000291978221,1.04174217,0,0.97665153,0.252094952,1.89447292e-11,0.00044766028,,32,786
1415,12.5211547,1.03748856,0.000296309821,1.03748856,0,0.972664041,0.251064268,1.95110022e-11,0.000447820861,,32,778
1416,12.5300036,1.03328443,0.000299750928,1.03328443,0,0.968722884,0.250045778,1.99668042e-11,0.000448048831,,32,772
1417,12.5388524,1.02913009,0.000302202293,1.02913009,0,0.964828343,0.249039579,2.02947168e-11,0.000448346363,,32,767
1418,12.5477013,1.02502584,0.000303543096,1.02502584,0,0.960980696,0.248045774,2.04752024e-11,0.000448714548,,32,763
1419,12.5565502,1.02097199,0.000303633848,1.02097199,0,0.957180218,0.247064472,2.04874475e-11,0.000449153347,,32,762
1420,12.5653991,1.01696884,0.000302319834,1.01696884,0,0.953427178,0.24609578,2.03105071e-11,0.000449661538,,32,766
1421,12.5742479,1.01301667,0.000299435049,1.01301667,0,0.949721844,0.245139812,1.99247442e-11,0.000450236666,,32,773
1422,12.5830968,1.00911579,0.000294806755,1.00911579,0,0.946064479,0.244196679,1.93135606e-11,0.000450875002,,32,781
1423,12.5919457,1.00526648,0.000288260923,1.00526648,0,0.942455341,0.243266494,1.84654133e-11,0.000451571497,,32,795
1424,12.6007946,1.00146902,0.000279629221,1.00146902,0,0.938894685,0.242349365,1.73761114e-11,0.000452319755,,32,813
1425,12.6096434,0.997723698,0.000268758717,0.997723698,0,0.935382764,0.241445398,1.60513884e-11,0.00045311201,,32,829
1426,12.6184923,0.994030782,0.000255526614,0.994030782,0,0.931919828,0.240554688,1.45097445e-11,0.000453939125,,32,850
1427,12.6273412,0.990390543,0.000239864512,0.990390543,0,0.928506126,0.239677318,1.2785552e-11,0.000454790601,,32,871
1428,12.63619,0.986803248,0.000221801456,0.986803248,0,0.925141907,0.238813344,1.09324191e-11,0.00045565461,,32,912
1429,12.6450389,0.983269154,0.000201545594,0.983269154,0,0.921827429,0.23796278,9.02680592e-12,0.000456518056,,32,967
1430,12.6538878,0.979788518,0.000179648226,0.979788518,0,0.918562963,0.237125552,7.17188559e-12,0.00045736666,,32,1038
1431,12.6627367,0.976361586,0.000157344849,0.976361586,0,0.915348821,0.236301423,5.50164478e-12,0.000458185078,,32,1095
1432,12.6715855,0.972988602,0.000137235115,0.972988602,0,0.912185392,0.235489821,4.18521709e-12,0.000458957056,,32,1159
1433,12.6804344,0.969669803,0.000124263796,0.969669803,0,0.909073206,0.234689608,3.43144243e-12,0.000459665623,,32,1193
1434,12.6892833,0.966405417,0.000125385028,0.966405417,0,0.906012915,0.233899154,3.49364564e-12,0.000460293332,,32,1191
1435,12.6981322,0.963195669,0.000145037319,0.963195669,0,0.903005004,0.233117441,4.67462754e-12,0.000460822554,,32,1128
1436,12.706981,0.960040775,0.000181640788,0.960040775,0,0.900049579,0.232344903,7.33186134e-12,0.000461235825,,32,1031
1437,12.7158299,0.956940944,0.000231242281,0.956940944,0,0.897146588,0.231582546,1.18828873e-11,0.000461516263,,32,891
1438,12.7246788,0.953896379,0.000290945084,0.953896379,0,0.89429604,0.230831123,1.88108982e-11,0.000461648059,,32,788
1439,12.7335276,0.950907274,0.000359189769,0.950907274,0,0.891498019,0.230091056,2.86705089e-11,0.000461617056,,32,670
1440,12.7423765,0.947973816,0.000435225985,0.947973816,0,0.888752655,0.229362574,4.20937018e-11,0.000461411424,,32,571
1441,12.7512254,0.945096184,0.000518730888,0.945096184,0,0.886060093,0.228645797,5.9795941e-11,0.000461022447,,32,486
1442,12.7600743,0.942274548,0.000609607265,0.942274548,0,0.88342049,0.22794079,8.25824483e-11,0.000460445442,,32,399
1443,12.7689231,0.939509071,0.000707881236,0.939509071,0,0.880833997,0.227247586,1.11354632e-10,0.000459680822,,32,344
1444,12.777772,1.51318745,0.00156365262,1.51318745,0,1.46594921,0.26301141,5.43335447e-10,0.000456838042,,32,90
1445,12.7866209,1.52259443,0.0014162235,1.52259443,0,1.47505761,0.264673806,4.4570867e-10,0.000452975934,,32,109
1446,12.7954698,1.53202581,0.0012718533,1.53202581,0,1.48418975,0.266339916,3.5946907e-10,0.000450042701,,32,141
1447,12.8043186,1.54148016,0.00113070586,1.54148016,0,1.49334424,0.268009463,2.84110163e-10,0.000447919758,,32,177
1448,12.8131675,1.55095608,0.000992952641,1.55095608,0,1.50251973,0.269682171,2.19101099e-10,0.000446496751,,32,217
1449,12.8220164,1.56045219,0.000858777133,1.56045219,0,1.5117149,0.27135777,1.63888481e-10,0.000445672723,,32,268
1450,12.8308652,1.56996716,0.000728383523,1.56996716,0,1.52092845,0.273035992,1.17898346e-10,0.000445356831,,32,329
1451,12.8397141,1.57949969,0.000602015301,1.57949969,0,1.53015913,0.274716568,8.05383161e-11,0.000445468645,,32,404
1452,12.848563,1.5890485,0.000479999574,1.5890485,0,1.53940573,0.276399221,5.1199909e-11,0.000445938103,,32,519
1453,12.8574119,1.59861235,0.000362869839,1.59861235,0,1.54866706,0.278083641,2.92610045e-11,0.000446705184,,32,663
1454,12.8662607,1.60819005,0.000251789775,1.60819005,0,1.55794198,0.279769417,1.40884647e-11,0.000447719363,,32,853
1455,12.8751096,1.61778041,0.00015061227,1.61778041,0,1.56722948,0.281455673,5.04090134e-12,0.000448938903,,32,1118
1456,12.8839585,1.62738228,8.13765344e-05,1.62738228,0,1.57652913,0.283138374,1.47158674e-12,0.000450330045,27754,32,1339
1457,12.8928074,1.63699455,0.000110868223,1.63699455,0,1.58584193,0.284805707,2.73150287e-12,0.000451866118,,32,1232
1458,12.9016562,1.64661612,0.00019177164,1.64661612,0,1.59516536,0.286465713,8.17252489e-12,0.000453526628,,32,992
1459,12.9105051,1.65624594,0.000277809833,1.65624594,0,1.60449693,0.28812626,1.71507341e-11,0.000455296321,,32,815
1460,12.919354,1.66588295,0.000361433742,1.66588295,0,1.61383541,0.28978848,2.90298554e-11,0.000457164259,,32,666
1461,12.9282028,1.67552617,0.000440830659,1.67552617,0,1.62317975,0.291452514,4.31848156e-11,0.000459122924,,32,562
1462,12.9370517,1.68517458,0.00051529057,1.68517458,0,1.63252898,0.293118312,5.9005416e-11,0.000461167356,,32,487
1463,12.9459006,1.69482724,0.000584423243,1.69482724,0,1.64188216,0.294785775,7.59001171e-11,0.000463294313,,32,419
1464,12.9547495,1.70448321,0.000647958083,1.70448321,0,1.65123836,0.296454788,9.32999283e-11,0.000465501486,,32,371
1465,12.9635983,1.71414157,0.000705677546,1.71414157,0,1.6605967,0.298125229,1.106624e-10,0.000467786778,,32,345
1466,12.9724472,1.72380144,0.000757390717,1.72380144,0,1.66995631,0.299796976,1.27475711e-10,0.000470147637,,32,312
1467,12.9812961,1.73346193,0.000802921429,1.73346193,0,1.67931633,0.301469908,1.43262849e-10,0.000472580446,,32,293
1468,12.9901449,1.7431222,0.000842102406,1.7431222,0,1.68867595,0.303143908,1.57585881e-10,0.00047507999,,32,280
1469,12.9989938,1.75278143,0.000874772163,1.75278143,0,1.69803435,0.304818858,1.70050297e-10,0.00047763899,,32,262
1470,13.0078427,1.7624388,0.000900773285,1.7624388,0,1.70739074,0.306494646,1.80309447e-10,0.000480247708,,32,254
1471,13.0166916,1.77209354,0.000919951441,1.77209354,0,1.71674436,0.308171161,1.88069034e-10,0.000482893631,,32,244
1472,13.0255404,1.78174486,0.000932154823,1.78174486,0,1.72609446,0.309848297,1.93091692e-10,0.000485561231,,32,239
1473,13.0343893,1.79139202,0.000937233838,1.79139202,0,1.73544031,0.311525949,1.95201615e-10,0.000488231796,,32,236
1474,13.0432382,1.8010343,0.000935040982,1.8010343,0,1.7447812,0.313204015,1.94289253e-10,0.000490883345,,32,238
1475,13.0520871,1.81067097,0.000925430862,1.81067097,0,1.75411642,0.314882397,1.90316062e-10,0.000493490602,,32,241
1476,13.0609359,1.82030134,0.000908260351,1.82030134,0,1.76344531,0.316560998,1.83319303e-10,0.000496025053,,32,250
1477,13.0697848,1.82992473,0.000883388925,1.82992473,0,1.77276719,0.318239725,1.73416887e-10,0.000498455054,,32,261
1478,13.0786337,1.83954048,0.000850679246,1.83954048,0,1.78208142,0.319918485,1.60812262e-10,0.000500746016,,32,271
1479,13.0874825,1.84914794,0.00080999816,1.84914794,0,1.79138737,0.321597191,1.45799337e-10,0.000502860634,,32,291
1480,13.0963314,1.85874647,0.00076121842,1.85874647,0,1.80068443,0.323275752,1.28767441e-10,0.000504759185,,32,309
1481,13.1051803,1.86833547,0.000704221813,1.86833547,0,1.80997199,0.324954084,1.10206303e-10,0.00050639987,,32,346
1482,13.1140292,1.87791433,0.000638905158,1.87791433,0,1.81924947,0.3266321,9.0711067e-11,0.000507739222,,32,377
1483,13.122878,1.88748246,0.000565192827,1.88748246,0,1.82851629,0.328309709,7.09873181e-11,0.000508732556,,32,435
1484,13.1317269,1.89703929,0.000483065803,1.89703929,0,1.83777191,0.329986817,5.18561267e-11,0.000509334496,,32,516
1485,13.1405758,1.90658426,0.000392639749,1.90658426,0,1.84701577,0.331663305,3.4259105e-11,0.000509499563,,32,617
1486,13.1494247,1.91611682,0.000294424212,1.91611682,0,1.85624737,0.333338989,1.92634704e-11,0.000509182843,,32,782
1487,13.1582735,1.92563644,0.00019053084,1.92563644,0,1.86546625,0.335013409,8.06711136e-12,0.00050834076,,32,999
