iteration,min_w
1259,0.9892862982797399
1260,0.9892926776374773
1261,0.989299058498962
1262,0.989305440859202
1263,0.9893118247131993
1264,0.989318210055951
1265,0.9893245968824484
1266,0.9893309851876785
1267,0.9893373749666222
1268,0.9893437662142557
1269,0.9893501589255496
1270,0.9893565530954692
1271,0.9893629487189749
1272,0.9893693457910218
1273,0.9893757443065592
1274,0.9893821442605317
1275,0.9893885456478784
1276,0.9893949484635332
1277,0.9894013527024248
1278,0.9894077583594764
1279,0.989414165429606
1280,0.9894205739077266
1281,0.9894269837887458
1282,0.9894333950675656
1283,0.9894398077390831
1284,0.9894462217981901
1285,0.9894526372397728
1286,0.9894590540587127
1287,0.9894654722498852
1288,0.9894718918081615
1289,0.9894783127284066
1290,0.9894847350054805
1291,0.9894911586342381
1292,0.9894975836095289
1293,0.989504009926197
1294,0.9895104375790815
1295,0.9895168665630161
1296,0.989523296872829
1297,0.9895297285033433
1298,0.9895361614493771
1299,0.9895425957057427
1300,0.9895490312672472
1301,0.9895554681286931
1302,0.9895619062848766
1303,0.9895683457305896
1304,0.9895747864606178
1305,0.9895812284697424
1306,0.9895876717527389
1307,0.9895941163043774
1308,0.9896005621194234
1309,0.9896070091926364
1310,0.9896134575187707
1311,0.989619907092576
1312,0.9896263579087959
1313,0.9896328099621692
1314,0.9896392632474291
1315,0.9896457177593041
1316,0.9896521734925167
1317,0.9896586304417847
1318,0.9896650886018205
1319,0.9896715479673309
1320,0.9896780085330178
1321,0.9896844702935779
1322,0.9896909332437023
1323,0.9896973973780769
1324,0.9897038626913828
1325,0.9897103291782952
1326,0.9897167968334842
1327,0.9897232656516152
1328,0.9897297356273477
1329,0.989736206755336
1330,0.9897426790302297
1331,0.9897491524466724
1332,0.9897556269993031
1333,0.9897621026827552
1334,0.9897685794916569
1335,0.9897750574206313
1336,0.9897815364642961
1337,0.9897880166172637
1338,0.9897944978741416
1339,0.9898009802295319
1340,0.9898074636780313
1341,0.9898139482142314
1342,0.9898204338327187
1343,0.9898269205280743
1344,0.9898334082948742
1345,0.9898398971276892
1346,0.9898463870210845
1347,0.9898528779696208
1348,0.9898593699678531
1349,0.9898658630103313
1350,0.9898723570915999
1351,0.9898788522061988
1352,0.9898853483486622
1353,0.9898918455135188
1354,0.9898983436952932
1355,0.9899048428885036
1356,0.9899113430876639
1357,0.9899178442872824
1358,0.9899243464818624
1359,0.9899308496659018
1360,0.9899373538338937
1361,0.9899438589803257
1362,0.9899503650996802
1363,0.9899568721864347
1364,0.9899633802350618
1365,0.9899698892400282
1366,0.989976399195796
1367,0.9899829100968223
1368,0.9899894219375583
1369,0.989995934712451
1370,0.9900024484159416
1371,0.9571381664815435
1372,0.8820002683210946
1373,0.9426028336180259
1374,0.9690945014138198
1375,0.974306451900831
1376,0.9602218842056183
1377,0.9565192703030533
1378,0.9771846256771214
1379,0.9959189466597297
1380,0.9128560893782836
1381,0.7830407620895528
1382,0.7623031353366925
1383,0.84671990011184
1384,0.9404726160597762
1385,0.9628709599857299
1386,0.9339473108273928
1387,0.9043579637869894
1388,0.8920596093615403
1389,0.9039181307339395
1390,0.9427410178142434
1391,0.9846443962010166
1392,0.9882281081344672
1393,0.9533388601646401
1394,0.928059912787804
1395,0.9414588619403764
1396,0.9750718404484068
1397,0.9927963223192373
1398,0.8705858592248831
1399,0.7663721015984207
1400,0.7164477878634463
1401,0.7160175889844016
1402,0.7671245683908968
1403,0.8740472422810212
1404,0.9663879089236894
1405,0.9377049688518302
1406,0.8442253456743313
1407,0.8108609463043852
1408,0.8598696827493535
1409,0.9317556666035206
1410,0.966213912735768
1411,0.9601968331161613
1412,0.9300966425405908
1413,0.9005569881009714
1414,0.9101755334781971
1415,0.9603548671802398
1416,0.9934933514457538
1417,0.7750245689493078
1418,0.5646101943690086
1419,0.5165272711805955
1420,0.5894236106144438
1421,0.7198497028437556
1422,0.8553767096060995
1423,0.9284462649228892
1424,0.8487630792463556
1425,0.7223167166255795
1426,0.713823754738518
1427,0.840075336309211
1428,0.9638082600831613
1429,0.9435462961859545
1430,0.8692174965760245
1431,0.837142888492288
1432,0.8582377117454383
1433,0.9250012652898983
1434,0.9800783638367353
1435,0.9502353604866202
1436,0.8941840739694907
1437,0.8980337979724076
1438,0.9435104986877055
1439,0.9707228278651445
1440,0.9691524966906386
1441,0.9507474796400217
1442,0.9325567666821502
1443,0.9460539230130663
1444,0.9805291091781234
1445,0.9851876674201875
1446,0.9630101700181799
1447,0.9558512543791899
1448,0.9674779052735725
1449,0.9808164622997437
1450,0.9865718520943348
1451,0.9790501686814043
1452,0.969655668442522
1453,0.9756819880046553
1454,0.987388942204982
1455,0.9881667617984189
1456,0.9830044837756777
1457,0.9801018227712083
1458,0.9817688559103561
1459,0.9882165342250763
1460,0.9908478985598308
1461,0.9608012749694101
1462,0.8172597659200174
1463,0.9550808535467248
1464,0.9345917301346672
1465,0.934350306596456
1466,0.9643200293151327
1467,0.9642650250924809
1468,0.9538144590914406
1469,0.9657989866031157
1470,0.9858263958797822
1471,0.9879954392271919
1472,0.9750489450514982
1473,0.9695443311022353
1474,0.9791101787976344
1475,0.9922824364151077
1476,0.9638302212775544
1477,0.9088215028318394
1478,0.8477917530568881
1479,0.841518115718662
1480,0.8900342820615651
1481,0.9531961448733678
1482,0.9805622257323339
1483,0.9585718661573119
1484,0.9225244470390056
1485,0.9125738586284562
1486,0.9368598234194667
1487,0.9713921214219695
1488,0.9853629760239232
1489,0.9737433070246831
1490,0.9587427121247911
1491,0.9584424415866897
1492,0.9695222809722605
1493,0.9786818239427573
1494,0.9811811398798675
1495,0.98235214310015
1496,0.9846945428668455
1497,0.9843546486907887
1498,0.980686834569459
1499,0.98019863827872
1500,0.986903410297947
1501,0.994862130117772
1502,0.9554762977751466
1503,0.8979761300294996
1504,0.859751638553384
1505,0.8847970459877021
1506,0.9472570189729993
1507,0.98319110492761
1508,0.9641085185836982
1509,0.9287512004521339
1510,0.9220804904290808
1511,0.9488507166512105
1512,0.9790254628233789
1513,0.98343082105956
1514,0.9683594495707624
1515,0.9604327568326876
1516,0.9684541012483291
1517,0.9791202247179785
1518,0.982385979774814
1519,0.9835078741041972
1520,0.9865076494308466
1521,0.9859306344706048
1522,0.9815707906027673
1523,0.9829564257470671
1524,0.9920755776389124
1525,0.9753414896083733
1526,0.9295312430553087
1527,0.8731525681009723
1528,0.8875476191997599
1529,0.9528128461202665
1530,0.9894408942770325
1531,0.964957185510917
1532,0.9310496873914594
1533,0.9347319658997624
1534,0.9675389207513814
1535,0.9873784382516676
1536,0.9774700463074719
1537,0.9649062889897186
1538,0.968931804828997
1539,0.9775782311189215
1540,0.9805442507142822
1541,0.9848453523766435
1542,0.9891832557305533
1543,0.9837849545184838
1544,0.9772614032606756
1545,0.9843679923373018
1546,0.996200932106343
1547,0.970888105409872
1548,0.7705831388691395
1549,0.9641067663304893
1550,0.9233384257308399
1551,0.8975162947131475
1552,0.9464916830780563
1553,0.9755196609539286
1554,0.9599663112556168
1555,0.9481623552176334
1556,0.962529224816058
1557,0.9824540445590881
1558,0.9851025596971518
1559,0.9745251012962288
1560,0.9699563182278743
1561,0.9784844405764893
1562,0.9906692275141127
1563,0.9447690889160772
1564,0.8868912744004507
1565,0.8269503051862134
1566,0.831791489874049
1567,0.8983673198602721
1568,0.96935551704868
1569,0.9790934644167847
1570,0.9324943230664077
1571,0.8935279033862515
1572,0.902755902358112
1573,0.9496035416800127
1574,0.9894761216478378
1575,0.9871582630367172
1576,0.9558049448844015
1577,0.9348778895983033
1578,0.9448658502983318
1579,0.9742689784486595
1580,0.9943916920578696
1581,0.8935352749326951
1582,0.7358797011937778
1583,0.6600622471141274
1584,0.7085320536147358
1585,0.8411089401721825
1586,0.9420652341877913
1587,0.9180855399848202
1588,0.8349381397748693
1589,0.7953991971937603
1590,0.8277271382541889
1591,0.8975733832665096
1592,0.940128020357268
1593,0.9257248536227223
1594,0.892144155493665
1595,0.8844178020338999
1596,0.9075310350931141
1597,0.935291684487187
1598,0.9447298845960053
1599,0.9391111571239541
1600,0.9341803247830628
1601,0.9365030930009559
1602,0.9428112051900196
1603,0.9498716649713949
1604,0.9568788390514104
1605,0.9612745255272082
1606,0.9601658505633969
1607,0.9566379433715003
1608,0.9582450275574423
1609,0.9671042328827258
1610,0.9755264372037562
1611,0.9751484512149465
1612,0.9689260161478367
1613,0.9677391885284461
1614,0.9753934522664613
1615,0.9833876353003478
1616,0.9829464352073692
1617,0.9775031834283289
1618,0.9768264421131811
1619,0.9828671674123303
1620,0.9881783322143544
1621,0.9872872834564139
1622,0.9839204748860454
1623,0.9843676935815304
1624,0.9884955291698447
1625,0.9911612010556905
1626,0.9066638250695919
1627,0.8935758184461317
1628,0.9011009617248165
1629,0.9210708301811396
1630,0.9323115138307582
1631,0.931356985969923
1632,0.9301143938981976
1633,0.9351120911414746
1634,0.9431870279802174
1635,0.9499045806548837
1636,0.9537303794120825
1637,0.9547375797694643
1638,0.9550662713966661
1639,0.9586737121322864
1640,0.9656725834487588
1641,0.9701136060761684
1642,0.9689401424117596
1643,0.96803554745208
1644,0.9727094274679369
1645,0.9786730455011193
1646,0.9794327392705744
1647,0.9772912590484186
1648,0.9787558563402732
1649,0.9834704944054344
1650,0.9857725539359435
1651,0.9846580631278242
1652,0.9845678626751385
1653,0.9871584683289645
1654,0.9893370078978242
1655,0.9893946819263723
1656,0.9892688357789988
1657,0.9903424011798907
1658,0.9782516502628711
1659,0.7968495874388931
1660,0.9669200622921598
1661,0.9422558631835739
1662,0.9125063534516072
1663,0.9444523515403633
1664,0.9754746795114958
1665,0.9740114343739071
1666,0.9631198985286888
1667,0.9665753378916372
1668,0.9785168085274214
1669,0.9839830111104103
1670,0.9814963675993674
1671,0.9804108385747368
1672,0.9847331588802166
1673,0.9897593188012174
1674,0.9904233421155255
1675,0.8853407260923295
1676,0.8747781542737461
1677,0.8990298008666324
1678,0.9419017890449091
1679,0.9647671227280923
1680,0.949469812397201
1681,0.9225241329928325
1682,0.9198438609557841
1683,0.9474514970911914
1684,0.9796957394645666
1685,0.9868106977602359
1686,0.9678505370786935
1687,0.9487373981840709
1688,0.9511186032431423
1689,0.9731496198302995
1690,0.9936371783531993
1691,0.9397993717137185
1692,0.8011616622585528
1693,0.7069132512457913
1694,0.7299617314692914
1695,0.8490376549049226
1696,0.9645158361502312
1697,0.9614301737851039
1698,0.8737341667644501
1699,0.8169295201004526
1700,0.8404269954174443
1701,0.9183003792278502
1702,0.9750496391901037
1703,0.9598003720915553
1704,0.911879608546212
1705,0.8943626063196333
1706,0.9218981900922913
1707,0.9618638070788074
1708,0.9739667960318961
1709,0.9567642958566152
1710,0.9410098347288003
1711,0.9455523768445605
1712,0.9620116059586055
1713,0.9725018933398181
1714,0.9716183324890469
1715,0.9676289885773263
1716,0.9678344910850897
1717,0.9712487391940423
1718,0.9743162904837724
1719,0.977063681569552
1720,0.9803155749727213
1721,0.9818158000725052
1722,0.9800597163154602
1723,0.9785061221013557
1724,0.9813065919451228
1725,0.9867808325073454
1726,0.9889328878557493
1727,0.9859189626506151
1728,0.9832247229898791
1729,0.9857954335178312
1730,0.9908737461299265
1731,0.9254221398532197
1732,0.8987074141347522
1733,0.8801573966811178
1734,0.8991479002782518
1735,0.9332768260789501
1736,0.9414834230618698
1737,0.923586232213414
1738,0.9145317595837043
1739,0.9291309956697343
1740,0.9480036620257453
1741,0.9499967217082727
1742,0.9416292005398803
1743,0.9411396068157742
1744,0.9503802041277821
1745,0.9577812258699955
1746,0.9584687772714956
1747,0.9579106799850036
1748,0.9598915783256974
1749,0.9626669910812062
1750,0.965021262538556
1751,0.9679444353960498
1752,0.9704616808236243
1753,0.970627961584379
1754,0.9704778209518806
1755,0.9733035147171515
1756,0.9772960628879849
1757,0.9781550703221917
1758,0.9766637282020759
1759,0.9774917331484136
1760,0.9811210318994787
1761,0.983219397968585
1762,0.9823530782059121
1763,0.9820236522780673
1764,0.9841431564826183
1765,0.9862616075332102
1766,0.9863863184443372
1767,0.9860739502469942
1768,0.9870501540188397
1769,0.9884409549471629
1770,0.9890125751878122
1771,0.9891939243216809
1772,0.9897033646318534
1773,0.9903433725587517
1774,0.9822738109263892
1775,0.8218226109003768
1776,0.9618579964169671
1777,0.9543301817201426
1778,0.9352711304614026
1779,0.9445972883505183
1780,0.9667856252515844
1781,0.9791081643689384
1782,0.9767710331102019
1783,0.9738178298458733
1784,0.9779089881526147
1785,0.982269469930372
1786,0.9823048496208083
1787,0.9832410344543138
1788,0.9884487160547419
1789,0.9934604925774846
1790,0.9327785634066942
1791,0.8924880888592363
1792,0.8700717157148112
1793,0.8904441088320083
1794,0.938255717914858
1795,0.977996992330238
1796,0.9819824063418577
1797,0.9542485531252574
1798,0.9259836286459927
1799,0.9256965074155497
1800,0.9552686493549419
1801,0.988593721877701
1802,0.9963203340842841
1803,0.804682217251864
1804,0.6562049417956423
1805,0.6191598561587618
1806,0.681710009205328
1807,0.8027876247792656
1808,0.9122811781426315
1809,0.9346396912144619
1810,0.870952114747097
1811,0.8068431383873681
1812,0.8050849177582396
1813,0.858788197168733
1814,0.9147175301362869
1815,0.9334337300809404
1816,0.927419046798191
1817,0.9180770747713904
1818,0.9091626498571701
1819,0.9067128202064182
1820,0.9192897107839704
1821,0.940590616354708
1822,0.9560364038960534
1823,0.9601021866324697
1824,0.9535634847426715
1825,0.9413713163794716
1826,0.9383496520492183
1827,0.9543952183971828
1828,0.9758219627089143
1829,0.9800605354230519
1830,0.9675166529866307
1831,0.9572514754237026
1832,0.9603582363260401
1833,0.9733665864154107
1834,0.9845900783762406
1835,0.9837638917969292
1836,0.9744967643806721
1837,0.9706824917871041
1838,0.9771213792391916
1839,0.9850289321799617
1840,0.9868300275737332
1841,0.9842479258702588
1842,0.9820185171350886
1843,0.9828080121097009
1844,0.9860607725878703
1845,0.9884802620918685
1846,0.9885648052569469
1847,0.9882851751228944
1848,0.9886126431105823
1849,0.9888288839174
1850,0.989517383544205
1851,0.9911080658050527
1852,0.924551693328571
1853,0.9225508851755305
1854,0.917392812397574
1855,0.9187593866279228
1856,0.9302111262388497
1857,0.9437076203552766
1858,0.945102324925109
1859,0.9373707961837512
1860,0.9368663076957361
1861,0.9464015155743773
1862,0.9552267978882796
1863,0.9566657312640603
1864,0.9534090450657597
1865,0.9529785002016519
1866,0.958650395267081
1867,0.964383402127011
1868,0.9652611311878969
1869,0.9646743467911287
1870,0.965877166857063
1871,0.9683320314407492
1872,0.9710911692467351
1873,0.972966787298892
1874,0.9736630423447036
1875,0.9743553927550157
1876,0.9754340075766674
1877,0.9770378424710191
1878,0.9791207281798864
1879,0.9802258643649657
1880,0.9801786254309304
1881,0.9807877772194108
1882,0.9824618779201756
1883,0.9839869460216164
1884,0.9845234699267111
1885,0.9845036676879079
1886,0.9851921159499604
1887,0.9865922735558526
1888,0.9874414530004123
1889,0.9876234821976873
1890,0.9879532911327807
1891,0.9886556419926326
1892,0.9894277516776636
1893,0.9899112525112511
1894,0.990180674094767
1895,0.980861181849273
1896,0.840816251452916
1897,0.9593037694642366
1898,0.9442059489637665
1899,0.9566187284613116
1900,0.9675083897114722
1901,0.9585541826301744
1902,0.9601387784067532
1903,0.9771387379176709
1904,0.9909588637972072
1905,0.8992073628961614
1906,0.8164044618219466
1907,0.7768054364210321
1908,0.8062196202799774
1909,0.8764856025179054
1910,0.9416595919367077
1911,0.964922157434103
1912,0.9402788181819021
1913,0.8979874003464061
1914,0.878601427661309
1915,0.899663351467926
1916,0.9460632440535
1917,0.9811105384324278
1918,0.9797196977000924
1919,0.9563536524622095
1920,0.9423865842848096
1921,0.9486650901401936
1922,0.9629507977665794
1923,0.9717698184010894
1924,0.9756035936396944
1925,0.9803576826123482
1926,0.983890736745814
1927,0.9801423343696274
1928,0.9719252579720922
1929,0.970076706350964
1930,0.9794592843549914
