i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
212,4.26312351,0.500051938,0.000220993183,0.500051938,0,0.00858813364,0.0258105582,5.426443e-12,0.00102938004,,401,2599
213,3.35091376,0.615229896,0.000128658248,0.615229896,0,0.0118873345,0.0322396753,1.83921609e-12,0.00066166757,,401,2871
214,5.52970743,0.333383875,0.000368901919,0.333383875,0,0.00608629046,0.0170970543,1.51209584e-11,0.00192882869,,401,1787
215,1.50534964,0.799102527,0.00034902633,0.799102527,0,0.023657588,0.0463807009,1.35354865e-11,0.000173520315,13700,401,1989
216,5.29042149,0.364819934,0.000570138764,0.364819934,0,0.006681077,0.0186403487,3.61175789e-11,0.00187735032,,401,218
217,7.60842562,0.0918515577,0.000463326884,0.0918515577,0,0.00415558122,0.00623569977,2.38524224e-11,0.00188734607,,401,1016
218,4.07362461,0.524602839,0.000219184186,0.524602839,0,0.00905166737,0.0271689689,5.33796751e-12,0.000897050214,,401,2603
219,7.14078045,0.135650355,0.000429489516,0.135650355,0,0.00397072225,0.00778199685,2.04956939e-11,0.00201573112,,401,1335
220,3.7402823,0.56710555,0.00050005011,0.56710555,0,0.0103395169,0.0294696132,2.77833458e-11,0.00078632316,,401,698
221,3.49624205,0.597495052,0.000269509868,0.597495052,0,0.0113018055,0.0311947754,8.0706188e-12,0.000720962855,,401,2433
222,7.12975502,0.136827146,0.000421291567,0.136827146,0,0.00396746818,0.00783084303,1.97207316e-11,0.00202225216,,401,1389
223,9.59643269,0.178669913,0.000864988243,0.178669913,0,0.00617511756,0.0105935493,8.31338512e-11,0.00240532206,,401,61
224,6.44043732,0.217041171,0.000401612851,0.217041171,0,0.00452401036,0.0114360099,1.79214313e-11,0.00240742197,,401,1513
225,7.84455299,0.07734863,0.000324948739,0.07734863,0,0.00400983606,0.00594592634,1.17324092e-11,0.0019293363,,401,2186
226,9.27167797,0.148899703,0.00060152738,0.148899703,0,0.00568539592,0.00938442219,4.02039099e-11,0.00210612763,,401,201
227,3.21945477,0.631003651,0.000256500237,0.631003651,0,0.0124971666,0.0331722977,7.31026351e-12,0.000593620927,,401,2476
228,9.01108742,0.125525393,0.000439700154,0.125525393,0,0.00516365551,0.00855007649,2.14818029e-11,0.002012215,,401,1222
229,6.39560652,0.222574438,0.0003730221,0.222574438,0,0.00455067033,0.0117077552,1.54606097e-11,0.00241015284,,401,1752
230,3.64429712,0.579141845,0.000445054186,0.579141845,0,0.0107245816,0.0301409338,2.20081365e-11,0.000763644604,,401,1153
231,7.75179863,0.0821536344,0.000356397132,0.0821536344,0,0.00408028582,0.00601924756,1.41132128e-11,0.00190729172,,401,1910
232,3.93497515,0.542401074,0.000415301617,0.542401074,0,0.00954706687,0.0281298826,1.9163937e-11,0.000837856918,,401,1421
233,8.68403435,0.0984670405,0.000476199527,0.0984670405,0,0.00487229638,0.00713403044,2.51962211e-11,0.00202528752,,401,915
234,8.76635742,0.104882422,0.000457156265,0.104882422,0,0.00495808166,0.00747514017,2.32213168e-11,0.00201549442,,401,1063
235,3.61473751,0.582827544,0.000417146109,0.582827544,0,0.0108409873,0.0303496617,1.93345418e-11,0.000756407082,,401,1412
236,6.08600903,0.2614514,0.000490763705,0.2614514,0,0.005042924,0.0135737844,2.67610016e-11,0.0022972543,,401,787
237,7.51730633,0.0991679399,0.000522960582,0.0991679399,0,0.00416381293,0.00644014286,3.038753e-11,0.00188668563,,401,519
238,7.075037,0.142734803,0.00038543868,0.142734803,0,0.00396233504,0.00807783181,1.65069974e-11,0.00205707573,,401,1649
239,6.69003773,0.18680139,0.000490488186,0.18680139,0,0.00434213474,0.00999366105,2.67309623e-11,0.00231703875,,401,794
240,9.59272385,0.178329355,0.000867148492,0.178329355,0,0.00616582015,0.0105739875,8.3549612e-11,0.00240132302,,401,58
241,5.14012337,0.384643035,0.00047198762,0.384643035,0,0.00693398498,0.0196635475,2.47524793e-11,0.00184806846,,401,950
242,8.34733009,0.0776052732,0.000540746657,0.0776052732,0,0.0043529748,0.00615750874,3.24896608e-11,0.00203858707,,401,341
243,7.46506262,0.10369085,0.000544576989,0.10369085,0,0.00415336408,0.00658021747,3.29515663e-11,0.00189143034,,401,317
244,8.67728806,0.0979575093,0.000477828586,0.0979575093,0,0.00486440938,0.00710743032,2.53689064e-11,0.00202571682,,401,902
245,9.90465736,0.206821783,0.000947746997,0.206821783,0,0.00932399168,0.0132715695,9.98027078e-11,0.0028080721,,401,34
246,4.89448309,0.417092586,0.000150525663,0.417092586,0,0.00716214161,0.0214132273,2.51755279e-12,0.00172184104,,401,2790
247,8.92362118,0.117939885,0.000436500804,0.117939885,0,0.00508346837,0.0081742931,2.1170328e-11,0.00200615908,,401,1275
248,7.30644894,0.118605241,0.000536579885,0.118605241,0,0.0040688471,0.00710242152,3.19908859e-11,0.00193310199,,401,380
249,0.760550022,0.838732621,0.000121719048,0.838732621,0,0.031709809,0.0553830167,1.64616963e-12,6.72644963e-05,15250,401,2889
250,2.05539393,0.75483262,0.000359573652,0.75483262,0,0.0192927912,0.0418148443,1.43659123e-11,0.000267427402,,401,1883
251,0.208914846,0.85086177,0.000419111724,0.85086177,0,0.0397252751,0.0684295828,1.95171819e-11,3.8280908e-05,,401,1397
252,2.71668649,0.688470225,0.000273435446,0.688470225,0,0.0151278089,0.0367933519,8.3074381e-12,0.000370730579,,401,2418
253,2.23406267,0.738150404,0.000377384978,0.738150404,0,0.0179602907,0.0404726128,1.58243801e-11,0.000296272918,14050,401,1704
254,0.158381552,0.851185645,0.000506118538,0.851185645,0,0.0406998539,0.0701578803,2.8461775e-11,2.28077435e-05,,401,641
255,9.83192444,0.200213627,0.000346027274,0.200213627,0,0.00774837213,0.0125476362,1.3303875e-11,0.00270575283,,401,2019
256,7.25374174,0.123887941,0.000509879151,0.123887941,0,0.00403235063,0.00730580194,2.88863054e-11,0.00195578548,,401,614
257,9.81637764,0.198797222,0.000322832144,0.198797222,0,0.0074976492,0.0123965463,1.15800659e-11,0.00268482604,,401,2199
258,0.6676386,0.841848452,0.000318271446,0.841848452,0,0.0328691893,0.0570548357,1.12551904e-11,6.24148654e-05,,401,2225
259,3.26736951,0.625285716,0.000197157753,0.625285716,0,0.0122650176,0.0328341083,4.31901993e-12,0.000619703229,,401,2660
260,4.09066916,0.522404672,0.000192229198,0.522404672,0,0.00899972559,0.0270489462,4.10578495e-12,0.000906251343,,401,2674
261,5.10559225,0.389202578,0.000423459951,0.389202578,0,0.00697465703,0.0199052169,1.99242589e-11,0.00183821666,,401,1375
262,3.76401114,0.564114643,0.000503680669,0.564114643,0,0.010242784,0.0293050886,2.81882462e-11,0.000791697745,,401,663
263,1.96924889,0.762500396,0.000278239075,0.762500396,0,0.0199370918,0.0424842581,8.60188701e-12,0.000255051073,,401,2401
264,5.44545889,0.34442934,0.000469185266,0.34442934,0,0.00630581304,0.0176322002,2.44594237e-11,0.00190493194,,401,972
265,9.55527496,0.174890829,0.000876575929,0.174890829,0,0.00608559483,0.0103882674,8.53761509e-11,0.00235868468,,401,37
266,7.72152853,0.0839890469,0.000376142225,0.0839890469,0,0.00410115082,0.00605425161,1.57203303e-11,0.00190166307,,401,1720
267,0.729624629,0.839816682,0.000178128733,0.839816682,0,0.0320857692,0.0559245491,3.52553838e-12,6.52422704e-05,17750,401,2713
268,7.37864351,0.11161755,0.00055453926,0.11161755,0,0.00411503159,0.00684718635,3.41681989e-11,0.00190922019,,401,271
269,7.76333237,0.0814870809,0.0003498241,0.0814870809,0,0.00407188298,0.00600737956,1.35974335e-11,0.00190985799,,401,1980
270,4.63085222,0.451876022,0.000506785815,0.451876022,0,0.00772831017,0.0232295286,2.85368736e-11,0.00144558638,,401,634
271,9.58716011,0.177818789,0.000870036917,0.177818789,0,0.00615237777,0.0105450737,8.41071374e-11,0.0023948366,,401,55
272,1.18953693,0.81898738,0.000252414902,0.81898738,0,0.0269371052,0.0494005314,7.07925365e-12,0.000138083167,,401,2491
273,9.51765442,0.171435253,0.000866636363,0.171435253,0,0.00602588825,0.0102192843,8.34509539e-11,0.00231648177,,401,59
274,6.30392981,0.233971533,0.000348768671,0.233971533,0,0.0046317234,0.0122655195,1.35155096e-11,0.00239938917,,401,1993
275,8.78672695,0.106520553,0.000453039184,0.106520553,0,0.00497651389,0.00756345714,2.28049447e-11,0.00201345383,,401,1093
276,6.67385387,0.188729534,0.000493300212,0.188729534,0,0.00435933416,0.0100823457,2.70383444e-11,0.00232595833,,401,763
277,7.06525278,0.143802367,0.000380350401,0.143802367,0,0.00396354396,0.00812269849,1.60740475e-11,0.00206313934,,401,1688
278,7.33673429,0.115636914,0.000547068287,0.115636914,0,0.00408925021,0.0069919253,3.32537456e-11,0.00192228133,,401,308
279,8.02008629,0.0721805327,0.000396754633,0.0721805327,0,0.00393353282,0.00592108761,1.7490471e-11,0.00197751984,,401,1551
280,3.54498768,0.591482566,0.000335387886,0.591482566,0,0.011112722,0.0308456602,1.24983371e-11,0.000736643456,,401,2092
281,1.39082181,0.806813545,0.000327942636,0.806813545,0,0.0247970648,0.0474026001,1.19495969e-11,0.000161479698,,401,2152
282,3.30695391,0.62053439,0.000153884413,0.62053439,0,0.0120813804,0.0325533543,2.63115695e-12,0.000640315181,,401,2782
283,3.84507942,0.553853144,0.000487782025,0.553853144,0,0.00991033399,0.0287463289,2.64368115e-11,0.000811803185,13700,401,819
284,9.87712097,0.204323141,0.00065013233,0.204323141,0,0.008660262,0.0129864149,4.69635607e-11,0.0027681797,,401,174
285,2.91766143,0.666099603,0.000437647894,0.666099603,0,0.0140813054,0.0353094356,2.12817421e-11,0.000432302183,,401,1257
286,6.49568701,0.210261465,0.000439305961,0.210261465,0,0.00449436544,0.011104689,2.1443303e-11,0.00239833053,,401,1229
287,8.00077438,0.0724741545,0.000383881567,0.0724741545,0,0.00393250332,0.00591884408,1.63738952e-11,0.001971781,,401,1659
288,5.97143126,0.276085383,0.000532184759,0.276085383,0,0.00529623503,0.0142709247,3.14689575e-11,0.00221297556,,401,419
289,1.6530205,0.788356731,0.000233459565,0.788356731,0,0.0223419367,0.0451059362,6.05592986e-12,0.000199508659,14050,401,2567
290,5.23536205,0.372076764,0.000557379931,0.372076764,0,0.00678851226,0.0190095863,3.45191542e-11,0.0018688265,,401,256
291,4.9897542,0.404505314,0.000223986877,0.404505314,0,0.00707783402,0.0207298714,5.57445789e-12,0.00178671923,,401,2590
292,1.4184128,0.805006918,0.00034129421,0.805006918,0,0.0245164749,0.0471507977,1.29424153e-11,0.000163927062,,401,2055
293,2.52190495,0.709263016,4.5638942e-05,0.709263016,0,0.0161270612,0.0382923852,2.31434781e-13,0.000341801956,16200,401,2990
294,6.65525436,0.190951379,0.000494976932,0.190951379,0,0.00437806301,0.0101851543,2.72224626e-11,0.00233589587,,401,737
295,4.68137884,0.445219501,0.000461257778,0.445219501,0,0.00759323937,0.0228862245,2.36398598e-11,0.00150661712,16200,401,1033
296,8.10959148,0.0717461642,0.000456298475,0.0717461642,0,0.00398962844,0.00593723928,2.31342554e-11,0.00200006125,,401,1069
297,0.61022079,0.843561275,0.000400386646,0.843561275,0,0.0336083043,0.0581729546,1.78121629e-11,6.55827596e-05,11850,401,1525
298,7.49438667,0.101125082,0.000533785928,0.101125082,0,0.00416052123,0.00649958152,3.16586019e-11,0.00188853919,,401,396
299,5.09392071,0.390744065,0.000405240647,0.390744065,0,0.00698711517,0.0199874055,1.82466647e-11,0.00183420187,,401,1492
300,6.76034403,0.178485944,0.000464852894,0.178485944,0,0.00425905801,0.00961694952,2.40098015e-11,0.0022739811,,401,1005
301,1.4347223,0.803923581,0.000347108533,0.803923581,0,0.0243521901,0.0470038765,1.33871482e-11,0.000165348883,,401,2011
302,7.38986588,0.110559618,0.000555258478,0.110559618,0,0.00412127275,0.00681008831,3.42568864e-11,0.00190596503,,401,265
303,1.40429509,0.805935384,0.000335105618,0.805935384,0,0.0246596429,0.0472791043,1.24773084e-11,0.000162575718,,401,2095
304,3.69143653,0.573243548,0.00047929857,0.573243548,0,0.0105368426,0.0298100282,2.55252355e-11,0.000774969386,,401,892
305,4.0039134,0.53357092,0.000327250221,0.53357092,0,0.0092857596,0.0276552171,1.18991897e-11,0.000864254088,,401,2160
306,4.43155956,0.478055859,0.000468559766,0.478055859,0,0.00823072949,0.0246072121,2.43942504e-11,0.00120259549,,401,977
307,3.1939559,0.634031408,0.00028774789,0.634031408,0,0.0126244632,0.0333517854,9.19987202e-12,0.000579103783,,401,2365
308,2.67667675,0.69281636,0.000218759002,0.69281636,0,0.0153316683,0.0370970669,5.31727787e-12,0.000363563368,,401,2605
309,3.97216487,0.537642456,0.000371142858,0.537642456,0,0.00940299401,0.0278744154,1.53052246e-11,0.000851712566,,401,1772
310,2.21942997,0.739554523,0.000384029378,0.739554523,0,0.0180666711,0.0405815677,1.6386507e-11,0.000293895138,14050,401,1657
311,7.81202793,0.0788853497,0.000329858615,0.0788853497,0,0.00403481207,0.00596601555,1.2089634e-11,0.00192081521,,401,2135
312,5.37749004,0.353359682,0.000534504725,0.353359682,0,0.00648038311,0.0180690939,3.17439223e-11,0.00189063967,,401,391
313,4.35186911,0.48848027,0.000366537008,0.48848027,0,0.00840494981,0.0251726648,1.49277087e-11,0.00111482135,,401,1813
314,3.80803871,0.558549728,0.000500795668,0.558549728,0,0.0100623689,0.0290010677,2.78662557e-11,0.000802313843,,401,692
315,5.50290871,0.336894033,0.000400463296,0.336894033,0,0.00615497053,0.0172669248,1.78189835e-11,0.00192030821,,401,1524
316,7.02091312,0.148681409,0.000363393633,0.148681409,0,0.00397777404,0.0083283741,1.46727703e-11,0.0020931314,,401,1842
317,8.61240005,0.0932037992,0.000495698159,0.0932037992,0,0.00478198212,0.00686418055,2.73018516e-11,0.00203292263,,401,732
318,1.1726979,0.81992383,0.000262840213,0.81992383,0,0.0271233325,0.0495834609,7.67610859e-12,0.000134682459,,401,2452
319,5.46045685,0.342461144,0.000451733022,0.342461144,0,0.006266353,0.0175365933,2.26736359e-11,0.00190839338,,401,1104
320,2.19145203,0.742220885,0.000392665398,0.742220885,0,0.0182723757,0.0407899225,1.71317905e-11,0.00028895614,14050,401,1587
321,1.078385,0.824929968,0.000343167302,0.824929968,0,0.0281771741,0.0506696615,1.30848663e-11,0.000112143968,,401,2042
322,5.14700413,0.383734786,0.000480958878,0.383734786,0,0.00692516106,0.0196156731,2.57023825e-11,0.00185025388,,401,882
323,0.126379952,0.851320045,0.000643218639,0.851320045,0,0.0413515248,0.0713531812,4.59700241e-11,8.80208466e-06,,401,178
324,9.91434574,0.207700163,0.00106756717,0.207700163,0,0.00957533768,0.0133767665,1.26633296e-10,0.00282282387,,401,31
325,5.66890669,0.315203169,0.000310620645,0.315203169,0,0.00578961717,0.0162061817,1.07205761e-11,0.00199299257,,401,2259
326,1.54274869,0.796465213,0.000334230882,0.796465213,0,0.0233049695,0.0460560666,1.24122536e-11,0.000178992337,13300,401,2103
327,2.42775059,0.718967402,0.000179112789,0.718967402,0,0.016667841,0.0390150544,3.56459901e-12,0.000328874307,14700,401,2709
328,9.06212425,0.130027327,0.000450430421,0.130027327,0,0.00524054768,0.00874410169,2.25430626e-11,0.00202048162,,401,1111
329,4.87556696,0.419591556,0.000168395906,0.419591556,0,0.00718546224,0.0215474584,3.1507979e-12,0.00170644219,,401,2738
330,1.96018779,0.763292028,0.000267534347,0.763292028,0,0.0200043566,0.0425559033,7.95273634e-12,0.000253767666,,401,2438
331,4.99933577,0.403239264,0.000240510109,0.403239264,0,0.00707045387,0.0206610607,6.42723475e-12,0.00179205967,,401,2550
332,6.15162611,0.2531248,0.000439959289,0.2531248,0,0.00489443043,0.0131810739,2.15071307e-11,0.00233819093,,401,1219
333,8.36991978,0.0786254249,0.000541264922,0.0786254249,0,0.00439228999,0.00619826005,3.25519684e-11,0.00204030209,,401,328
334,0.632788777,0.842907629,0.000377058863,0.842907629,0,0.0333169908,0.0577244557,1.57970429e-11,6.3449915e-05,,401,1711
335,7.29038858,0.120199533,0.000529595947,0.120199533,0,0.0040577255,0.00716293339,3.11635408e-11,0.00193972316,,401,453
336,2.31736922,0.730033211,0.000314948598,0.730033211,0,0.0173760646,0.0398500155,1.10214022e-11,0.000310928237,13400,401,2238
337,4.31814384,0.492882838,0.000313326271,0.492882838,0,0.00847523397,0.0254142451,1.09081502e-11,0.00108063448,,401,2250
338,2.09925842,0.750832251,0.000383831889,0.750832251,0,0.0189624835,0.0414811151,1.63696577e-11,0.000273940426,,401,1660
339,9.96480751,0.212265341,0.0018125254,0.212265341,0,0.0110334522,0.0139721531,3.65027592e-10,0.00290214797,,401,11
340,2.77329278,0.682258761,0.000340324143,0.682258761,0,0.0148373582,0.0363683725,1.28689469e-11,0.000383353833,,401,2062
341,8.44095707,0.0822603204,0.000535953811,0.0822603204,0,0.00451516713,0.00635042315,3.19162763e-11,0.00204238164,,401,384
342,3.31427741,0.619652661,0.000147376625,0.619652661,0,0.0120483105,0.0325012402,2.41331885e-12,0.000644043608,,401,2804
343,2.22451329,0.739067594,0.000381982983,0.739067594,0,0.0180296137,0.0405437251,1.62123333e-11,0.000294841431,14050,401,1674
344,4.12129545,0.518449444,0.000147952354,0.518449444,0,0.0089121392,0.026831995,2.432211e-12,0.000924134546,19400,401,2799
345,3.47308755,0.600340125,0.000237565523,0.600340125,0,0.0113920096,0.0313611395,6.27081974e-12,0.000712892574,,401,2559
346,8.61584568,0.0934491276,0.000494710839,0.0934491276,0,0.00478666316,0.00687648251,2.71932016e-11,0.00203240063,,401,742
347,7.25141859,0.124123822,0.000508499312,0.124123822,0,0.00403076884,0.00731506469,2.87301722e-11,0.00195691633,,401,624
348,6.73535252,0.181429984,0.0004765313,0.181429984,0,0.00428995609,0.00974926252,2.52313422e-11,0.00228975004,,401,913
349,6.26336002,0.239048179,0.000359744068,0.239048179,0,0.00468513061,0.0125112614,1.43795327e-11,0.00238791295,,401,1879
350,7.85025406,0.0770965744,0.000324926129,0.0770965744,0,0.00400554883,0.00594300293,1.17307766e-11,0.00193094468,,401,2188
351,4.14282656,0.515664938,0.000124021592,0.515664938,0,0.00885516158,0.0266784355,1.70903948e-12,0.000937485648,,401,2884
352,9.99803352,0.215263313,0.00241667176,0.215263313,0,0.0121325913,0.0144122188,6.48922489e-10,0.00296125439,,401,1
353,0.497679293,0.8464404,0.000278460074,0.8464404,0,0.0350566915,0.0606159193,8.61555697e-12,8.60998984e-05,,401,2398
354,3.59621143,0.585132185,0.000397375727,0.585132185,0,0.010913492,0.0304809424,1.75452743e-11,0.000751273969,,401,1548
355,6.27895784,0.2370941,0.000353942387,0.2370941,0,0.00466315371,0.0124169205,1.39194682e-11,0.00239316893,,401,1926
356,1.2309469,0.816629751,0.000240526132,0.816629751,0,0.0264833831,0.0489625716,6.42809115e-12,0.000145203284,,401,2549
357,2.92032957,0.665796885,0.000438439059,0.665796885,0,0.0140671323,0.0352901814,2.13587565e-11,0.000433464215,,401,1242
358,9.69552708,0.187756703,0.00070751539,0.187756703,0,0.00653745241,0.0112275161,5.56197808e-11,0.00252735304,,401,144
359,3.71587014,0.570176331,0.000491478542,0.570176331,0,0.0104384833,0.0296394325,2.68390175e-11,0.000780577719,,401,782
360,1.61726069,0.791039934,0.00027420498,0.791039934,0,0.0226431872,0.0454126493,8.35426348e-12,0.000192371321,13800,401,2413
361,0.288050056,0.850082156,0.000522501537,0.850082156,0,0.0383295422,0.0659831411,3.03342063e-11,5.56578478e-05,,401,520
362,4.45507812,0.474973737,0.000490763544,0.474973737,0,0.00817646888,0.0244419178,2.67609841e-11,0.00122977982,,401,788
363,1.51247954,0.798604204,0.000347054144,0.798604204,0,0.0235893908,0.0463186412,1.33829532e-11,0.000174455313,13450,401,2012
364,8.79309082,0.107035985,0.000451914773,0.107035985,0,0.00498208843,0.00759128056,2.26918847e-11,0.00201296107,,401,1101
365,9.08660698,0.132203394,0.00045841261,0.132203394,0,0.0052874145,0.00882884603,2.33491246e-11,0.00202647033,,401,1051
366,1.11473346,0.823048911,0.000312147842,0.823048911,0,0.0277696933,0.0502376185,1.08262528e-11,0.000121547871,,401,2253
367,4.32936287,0.491418846,0.000331429773,0.491418846,0,0.0084520087,0.0253337472,1.22050771e-11,0.00109185003,,401,2124
368,0.583414912,0.84430472,0.00040921628,0.84430472,0,0.0339551257,0.0587219799,1.86064404e-11,6.96349021e-05,,401,1465
