iteration,min_w
1260,0.9887522663679124
1261,0.9887584998518497
1262,0.9887647350210592
1263,0.9887709718711183
1264,0.9887772103975996
1265,0.9887834505960708
1266,0.988789692462095
1267,0.9887959359912304
1268,0.9888021811790307
1269,0.9888084280210445
1270,0.9888146765128158
1271,0.9888209266498835
1272,0.9888271784277821
1273,0.9888334318420411
1274,0.9888396868881854
1275,0.9888459435617346
1276,0.9888522018582041
1277,0.988858461773104
1278,0.9888647233019402
1279,0.988870986440213
1280,0.9888772511834184
1281,0.9888835175270475
1282,0.9888897854665866
1283,0.988896054997517
1284,0.9889023261153154
1285,0.9889085988154535
1286,0.9889148730933982
1287,0.9889211489446117
1288,0.9889274263645513
1289,0.9889337053486693
1290,0.9889399858924134
1291,0.9889462679912261
1292,0.9889525516405455
1293,0.9889588368358048
1294,0.988965123572432
1295,0.9889714118458506
1296,0.9889777016514789
1297,0.9889839929847308
1298,0.988990285841015
1299,0.9889965802157353
1300,0.9890028761042909
1301,0.9890091735020762
1302,0.9890154724044802
1303,0.9890217728068875
1304,0.989028074704678
1305,0.9890343780932261
1306,0.989040682967902
1307,0.9890469893240705
1308,0.9890532971570918
1309,0.9890596064623212
1310,0.989065917235109
1311,0.9890722294708008
1312,0.9890785431647373
1313,0.9890848583122541
1314,0.9890911749086823
1315,0.9890974929493477
1316,0.9891038124295716
1317,0.9891101333446699
1318,0.9891164556899544
1319,0.9891227794607313
1320,0.9891291046523023
1321,0.989135431259964
1322,0.9891417592790082
1323,0.9891480887047218
1324,0.9891544195323869
1325,0.9891607517572807
1326,0.9891670853746752
1327,0.989173420379838
1328,0.9891797567680313
1329,0.9891860945345129
1330,0.9891924336745356
1331,0.9891987741833467
1332,0.9892051160561895
1333,0.9892114592883017
1334,0.9892178038749165
1335,0.9892241498112624
1336,0.9892304970925623
1337,0.9892368457140347
1338,0.9892431956708932
1339,0.9892495469583464
1340,0.9892558995715981
1341,0.9892622535058468
1342,0.9892686087562869
1343,0.9892749653181069
1344,0.9892813231864914
1345,0.9892876823566195
1346,0.9892940428236653
1347,0.9893004045827987
1348,0.9893067676291839
1349,0.9893131319579807
1350,0.9893194975643438
1351,0.9893258644434232
1352,0.9893322325903637
1353,0.9893386020003058
1354,0.9893449726683842
1355,0.9893513445897294
1356,0.9893577177594669
1357,0.989364092172717
1358,0.9893704678245958
1359,0.9893768447102137
1360,0.9893832228246766
1361,0.9893896021630855
1362,0.9893959827205364
1363,0.9894023644921208
1364,0.9894087474729248
1365,0.98941513165803
1366,0.9894215170425128
1367,0.989427903621445
1368,0.9894342913898933
1369,0.9894406803429198
1370,0.9894470704755816
1371,0.9894534617829306
1372,0.9894598542600144
1373,0.9894662479018752
1374,0.9894726427035508
1375,0.989479038660074
1376,0.9894854357664724
1377,0.9894918340177691
1378,0.9894982334089821
1379,0.9895046339351249
1380,0.9895110355912056
1381,0.989517438372228
1382,0.9895238422731907
1383,0.9895302472890876
1384,0.9895366534149076
1385,0.9895430606456349
1386,0.9895494689762488
1387,0.9895558784017238
1388,0.9895622889170294
1389,0.9895687005171305
1390,0.9895751131969871
1391,0.9895815269515541
1392,0.9895879417757818
1393,0.989594357664616
1394,0.9896007746129968
1395,0.9896071926158604
1396,0.9896136116681378
1397,0.9896200317647548
1398,0.989626452900633
1399,0.9896328750706891
1400,0.9896392982698347
1401,0.9896457224929766
1402,0.9896521477350169
1403,0.9896585739908531
1404,0.9896650012553777
1405,0.9896714295234785
1406,0.9896778587900383
1407,0.9896842890499354
1408,0.9896907202980432
1409,0.98969715252923
1410,0.9897035857383599
1411,0.989710019920292
1412,0.9897164550698805
1413,0.9897228911819748
1414,0.9897293282514199
1415,0.9897357662730556
1416,0.9897422052417172
1417,0.9897486451522353
1418,0.9897550859994356
1419,0.9897615277781391
1420,0.9897679704831621
1421,0.9897744141093161
1422,0.989780858651408
1423,0.9897873041042399
1424,0.9897937504626091
1425,0.9898001977213081
1426,0.9898066458751251
1427,0.9898130949188433
1428,0.9898195448472413
1429,0.9898259956550927
1430,0.9898324473371668
1431,0.989838899888228
1432,0.989845353303036
1433,0.9898518075763463
1434,0.9898582627029088
1435,0.9898647186774695
1436,0.9898711754947694
1437,0.9898776331495451
1438,0.9898840916365282
1439,0.9898905509504459
1440,0.9898970110860207
1441,0.9899034720379704
1442,0.989909933801008
1443,0.9899163963698425
1444,0.9899228597391776
1445,0.9899293239037127
1446,0.9899357888581427
1447,0.9899422545971573
1448,0.9899487211154425
1449,0.989955188407679
1450,0.9899616564685432
1451,0.9899681252927068
1452,0.9899745948748371
1453,0.9899810652095966
1454,0.9899875362916435
1455,0.9899940081156311
1456,0.9900069539680202
1457,0.9553499471582394
1458,0.8769614488444064
1459,0.9401204618005778
1460,0.9673857314227747
1461,0.9732279127985862
1462,0.9587112373982357
1463,0.9545030115613747
1464,0.9759035188668058
1465,0.9906287489157174
1466,0.9101422479194523
1467,0.7748439558510695
1468,0.7518928795666631
1469,0.83828874119423
1470,0.9363367591275267
1471,0.9608438420520358
1472,0.93134108538657
1473,0.9008785905266286
1474,0.8878958538043986
1475,0.8991234205321313
1476,0.938425845941866
1477,0.9826613131582593
1478,0.9883172872059951
1479,0.9526103003073071
1480,0.9250747117825866
1481,0.9377711830157837
1482,0.9729888781706602
1483,0.9859691929299064
1484,0.9859691929299064
1485,0.9732924312841522
1486,0.96785147716438
1487,0.9692100273795382
1488,0.9774344815791295
1489,0.99661877514827
1490,0.9666976107113379
1491,0.8979784558825207
1492,0.8111161100939466
1493,0.8090575034506177
1494,0.8807415363329657
1495,0.9489255400489701
1496,0.9654371182096799
1497,0.9469903735663375
1498,0.9141140800586732
1499,0.8938083448493135
1500,0.9193991138934694
1501,0.9749214325628911
1502,0.9622745170372369
1503,0.9622745170372369
1504,0.9389480514576504
1505,0.9486524803770704
1506,0.9686115477352877
1507,0.9826704554181045
1508,0.9893936597849742
1509,0.9812548713980079
1510,0.9660980764613875
1511,0.9684624687982165
1512,0.9874180311482059
1513,0.9899313205499611
1514,0.9899313205499611
1515,0.9825295136222049
1516,0.9818364907459637
1517,0.9868483164877169
1518,0.997541545675175
1519,0.9756856612284073
1520,0.9117010749245098
1521,0.8715392713426089
1522,0.9095831004774944
1523,0.9610319834730887
1524,0.9685369234001315
1525,0.9548134305126618
1526,0.9370942845696748
1527,0.9291960934557087
1528,0.9550998333088586
1529,0.9863518795934489
1530,0.9759610176541416
1531,0.9521670314044224
1532,0.9548634362906193
1533,0.9716782353351279
1534,0.982805416229552
1535,0.9834433300361373
1536,0.9725487335045062
1537,0.9669166700908031
1538,0.9788624272813414
1539,0.9890821466961818
1540,0.9848344522372031
1541,0.9794882157394114
1542,0.97932033930783
1543,0.9826908113614806
1544,0.9888920196859388
1545,0.9893633315124863
1546,0.9831829038438009
1547,0.9827068706270232
1548,0.9879821221291286
1549,0.9898510077830383
1550,0.9883962668220628
1551,0.9866094424144021
1552,0.986281733417419
1553,0.9889968946022605
1554,0.9889623308026328
1555,0.9889623308026328
1556,0.9879004122459664
1557,0.9888895506179437
1558,0.990636658296016
1559,0.9591650457030478
1560,0.8100574269996621
1561,0.9532846946298364
1562,0.9322925791431368
1563,0.9318188513017424
1564,0.9627183568164417
1565,0.9625822453371269
1566,0.952115230820066
1567,0.964853154212368
1568,0.9854271715763978
1569,0.9872174739816395
1570,0.9736973078936317
1571,0.9683215238064847
1572,0.9785467148558222
1573,0.9961325646361281
1574,0.9619918192031974
1575,0.9030256012449056
1576,0.8402295644019987
1577,0.8351619497560462
1578,0.8865375509046937
1579,0.9522070600433218
1580,0.9797592045489034
1581,0.9560444121652578
1582,0.9186835624855035
1583,0.9090365045270482
1584,0.9347447643700904
1585,0.9705318547883675
1586,0.9846104837689783
1587,0.9723431338819382
1588,0.9569775025683473
1589,0.9568647986017277
1590,0.9682728783091117
1591,0.9776156355309605
1592,0.9803203734314029
1593,0.9818171862068211
1594,0.9842698544117509
1595,0.9835972329705354
1596,0.9795758495020185
1597,0.9792897808421809
1598,0.9866249617830852
1599,0.9952136269931663
1600,0.9531541426797231
1601,0.89152614864219
1602,0.8531468223133399
1603,0.8813226059322198
1604,0.9469455817359215
1605,0.9828793155122773
1606,0.9615575297491612
1607,0.9252123362447197
1608,0.9195909267659295
1609,0.9478452856808579
1610,0.9783051681533929
1611,0.9820575664015727
1612,0.9669431368148966
1613,0.9596731850027957
1614,0.9678184465898353
1615,0.9778723838913838
1616,0.9811333291020651
1617,0.983275247236278
1618,0.9868063551660993
1619,0.9853942943312993
1620,0.9802564915502184
1621,0.9822300341085467
1622,0.9977153502745296
1623,0.97738696054594
1624,0.9240903237818563
1625,0.8661472772315718
1626,0.8847281350938156
1627,0.9536029290527065
1628,0.9889871618065151
1629,0.9618809833710487
1630,0.9282721325266348
1631,0.9337463520700263
1632,0.9668251547027852
1633,0.9854443337275551
1634,0.9757831396155238
1635,0.9648361320773181
1636,0.9686723910087477
1637,0.9754085322074314
1638,0.9785370178007722
1639,0.9851480042552245
1640,0.9897852972549002
1641,0.9822989118100466
1642,0.97533116089733
1643,0.9841835784295806
1644,0.9941265223897721
1645,0.9697543031825194
1646,0.7595885287566235
1647,0.9626355803647912
1648,0.9205453906091348
1649,0.8916877214961535
1650,0.9427777293049382
1651,0.9748376907252767
1652,0.9591805714553471
1653,0.9458903554806106
1654,0.9599641234747123
1655,0.9807727744491057
1656,0.9842922145806274
1657,0.9739148339440256
1658,0.969176252026386
1659,0.9776229291442419
1660,0.9898459173727602
1661,0.9873236545736569
1662,0.9873236545736569
1663,0.9810690512494902
1664,0.9829670373962976
1665,0.9974926677770459
1666,0.9752076966688216
1667,0.965397721954647
1668,0.9138107041683148
1669,0.8857500829561534
1670,0.9086423505488949
1671,0.9601802891223448
1672,0.9784445471041892
1673,0.9784445471041892
1674,0.9447626039383246
1675,0.9304897435670951
1676,0.948495393725743
1677,0.9801016794598485
1678,0.9835170926064167
1679,0.9835170926064167
1680,0.9642001722786324
1681,0.9601173268717659
1682,0.9742459208201509
1683,0.9937718182738188
1684,0.9394350663895773
1685,0.8558278002167781
1686,0.7837269412854357
1687,0.7883971392565912
1688,0.8568913667924386
1689,0.9259874037732109
1690,0.9348644833404514
1691,0.8976054345996465
1692,0.8724081427918325
1693,0.8858805878856894
1694,0.9198690554380472
1695,0.941026082172859
1696,0.9387969042225884
1697,0.9297255822263135
1698,0.9290875775509666
1699,0.9363005079299623
1700,0.9442818318038779
1701,0.9507179688755648
1702,0.956232751734323
1703,0.9585755613959506
1704,0.956261783724813
1705,0.954451483088434
1706,0.9597018049457757
1707,0.9699212343928153
1708,0.9752523638073535
1709,0.9711533848200586
1710,0.9656970218462767
1711,0.9688068670384214
1712,0.9785596094492907
1713,0.9837488811766016
1714,0.9798018607485811
1715,0.9750458893631022
1716,0.977869164685454
1717,0.985236870334219
1718,0.9882411984123152
1719,0.9851431266734076
1720,0.9826839609595212
1721,0.9853599381544494
1722,0.9897935813112927
1723,0.9891074589758964
1724,0.9891074589758964
1725,0.988626180354494
1726,0.9926030016522145
1727,0.9284442732472685
1728,0.9309250890171319
1729,0.9273304554820229
1730,0.9304167602441843
1731,0.9389975294259518
1732,0.9464420001563317
1733,0.9509543871695647
1734,0.9535044177069432
1735,0.9545036548682455
1736,0.9561995013535025
1737,0.9615240959829391
1738,0.9680586499193814
1739,0.9699691064819385
1740,0.9680538924926276
1741,0.9695037071097601
1742,0.9757845316234557
1743,0.9799095564032202
1744,0.978484882712291
1745,0.9773500103723439
1746,0.980967912423871
1747,0.9852893901321984
1748,0.9856232032866572
1749,0.9843610313527534
1750,0.985710494275611
1751,0.9886032545700265
1752,0.9897199383363253
1753,0.9893498573743288
1754,0.9898062111221723
1755,0.9920980710497771
1756,0.9773475499836415
1757,0.7898336748222091
1758,0.9663155987608006
1759,0.9418595307667647
1760,0.909679238594718
1761,0.9431566849647474
1762,0.9749877709492768
1763,0.9722496776766277
1764,0.961802809584627
1765,0.9666062257107603
1766,0.978389733842505
1767,0.9829744995817031
1768,0.980776622769624
1769,0.9807565675527545
1770,0.9854437660667807
1771,0.9897251203258833
1772,0.9893613876164353
1773,0.9866442106460092
1774,0.98674474315486
1775,0.9955393636856271
1776,0.9562784464454407
1777,0.9619963324870761
1778,0.9325431420612922
1779,0.9096159112991465
1780,0.9219141789204638
1781,0.9595995017838268
1782,0.9875943309330295
1783,0.9820744457681037
1784,0.9564323013511116
1785,0.9421513080888764
1786,0.9545713649613004
1787,0.9815690518478755
1788,0.9887973472990349
1789,0.9887973472990349
1790,0.9712995485667794
1791,0.965738586697787
1792,0.9772279082557916
1793,0.9976159818079222
1794,0.9764139583064048
1795,0.9010027015074755
1796,0.8220526694911283
1797,0.8175140066752948
1798,0.8820089398180638
1799,0.9541494165791814
1800,0.9674879395150326
1801,0.9280504247773523
1802,0.8961244288281643
1803,0.9056556609322656
1804,0.9414486353243966
1805,0.9662363874558302
1806,0.9635345514387589
1807,0.9492306743000306
1808,0.943549566450962
1809,0.9508327842204645
1810,0.9625650286596594
1811,0.9701488955147554
1812,0.9720761763727394
1813,0.9702546854869549
1814,0.9672065187756903
1815,0.967365038055194
1816,0.9734177166028934
1817,0.9813755597204102
1818,0.9838850051597502
1819,0.9792919600840181
1820,0.9748690378180725
1821,0.9780376927028296
1822,0.9861617680719806
1823,0.9898179590469489
1824,0.985923027797772
1825,0.981554555347839
1826,0.9835904513388387
1827,0.9897052599760758
1828,0.989509601271859
1829,0.989509601271859
1830,0.9868954634529457
1831,0.9886049703899041
1832,0.9934232022593902
1833,0.9361447175400868
1834,0.9217605200057968
1835,0.9125228952667527
1836,0.9226716797823806
1837,0.9383760962109856
1838,0.9439889658132196
1839,0.941278103990991
1840,0.9402517633325727
1841,0.9440692000431776
1842,0.9496292660682031
1843,0.9548835940288729
1844,0.958189373068244
1845,0.9578480676622342
1846,0.9566613447787049
1847,0.9596592646555109
1848,0.9661980415723147
1849,0.969616175267891
1850,0.967447905920903
1851,0.966169979946494
1852,0.9704527493573684
1853,0.9756993878372762
1854,0.9761126709328053
1855,0.9739357145642432
1856,0.9750128547464674
1857,0.9790503593014227
1858,0.9811795609150663
1859,0.9805000653434246
1860,0.9803766084576035
1861,0.982264423542956
1862,0.9841771228471321
1863,0.9847460660373243
1864,0.9849526245240993
1865,0.985646744821629
1866,0.9865897675963766
1867,0.9874983046224489
1868,0.988260501873552
1869,0.988674785954859
1870,0.9888969728675755
1871,0.9895331182237386
1872,0.9909474935314762
1873,0.9815415852796232
1874,0.8049653333688936
1875,0.9576119163484615
1876,0.9484871314158559
1877,0.9274339023414641
1878,0.9379317944143952
1879,0.9628685288131363
1880,0.9781709463965091
1881,0.9754782999811185
1882,0.9694197982672319
1883,0.9727381514151869
1884,0.9802416857394559
1885,0.9828177110275159
1886,0.9823727384448259
1887,0.9851723321628463
1888,0.9923662379224797
1889,0.9262320481488515
1890,0.8997906409584187
1891,0.8702874674623052
1892,0.8754342960964364
1893,0.9146269022868275
1894,0.9596992469498009
1895,0.9791940046997333
1896,0.9640540881687691
1897,0.9342643827224791
1898,0.9197620526570758
1899,0.9358676862218465
1900,0.9712206330595733
1901,0.9893958506251075
1902,0.9893958506251075
1903,0.9665323111730559
1904,0.953403321732899
1905,0.9604262461196201
1906,0.9784642560095143
1907,0.9939291456961111
1908,0.9409233782195687
1909,0.8664553279162455
1910,0.7918722298618636
1911,0.7801237818350875
1912,0.8382740270429844
1913,0.9200622907378879
1914,0.9548751686417966
1915,0.930464409321209
1916,0.8979792778776119
1917,0.8909512089281644
1918,0.9050827793930021
1919,0.9261693976726679
1920,0.945098145924731
1921,0.9542120432928408
1922,0.9511744838059487
1923,0.9447229599006486
1924,0.943350946441105
1925,0.9469821395064503
1926,0.9545872089364492
1927,0.9663002525538661
1928,0.97505733256717
1929,0.9717504018567972
1930,0.9616329515658377
