i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
39304,13.1017877,1.86466026,0.00017907335,1.86466026,0,1.7549849,0.438701456,2.68617301e-13,3.61371302e-05,,17,26487
39305,13.102121,1.86502144,0.000178527244,1.86502144,0,1.7553248,0.438786567,2.66981435e-13,3.61276105e-05,,17,26533
39306,13.1024544,1.8653826,0.000177978183,1.8653826,0,1.75566468,0.438871675,2.65341757e-13,3.61181511e-05,,17,26565
39307,13.1027877,1.86574375,0.000177426167,1.86574375,0,1.75600455,0.438956781,2.63698346e-13,3.61087512e-05,,17,26611
39308,13.1031211,1.86610488,0.000176871196,1.86610488,0,1.75634441,0.439041885,2.62051282e-13,3.60994099e-05,,17,26650
39309,13.1034544,1.866466,0.000176313268,1.866466,0,1.75668425,0.439126985,2.60400645e-13,3.60901266e-05,,17,26692
39310,13.1037878,1.86682711,0.000175752384,1.86682711,0,1.75702409,0.439212084,2.58746517e-13,3.60809004e-05,,17,26734
39311,13.1041211,1.8671882,0.000175188542,1.8671882,0,1.7573639,0.439297179,2.57088979e-13,3.60717306e-05,,17,26773
39312,13.1044545,1.86754928,0.000174621742,1.86754928,0,1.75770371,0.439382272,2.55428114e-13,3.60626164e-05,,17,26817
39313,13.1047878,1.86791034,0.000174051984,1.86791034,0,1.7580435,0.439467361,2.53764004e-13,3.6053557e-05,,17,26859
39314,13.1051211,1.86827139,0.000173479266,1.86827139,0,1.75838328,0.439552449,2.52096733e-13,3.60445515e-05,,17,26902
39315,13.1054545,1.86863242,0.00017290359,1.86863242,0,1.75872304,0.439637534,2.50426387e-13,3.60355994e-05,,17,26945
39316,13.1057878,1.86899344,0.000172324955,1.86899344,0,1.75906279,0.439722615,2.48753048e-13,3.60266996e-05,,17,26991
39317,13.1061212,1.86935445,0.00017174336,1.86935445,0,1.75940252,0.439807695,2.47076804e-13,3.60178514e-05,,17,27029
39318,13.1064545,1.86971544,0.000171158806,1.86971544,0,1.75974225,0.439892772,2.4539774e-13,3.6009054e-05,,17,27078
39319,13.1067879,1.87007641,0.000170571292,1.87007641,0,1.76008195,0.439977845,2.43715944e-13,3.60003067e-05,,17,27129
39320,13.1071212,1.87043737,0.000169980819,1.87043737,0,1.76042164,0.440062916,2.42031502e-13,3.59916085e-05,,17,27187
39321,13.1074546,1.87079832,0.000169387386,1.87079832,0,1.76076133,0.440147985,2.40344503e-13,3.59829586e-05,,17,27232
39322,13.1077879,1.87115926,0.000168790994,1.87115926,0,1.76110099,0.440233051,2.38655036e-13,3.59743563e-05,,17,27273
39323,13.1081212,1.87152017,0.000168191642,1.87152017,0,1.76144065,0.440318113,2.3696319e-13,3.59658007e-05,,17,27312
39324,13.1084546,1.87188108,0.000167589333,1.87188108,0,1.76178028,0.440403173,2.35269055e-13,3.5957291e-05,,17,27358
39325,13.1087879,1.87224196,0.000166984065,1.87224196,0,1.76211991,0.44048823,2.33572723e-13,3.59488263e-05,,17,27391
39326,13.1091213,1.87260284,0.00016637584,1.87260284,0,1.76245952,0.440573285,2.31874285e-13,3.59404057e-05,,17,27438
39327,13.1094546,1.8729637,0.000165764658,1.8729637,0,1.76279911,0.440658337,2.30173833e-13,3.59320286e-05,,17,27473
39328,13.109788,1.87332454,0.00016515052,1.87332454,0,1.7631387,0.440743386,2.28471459e-13,3.5923694e-05,,17,27516
39329,13.1101213,1.87368537,0.000164533427,1.87368537,0,1.76347826,0.440828432,2.26767258e-13,3.5915401e-05,,17,27567
39330,13.1104547,1.87404618,0.000163913379,1.87404618,0,1.76381782,0.440913475,2.25061323e-13,3.59071488e-05,,17,27605
39331,13.110788,1.87440699,0.000163290377,1.87440699,0,1.76415736,0.440998517,2.2335375e-13,3.58989366e-05,,17,27640
39332,13.1111213,1.87476777,0.000162664423,1.87476777,0,1.76449688,0.441083554,2.21644633e-13,3.58907634e-05,,17,27679
39333,13.1114547,1.87512854,0.000162035518,1.87512854,0,1.76483639,0.441168589,2.19934069e-13,3.58826285e-05,,17,27723
39334,13.111788,1.87548929,0.000161403664,1.87548929,0,1.76517589,0.441253621,2.18222155e-13,3.5874531e-05,,17,27766
39335,13.1121214,1.87585003,0.000160768861,1.87585003,0,1.76551537,0.441338651,2.16508989e-13,3.58664699e-05,,17,27812
39336,13.1124547,1.87621076,0.000160131111,1.87621076,0,1.76585484,0.441423677,2.14794669e-13,3.58584445e-05,,17,27851
39337,13.1127881,1.87657147,0.000159490416,1.87657147,0,1.76619429,0.441508701,2.13079293e-13,3.58504538e-05,,17,27893
39338,13.1131214,1.87693216,0.000158846778,1.87693216,0,1.76653373,0.441593721,2.11362961e-13,3.58424969e-05,,17,27938
39339,13.1134548,1.87729284,0.000158200199,1.87729284,0,1.76687316,0.44167874,2.09645774e-13,3.58345731e-05,,17,27981
39340,13.1137881,1.87765351,0.00015755068,1.87765351,0,1.76721257,0.441763754,2.07927833e-13,3.58266813e-05,,17,28023
39341,13.1141215,1.87801416,0.000156898224,1.87801416,0,1.76755196,0.441848767,2.06209239e-13,3.58188208e-05,,17,28067
39342,13.1144548,1.87837479,0.000156242833,1.87837479,0,1.76789135,0.441933776,2.04490094e-13,3.58109906e-05,,17,28112
39343,13.1147881,1.87873541,0.00015558451,1.87873541,0,1.76823071,0.442018782,2.02770503e-13,3.58031898e-05,,17,28152
39344,13.1151215,1.87909601,0.000154923258,1.87909601,0,1.76857007,0.442103785,2.01050568e-13,3.57954175e-05,,17,28200
39345,13.1154548,1.8794566,0.000154259078,1.8794566,0,1.7689094,0.442188786,1.99330394e-13,3.57876729e-05,,17,28238
39346,13.1157882,1.87981717,0.000153591974,1.87981717,0,1.76924873,0.442273784,1.97610087e-13,3.5779955e-05,,17,28282
39347,13.1161215,1.88017773,0.00015292195,1.88017773,0,1.76958803,0.442358778,1.95889752e-13,3.5772263e-05,,17,28336
39348,13.1164549,1.88053827,0.000152249008,1.88053827,0,1.76992733,0.44244377,1.94169496e-13,3.57645959e-05,,17,28377
39349,13.1167882,1.8808988,0.000151573151,1.8808988,0,1.77026661,0.442528758,1.92449427e-13,3.57569528e-05,,17,28421
39350,13.1171216,1.88125931,0.000150894384,1.88125931,0,1.77060587,0.442613744,1.90729651e-13,3.57493329e-05,,17,28468
39351,13.1174549,1.8816198,0.00015021271,1.8816198,0,1.77094512,0.442698727,1.89010279e-13,3.57417351e-05,,17,28507
39352,13.1177882,1.88198028,0.000149528132,1.88198028,0,1.77128435,0.442783707,1.8729142e-13,3.57341587e-05,,17,28559
39353,13.1181216,1.88234075,0.000148840656,1.88234075,0,1.77162358,0.442868684,1.85573183e-13,3.57266026e-05,,17,28605
39354,13.1184549,1.8827012,0.000148150286,1.8827012,0,1.77196278,0.442953658,1.8385568e-13,3.5719066e-05,,17,28655
39355,13.1187883,1.88306163,0.000147457026,1.88306163,0,1.77230197,0.443038629,1.82139023e-13,3.57115479e-05,,17,28698
39356,13.1191216,1.88342205,0.00014676088,1.88342205,0,1.77264115,0.443123596,1.80423323e-13,3.57040475e-05,,17,28748
39357,13.119455,1.88378245,0.000146061854,1.88378245,0,1.77298031,0.443208561,1.78708695e-13,3.56965638e-05,,17,28796
39358,13.1197883,1.88414283,0.000145359953,1.88414283,0,1.77331945,0.443293523,1.76995251e-13,3.56890958e-05,,17,28845
39359,13.1201217,1.8845032,0.000144655183,1.8845032,0,1.77365858,0.443378482,1.75283106e-13,3.56816428e-05,,17,28891
39360,13.120455,1.88486356,0.000143947549,1.88486356,0,1.7739977,0.443463438,1.73572377e-13,3.56742036e-05,,17,28941
39361,13.1207884,1.8852239,0.000143237056,1.8852239,0,1.7743368,0.44354839,1.71863178e-13,3.56667775e-05,,17,28996
39362,13.1211217,1.88558422,0.000142523712,1.88558422,0,1.77467588,0.44363334,1.70155627e-13,3.56593634e-05,,17,29042
39363,13.121455,1.88594452,0.000141807523,1.88594452,0,1.77501495,0.443718286,1.68449841e-13,3.56519604e-05,,17,29094
39364,13.1217884,1.88630482,0.000141088495,1.88630482,0,1.77535401,0.44380323,1.66745938e-13,3.56445677e-05,,17,29151
39365,13.1221217,1.88666509,0.000140366635,1.88666509,0,1.77569305,0.443888171,1.65044038e-13,3.56371843e-05,,17,29198
39366,13.1224551,1.88702535,0.000139641951,1.88702535,0,1.77603207,0.443973108,1.6334426e-13,3.56298092e-05,,17,29251
39367,13.1227884,1.88738559,0.00013891445,1.88738559,0,1.77637108,0.444058042,1.61646725e-13,3.56224415e-05,,17,29344
39368,13.1231218,1.88774582,0.00013818414,1.88774582,0,1.77671008,0.444142973,1.59951553e-13,3.56150804e-05,,17,29409
39369,13.1234551,1.88810603,0.000137451029,1.88810603,0,1.77704905,0.444227901,1.58258868e-13,3.56077247e-05,,17,29480
39370,13.1237885,1.88846623,0.000136715127,1.88846623,0,1.77738802,0.444312826,1.56568792e-13,3.56003737e-05,,17,29540
39371,13.1241218,1.88882641,0.000135976441,1.88882641,0,1.77772697,0.444397748,1.54881449e-13,3.55930263e-05,,17,29607
39372,13.1244551,1.88918657,0.000135234981,1.88918657,0,1.7780659,0.444482666,1.53196962e-13,3.55856817e-05,,17,29668
39373,13.1247885,1.88954671,0.000134490757,1.88954671,0,1.77840482,0.444567582,1.51515457e-13,3.55783389e-05,,17,29728
39374,13.1251218,1.88990684,0.000133743779,1.88990684,0,1.77874372,0.444652494,1.49837059e-13,3.55709969e-05,,17,29789
39375,13.1254552,1.89026696,0.000132994056,1.89026696,0,1.77908261,0.444737403,1.48161896e-13,3.55636548e-05,,17,29848
39376,13.1257885,1.89062705,0.000132241601,1.89062705,0,1.77942148,0.444822309,1.46490095e-13,3.55563117e-05,,17,29909
39377,13.1261219,1.89098714,0.000131486424,1.89098714,0,1.77976033,0.444907212,1.44821783e-13,3.55489667e-05,,17,29970
39378,13.1264552,1.8913472,0.000130728537,1.8913472,0,1.78009917,0.444992111,1.4315709e-13,3.55416188e-05,,17,30032
39379,13.1267886,1.89170725,0.000129967951,1.89170725,0,1.780438,0.445077008,1.41496146e-13,3.5534267e-05,,17,30096
39380,13.1271219,1.89206728,0.000129204681,1.89206728,0,1.78077681,0.445161901,1.39839081e-13,3.55269104e-05,,17,30154
39381,13.1274552,1.8924273,0.000128438739,1.8924273,0,1.7811156,0.445246791,1.38186026e-13,3.55195482e-05,,17,30216
39382,13.1277886,1.8927873,0.000127670137,1.8927873,0,1.78145438,0.445331677,1.36537113e-13,3.55121792e-05,,17,30286
39383,13.1281219,1.89314728,0.000126898892,1.89314728,0,1.78179314,0.44541656,1.34892475e-13,3.55048027e-05,,17,30357
39384,13.1284553,1.89350725,0.000126125017,1.89350725,0,1.78213189,0.44550144,1.33252247e-13,3.54974177e-05,,17,30421
39385,13.1287886,1.8938672,0.000125348528,1.8938672,0,1.78247062,0.445586317,1.31616561e-13,3.54900231e-05,,17,30481
39386,13.129122,1.89422713,0.00012456944,1.89422713,0,1.78280933,0.445671191,1.29985554e-13,3.54826182e-05,,17,30536
39387,13.1294553,1.89458704,0.00012378777,1.89458704,0,1.78314803,0.44575606,1.28359361e-13,3.5475202e-05,,17,30640
39388,13.1297887,1.89494695,0.000123003536,1.89494695,0,1.78348671,0.445840928,1.26738119e-13,3.54677734e-05,,17,30728
39389,13.130122,1.89530683,0.000122216755,1.89530683,0,1.78382538,0.445925791,1.25121966e-13,3.54603316e-05,,17,30816
39390,13.1304554,1.8956667,0.000121427445,1.8956667,0,1.78416403,0.446010651,1.2351104e-13,3.54528757e-05,,17,30890
39391,13.1307887,1.89602655,0.000120635627,1.89602655,0,1.78450267,0.446095508,1.21905481e-13,3.54454047e-05,,17,30971
39392,13.131122,1.89638638,0.000119841319,1.89638638,0,1.78484129,0.446180362,1.20305428e-13,3.54379177e-05,,17,31047
39393,13.1314554,1.8967462,0.000119044543,1.8967462,0,1.78517989,0.446265212,1.18711022e-13,3.54304138e-05,,17,31114
39394,13.1317887,1.897106,0.00011824532,1.897106,0,1.78551848,0.446350059,1.17122405e-13,3.5422892e-05,,17,31180
39395,13.1321221,1.89746578,0.000117443672,1.89746578,0,1.78585705,0.446434902,1.15539719e-13,3.54153514e-05,,17,31264
39396,13.1324554,1.89782554,0.000116639624,1.89782554,0,1.78619561,0.446519742,1.13963108e-13,3.5407791e-05,,17,31328
39397,13.1327888,1.89818529,0.000115833199,1.89818529,0,1.78653415,0.446604578,1.12392715e-13,3.540021e-05,,17,31399
39398,13.1331221,1.89854502,0.000115024422,1.89854502,0,1.78687267,0.446689412,1.10828686e-13,3.53926074e-05,,17,31470
39399,13.1334555,1.89890474,0.00011421332,1.89890474,0,1.78721118,0.446774241,1.09271166e-13,3.53849824e-05,,17,31541
39400,13.1337888,1.89926444,0.00011339992,1.89926444,0,1.78754967,0.446859067,1.07720302e-13,3.53773339e-05,,17,31634
39401,13.1341221,1.89962412,0.00011258425,1.89962412,0,1.78788815,0.44694389,1.0617624e-13,3.5369661e-05,,17,31751
39402,13.1344555,1.89998378,0.00011176634,1.89998378,0,1.7882266,0.447028709,1.0463913e-13,3.53619629e-05,,17,31841
39403,13.1347888,1.90034343,0.00011094622,1.90034343,0,1.78856505,0.447113525,1.03109121e-13,3.53542386e-05,,17,31924
39404,13.1351222,1.90070306,0.000110123922,1.90070306,0,1.78890347,0.447198338,1.01586361e-13,3.53464873e-05,,17,32008
39405,13.1354555,1.90106267,0.000109299479,1.90106267,0,1.78924188,0.447283146,1.00071002e-13,3.53387079e-05,,17,32084
39406,13.1357889,1.90142227,0.000108472926,1.90142227,0,1.78958028,0.447367952,9.85631955e-14,3.53308997e-05,,17,32160
39407,13.1361222,1.90178185,0.000107644299,1.90178185,0,1.78991866,0.447452753,9.70630935e-14,3.53230616e-05,,17,32242
39408,13.1364556,1.90214141,0.000106813634,1.90214141,0,1.79025702,0.447537551,9.55708495e-14,3.53151929e-05,,17,32312
39409,13.1367889,1.90250095,0.000105980971,1.90250095,0,1.79059536,0.447622346,9.40866173e-14,3.53072925e-05,,17,32392
39410,13.1371223,1.90286048,0.000105146351,1.90286048,0,1.79093369,0.447707137,9.26105519e-14,3.52993596e-05,,17,32496
39411,13.1374556,1.90321999,0.000104309814,1.90321999,0,1.79127201,0.447791924,9.1142809e-14,3.52913933e-05,,17,32611
39412,13.1377889,1.90357948,0.000103471406,1.90357948,0,1.7916103,0.447876707,8.96835452e-14,3.52833927e-05,,17,32713
39413,13.1381223,1.90393895,0.000102631172,1.90393895,0,1.79194858,0.447961488,8.8232918e-14,3.52753569e-05,,17,32809
39414,13.1384556,1.90429841,0.00010178916,1.90429841,0,1.79228685,0.448046264,8.67910856e-14,3.5267285e-05,,17,32902
39415,13.138789,1.90465785,0.000100945418,1.90465785,0,1.79262509,0.448131037,8.53582072e-14,3.52591762e-05,,17,32995
39416,13.1391223,1.90501727,0.0001001,1.90501727,0,1.79296332,0.448215805,8.39344429e-14,3.52510295e-05,,17,33090
39417,13.1394557,1.90537668,9.92529572e-05,1.90537668,0,1.79330154,0.448300571,8.25199534e-14,3.52428441e-05,78677,17,33184
39418,13.139789,1.90573607,9.8404348e-05,1.90573607,0,1.79363973,0.448385332,8.11149005e-14,3.52346191e-05,78677,17,33287
39419,13.1401224,1.90609544,9.75542303e-05,1.90609544,0,1.79397791,0.44847009,7.97194469e-14,3.52263536e-05,78677,17,33381
39420,13.1404557,1.90645479,9.67026652e-05,1.90645479,0,1.79431608,0.448554844,7.83337559e-14,3.52180469e-05,78677,17,33489
39421,13.140789,1.90681412,9.58497164e-05,1.90681412,0,1.79465422,0.448639594,7.69579921e-14,3.52096979e-05,78677,17,33763
39422,13.1411224,1.90717344,9.49954505e-05,1.90717344,0,1.79499235,0.44872434,7.55923204e-14,3.52013059e-05,78677,17,34018
39423,13.1414557,1.90753274,9.4139937e-05,1.90753274,0,1.79533047,0.448809082,7.42369072e-14,3.51928699e-05,78677,17,34219
39424,13.1417891,1.90789202,9.32832484e-05,1.90789202,0,1.79566856,0.44889382,7.28919192e-14,3.51843892e-05,78677,17,34369
39425,13.1421224,1.90825128,9.24254603e-05,1.90825128,0,1.79600664,0.448978555,7.15575245e-14,3.51758629e-05,78677,17,34523
39426,13.1424558,1.90861053,9.1566652e-05,1.90861053,0,1.79634471,0.449063286,7.02338917e-14,3.51672901e-05,78677,17,34665
39427,13.1427891,1.90896976,9.0706906e-05,1.90896976,0,1.79668276,0.449148012,6.89211904e-14,3.51586701e-05,78677,17,34801
39428,13.1431225,1.90932897,8.98463086e-05,1.90932897,0,1.79702078,0.449232735,6.76195911e-14,3.51500019e-05,78677,17,34951
39429,13.1434558,1.90968816,8.89849502e-05,1.90968816,0,1.7973588,0.449317454,6.63292653e-14,3.51412848e-05,78677,17,35128
39430,13.1437891,1.91004734,8.81229252e-05,1.91004734,0,1.7976968,0.449402168,6.50503853e-14,3.51325179e-05,78677,17,35247
39431,13.1441225,1.91040649,8.72603322e-05,1.91040649,0,1.79803477,0.449486878,6.37831242e-14,3.51237003e-05,78677,17,35377
39432,13.1444558,1.91076563,8.63972746e-05,1.91076563,0,1.79837274,0.449571585,6.2527656e-14,3.51148314e-05,78677,17,35491
39433,13.1447892,1.91112476,8.55338603e-05,1.91112476,0,1.79871068,0.449656287,6.12841559e-14,3.51059102e-05,78677,17,35599
39434,13.1451225,1.91148386,8.46702023e-05,1.91148386,0,1.79904861,0.449740985,6.00527996e-14,3.5096936e-05,78677,17,35736
39435,13.1454559,1.91184294,8.38064193e-05,1.91184294,0,1.79938652,0.449825679,5.8833764e-14,3.5087908e-05,78677,17,35820
39436,13.1457892,1.91220201,8.29426349e-05,1.91220201,0,1.79972442,0.449910369,5.76272267e-14,3.50788253e-05,78677,17,35906
39437,13.1461226,1.91256106,8.20789793e-05,1.91256106,0,1.8000623,0.449995054,5.64333663e-14,3.50696872e-05,78677,17,35992
39438,13.1464559,1.91292009,8.12155882e-05,1.91292009,0,1.80040016,0.450079735,5.52523624e-14,3.50604929e-05,78677,17,36074
39439,13.1467893,1.9132791,8.03526044e-05,1.9132791,0,1.800738,0.450164412,5.40843954e-14,3.50512415e-05,78677,17,36158
39440,13.1471226,1.9136381,7.94901773e-05,1.9136381,0,1.80107583,0.450249084,5.29296466e-14,3.50419325e-05,78677,17,36241
39441,13.1474559,1.91399707,7.86284634e-05,1.91399707,0,1.80141364,0.450333752,5.17882982e-14,3.50325649e-05,78677,17,36322
39442,13.1477893,1.91435603,7.77676271e-05,1.91435603,0,1.80175143,0.450418415,5.06605335e-14,3.5023138e-05,78677,17,36413
39443,13.1481226,1.91471497,7.69078409e-05,1.91471497,0,1.8020892,0.450503074,4.95465365e-14,3.5013651e-05,78677,17,36501
39444,13.148456,1.9150739,7.60492854e-05,1.9150739,0,1.80242696,0.450587729,4.84464923e-14,3.50041032e-05,78677,17,36587
39445,13.1487893,1.9154328,7.51921505e-05,1.9154328,0,1.80276471,0.450672378,4.73605869e-14,3.49944939e-05,78677,17,36691
39446,13.1491227,1.91579168,7.43366354e-05,1.91579168,0,1.80310243,0.450757023,4.6289007e-14,3.49848223e-05,78677,17,36762
39447,13.149456,1.91615055,7.34829492e-05,1.91615055,0,1.80344014,0.450841663,4.52319405e-14,3.49750877e-05,78677,17,36829
39448,13.1497894,1.9165094,7.26313116e-05,1.9165094,0,1.80377783,0.450926298,4.41895762e-14,3.49652893e-05,78677,17,36903
39449,13.1501227,1.91686823,7.17819531e-05,1.91686823,0,1.8041155,0.451010929,4.31621038e-14,3.49554265e-05,78677,17,36984
39450,13.150456,1.91722704,7.0935116e-05,1.91722704,0,1.80445315,0.451095555,4.21497138e-14,3.49454985e-05,78677,17,37075
39451,13.1507894,1.91758584,7.00910549e-05,1.91758584,0,1.80479079,0.451180175,4.11525978e-14,3.49355047e-05,78677,17,37151
39452,13.1511227,1.91794461,6.92500372e-05,1.91794461,0,1.80512841,0.451264791,4.01709484e-14,3.49254442e-05,78677,17,37210
39453,13.1514561,1.91830337,6.84123439e-05,1.91830337,0,1.80546602,0.451349401,3.9204959e-14,3.49153165e-05,78677,17,37285
39454,13.1517894,1.9186621,6.75782705e-05,1.9186621,0,1.8058036,0.451434006,3.8254824e-14,3.49051208e-05,78677,17,37355
39455,13.1521228,1.91902082,6.67481271e-05,1.91902082,0,1.80614117,0.451518606,3.73207388e-14,3.48948566e-05,78677,17,37533
39456,13.1524561,1.91937952,6.59222402e-05,1.91937952,0,1.80647872,0.451603201,3.64028996e-14,3.4884523e-05,78677,17,37646
39457,13.1527895,1.91973821,6.51009525e-05,1.91973821,0,1.80681626,0.451687789,3.55015037e-14,3.48741194e-05,78677,17,37753
39458,13.1531228,1.92009687,6.42846244e-05,1.92009687,0,1.80715378,0.451772373,3.46167494e-14,3.48636453e-05,78677,17,37862
39459,13.1534562,1.92045552,6.34736344e-05,1.92045552,0,1.80749128,0.451856951,3.37488358e-14,3.48530999e-05,78677,17,37983
39460,13.1537895,1.92081414,6.26683807e-05,1.92081414,0,1.80782876,0.451941523,3.28979631e-14,3.48424826e-05,78677,17,38123
39461,13.1541228,1.92117275,6.18692811e-05,1.92117275,0,1.80816623,0.452026089,3.20643324e-14,3.48317928e-05,78677,17,38206
39462,13.1544562,1.92153134,6.10767746e-05,1.92153134,0,1.80850367,0.45211065,3.12481457e-14,3.48210299e-05,78677,17,38261
39463,13.1547895,1.92188991,6.02913223e-05,1.92188991,0,1.8088411,0.452195203,3.04496062e-14,3.48101932e-05,78677,17,38324
39464,13.1551229,1.92224846,5.95134081e-05,1.92224846,0,1.80917852,0.452279751,2.96689178e-14,3.47992821e-05,78677,17,38384
39465,13.1554562,1.92260699,5.87435398e-05,1.92260699,0,1.80951592,0.452364293,2.89062856e-14,3.47882961e-05,78677,17,38457
39466,13.1557896,1.9229655,5.79822499e-05,1.9229655,0,1.8098533,0.452448829,2.81619154e-14,3.47772346e-05,78677,17,38511
39467,13.1561229,1.923324,5.72300966e-05,1.923324,0,1.81019066,0.452533357,2.74360144e-14,3.47660969e-05,78677,17,38562
39468,13.1564563,1.92368247,5.64876647e-05,1.92368247,0,1.810528,0.452617879,2.67287903e-14,3.47548826e-05,78677,17,38619
39469,13.1567896,1.92404093,5.5755566e-05,1.92404093,0,1.81086533,0.452702394,2.60404521e-14,3.4743591e-05,78677,17,38689
39470,13.1571229,1.92439937,5.50344407e-05,1.92439937,0,1.81120264,0.452786902,2.53712098e-14,3.47322216e-05,78677,17,38746
39471,13.1574563,1.92475778,5.43249574e-05,1.92475778,0,1.81153993,0.452871402,2.47212742e-14,3.47207739e-05,78677,17,38807
39472,13.1577896,1.92511618,5.36278141e-05,1.92511618,0,1.81187721,0.452955895,2.40908573e-14,3.47092474e-05,78677,17,38868
39473,13.158123,1.92547456,5.29437383e-05,1.92547456,0,1.81221447,0.453040381,2.34801718e-14,3.46976414e-05,78677,17,38945
39474,13.1584563,1.92583293,5.22734873e-05,1.92583293,0,1.81255171,0.453124859,2.28894318e-14,3.46859556e-05,78677,17,39016
39475,13.1587897,1.92619127,5.1617848e-05,1.92619127,0,1.81288894,0.453209329,2.2318852e-14,3.46741893e-05,78677,17,39057
39476,13.159123,1.92654959,5.0977637e-05,1.92654959,0,1.81322614,0.453293792,2.17686483e-14,3.46623422e-05,78677,17,39086
39477,13.1594564,1.9269079,5.03536998e-05,1.9269079,0,1.81356333,0.453378245,2.12390377e-14,3.46504137e-05,78677,17,39111
39478,13.1597897,1.92726618,4.97469104e-05,1.92726618,0,1.81390051,0.45346269,2.0730238e-14,3.46384034e-05,78677,17,39142
39479,13.160123,1.92762444,4.91581693e-05,1.92762444,0,1.81423766,0.453547126,2.02424682e-14,3.46263108e-05,78677,17,39176
39480,13.1604564,1.92798269,4.8588403e-05,1.92798269,0,1.8145748,0.453631554,1.97759481e-14,3.46141354e-05,78677,17,39194
39481,13.1607897,1.92834092,4.80385612e-05,1.92834092,0,1.81491192,0.453715971,1.93308988e-14,3.46018769e-05,78677,17,39206
39482,13.1611231,1.92869913,4.75096143e-05,1.92869913,0,1.81524903,0.45380038,1.8907542e-14,3.45895347e-05,78677,17,39219
39483,13.1614564,1.92905731,4.70025511e-05,1.92905731,0,1.81558612,0.453884779,1.85061008e-14,3.45771086e-05,78677,17,39227
39484,13.1617898,1.92941548,4.65183744e-05,1.92941548,0,1.81592319,0.453969168,1.81267992e-14,3.4564598e-05,78677,17,39238
39485,13.1621231,1.92977363,4.60580979e-05,1.92977363,0,1.81626025,0.454053547,1.77698622e-14,3.45520025e-05,78677,17,39251
39486,13.1624565,1.93013176,4.56227404e-05,1.93013176,0,1.81659728,0.454137915,1.74355158e-14,3.45393219e-05,78677,17,39261
39487,13.1627898,1.93048987,4.52133217e-05,1.93048987,0,1.8169343,0.454222273,1.71239871e-14,3.45265557e-05,78677,17,39270
39488,13.1631232,1.93084796,4.48308561e-05,1.93084796,0,1.81727131,0.45430662,1.68355042e-14,3.45137036e-05,78677,17,39277
39489,13.1634565,1.93120604,4.44763464e-05,1.93120604,0,1.8176083,0.454390955,1.65702962e-14,3.45007653e-05,78677,17,39289
39490,13.1637898,1.93156409,4.41507773e-05,1.93156409,0,1.81794527,0.454475279,1.63285933e-14,3.44877403e-05,78677,17,39297
39491,13.1641232,1.93192212,4.3855108e-05,1.93192212,0,1.81828222,0.454559591,1.61106266e-14,3.44746284e-05,78677,17,39305
39492,13.1644565,1.93228013,4.3590265e-05,1.93228013,0,1.81861916,0.454643892,1.59166285e-14,3.44614292e-05,78677,17,39312
39493,13.1647899,1.93263812,4.33571342e-05,1.93263812,0,1.81895608,0.454728181,1.57468323e-14,3.44481426e-05,78677,17,39317
39494,13.1651232,1.9329961,4.31565538e-05,1.9329961,0,1.81929299,0.454812457,1.56014721e-14,3.44347682e-05,78677,17,39326
39495,13.1654566,1.93335405,4.29893063e-05,1.93335405,0,1.81962987,0.454896721,1.54807835e-14,3.44213056e-05,78677,17,39331
39496,13.1657899,1.93371199,4.28561112e-05,1.93371199,0,1.81996674,0.454980972,1.53850029e-14,3.44077548e-05,78677,17,39336
39497,13.1661233,1.9340699,4.27576182e-05,1.9340699,0,1.8203036,0.45506521,1.53143678e-14,3.43941154e-05,78677,17,39341
39498,13.1664566,1.9344278,4.2694401e-05,1.9344278,0,1.82064044,0.455149436,1.52691167e-14,3.43803872e-05,78677,17,39344
39499,13.1667899,1.93478567,4.26669516e-05,1.93478567,0,1.82097726,0.455233648,1.52494891e-14,3.436657e-05,78677,17,39348
39500,13.1671233,1.93514353,4.26756757e-05,1.93514353,0,1.82131407,0.455317847,1.52557259e-14,3.43526636e-05,78677,17,39346
39501,13.1674566,1.93550136,4.27208889e-05,1.93550136,0,1.82165085,0.455402033,1.52880687e-14,3.43386679e-05,78677,17,39343
39502,13.16779,1.93585918,4.2802814e-05,1.93585918,0,1.82198763,0.455486206,1.53467603e-14,3.43245825e-05,78677,17,39337
39503,13.1681233,1.93621697,4.29215801e-05,1.93621697,0,1.82232438,0.455570365,1.54320445e-14,3.43104075e-05,78677,17,39334
39504,13.1684567,1.93657475,4.30772218e-05,1.93657475,0,1.82266112,0.455654511,1.55441664e-14,3.42961426e-05,78677,17,39327
39505,13.16879,1.93693251,4.32696805e-05,1.93693251,0,1.82299784,0.455738644,1.56833718e-14,3.42817877e-05,78677,17,39320
39506,13.1691234,1.93729024,4.34988065e-05,1.93729024,0,1.82333455,0.455822763,1.5849908e-14,3.42673427e-05,78677,17,39315
39507,13.1694567,1.93764796,4.37643624e-05,1.93764796,0,1.82367124,0.455906869,1.6044023e-14,3.42528076e-05,78677,17,39307
39508,13.1697901,1.93800565,4.40660274e-05,1.93800565,0,1.82400791,0.455990962,1.62659661e-14,3.42381822e-05,78677,17,39299
