i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
200,0.496893436,1.20580663,0.00013616094,1.20580663,0,0.00412681839,0.0601997475,2.05997797e-12,1.53448959e-05,3800,401,963
201,0.548270822,1.24408551,0.000128742242,1.24408551,0,0.00434265965,0.0620775781,1.84161832e-12,1.66226201e-05,13700,401,1306
202,0.531442463,1.23155746,0.000133324639,1.23155746,0,0.00425641088,0.0614621842,1.97505104e-12,1.60080124e-05,4950,401,1130
203,0.907934964,1.50835181,6.15930846e-05,1.50835181,0,0.00546696256,0.0754078263,4.21523119e-13,9.90055782e-06,15600,401,2891
204,0.178140774,0.971172823,0.000178623084,0.971172823,0,0.00385805587,0.0492231279,3.54513402e-12,1.09803834e-05,18950,401,287
205,0.366799265,1.1088255,8.77593591e-05,1.1088255,0,0.00437357412,0.0554793079,8.55745012e-13,1.8568138e-05,19400,401,2490
206,0.462012529,1.17978324,0.000129703888,1.17978324,0,0.00416584478,0.0589209654,1.86923316e-12,1.56030485e-05,15600,401,1274
207,0.433642566,1.15861479,0.00011818088,1.15861479,0,0.00423594636,0.0578850691,1.55185781e-12,1.64515803e-05,17050,401,1620
208,0.61316669,1.29227434,9.83579959e-05,1.29227434,0,0.00467752102,0.0644592121,1.07492171e-12,1.88133988e-05,18800,401,2140
209,0.574418604,1.26352716,0.000118101784,1.26352716,0,0.00447998782,0.0630356145,1.54978127e-12,1.75015259e-05,19300,401,1623
210,0.980940938,1.56152054,0.000246618186,1.56152054,0,0.00663343713,0.0780922687,6.75783662e-12,2.87118854e-06,,401,145
211,0.255203992,1.0265955,0.000147111985,1.0265955,0,0.00427543385,0.0516498539,2.40465958e-12,1.49758038e-05,,401,626
212,0.426312357,1.15314672,0.000114662646,1.15314672,0,0.00425416135,0.0576185729,1.46083582e-12,1.67331296e-05,17050,401,1714
213,0.335091382,1.0853052,8.87878287e-05,1.0853052,0,0.0044001431,0.0543623335,8.75919837e-13,1.87240995e-05,19550,401,2443
214,0.552970767,1.24758252,0.000127103195,1.24758252,0,0.00436727134,0.0622496223,1.79502468e-12,1.67246724e-05,13700,401,1360
215,0.150534973,0.951731262,0.000164006188,0.951731262,0,0.00366256441,0.0484118237,2.98866995e-12,1.20826687e-05,18950,401,490
216,0.529042184,1.22976959,0.000133816951,1.22976959,0,0.00424455184,0.0613744727,1.98966404e-12,1.5875439e-05,4950,401,1109
217,0.760842562,1.40103373,0.000129383429,1.40103373,0,0.00516728079,0.0699214046,1.86000796e-12,1.25642399e-05,19950,401,1282
218,0.407362461,1.13901762,0.00010473232,1.13901762,0,0.00429895255,0.0569323564,1.2187621e-12,1.74409395e-05,17050,401,1968
219,0.714078009,1.36672972,0.000100367094,1.36672972,0,0.00507132006,0.0681855164,1.11928373e-12,1.65374805e-05,18800,401,2085
220,0.374028236,1.1141991,8.96641443e-05,1.1141991,0,0.00436312044,0.0557364543,8.93295419e-13,1.85030201e-05,19400,401,2410
221,0.349624187,1.09607438,8.59774481e-05,1.09607438,0,0.00439218207,0.0548719537,8.21346842e-13,1.87716604e-05,19550,401,2613
222,0.712975502,1.36591953,9.96285676e-05,1.36591953,0,0.00506842681,0.0681446566,1.10287239e-12,1.66997648e-05,18800,401,2104
223,0.959643245,1.54600217,0.000148641533,1.54600217,0,0.00624768678,0.0773092608,2.45492281e-12,6.89968588e-06,19400,401,614
224,0.644043744,1.31512116,8.58989328e-05,1.31512116,0,0.00482209067,0.0655965361,8.19847406e-13,1.90332215e-05,18800,401,2621
225,0.784455299,1.41831216,0.000140094177,1.41831216,0,0.00520273684,0.0707996004,2.18070871e-12,1.03601786e-05,18600,401,830
226,0.927167833,1.52235373,5.57388531e-05,1.52235373,0,0.00572981134,0.0761153996,3.45202194e-13,9.86113086e-06,17050,401,2958
227,0.321945488,1.07558289,9.44584514e-05,1.07558289,0,0.0044003674,0.0539050952,9.91377671e-13,1.84497597e-05,19850,401,2253
228,0.901108742,1.50338214,7.1158648e-05,1.50338214,0,0.00538366844,0.0751564064,5.62617021e-13,9.78299789e-06,4350,401,2824
229,0.63956064,1.31180732,8.71897031e-05,1.31180732,0,0.00480210404,0.0654312437,8.44671592e-13,1.91498572e-05,18800,401,2519
230,0.364429712,1.1070649,8.72599951e-05,1.1070649,0,0.00437668325,0.0553952067,8.46034082e-13,1.8616424e-05,19400,401,2515
231,0.775179863,1.41152779,0.000136474815,1.41152779,0,0.00518955939,0.0704544864,2.06948612e-12,1.11680877e-05,18600,401,913
232,0.393497497,1.12868786,9.77013065e-05,1.12868786,0,0.00432843181,0.0564330433,1.06061614e-12,1.79331339e-05,19400,401,2159
233,0.868403435,1.47956465,0.000115572498,1.47956465,0,0.00521878549,0.0739382578,1.48411136e-12,8.54003988e-06,11150,401,1690
234,0.87663573,1.48556096,0.000105906665,1.48556096,0,0.00521468592,0.074247612,1.24624686e-12,8.9971621e-06,9550,401,1939
235,0.361473739,1.10486921,8.66268933e-05,1.10486921,0,0.00438032114,0.0552904282,8.33802071e-13,1.86626934e-05,19550,401,2553
236,0.608600914,1.28889141,0.000100703106,1.28889141,0,0.00465497459,0.0642912541,1.12679062e-12,1.87642425e-05,19300,401,2075
237,0.751730621,1.39435863,0.000123915344,1.39435863,0,0.00515195023,0.0695827817,1.70611249e-12,1.34965629e-05,19950,401,1457
238,0.707503736,1.3618976,9.65592949e-05,1.3618976,0,0.00505355307,0.0679419239,1.03596638e-12,1.70397703e-05,18800,401,2189
239,0.669003785,1.33354805,8.32610889e-05,1.33354805,0,0.00492543211,0.0665177261,7.70267658e-13,1.87464929e-05,18800,401,2723
240,0.959272325,1.54573194,0.000146981409,1.54573194,0,0.00624129666,0.0772956226,2.40039273e-12,7.10359491e-06,19400,401,627
241,0.514012337,1.2185703,0.000136014874,1.2185703,0,0.00417628692,0.0608254861,2.05556067e-12,1.55605393e-05,4350,401,978
242,0.834733009,1.45502388,0.000140532452,1.45502388,0,0.00523779061,0.0726753806,2.19437446e-12,7.61361211e-06,18200,401,821
243,0.746506274,1.3905301,0.000120791318,1.3905301,0,0.00514260634,0.0693887325,1.6211714e-12,1.39463874e-05,19950,401,1548
244,0.867728829,1.47907378,0.000116458044,1.47907378,0,0.00521930055,0.0739129354,1.50694179e-12,8.55566234e-06,11150,401,1668
245,0.990465701,1.56846471,0.000297918548,1.56846471,0,0.00681764106,0.0784425727,9.86171792e-12,5.66776682e-07,,401,92
246,0.489448279,1.2002536,0.000135634237,1.2002536,0,0.00412233757,0.0599269982,2.0440718e-12,1.52745774e-05,4500,401,1009
247,0.892362118,1.49701361,8.42621244e-05,1.49701361,0,0.00528928073,0.0748336767,7.88900624e-13,9.57884627e-06,3800,401,2672
248,0.730644882,1.37889635,0.000110679952,1.37889635,0,0.00511091908,0.0687999024,1.36111686e-12,1.53467916e-05,18800,401,1815
249,0.0760550052,0.900709094,5.79300312e-05,0.900709094,0,0.00390938563,0.0463624195,3.72876501e-13,1.55604902e-05,18650,401,2930
250,0.20553939,0.99070162,0.000177007722,0.99070162,0,0.0040312916,0.0500607676,3.48130374e-12,1.15329802e-05,,401,326
251,0.0208914839,0.864566115,0.000298578972,0.864566115,0,0.00516848397,0.044985143,9.90548917e-12,7.73625705e-06,,401,91
252,0.271668673,1.03861194,0.000133025139,1.03861194,0,0.00432793046,0.0521946982,1.96618751e-12,1.61589977e-05,,401,1144
253,0.22340627,1.00354711,0.00016934739,1.00354711,0,0.00413215875,0.0506224752,3.18650429e-12,1.25857889e-05,,401,433
254,0.0158381555,0.861336309,0.000332516675,0.861336309,0,0.00531062582,0.0448674391,1.22852599e-11,6.15017849e-06,,401,59
255,0.983192444,1.56316212,0.00025833838,1.56316212,0,0.00667632066,0.0781750831,7.4154132e-12,2.34802888e-06,,401,132
256,0.725374162,1.37502699,0.000107417402,1.37502699,0,0.00509910002,0.0686043476,1.28205535e-12,1.56709848e-05,18800,401,1901
257,0.981637716,1.56202868,0.000250179704,1.56202868,0,0.00664665805,0.0781179045,6.9544316e-12,2.74046973e-06,,401,142
258,0.066763863,0.8945137,7.38513188e-05,0.8945137,0,0.0040832865,0.0461192549,6.06001921e-13,1.52338871e-05,19300,401,2807
259,0.326736957,1.07912415,9.2045896e-05,1.07912415,0,0.00440110163,0.0540713146,9.41382996e-13,1.85946895e-05,19550,401,2327
260,0.409066945,1.14028796,0.000105764669,1.14028796,0,0.00429510417,0.0569939041,1.24290723e-12,1.7375216e-05,17050,401,1944
261,0.510559261,1.2159962,0.00013621971,1.2159962,0,0.00416289944,0.0606993599,2.0617566e-12,1.55079526e-05,4350,401,955
262,0.376401126,1.11596389,9.030533e-05,1.11596389,0,0.00435938535,0.0558210529,9.06116959e-13,1.84340626e-05,19400,401,2383
263,0.196924895,0.984538269,0.000179084035,0.984538269,0,0.00397900821,0.0497941856,3.56345462e-12,1.12345108e-05,,401,271
264,0.544545889,1.24131344,0.000129914774,1.24131344,0,0.00432325752,0.0619412841,1.8753165e-12,1.64741457e-05,15050,401,1266
265,0.955527544,1.54300413,0.000132211685,1.54300413,0,0.00617730994,0.0771579581,1.94221441e-12,7.58296268e-06,19400,401,1178
266,0.772152841,1.40931312,0.000135150917,1.40931312,0,0.00518502991,0.0703419115,2.02953003e-12,1.1549659e-05,19950,401,1038
267,0.0729624629,0.898642455,6.11829122e-05,0.898642455,0,0.00396546011,0.0462810189,4.15927638e-13,1.55239701e-05,18850,401,2894
268,0.737864375,1.38419299,0.000115387088,1.38419299,0,0.0051260192,0.0690678286,1.47935333e-12,1.46511949e-05,18800,401,1696
269,0.776333213,1.41237161,0.00013699639,1.41237161,0,0.00519125436,0.0704973894,2.08533453e-12,1.11361503e-05,18600,401,897
270,0.463085204,1.18058374,0.000130075182,1.18058374,0,0.00416336307,0.058960254,1.87995033e-12,1.56061615e-05,15600,401,1259
271,0.958716035,1.54532674,0.000144803346,1.54532674,0,0.00623172148,0.0772751741,2.32977876e-12,7.11868752e-06,19400,401,679
272,0.11895369,0.929820581,0.000123077444,0.929820581,0,0.00344552538,0.0475279766,1.68311747e-12,1.42658941e-05,4950,401,1483
273,0.951765418,1.5402645,0.000118219815,1.5402645,0,0.00611417611,0.0770196857,1.55288052e-12,8.05981795e-06,19650,401,1619
274,0.630392969,1.3050273,9.05075583e-05,1.3050273,0,0.00476008351,0.0650934094,9.1017979e-13,1.90797802e-05,18800,401,2380
275,0.878672719,1.48704494,0.000103302975,1.48704494,0,0.00521529161,0.0743241114,1.18572273e-12,8.92165979e-06,2000,401,2006
276,0.667385399,1.33235439,8.3119715e-05,1.33235439,0,0.00491917965,0.0664579455,7.67654113e-13,1.89000241e-05,18800,401,2741
277,0.706525326,1.36117813,9.61172903e-05,1.36117813,0,0.00505081342,0.0679056757,1.02650372e-12,1.70410602e-05,18800,401,2205
278,0.733673453,1.38111835,0.00011275104,1.38111835,0,0.00511740339,0.0689122679,1.412533e-12,1.50206801e-05,18800,401,1763
279,0.802008688,1.43114016,0.000144535778,1.43114016,0,0.00522331242,0.0714533287,2.32117679e-12,8.87890106e-06,18600,401,700
280,0.354498774,1.09969097,8.60229878e-05,1.09969097,0,0.0043878493,0.0550437981,8.22217159e-13,1.87346471e-05,19550,401,2604
281,0.139082178,0.943742364,0.000152404937,0.943742364,0,0.00357720011,0.0480858656,2.5808072e-12,1.28097237e-05,18250,401,586
282,0.330695391,1.08205183,9.03020576e-05,1.08205183,0,0.00440099461,0.0542090167,9.0605129e-13,1.8674108e-05,19550,401,2384
283,0.384507954,1.12199531,9.36243483e-05,1.12199531,0,0.00434553734,0.0561107102,9.7394651e-13,1.8232033e-05,19400,401,2277
284,0.987712085,1.56645722,0.000282602565,1.56645722,0,0.00676363972,0.0783413078,8.87380106e-12,1.17093836e-06,,401,107
285,0.291766137,1.05334504,0.000115811231,1.05334504,0,0.00437199369,0.0528705059,1.49024904e-12,1.73196702e-05,,401,1683
286,0.649568677,1.31920328,8.44921098e-05,1.31920328,0,0.00484616252,0.0658003037,7.93212958e-13,1.90975491e-05,18800,401,2662
287,0.800077438,1.42972931,0.000144199666,1.42972931,0,0.00522140982,0.0713813485,2.31039375e-12,9.04684871e-06,18600,401,714
288,0.597143114,1.28039639,0.000106646927,1.28039639,0,0.00459739864,0.063869993,1.26372966e-12,1.83855509e-05,19300,401,1919
289,0.165302053,0.962099751,0.000174152545,0.962099751,0,0.00376966558,0.0488414536,3.369901e-12,1.13125743e-05,18950,401,374
290,0.523536205,1.2256678,0.000134754426,1.2256678,0,0.00421816458,0.0611733278,2.01763949e-12,1.58053329e-05,4350,401,1060
291,0.498975426,1.2073592,0.000136430104,1.2073592,0,0.00413007648,0.0602759402,2.06813036e-12,1.53373965e-05,3800,401,924
292,0.141841277,0.945662699,0.000155585601,0.945662699,0,0.00359776847,0.0481638058,2.68965325e-12,1.26225796e-05,18250,401,562
293,0.2521905,1.02440172,0.000149508861,1.02440172,0,0.00426418931,0.0515510389,2.48365551e-12,1.47355879e-05,,401,608
294,0.665525436,1.33098251,8.31416458e-05,1.33098251,0,0.00491191038,0.0663892581,7.68059252e-13,1.88703189e-05,18800,401,2738
295,0.46813789,1.18435405,0.000131559386,1.18435405,0,0.00415209972,0.0591453886,1.9230969e-12,1.54892761e-05,15150,401,1207
296,0.810959101,1.43767664,0.000145058038,1.43767664,0,0.00523070615,0.071787107,2.33798159e-12,8.34173487e-06,18600,401,658
297,0.0610220768,0.890706051,9.14902805e-05,0.890706051,0,0.00419868149,0.0459711417,9.30052381e-13,1.48563692e-05,19400,401,2346
298,0.749438643,1.39267921,0.000122522487,1.39267921,0,0.00514790772,0.069497644,1.66797332e-12,1.37150143e-05,19950,401,1499
299,0.509392083,1.21512636,0.000136254683,1.21512636,0,0.00415867258,0.0606567375,2.0628154e-12,1.54690215e-05,4350,401,951
300,0.676034391,1.33873167,8.42417854e-05,1.33873167,0,0.00495182699,0.066777503,7.88519824e-13,1.85440627e-05,18800,401,2673
301,0.143472224,0.946799003,0.000157301071,0.946799003,0,0.00360995744,0.0482100472,2.74929188e-12,1.25386173e-05,18950,401,547
302,0.738986611,1.38501611,0.000116077982,1.38501611,0,0.00512826277,0.0691094894,1.49712199e-12,1.4618785e-05,18800,401,1677
303,0.140429512,0.94467961,0.000153884673,0.94467961,0,0.00358724037,0.0481238701,2.63116586e-12,1.27505928e-05,18250,401,575
304,0.369143665,1.11056791,8.82198894e-05,1.11056791,0,0.00437034525,0.0555626148,8.64749877e-13,1.85496516e-05,19400,401,2467
305,0.40039134,1.13382298,0.00010112271,1.13382298,0,0.00431420059,0.0566809965,1.13620028e-12,1.76827359e-05,19300,401,2065
306,0.443155944,1.16571246,0.000122527961,1.16571246,0,0.00421204752,0.0582316916,1.66812236e-12,1.61599805e-05,17050,401,1498
307,0.319395572,1.07369921,9.58494005e-05,1.07369921,0,0.00439958052,0.0538168352,1.02078973e-12,1.84307744e-05,19850,401,2211
308,0.267667651,1.03568723,0.00013657295,1.03568723,0,0.00431655656,0.0520615415,2.07246341e-12,1.58865772e-05,,401,904
309,0.397216469,1.13145769,9.95907626e-05,1.13145769,0,0.00432086948,0.0565667197,1.10203556e-12,1.77921143e-05,19400,401,2105
310,0.221942991,1.0024922,0.000170180154,1.0024922,0,0.0041243626,0.0505760438,3.21792055e-12,1.25009869e-05,,401,425
311,0.781202793,1.41593358,0.000138949291,1.41593358,0,0.00519825278,0.0706785587,2.14521172e-12,1.06688174e-05,18600,401,856
312,0.537748992,1.23625367,0.000131982629,1.23625367,0,0.00428822538,0.0616927,1.93549048e-12,1.61857486e-05,4950,401,1187
313,0.435186923,1.15976691,0.000119035121,1.15976691,0,0.00423208385,0.0579412814,1.57437333e-12,1.64126218e-05,17050,401,1596
314,0.380803883,1.11923911,9.21328906e-05,1.11923911,0,0.00435206705,0.0559782438,9.43163282e-13,1.82914056e-05,19400,401,2324
315,0.550290883,1.24558849,0.000128050536,1.24558849,0,0.00435322415,0.062151506,1.8218822e-12,1.66823677e-05,13700,401,1330
316,0.702091277,1.35791759,9.37468708e-05,1.35791759,0,0.00503802276,0.0677414699,9.76497309e-13,1.72906726e-05,18800,401,2273
317,0.86123997,1.47434586,0.000122974012,1.47434586,0,0.00522450309,0.0736691379,1.68028974e-12,8.1517752e-06,14250,401,1485
318,0.117269792,0.928663168,0.000120228102,0.928663168,0,0.00343992192,0.0474819215,1.6060885e-12,1.43674212e-05,4950,401,1564
319,0.546045661,1.24242948,0.000129453248,1.24242948,0,0.00433106162,0.0619961463,1.86201593e-12,1.64668294e-05,13700,401,1280
320,0.219145194,1.00047624,0.000171620465,1.00047624,0,0.00410919349,0.0504874598,3.27262045e-12,1.22740292e-05,,401,408
321,0.107838504,0.922201764,0.000102634755,0.922201764,0,0.00346356993,0.0472230247,1.17043254e-12,1.49131643e-05,5700,401,2024
322,0.514700413,1.21908307,0.000135971537,1.21908307,0,0.00417910213,0.0608506105,2.05425099e-12,1.55730132e-05,4350,401,984
323,0.0126379961,0.85929855,0.000355036524,0.85929855,0,0.00540291945,0.0447936916,1.40056592e-11,5.05958369e-06,,401,38
324,0.991434634,1.56917122,0.000303301742,1.56917122,0,0.00683679239,0.0784782106,1.02213274e-11,4.89239377e-07,,401,87
325,0.566890657,1.25793326,0.000121461472,1.25793326,0,0.00444048887,0.0627595691,1.63920991e-12,1.73333208e-05,19300,401,1528
326,0.154274866,0.954350161,0.000167181012,0.954350161,0,0.00369015382,0.0485196549,3.10549897e-12,1.18591274e-05,18950,401,459
327,0.242775068,1.01755994,0.000156838907,1.01755994,0,0.00422580477,0.0512442196,2.73316032e-12,1.4021395e-05,,401,551
328,0.906212389,1.50709781,6.38359176e-05,1.50709781,0,0.00544536327,0.0753444063,4.52780486e-13,1.00613325e-05,5450,401,2872
329,0.487556696,1.19884258,0.000135387398,1.19884258,0,0.00412286193,0.0598576431,2.03663861e-12,1.53090001e-05,5200,401,1023
330,0.19601877,0.983891255,0.000179160918,0.983891255,0,0.00397339215,0.0497663157,3.56651494e-12,1.11893579e-05,,401,268
331,0.499933571,1.20807382,0.000136440298,1.20807382,0,0.00413187303,0.0603110002,2.06843944e-12,1.53857352e-05,3800,401,919
332,0.615162611,1.2937528,9.74200779e-05,1.2937528,0,0.00468730531,0.0645326511,1.05451906e-12,1.89042611e-05,18800,401,2165
333,0.836992025,1.45667152,0.000139500437,1.45667152,0,0.00523747021,0.0727599416,2.16226356e-12,7.64426992e-06,16950,401,845
334,0.0632788762,0.892200664,8.39631818e-05,0.892200664,0,0.00415261647,0.0460291554,7.83312878e-13,1.50182718e-05,19400,401,2685
335,0.729038835,1.37771715,0.000109708256,1.37771715,0,0.0051073916,0.0687402911,1.33732238e-12,1.54364859e-05,18800,401,1840
336,0.231736913,1.0095637,0.000164506911,1.0095637,0,0.00417472789,0.050888307,3.00694709e-12,1.31943685e-05,,401,484
337,0.431814402,1.15725085,0.000117409832,1.15725085,0,0.00424052101,0.05781855,1.5316743e-12,1.6528823e-05,17050,401,1642
338,0.209925845,0.993847635,0.000175718627,0.993847635,0,0.0040570847,0.0501975857,3.43078178e-12,1.17316648e-05,,401,352
339,0.996480763,1.57285179,0.000332552053,1.57285179,0,0.00693772856,0.07866386,1.22878742e-11,1.66526899e-06,,401,58
340,0.277329296,1.04275482,0.000128202365,1.04275482,0,0.0043425206,0.052383897,1.82620516e-12,1.65326878e-05,,401,1326
341,0.844095647,1.46185096,0.000136037578,1.46185096,0,0.00523537488,0.0730259864,2.05624695e-12,7.66608292e-06,16950,401,974
342,0.331427753,1.08259386,9.00410541e-05,1.08259386,0,0.00440090632,0.0542345392,9.00821269e-13,1.86835492e-05,19550,401,2397
343,0.222451314,1.0028584,0.00016990658,1.0028584,0,0.00412708311,0.0505921547,3.20758287e-12,1.2504358e-05,,401,428
344,0.412129551,1.14257107,0.000107288723,1.14257107,0,0.00428809116,0.0571045991,1.27898557e-12,1.72904018e-05,17050,401,1903
345,0.347308755,1.09435701,8.62787711e-05,1.09435701,0,0.0043939536,0.0547904718,8.27114038e-13,1.87108128e-05,19550,401,2576
346,0.861584544,1.47459697,0.00012258959,1.47459697,0,0.005224237,0.0736820801,1.66980085e-12,8.24835402e-06,14250,401,1496
347,0.725141883,1.3748564,0.000107226524,1.3748564,0,0.00509855617,0.0685957295,1.27750305e-12,1.57579087e-05,18800,401,1906
348,0.673535287,1.33688937,8.3829103e-05,1.33688937,0,0.00494259248,0.0666851435,7.80813167e-13,1.8633006e-05,18800,401,2691
349,0.626335979,1.30202532,9.21012506e-05,1.30202532,0,0.00474103991,0.0649439753,9.42515596e-13,1.90466984e-05,18800,401,2325
350,0.785025418,1.41872884,0.000140418224,1.41872884,0,0.00520349931,0.0708208109,2.19080862e-12,1.0311381e-05,18600,401,824
351,0.41428265,1.14417604,0.000108318662,1.14417604,0,0.00428309111,0.0571824709,1.30365916e-12,1.72235713e-05,17050,401,1878
352,0.999803364,1.57527507,0.000352567004,1.57527507,0,0.00700529344,0.0787860861,1.38114991e-11,2.85696631e-06,,401,40
353,0.0497679301,0.883290325,0.000137144704,0.883290325,0,0.0044418826,0.0456857778,2.0898522e-12,1.37003007e-05,,401,892
354,0.359621137,1.10349326,8.65375289e-05,1.10349326,0,0.00438246859,0.0552248282,8.32082656e-13,1.8697518e-05,19550,401,2558
355,0.627895772,1.30317996,9.15044202e-05,1.30317996,0,0.00474839054,0.0650014412,9.30339879e-13,1.89931407e-05,18800,401,2344
356,0.123094693,0.932671963,0.000129997414,0.932671963,0,0.00346597312,0.0476414449,1.87770309e-12,1.40031241e-05,4950,401,1263
357,0.292032957,1.05354111,0.000115563337,1.05354111,0,0.0043724443,0.0528795545,1.48387609e-12,1.73972665e-05,,401,1691
358,0.969552755,1.55322099,0.00019102261,1.55322099,0,0.00642267661,0.0776735316,4.05440418e-12,5.40690423e-06,,401,209
359,0.371587008,1.11238404,8.89866406e-05,1.11238404,0,0.00436681147,0.0556495207,8.79846911e-13,1.85188403e-05,19400,401,2438
