i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
203,0.907934964,0.786476976,6.23363862e-05,0.786476976,0,0.0041343753,0.0395761102,4.31758339e-13,1.46080521e-05,12800,401,2989
204,0.178140774,0.871615916,0.000174320097,0.871615916,0,0.00326952828,0.0436047432,3.37638846e-12,1.49763589e-05,,401,471
205,0.366799265,0.873412711,0.000117065777,0.873412711,0,0.00364594655,0.043596505,1.52271067e-12,2.01975508e-05,,401,1775
206,0.462012529,0.866834845,0.000113705011,0.866834845,0,0.00357750653,0.043296794,1.43653662e-12,2.13110481e-05,12600,401,2350
207,0.433642566,0.869292832,0.000111965874,0.869292832,0,0.00359751904,0.0434084367,1.39292854e-12,2.11308534e-05,17750,401,2490
208,0.61316669,0.84725227,0.000114924112,0.84725227,0,0.00384160512,0.0423718843,1.46750572e-12,2.08250208e-05,,401,2052
209,0.574418604,0.853243534,0.000113826825,0.853243534,0,0.00375992423,0.0426556009,1.43961623e-12,2.1546586e-05,17100,401,2299
210,0.980940938,0.769364297,0.000274603992,0.769364297,0,0.00476987789,0.0387762937,8.37859473e-12,5.61404771e-06,,401,144
211,0.255203992,0.87480256,0.000170294804,0.87480256,0,0.00354385363,0.0436890195,3.22225782e-12,1.56136636e-05,16200,401,528
212,0.426312357,0.869860448,0.000111734062,0.869860448,0,0.00360370258,0.0434341515,1.38716673e-12,2.10568014e-05,19500,401,2516
213,0.335091382,0.874518789,0.000128559281,0.874518789,0,0.00364966526,0.0436500786,1.83638764e-12,1.92859912e-05,16200,401,1468
214,0.552970767,0.856286683,0.000114525657,0.856286683,0,0.00370843318,0.0428003301,1.45734735e-12,2.16074948e-05,11600,401,2129
215,0.150534973,0.869642916,0.000153245171,0.869642916,0,0.00317304669,0.043545882,2.6093425e-12,1.62856295e-05,15250,401,876
216,0.529042184,0.859439864,0.000115445224,0.859439864,0,0.0036499836,0.0429505152,1.48084441e-12,2.16749114e-05,14200,401,1927
217,0.760842562,0.8194456,0.000155445145,0.8194456,0,0.00390232485,0.0410835413,2.68479925e-12,1.20516155e-05,18500,401,788
218,0.407362461,0.871196919,0.000111560991,0.871196919,0,0.00361973721,0.0434947529,1.38287274e-12,2.08831261e-05,19500,401,2543
219,0.714078009,0.828996306,0.000142615591,0.828996306,0,0.00393219382,0.0415203592,2.25991187e-12,1.5342487e-05,18500,401,1154
220,0.374028236,0.873083149,0.000115455424,0.873083149,0,0.00364266095,0.0435811328,1.48110611e-12,2.03650831e-05,,401,1925
221,0.349624187,0.874080837,0.000122619744,0.874080837,0,0.00365035165,0.0436283069,1.67062241e-12,1.97511945e-05,,401,1607
222,0.712975502,0.82921417,0.000142254789,0.82921417,0,0.00393236986,0.0415303933,2.24849166e-12,1.55090912e-05,18500,401,1162
223,0.959643245,0.774359312,0.00018005543,0.774359312,0,0.00455838964,0.0390094078,3.60221754e-12,1.02044832e-05,,401,358
224,0.644043744,0.842050226,0.000119803024,0.842050226,0,0.00389070805,0.0421271272,1.59475161e-12,1.97856333e-05,,401,1688
225,0.784455299,0.814411822,0.000156461866,0.814411822,0,0.00389301474,0.0408537573,2.72003507e-12,1.11274033e-05,18500,401,720
226,0.927167833,0.781978997,7.99815635e-05,0.781978997,0,0.0042755748,0.0393658372,7.10783389e-13,1.38871215e-05,14650,401,2817
227,0.321945488,0.874813333,0.00013493451,0.874813333,0,0.00364496078,0.0436657634,2.02303577e-12,1.87833667e-05,16200,401,1326
228,0.901108742,0.788068556,6.55678121e-05,0.788068556,0,0.0040905466,0.0396503057,4.77681999e-13,1.46740987e-05,9300,401,2952
229,0.63956064,0.842827923,0.000118817875,0.842827923,0,0.00388462272,0.0421636173,1.56863195e-12,1.99979736e-05,,401,1714
230,0.364429712,0.873514598,0.000117777456,0.873514598,0,0.00364684871,0.0436012905,1.541281e-12,2.01821426e-05,,401,1750
231,0.775179863,0.816404295,0.000156660613,0.816404295,0,0.00389105975,0.0409451362,2.72694975e-12,1.14265023e-05,18500,401,684
232,0.393497497,0.872054271,0.000112434954,0.872054271,0,0.00363051656,0.0435337993,1.40462432e-12,2.07331033e-05,19800,401,2446
233,0.868403435,0.795640326,0.00010405966,0.795640326,0,0.00396838236,0.0399975254,1.20315698e-12,1.38105394e-05,3050,401,2650
234,0.87663573,0.793744029,9.37371885e-05,0.793744029,0,0.00398234903,0.0399117686,9.76295612e-13,1.41312132e-05,3000,401,2716
235,0.361473739,0.873637274,0.000118579587,0.873637274,0,0.00364785432,0.0436070772,1.56234651e-12,2.00974774e-05,,401,1724
236,0.608600914,0.847990121,0.000114584646,0.847990121,0,0.0038330164,0.0424067248,1.458849e-12,2.09394442e-05,,401,2117
237,0.751730621,0.821352386,0.000153741664,0.821352386,0,0.00391091942,0.0411703216,2.62627769e-12,1.27239065e-05,18500,401,857
238,0.707503736,0.830289338,0.000140104677,0.830289338,0,0.00393283619,0.0415799583,2.18103562e-12,1.60009942e-05,18500,401,1211
239,0.669003785,0.837587393,0.000126602648,0.837587393,0,0.00391740581,0.0419184467,1.78091448e-12,1.84501234e-05,,401,1512
240,0.959272325,0.774446364,0.000178623013,0.774446364,0,0.00455489643,0.0390134758,3.54513121e-12,1.02950987e-05,,401,394
241,0.514012337,0.861285753,0.000115622196,0.861285753,0,0.0036158604,0.0430383269,1.48538802e-12,2.15341926e-05,12050,401,1845
242,0.834733009,0.803307854,0.000137330712,0.803307854,0,0.00393804507,0.0403445932,2.09552494e-12,1.20781072e-05,17350,401,1272
243,0.746506274,0.82243601,0.000152556425,0.82243601,0,0.00391546448,0.0412197175,2.58594031e-12,1.30017205e-05,18500,401,895
244,0.867728829,0.795795192,0.000104935124,0.795795192,0,0.00396750446,0.0400045159,1.22348669e-12,1.3691031e-05,3050,401,2645
245,0.990465701,0.767135073,0.000323107678,0.767135073,0,0.00487081925,0.0386724856,1.15998413e-11,2.8829816e-06,,401,90
246,0.489448279,0.864071752,0.000115110638,0.864071752,0,0.00357787358,0.0431696383,1.47227322e-12,2.14659263e-05,4400,401,2010
247,0.892362118,0.790102567,7.40219472e-05,0.790102567,0,0.00404092873,0.0397447853,6.08805407e-13,1.46750071e-05,8450,401,2875
248,0.730644882,0.82568164,0.000148175999,0.82568164,0,0.0039263478,0.0413680974,2.43956963e-12,1.41467098e-05,18500,401,1023
249,0.0760550052,0.862150714,8.16050621e-05,0.862150714,0,0.00336269919,0.0432997978,7.39931795e-13,1.76649871e-05,18500,401,2803
250,0.20553939,0.873140659,0.000181666405,0.873140659,0,0.00336939084,0.0436487661,3.66696476e-12,1.43537794e-05,,401,283
251,0.0208914839,0.854600679,0.000319695881,0.854600679,0,0.00424168511,0.0430280844,1.13561618e-11,8.11197863e-06,,401,93
252,0.271668673,0.875040909,0.0001623339,0.875040909,0,0.00358248797,0.0436917794,2.92803279e-12,1.63523457e-05,16200,401,623
253,0.22340627,0.873902045,0.000180515831,0.873902045,0,0.00344107153,0.0436687142,3.62066279e-12,1.45278296e-05,,401,343
254,0.0158381555,0.853825896,0.000351724833,0.853825896,0,0.00434410036,0.0430005025,1.37455954e-11,6.41260905e-06,,401,60
255,0.983192444,0.768836857,0.000285739198,0.768836857,0,0.0047933846,0.0387517171,9.07187658e-12,4.92412714e-06,,401,131
256,0.725374162,0.826744836,0.000146547144,0.826744836,0,0.00392885313,0.0414168559,2.38622949e-12,1.45258998e-05,18500,401,1064
257,0.981637716,0.769201139,0.000278094206,0.769201139,0,0.004777126,0.0387686897,8.59293192e-12,5.26668374e-06,,401,140
258,0.066763863,0.860996677,0.000103499049,0.860996677,0,0.00348025836,0.0432580293,1.19022812e-12,1.69587833e-05,19800,401,2654
259,0.326736957,0.874717101,0.000132473939,0.874717101,0,0.00364716153,0.0436604793,1.94992716e-12,1.89940788e-05,16200,401,1377
260,0.409066945,0.871084533,0.000111488435,0.871084533,0,0.00361833028,0.0434896491,1.38107457e-12,2.08860948e-05,19500,401,2564
261,0.510559261,0.8616948,0.000115653733,0.8616948,0,0.00360874899,0.0430577405,1.48619845e-12,2.15082014e-05,12050,401,1837
262,0.376401126,0.872968703,0.000114882603,0.872968703,0,0.00364142082,0.0435758254,1.46644583e-12,2.04322636e-05,,401,2064
263,0.196924895,0.872707847,0.000180699257,0.872707847,0,0.00333472041,0.0436367801,3.6280246e-12,1.44526837e-05,,401,338
264,0.544545889,0.857426316,0.000114867457,0.857426316,0,0.00368771452,0.0428546011,1.46605918e-12,2.17003544e-05,14200,401,2066
265,0.955527544,0.775325561,0.000164189535,0.775325561,0,0.0045198457,0.0390545681,2.99535592e-12,1.09331127e-05,,401,603
266,0.772152841,0.817050643,0.000156425878,0.817050643,0,0.00389258122,0.0409746063,2.71878392e-12,1.1598206e-05,18500,401,725
267,0.0729624629,0.861772072,8.76509e-05,0.861772072,0,0.00340043951,0.0432860945,8.53631141e-13,1.74576614e-05,19400,401,2758
268,0.737864375,0.824212857,0.000150244929,0.824212857,0,0.00392198497,0.0413008658,2.50817095e-12,1.36741946e-05,18500,401,967
269,0.776333213,0.816157925,0.000156670007,0.816157925,0,0.00389073738,0.040933883,2.7272768e-12,1.1348068e-05,18500,401,682
270,0.463085204,0.866733858,0.000113712959,0.866733858,0,0.0035769882,0.0432921877,1.43673745e-12,2.12872686e-05,12600,401,2349
271,0.958716035,0.774576894,0.000176505704,0.774576894,0,0.00454964675,0.0390195763,3.46158482e-12,1.04101382e-05,,401,435
272,0.11895369,0.866850448,0.000110798871,0.866850448,0,0.00307066513,0.0434629268,1.36404332e-12,1.78588175e-05,10150,401,2606
273,0.951765418,0.776208589,0.000150320341,0.776208589,0,0.00448527104,0.0390958517,2.51068943e-12,1.15264896e-05,,401,965
274,0.630392969,0.844394977,0.000117126465,0.844394977,0,0.00387103854,0.0422372539,1.52428985e-12,2.03044374e-05,,401,1773
275,0.878672719,0.793273618,9.11200369e-05,0.793273618,0,0.00398712997,0.03989041,9.22540125e-13,1.42588784e-05,3000,401,2735
276,0.667385399,0.837883514,0.00012607098,0.837883514,0,0.00391606279,0.0419322548,1.765988e-12,1.86117252e-05,,401,1523
277,0.706525326,0.830480713,0.000139887278,0.830480713,0,0.00393284715,0.0415887893,2.17427227e-12,1.60123496e-05,18500,401,1217
278,0.733673453,0.825067286,0.000149076138,0.825067286,0,0.00392464562,0.041339959,2.46929943e-12,1.40053274e-05,18500,401,999
279,0.802008688,0.810590095,0.000153403434,0.810590095,0,0.00390884086,0.0406777883,2.61473485e-12,1.09939998e-05,18500,401,870
280,0.354498774,0.873907716,0.000120843747,0.873907716,0,0.00364963474,0.0436199529,1.62257901e-12,1.99252371e-05,,401,1657
281,0.139082178,0.868696067,0.000139971645,0.868696067,0,0.00313062108,0.0435178758,2.17689571e-12,1.69336878e-05,15250,401,1215
282,0.330695391,0.874628023,0.000130591934,0.874628023,0,0.00364855506,0.0436557428,1.89491702e-12,1.91290197e-05,16200,401,1422
283,0.384507954,0.87255479,0.000113432226,0.87255479,0,0.00363665306,0.0435567319,1.42965221e-12,2.06121174e-05,,401,2370
284,0.987712085,0.767778857,0.000308829359,0.767778857,0,0.00484123452,0.0387024478,1.05972859e-11,3.6684258e-06,,401,105
285,0.291766137,0.875121929,0.000151277449,0.875121929,0,0.0036167972,0.0436877216,2.54276294e-12,1.74264756e-05,16200,401,937
286,0.649568677,0.841081573,0.000121073203,0.841081573,0,0.0038976808,0.0420817284,1.62874672e-12,1.9593627e-05,,401,1651
287,0.800077438,0.81101363,0.00015394379,0.81101363,0,0.00390697374,0.0406972685,2.63318782e-12,1.09937014e-05,18500,401,853
288,0.597143114,0.849804785,0.000113971688,0.849804785,0,0.00381012671,0.0424925353,1.44328285e-12,2.11659303e-05,,401,2253
289,0.165302053,0.87075279,0.000166498133,0.87075279,0,0.00322608483,0.0435789337,3.08018091e-12,1.55277926e-05,19450,401,578
290,0.523536205,0.860128317,0.000115556895,0.860128317,0,0.0036370375,0.0429832919,1.48371066e-12,2.16046617e-05,14000,401,1875
291,0.498975426,0.863025622,0.000115500428,0.863025622,0,0.00358845902,0.0431206449,1.48226099e-12,2.15183802e-05,7000,401,1907
292,0.141841277,0.868931063,0.000143544185,0.868931063,0,0.00314079304,0.0435248154,2.28943699e-12,1.675836e-05,15250,401,1134
293,0.2521905,0.874742119,0.000171640447,0.874742119,0,0.00353570862,0.0436879333,3.27338255e-12,1.54543072e-05,16200,401,511
294,0.665525436,0.838222565,0.000125478962,0.838222565,0,0.00391444429,0.0419480711,1.74944109e-12,1.87258926e-05,,401,1537
295,0.46813789,0.866250465,0.000114144891,0.866250465,0,0.0035749434,0.0432701077,1.4476729e-12,2.13168138e-05,12600,401,2203
296,0.810959101,0.808617417,0.000150509814,0.808617417,0,0.00391738061,0.0405871847,2.5170227e-12,1.12189845e-05,18500,401,957
297,0.0610220768,0.860259593,0.000122010271,0.860259593,0,0.00355907628,0.0432313746,1.65405626e-12,1.64141844e-05,,401,1625
298,0.749438643,0.821828752,0.000153255658,0.821828752,0,0.00391295166,0.0411920294,2.60969962e-12,1.28324936e-05,18500,401,875
299,0.509392083,0.861831756,0.000115629947,0.861831756,0,0.00360643234,0.0430642329,1.48558718e-12,2.15655056e-05,12050,401,1843
300,0.676034391,0.836291064,0.000128955944,0.836291064,0,0.00392262899,0.0418580652,1.84773727e-12,1.80787929e-05,18500,401,1459
301,0.143472224,0.869067832,0.000145432934,0.869067832,0,0.00314684408,0.0435288549,2.35008203e-12,1.66732414e-05,15250,401,1089
302,0.738986611,0.823983352,0.000150595242,0.823983352,0,0.00392121639,0.0412903737,2.51988075e-12,1.35209294e-05,18500,401,956
303,0.140429512,0.868811349,0.000141684162,0.868811349,0,0.00313557496,0.0435212795,2.23048908e-12,1.68535783e-05,15250,401,1178
304,0.369143665,0.873308926,0.000116545525,0.873308926,0,0.00364496402,0.0435916482,1.50920661e-12,2.02659503e-05,,401,1795
305,0.40039134,0.871640805,0.000111778458,0.871640805,0,0.00362531829,0.0435149406,1.38826931e-12,2.08110038e-05,19800,401,2510
306,0.443155944,0.868514593,0.000112460603,0.868514593,0,0.00358986282,0.0433731595,1.40526524e-12,2.1209237e-05,16900,401,2440
307,0.319395572,0.874859323,0.000136223497,0.874859323,0,0.00364355087,0.0436683747,2.06187122e-12,1.87026199e-05,16200,401,1299
308,0.267667651,0.874997256,0.000164366571,0.874997256,0,0.00357400323,0.0436916061,3.00181885e-12,1.61594476e-05,16200,401,601
309,0.397216469,0.871834391,0.000112062306,0.871834391,0,0.00362775156,0.0435237628,1.39532894e-12,2.07730723e-05,19800,401,2476
310,0.221942991,0.873846647,0.000180765337,0.873846647,0,0.0034354982,0.0436673152,3.63067857e-12,1.45158214e-05,,401,332
311,0.781202793,0.815112809,0.000156649483,0.815112809,0,0.00389122067,0.0408859938,2.72656228e-12,1.1162682e-05,18500,401,685
312,0.537748992,0.858322669,0.000115168321,0.858322669,0,0.00367102901,0.0428972999,1.47374912e-12,2.17114832e-05,14200,401,2000
313,0.435186923,0.869169646,0.000111991204,0.869169646,0,0.00359624237,0.0434028545,1.39355887e-12,2.11279297e-05,17750,401,2487
314,0.380803883,0.872748361,0.000114115685,0.872748361,0,0.00363893173,0.043565644,1.44693218e-12,2.0528779e-05,,401,2215
315,0.550290883,0.856652626,0.000114695402,0.856652626,0,0.00370185469,0.0428177538,1.46167059e-12,2.16350054e-05,11600,401,2097
316,0.702091277,0.831343906,0.000138247034,0.831343906,0,0.00393264007,0.0416286501,2.1235825e-12,1.62243462e-05,18500,401,1254
317,0.86123997,0.79728394,0.000112571181,0.79728394,0,0.00396019115,0.0400717109,1.40803009e-12,1.33858809e-05,13150,401,2433
318,0.117269792,0.866685583,0.000108089457,0.866685583,0,0.00306841556,0.0434578891,1.29814786e-12,1.78838742e-05,8450,401,2623
319,0.546045661,0.857225824,0.000114820503,0.857225824,0,0.0036914041,0.0428450513,1.46486088e-12,2.16503531e-05,14200,401,2072
320,0.219145194,0.873737139,0.00018115101,0.873737139,0,0.00342464432,0.043664519,3.6461876e-12,1.44807068e-05,,401,317
321,0.107838504,0.865732471,9.30519246e-05,0.865732471,0,0.00307991174,0.0434273507,9.62073409e-13,1.81420409e-05,2950,401,2722
322,0.514700413,0.861203462,0.000115552053,0.861203462,0,0.00361732046,0.0430344185,1.48358632e-12,2.15658598e-05,12050,401,1878
323,0.0126379961,0.853328068,0.000372816794,0.853328068,0,0.00441084907,0.0429828202,1.54435958e-11,5.23945769e-06,,401,40
324,0.991434634,0.766908623,0.000328398855,0.766908623,0,0.00488130417,0.0386619499,1.19828676e-11,2.37988481e-06,,401,84
325,0.566890657,0.854334478,0.000114039801,0.854334478,0,0.00374217748,0.0427074463,1.44500846e-12,2.16468149e-05,17100,401,2233
326,0.154274866,0.869935854,0.0001570092,0.869935854,0,0.00318678003,0.0435545807,2.73909878e-12,1.61261299e-05,16800,401,677
327,0.242775068,0.874519804,0.000175302026,0.874519804,0,0.00350806629,0.0436834054,3.41453335e-12,1.50817358e-05,16200,401,457
328,0.906212389,0.786878948,6.26861801e-05,0.786878948,0,0.0041229513,0.0395948663,4.36617464e-13,1.47098083e-05,12800,401,2981
329,0.487556696,0.864274248,0.000115095065,0.864274248,0,0.00357654853,0.0431790612,1.47187488e-12,2.14870979e-05,4400,401,2014
330,0.19601877,0.872659917,0.000180459178,0.872659917,0,0.00333125705,0.0436354214,3.61839055e-12,1.44908534e-05,,401,345
331,0.499933571,0.862918087,0.000115499708,0.862918087,0,0.00358987085,0.043115582,1.4822425e-12,2.14762655e-05,7000,401,1909
332,0.615162611,0.846927156,0.000115137712,0.846927156,0,0.00384526519,0.0423565424,1.47296585e-12,2.08404317e-05,,401,2004
333,0.836992025,0.802798352,0.000135597677,0.802798352,0,0.00393985061,0.0403214203,2.04297e-12,1.22496408e-05,17350,401,1312
334,0.0632788762,0.860551498,0.000114305787,0.860551498,0,0.00352753911,0.0432419278,1.45175699e-12,1.66336994e-05,19800,401,2176
335,0.729038835,0.82600638,0.000147647868,0.82600638,0,0.00392717098,0.0413829827,2.42221031e-12,1.42178961e-05,18500,401,1035
336,0.231736913,0.874194133,0.000178757002,0.874194133,0,0.00347150999,0.043675909,3.55045174e-12,1.47397858e-05,,401,392
337,0.431814402,0.869436829,0.000111916908,0.869436829,0,0.00359904998,0.0434149591,1.39171048e-12,2.10902414e-05,17750,401,2497
338,0.209925845,0.8733446,0.000181734609,0.8733446,0,0.00338749407,0.0436542466,3.66971866e-12,1.44266647e-05,,401,268
339,0.996480763,0.765729792,0.000356002754,0.765729792,0,0.00493659062,0.0386071312,1.40819957e-11,8.76941651e-07,,401,56
340,0.277329296,0.875087015,0.000159314276,0.875087015,0,0.00359353489,0.0436914717,2.8201154e-12,1.6649151e-05,16200,401,653
341,0.844095647,0.801191643,0.000129664661,0.801191643,0,0.00394549034,0.0402484682,1.86810272e-12,1.24938623e-05,17350,401,1441
342,0.331427753,0.874610499,0.000130266524,0.874610499,0,0.00364876741,0.0436548248,1.88548526e-12,1.91610549e-05,16200,401,1429
343,0.222451314,0.873866009,0.000180712417,0.873866009,0,0.00343744131,0.0436678048,3.62855307e-12,1.45252386e-05,,401,336
344,0.412129551,0.870878586,0.000111477992,0.870878586,0,0.00361577602,0.0434803012,1.38081586e-12,2.09616579e-05,19500,401,2565
345,0.347308755,0.874158532,0.000123470767,0.874158532,0,0.00365053568,0.0436320924,1.69389224e-12,1.97183889e-05,,401,1588
346,0.861584544,0.797205032,0.00011209393,0.797205032,0,0.00396054013,0.0400681492,1.39611656e-12,1.34749085e-05,13150,401,2474
347,0.725141883,0.826791358,0.000146473358,0.826791358,0,0.0039289532,0.0414189891,2.38382719e-12,1.44971851e-05,18500,401,1066
348,0.673535287,0.836753742,0.00012807638,0.836753742,0,0.00392089183,0.0418796041,1.82261767e-12,1.8266508e-05,,401,1480
349,0.626335979,0.845078274,0.000116469688,0.845078274,0,0.00386455377,0.0422694067,1.50724315e-12,2.05179279e-05,,401,1796
350,0.785025418,0.814288667,0.000156317465,0.814288667,0,0.00389341071,0.0408480872,2.71501666e-12,1.12023036e-05,18500,401,736
351,0.41428265,0.870730826,0.000111396236,0.870730826,0,0.00361396391,0.0434735978,1.37879126e-12,2.10040678e-05,19500,401,2593
352,0.999803364,0.764954467,0.000374623638,0.764954467,0,0.00497357785,0.0385711061,1.55936522e-11,8.11924847e-07,,401,38
353,0.0497679301,0.858761773,0.000166560869,0.858761773,0,0.00372713246,0.0431773071,3.08250256e-12,1.48755679e-05,,401,575
354,0.359621137,0.873711736,0.000119123387,0.873711736,0,0.0036484113,0.0436106045,1.57670903e-12,2.0070949e-05,,401,1706
355,0.627895772,0.844816423,0.000116707002,0.844816423,0,0.00386707693,0.0422570827,1.51339159e-12,2.0432784e-05,,401,1789
356,0.123094693,0.867249018,0.000117364346,0.867249018,0,0.00307906872,0.043474961,1.53048774e-12,1.76770923e-05,10150,401,1763
