i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
37044,5.41162539,2.63438534,0.00830184562,2.63438534,0,0.069545861,0.295744808,5.77326336e-10,1.81945732,,81,16922
37045,4.12971037,0.935110304,0.0146507495,0.935110304,0,0.0529034034,0.133905308,1.79800854e-09,0.986566226,,81,12390
37046,1.51630318,0.600236999,0.0515281422,0.954897457,9000,0.0958291389,0.132746225,2.22413443e-08,0.187907877,,81,4549
37047,9.99623999,25.0298165,0.00250456306,25.0298165,0,0.341273735,2.76142484,5.25455578e-11,3.27758998,,81,31448
37048,3.77743637,0.822632458,0.0169773794,0.822632458,0,0.0529548425,0.129208188,2.41442308e-09,0.817208421,,81,11333
37049,4.69364456,1.41047543,0.0116972395,1.41047543,0,0.0568510868,0.172060732,1.14614305e-09,1.3140544,,81,14081
37050,12.3594522,45.7639914,0.00569940575,45.7639914,0,0.602887632,5.0504035,2.72101675e-10,2.17056743,,81,20606
37051,3.25833486,0.763086849,0.021693597,0.874078919,9000,0.0560232212,0.131190682,3.94216865e-09,0.612096242,,81,9775
37052,5.39749911,2.60388222,0.00836869822,2.60388222,0,0.0692190626,0.292516212,5.8666189e-10,1.8088858,,81,16832
37053,6.16983436,4.63139244,0.00475643155,4.63139244,0,0.0917782737,0.511622432,1.89511062e-10,2.38238923,,81,22074
37054,7.3751693,9.22263317,0.00112810276,9.22263317,0,0.145847597,1.01649576,1.0660299e-11,3.04675792,,81,39542
37055,5.12037009,2.05659905,0.00967631384,2.05659905,0,0.0634170514,0.235439377,7.8431759e-10,1.60526601,,81,15361
37056,2.37619408,0.633835044,0.0345362845,0.941267041,9000,0.0690437216,0.131728457,9.99132969e-09,0.358209477,,81,7129
37057,5.5321429,2.90474698,0.00773099897,2.90474698,0,0.0724559042,0.324512119,5.0066046e-10,1.91008545,,81,17700
37058,7.89176562,11.7139838,0.00183151209,11.7139838,0,0.176275446,1.29130827,2.80990504e-11,3.20457091,,81,36860
37059,7.53258559,9.94875117,0.00126373213,9.94875117,0,0.154646263,1.09657095,1.33777205e-11,3.10248414,,81,38656
37060,6.58598173,6.02190704,0.00298824835,6.02190704,0,0.107877814,0.66404185,7.4800662e-11,2.6570397,,81,25338
37061,10.1432913,26.1457635,0.00240815058,26.1457635,0,0.355072574,2.88465763,4.85779679e-11,3.25219416,,81,32483
37062,1.55587926,0.594947124,0.0506285001,0.956346933,9000,0.0942077192,0.1325996,2.14714901e-08,0.194520227,,81,4668
37063,1.4964444,0.603130593,0.0519903739,0.954041814,9000,0.0966544112,0.132815838,2.26421647e-08,0.184628501,,81,4490
37064,2.22335153,0.609557836,0.0373238132,0.948501812,9000,0.072426035,0.13151524,1.16692805e-08,0.323390664,,81,6670
37065,1.97447732,0.582516012,0.0420613814,0.956738058,9000,0.0791854464,0.131465321,1.48196903e-08,0.271225896,,81,5924
37066,7.73776084,10.9386822,0.00157560419,10.9386822,0,0.166739813,1.20576858,2.07953539e-11,3.164885,,81,37597
37067,4.15309993,0.946739799,0.0145137108,0.946739799,0,0.0529622913,0.13460685,1.76452978e-09,0.998753223,,81,12460
37068,4.01150797,0.885283217,0.0153726507,0.885283217,0,0.052730817,0.131225602,1.97956416e-09,0.926802098,,81,12035
37069,8.89341587,17.4254361,0.00284528933,17.4254361,0,0.247052111,1.92174299,6.78148698e-11,3.33799343,,81,27029
37070,11.3109388,35.8367938,0.00281131748,35.8367938,0,0.475424022,3.95475594,6.62051614e-11,2.85351784,,81,27710
37071,9.49125683,21.3791373,0.00279545303,21.3791373,0,0.296083756,2.3582951,6.54600696e-11,3.33188313,,81,27977
37072,6.87012473,7.08959143,0.00196730456,7.08959143,0,0.120398621,0.781465509,3.24201679e-11,2.81869214,,81,36476
37073,10.9733106,32.8847048,0.00235819869,32.8847048,0,0.438526379,3.62881331,4.65835789e-11,3.00887838,,81,33050
37074,4.50009793,1.19920032,0.0126484389,1.19920032,0,0.0548841052,0.153456154,1.34012687e-09,1.19378623,,81,13501
37075,11.8096835,40.4168005,0.00396416314,40.4168005,0,0.533450177,4.46033928,1.31636129e-10,2.56148437,,81,23414
37076,11.7146596,39.5241872,0.00370825672,39.5241872,0,0.522027548,4.36181845,1.1518917e-10,2.62251428,,81,23879
37077,7.9528075,12.0289206,0.00193015995,12.0289206,0,0.180160075,1.32605924,3.12074774e-11,3.2186971,,81,36581
37078,8.76346086,16.6194789,0.00279519823,16.6194789,0,0.237050373,1.83276121,6.54481368e-11,3.33136155,,81,27980
37079,4.83025294,1.59065393,0.0110443895,1.59065393,0,0.0586264461,0.189007167,1.02177552e-09,1.40363579,,81,14491
37080,7.39312449,9.3039881,0.00113560556,9.3039881,0,0.146830173,1.02546631,1.08025698e-11,3.05347099,,81,39437
37081,8.34390541,14.1491756,0.00246415671,14.1491756,0,0.206401866,1.56005917,5.08637893e-11,3.28938471,,81,31877
37082,10.2464822,26.9429854,0.00234536937,26.9429854,0,0.364928036,2.97269433,4.60780999e-11,3.2315084,,81,33202
37083,8.98567633,18.0092648,0.00286652325,18.0092648,0,0.254296558,1.98620301,6.8830829e-11,3.34096141,,81,26406
37084,2.20843376,0.607423074,0.0376016659,0.949125051,9000,0.0727852591,0.131499836,1.18436683e-08,0.320110468,,81,6626
37085,10.9772037,32.9180553,0.00236164469,32.9180553,0,0.438941645,3.63249578,4.67198221e-11,3.00728521,,81,33010
37086,12.3991558,46.1621559,0.00583924314,46.1621559,0,0.608098126,5.09433614,2.85617742e-10,2.14057224,,81,20397
37087,11.5717902,38.1998077,0.00335319113,38.1998077,0,0.505197546,4.21562762,9.41865051e-11,2.70968512,,81,24563
37088,5.05471796,1.94141874,0.00998526361,1.94141874,0,0.0622151062,0.223710457,8.35201244e-10,1.55842459,,81,15165
37089,4.32912384,1.05527287,0.0135334519,1.05527287,0,0.0536850986,0.142038154,1.53422561e-09,1.09434824,,81,12988
37090,6.679103,6.36127714,0.00263110351,6.36127714,0,0.11184305,0.701340443,5.79893085e-11,2.71255931,,81,30086
37091,5.04890918,1.93149908,0.0100125978,1.93149908,0,0.0621120179,0.222706627,8.39780144e-10,1.55431148,,81,15147
37092,11.6535678,38.9552727,0.00355186909,38.9552727,0,0.514780612,4.29902129,1.05678336e-10,2.66048387,,81,24174
37093,2.73165591,0.695482532,0.0286131657,0.919014263,9000,0.0627844645,0.132222402,6.85810109e-09,0.44861445,,81,8195
37094,8.2710943,13.7410557,0.00238013937,13.7410557,0,0.201342892,1.51501215,4.74544386e-11,3.27868327,,81,32796
37095,9.26281087,19.8208714,0.00286378613,19.8208714,0,0.276768232,2.18623078,6.86994446e-11,3.34131526,,81,26505
37096,11.9986074,42.219246,0.00451471488,42.219246,0,0.556708459,4.65925792,1.70738994e-10,2.4336182,,81,22470
37097,3.72318316,0.813151391,0.017388873,0.824940912,9000,0.0531062151,0.129172218,2.53288188e-09,0.793408475,,81,11170
37098,6.60699612,6.09759261,0.00290606887,6.09759261,0,0.108760968,0.672357659,7.07430641e-11,2.66977767,,81,25527
37099,10.784857,31.2896027,0.00224168405,31.2896027,0,0.418704999,3.45268158,4.20940649e-11,3.08061727,,81,34729
37100,0.551174055,0.809236097,0.0860165351,0.809236097,0,0.139351944,0.11970792,6.19777709e-08,0.0542220441,,81,1393
37101,7.34171281,9.07205088,0.0011209306,9.07205088,0,0.144031141,0.999892781,1.05251796e-11,3.034,,81,39740
37102,7.36412221,9.17276677,0.00112472987,9.17276677,0,0.145245743,1.01099744,1.05966482e-11,3.0425813,,81,39607
37103,5.5411364,2.92564605,0.00768838128,2.92564605,0,0.0726818541,0.326745796,4.9515582e-10,1.91687124,,81,17759
37104,8.24456131,13.5938531,0.00234763356,13.5938531,0,0.199518818,1.49876492,4.61671091e-11,3.27451546,,81,33175
37105,4.29533738,1.03143332,0.0137153363,1.03143332,0,0.0535070137,0.140294884,1.57574155e-09,1.07546617,,81,12886
37106,10.8903631,32.1779534,0.00229486868,32.1779534,0,0.429734401,3.55077484,4.4115148e-11,3.04174536,,81,33853
37107,5.66720337,3.22910353,0.00709128174,3.22910353,0,0.0759798009,0.35930771,4.21232183e-10,2.0120913,,81,18588
37108,7.99223221,12.2346269,0.00199223226,12.2346269,0,0.18270001,1.3487585,3.32469645e-11,3.22735396,,81,36404
37109,1.64862706,0.58519605,0.0486114984,0.958559043,9000,0.0905327601,0.132245399,1.97947527e-08,0.210427798,,81,4946
37110,7.68375626,10.6733537,0.00148699537,10.6733537,0,0.163488155,1.17649793,1.85221456e-11,3.14954426,,81,37866
37111,11.8788986,41.0728707,0.00415968589,41.0728707,0,0.54188901,4.53274675,1.44941629e-10,2.51559856,,81,23070
37112,9.18973426,19.3347673,0.0028736837,19.3347673,0,0.270739885,2.13255653,6.91751315e-11,3.34246686,,81,26051
37113,1.72076636,0.58032965,0.0471079027,0.959296795,9000,0.0878002669,0.131991575,1.8589153e-08,0.223212201,,81,5163
37114,12.7816396,50.0798993,0.00727186915,50.0798993,0,0.659544187,5.52658978,4.42959657e-10,1.84779548,,81,18336
37115,12.1683345,43.8699211,0.00505178681,43.8699211,0,0.578159508,4.84140854,2.13777549e-10,2.31242368,,81,21603
37116,1.25364399,0.649244537,0.0584767638,0.934616119,9000,0.107298172,0.133063964,2.86443336e-08,0.146519234,,81,3761
37117,3.34119064,0.770721397,0.0208127059,0.865893276,9000,0.0552694409,0.130769006,3.62851697e-09,0.641622034,,81,10024
37118,3.51248472,0.786657603,0.019154942,0.848143914,9000,0.0540474309,0.12984493,3.07350375e-09,0.70638528,,81,10538
37119,10.7500416,30.9990735,0.00223060866,30.9990735,0,0.415102834,3.42060018,4.1679148e-11,3.09273727,,81,34989
37120,7.168939,8.3153491,0.00124045491,8.3153491,0,0.134948373,0.916480086,1.28894393e-11,2.96287149,,81,38759
37121,11.9074214,41.3446723,0.00424238493,41.3446723,0,0.545395124,4.56274303,1.5076211e-10,2.49635685,,81,22929
37122,8.30402725,13.9248943,0.00241909029,13.9248943,0,0.203621428,1.53530342,4.90203288e-11,3.28365609,,81,32362
37123,9.86439113,24.0494332,0.00259141408,24.0494332,0,0.329146313,2.65316309,5.62530004e-11,3.29650134,,81,30522
37124,11.5112687,37.6452021,0.00321449257,37.6452021,0,0.498185777,4.15440335,8.65559478e-11,2.74486191,,81,24847
37125,0.880214574,0.739208035,0.0726722289,0.849527285,9000,0.124570023,0.128348446,4.42393792e-08,0.094339913,,81,2641
37126,10.1461078,26.1673689,0.00240636202,26.1673689,0,0.355339684,2.8870435,4.85058357e-11,3.25166161,,81,32504
37127,9.62557402,22.3225554,0.00273259601,22.3225554,0,0.30777029,2.4624707,6.25493678e-11,3.32209861,,81,28876
37128,9.94695444,24.6611064,0.00253731747,24.6611064,0,0.336713374,2.72070881,5.3928915e-11,3.28507425,,81,31100
37129,6.92081502,7.29010619,0.00181131073,7.29010619,0,0.122765395,0.803540052,2.74826104e-11,2.8450468,,81,36918
37130,7.38820108,9.28164252,0.00113330503,9.28164252,0,0.146560207,1.02300235,1.07588461e-11,3.05163949,,81,39466
37131,7.55126683,10.0368487,0.00128805052,10.0368487,0,0.155718085,1.10628763,1.38975376e-11,3.10863571,,81,38556
37132,2.0346897,0.58713798,0.0408972025,0.95519284,9000,0.0773952934,0.131431532,1.40106817e-08,0.283362266,,81,6105
37133,10.4016751,28.1637934,0.00226744582,28.1637934,0,0.380019376,3.10750736,4.30671271e-11,3.19567637,,81,34262
37134,6.04753587,4.26210819,0.00531220134,4.26210819,0,0.0875509302,0.471315778,2.36385654e-10,2.29496322,,81,21196
37135,6.95153165,7.41308831,0.00172196879,7.41308831,0,0.124219513,0.817081717,2.48383427e-11,2.8606414,,81,37172
37136,5.35697694,2.51777191,0.0085603716,2.51777191,0,0.0682982376,0.283423623,6.13842987e-10,1.77863992,,81,16574
37137,6.56998138,5.96463167,0.00305139615,5.96463167,0,0.107209929,0.657749831,7.79954469e-11,2.6472608,,81,25197
37138,0.690672084,0.782275284,0.0808560571,0.782275284,0,0.133147681,0.123254972,5.47642548e-08,0.0705526959,,81,2057
37139,10.8542994,31.8729625,0.00227329656,31.8729625,0,0.425945082,3.51709756,4.32896676e-11,3.05539837,,81,34169
37140,8.22086876,13.4630956,0.00231777189,13.4630956,0,0.197898848,1.48433305,4.50000967e-11,3.2706707,,81,33546
37141,10.993524,33.0580423,0.00237655443,33.0580423,0,0.440685083,3.64795267,4.73115955e-11,3.00055664,,81,32838
37142,2.74855144,0.698247755,0.0283551855,0.917782565,9000,0.062526294,0.132232064,6.73499144e-09,0.453273888,,81,8246
37143,2.40740908,0.639179356,0.033982106,0.939607215,9000,0.0684140394,0.131779795,9.67325516e-09,0.365602058,,81,7223
37144,6.50084203,5.72063507,0.00332962765,5.72063507,0,0.104369017,0.630955894,9.28674248e-11,2.6042241,,81,24612
37145,1.05324962,0.696780099,0.0654557844,0.90021124,9000,0.116565925,0.131540824,3.58895594e-08,0.117617741,,81,3160
37146,6.21864403,4.78378313,0.00453812956,4.78378313,0,0.0935298041,0.528282632,1.72514596e-10,2.41656199,,81,22431
37147,8.97502461,17.9413673,0.00286466339,17.9413673,0,0.253454097,1.97870642,6.87415403e-11,3.34069182,,81,26474
37148,3.77623279,0.822405857,0.016986332,0.822405857,0,0.0529578052,0.129206053,2.41697011e-09,0.81667405,,81,11329
37149,10.2848146,27.2420872,0.00232390492,27.2420872,0,0.368625387,3.00572396,4.52385603e-11,3.2231964,,81,33468
37150,9.10149046,18.7557891,0.0028770822,18.7557891,0,0.263558312,2.06862854,6.93388449e-11,3.34266822,,81,25674
37151,11.2127014,34.9654096,0.00264826035,34.9654096,0,0.464502477,3.85854962,5.87480451e-11,2.90233142,,81,29894
37152,0.206402932,0.849492117,0.0902934398,0.849492117,0,0.152836406,0.123769577,6.82943002e-08,0.0182805295,,81,490
37153,10.3607061,27.8389728,0.00228548082,27.8389728,0,0.37600385,3.07163768,4.37549535e-11,3.20570429,,81,33986
37154,8.12342001,12.9321028,0.00218693911,12.9321028,0,0.191324037,1.42572931,4.00631825e-11,3.25360957,,81,35833
37155,0.806122546,0.756708835,0.0759238958,0.820029771,9000,0.127948576,0.126480363,4.82868675e-08,0.0848277735,,81,2419
37156,12.6963414,49.1933583,0.00693949997,49.1933583,0,0.647877001,5.42877882,4.03393057e-10,1.91321909,,81,18803
37157,12.9861625,52.2354733,0.0080971723,52.2354733,0,0.687967654,5.76440485,5.49210491e-10,1.69243007,,81,17199
37158,3.28269769,0.765369732,0.0214290152,0.871700432,9000,0.0557905113,0.131071763,3.84659524e-09,0.620660405,,81,9848
37159,4.94836556,1.76685023,0.0104860328,1.76685023,0,0.0604128326,0.206215663,9.21073931e-10,1.4839859,,81,14845
37160,11.1876987,34.7452562,0.00261069907,34.7452562,0,0.461747333,3.83424276,5.70933719e-11,2.91428108,,81,30312
37161,8.50397578,15.0678495,0.00262142199,15.0678495,0,0.217796159,1.66146678,5.75633341e-11,3.30924821,,81,30194
37162,7.09573395,8.00532108,0.00136790801,8.00532108,0,0.131249483,0.8823169,1.56742169e-11,2.93004325,,81,38257
37163,7.99719816,12.2606656,0.00199994634,12.2606656,0,0.183021651,1.35163188,3.35049326e-11,3.22841879,,81,36381
37164,12.0190105,42.4161084,0.0045772524,42.4161084,0,0.559260683,4.68098227,1.75501885e-10,2.41933805,,81,22367
37165,4.55559533,1.25448782,0.0123713691,1.25448782,0,0.05538175,0.158153359,1.28205776e-09,1.22744788,,81,13667
37166,8.43959387,14.6948095,0.00256275501,14.6948095,0,0.2131685,1.62028773,5.50156497e-11,3.30185114,,81,30831
37167,7.45949206,9.60798026,0.00118291713,9.60798026,0,0.150508996,1.0589885,1.1721433e-11,3.07748154,,81,39059
37168,12.2759118,44.9314687,0.00541101979,44.9314687,0,0.592005971,4.95854309,2.45262024e-10,2.2331496,,81,21044
37169,1.61272904,0.588515612,0.0493790386,0.957885395,9000,0.0919340351,0.132381337,2.0424777e-08,0.204201346,,81,4839
37170,4.88002551,1.662615,0.010808644,1.662615,0,0.0593512107,0.195971312,9.78620909e-10,1.4371817,,81,14640
37171,6.263704,4.92699788,0.00433866578,4.92699788,0,0.0951791304,0.543951968,1.57682848e-10,2.44770234,,81,22764
37172,2.48839943,0.653349142,0.0325719189,0.935026386,9000,0.0668638652,0.131915206,8.88707314e-09,0.385250785,,81,7466
37173,12.2898808,45.0701804,0.00545868002,45.0701804,0,0.593817745,4.97384867,2.49601584e-10,2.22274095,,81,20971
37174,4.82736775,1.58658533,0.0110580816,1.58658533,0,0.058585697,0.188616375,1.02431055e-09,1.40170566,,81,14482
37175,1.86119346,0.577905563,0.0442816258,0.958744997,9000,0.082826304,0.131622071,1.64255219e-08,0.249180655,,81,5584
37176,1.18419913,0.665144178,0.0607068743,0.925055789,9000,0.110485592,0.132771377,3.08707946e-08,0.136256695,,81,3553
37177,3.90196571,0.850866103,0.0160915705,0.850866103,0,0.0527466376,0.129833983,2.16904684e-09,0.874092326,,81,11706
37178,0.938047144,0.725163336,0.0701720535,0.869102533,9000,0.121909487,0.129614418,4.12477663e-08,0.10195341,,81,2815
37179,1.57357868,0.592793978,0.0502345159,0.956891558,9000,0.0934927598,0.132531982,2.11386139e-08,0.197511015,,81,4721
37180,0.517525871,0.814946676,0.0870520197,0.814946676,0,0.140834348,0.119078372,6.34789547e-08,0.0504378192,,81,1233
37181,4.34454308,1.06664691,0.0134513075,1.06664691,0,0.0537727441,0.142887507,1.51565747e-09,1.10304991,,81,13034
37182,4.79309719,1.53912316,0.0112209819,1.53912316,0,0.0581123374,0.184082909,1.05471175e-09,1.37890288,,81,14380
37183,10.2902227,27.2844149,0.00232097762,27.2844149,0,0.369148619,3.01039819,4.51246626e-11,3.22199572,,81,33505
37184,8.16293094,13.1460724,0.00224150435,13.1460724,0,0.193972643,1.44934383,4.20873166e-11,3.2607718,,81,34733
37185,10.436793,28.4436728,0.00225375526,28.4436728,0,0.383479573,3.13841419,4.25486288e-11,3.18674695,,81,34496
37186,4.8005559,1.54931688,0.0111854841,1.54931688,0,0.0582136821,0.185052547,1.04804911e-09,1.38384621,,81,14402
37187,4.70181481,1.42053214,0.0116578739,1.42053214,0,0.056948345,0.172984807,1.13844163e-09,1.31930588,,81,14106
37188,7.87655755,11.6361939,0.0018065429,11.6361939,0,0.175316784,1.28272503,2.73381186e-11,3.20091256,,81,36931
37189,3.97298119,0.872003364,0.0156196012,0.872003364,0,0.0527178108,0.130630026,2.04367553e-09,0.907973635,,81,11919
37190,8.59645168,15.6119896,0.00269483022,15.6119896,0,0.224547708,1.72153563,6.08323902e-11,3.3185205,,81,29348
37191,9.83704399,23.848488,0.00260894013,23.848488,0,0.326659922,2.63097326,5.70164654e-11,3.2999863,,81,30330
37192,4.76717123,1.50428084,0.0113445806,1.50428084,0,0.0577673651,0.180786314,1.07807495e-09,1.36180572,,81,14302
37193,0.572704175,0.805409094,0.0853054226,0.805409094,0,0.138399593,0.120172972,6.09572465e-08,0.0566752818,,81,1495
37194,0.259461318,0.846161524,0.0908644596,0.846161524,0,0.151198378,0.121172045,6.91608241e-08,0.0234098296,,81,144
37195,8.92219095,17.60649,0.00285316431,17.60649,0,0.249298809,1.9417328,6.81907756e-11,3.33907298,,81,26830
37196,4.2689972,1.01386551,0.0138590382,1.01386551,0,0.0533813629,0.139045138,1.60893406e-09,1.06092168,,81,12807
37197,8.27889044,13.7844624,0.00238950055,13.7844624,0,0.201880837,1.51980315,4.78284528e-11,3.27988042,,81,32690
37198,10.3840739,28.0240204,0.00227493568,28.0240204,0,0.378291431,3.09207234,4.33521168e-11,3.20003555,,81,34143
37199,3.65581887,0.803195338,0.017923372,0.832510832,9000,0.0533450319,0.129273938,2.69098638e-09,0.764664346,,81,10968
37200,1.72318012,0.580209176,0.0470583398,0.95930836,9000,0.0877108223,0.131983705,1.85500577e-08,0.223646349,,81,5170
37201,1.3387708,0.631115945,0.0559950912,0.943601429,9000,0.103462634,0.133155442,2.62646717e-08,0.159475138,,81,4017
37202,12.9433767,51.7810497,0.0079212775,51.7810497,0,0.681969305,5.71427103,5.25608669e-10,1.7246746,,81,17440
37203,11.8721774,41.0089446,0.00414037613,41.0089446,0,0.541065191,4.52569172,1.43599079e-10,2.52010504,,81,23104
37204,10.2681294,27.111699,0.00233309836,27.111699,0,0.367013597,2.99132527,4.55971986e-11,3.22685698,,81,33353
37205,1.76891544,0.57844916,0.0461267004,0.959379935,9000,0.0860412716,0.131843926,1.78228373e-08,0.231952092,,81,5307
37206,6.52977673,5.82205593,0.00321216493,5.82205593,0,0.105549032,0.642091059,8.64306412e-11,2.62238746,,81,24853
37207,0.863384618,0.743240244,0.0734089613,0.843278466,9000,0.12534053,0.127946154,4.51409009e-08,0.0921553867,,81,2591
37208,0.246508645,0.84707856,0.090786003,0.84707856,0,0.151619055,0.12172606,6.90414423e-08,0.022144047,,81,226
37209,5.86777893,3.75201537,0.00614631034,3.75201537,0,0.0817679073,0.415837853,3.16447037e-10,2.16275137,,81,19943
37210,0.345388385,0.838428444,0.0905838895,0.838428444,0,0.148088736,0.118736997,6.87343757e-08,0.0320243992,,81,359
37211,9.00659241,18.1429646,0.00286973313,18.1429646,0,0.255955443,2.00096493,6.89850665e-11,3.34143547,,81,26268
37212,12.5356835,47.5435624,0.00633324038,47.5435624,0,0.626203446,5.24675418,3.35988186e-10,2.03653303,,81,19671
37213,6.50799104,5.74560096,0.00330047378,5.74560096,0,0.104659378,0.633696646,9.12482697e-11,2.60873195,,81,24670
37214,12.353385,45.7032889,0.00567819274,45.7032889,0,0.602093601,5.04370567,2.70079937e-10,2.1751379,,81,20639
37215,5.64226223,3.16751585,0.00720932472,3.16751585,0,0.0753077441,0.352681499,4.35372744e-10,1.99325339,,81,18423
37216,3.83461541,0.834353676,0.0165609181,0.834353676,0,0.0528348922,0.129389557,2.29742257e-09,0.84293267,,81,11504
37217,12.6872041,49.0988258,0.00690432018,49.0988258,0,0.646633742,5.41834906,3.99313423e-10,1.92023636,,81,18852
37218,2.66356367,0.684046321,0.0296760805,0.923824651,9000,0.0638540924,0.132164097,7.37709107e-09,0.430187627,,81,7991
37219,7.23726725,8.61041391,0.00116121267,8.61041391,0,0.138480924,0.94900126,1.12952434e-11,2.99206075,,81,39204
37220,9.91865046,24.4505694,0.0025560176,24.4505694,0,0.334109043,2.69745963,5.47267606e-11,3.28914663,,81,30901
37221,11.2112261,34.9524007,0.00264599866,34.9524007,0,0.46433963,3.85711334,5.86477431e-11,2.90304187,,81,29919
37222,7.06572991,7.88007575,0.00143137479,7.88007575,0,0.129758906,0.868517996,1.71624304e-11,2.91612092,,81,38043
37223,11.8643819,40.9348597,0.00411806592,40.9348597,0,0.540110854,4.51751547,1.42055696e-10,2.52531836,,81,23143
37224,9.37393238,20.5715472,0.0028372339,20.5715472,0,0.286075098,2.26911982,6.74314259e-11,3.33784111,,81,27212
37225,0.317766982,0.841221573,0.0908097325,0.841221573,0,0.149143731,0.119294149,6.9077539e-08,0.0292141121,,81,204
