i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
28186,9.2375675,0.0829784006,0.000154203396,0.0829784006,24000,0.00375525545,0.0168904313,1.95835081e-13,0.000130017796,,23,29492
28187,9.23789524,0.0829580237,0.000159364481,0.0829580237,24000,0.00375930618,0.0168852233,2.09163396e-13,0.000129978507,,23,29027
28188,9.23822298,0.0829376339,0.000164597453,0.0829376339,24000,0.00376342512,0.016879998,2.2312531e-13,0.000129937275,,23,28686
28189,9.23855071,0.0829172313,0.00016989717,0.0829172313,24000,0.00376760735,0.0168747565,2.37725028e-13,0.000129894095,,23,28341
28190,9.23887845,0.0828968157,0.000175259038,0.0828968157,24000,0.00377184846,0.0168694997,2.52966764e-13,0.000129848962,,23,27980
28191,9.23920618,0.0828763874,0.000180678943,0.0828763874,24000,0.00377614453,0.0168642284,2.68854742e-13,0.000129801873,,23,27603
28192,9.23953392,0.0828559461,0.000186153197,0.0828559461,24000,0.00378049202,0.0168589435,2.85393198e-13,0.000129752821,,23,27200
28193,9.23986166,0.082835492,0.000191678489,0.082835492,24000,0.00378488777,0.0168536454,3.02586379e-13,0.000129701803,,23,26747
28194,9.24018939,0.082815025,0.000197251841,0.082815025,24000,0.00378932893,0.016848335,3.20438542e-13,0.000129648814,,23,26354
28195,9.24051713,0.0827945451,0.000202870567,0.0827945451,24000,0.00379381294,0.0168430127,3.38953954e-13,0.000129593849,,23,25960
28196,9.24084486,0.0827740523,0.000208532247,0.0827740523,24000,0.00379833747,0.016837679,3.58136895e-13,0.000129536903,,23,25558
28197,9.2411726,0.0827535466,0.00021423469,0.0827535466,24000,0.00380290043,0.0168323343,3.77991653e-13,0.000129477972,,23,25143
28198,9.24150034,0.0827330281,0.000219975914,0.0827330281,24000,0.00380749992,0.0168269791,3.9852253e-13,0.00012941705,,23,24707
28199,9.24182807,0.0827124966,0.000225754118,0.0827124966,24000,0.00381213423,0.0168216138,4.19733835e-13,0.000129354135,,23,24207
28200,9.24215581,0.0826919523,0.000231567668,0.0826919523,24000,0.00381680178,0.0168162386,4.41629891e-13,0.00012928922,,23,23696
28201,9.24248354,0.082671395,0.000237415074,0.082671395,24000,0.00382150116,0.0168108539,4.64215031e-13,0.0001292223,,23,23290
28202,9.24281128,0.0826508249,0.000243294981,0.0826508249,24000,0.00382623106,0.0168054599,4.87493598e-13,0.000129153373,,23,22826
28203,9.24313902,0.0826302419,0.000249206147,0.0826302419,24000,0.00383099031,0.0168000569,5.11469945e-13,0.000129082432,,23,22208
28204,9.24346675,0.0826096459,0.000255147439,0.0826096459,24000,0.00383577781,0.0167946451,5.36148439e-13,0.000129009473,,23,21712
28205,9.24379449,0.082589037,0.000261117818,0.082589037,24000,0.00384059257,0.0167892248,5.61533454e-13,0.000128934491,,23,21410
28206,9.24412222,0.0825684153,0.000267116331,0.0825684153,24000,0.00384543368,0.0167837961,5.87629378e-13,0.000128857482,,23,21100
28207,9.24444996,0.0825477806,0.000273142101,0.0825477806,24000,0.0038503003,0.0167783592,6.14440608e-13,0.000128778442,,23,20757
28208,9.2447777,0.082527133,0.000279194323,0.082527133,24000,0.00385519165,0.0167729142,6.41971552e-13,0.000128697364,,23,20395
28209,9.24510543,0.0825064724,0.000285272252,0.0825064724,24000,0.00386010704,0.0167674614,6.70226629e-13,0.000128614246,,23,20130
28210,9.24543317,0.082485799,0.000291375204,0.082485799,24000,0.0038650458,0.0167620009,6.9921027e-13,0.000128529082,,23,19850
28211,9.2457609,0.0824651126,0.000297502544,0.0824651126,24000,0.00387000733,0.0167565327,7.28926916e-13,0.000128441867,,23,19546
28212,9.24608864,0.0824444133,0.000303653687,0.0824444133,24000,0.00387499106,0.0167510571,7.59381017e-13,0.000128352597,,23,19213
28213,9.24641638,0.0824237011,0.000309828089,0.0824237011,24000,0.00387999648,0.0167455741,7.90577037e-13,0.000128261267,,23,18912
28214,9.24674411,0.0824029759,0.000316025247,0.0824029759,24000,0.0038850231,0.0167400838,8.22519449e-13,0.000128167874,,23,18717
28215,9.24707185,0.0823822378,0.000322244691,0.0823822378,24000,0.00389007048,0.0167345863,8.55212737e-13,0.000128072411,,23,18505
28216,9.24739958,0.0823614867,0.000328485988,0.0823614867,24000,0.00389513819,0.0167290817,8.88661397e-13,0.000127974874,,23,18297
28217,9.24772732,0.0823407227,0.000334748731,0.0823407227,24000,0.00390022586,0.0167235701,9.22869935e-13,0.00012787526,,23,18084
28218,9.24805506,0.0823199458,0.000341032545,0.0823199458,24000,0.00390533312,0.0167180516,9.57842867e-13,0.000127773563,,23,17865
28219,9.24838279,0.0822991559,0.000347337075,0.0822991559,24000,0.00391045963,0.0167125262,9.93584721e-13,0.000127669778,,23,17640
28220,9.24871053,0.0822783531,0.000353661995,0.0822783531,24000,0.00391560509,0.016706994,1.03010004e-12,0.000127563901,,23,17386
28221,9.24903826,0.0822575373,0.000360006996,0.0822575373,24000,0.00392076918,0.0167014551,1.06739336e-12,0.000127455928,,23,17086
28222,9.249366,0.0822367086,0.00036637179,0.0822367086,24000,0.00392595165,0.0166959095,1.10546926e-12,0.000127345853,,23,16858
28223,9.24969374,0.0822158669,0.000372756109,0.0822158669,24000,0.00393115223,0.0166903572,1.1443323e-12,0.000127233673,,23,16709
28224,9.25002147,0.0821950122,0.000379159699,0.0821950122,24000,0.00393637068,0.0166847984,1.18398707e-12,0.000127119383,,23,16559
28225,9.25034921,0.0821741446,0.000385582325,0.0821741446,24000,0.00394160677,0.0166792331,1.22443815e-12,0.000127002977,,23,16411
28226,9.25067694,0.082153264,0.000392023763,0.082153264,24000,0.0039468603,0.0166736613,1.26569016e-12,0.000126884452,,23,16260
28227,9.25100468,0.0821323705,0.000398483804,0.0821323705,24000,0.00395213105,0.016668083,1.3077477e-12,0.000126763803,,23,16107
28228,9.25133242,0.0821114639,0.000404962251,0.0821114639,24000,0.00395741885,0.0166624984,1.35061541e-12,0.000126641025,,23,15957
28229,9.25166015,0.0820905444,0.00041145892,0.0820905444,24000,0.00396272351,0.0166569074,1.39429793e-12,0.000126516114,,23,15804
28230,9.25198789,0.0820696119,0.000417973635,0.0820696119,24000,0.00396804487,0.01665131,1.43879989e-12,0.000126389066,,23,15637
28231,9.25231562,0.0820486665,0.000424506233,0.0820486665,24000,0.00397338277,0.0166457064,1.48412596e-12,0.000126259875,,23,15461
28232,9.25264336,0.082027708,0.000431056558,0.082027708,24000,0.00397873706,0.0166400965,1.5302808e-12,0.000126128537,,23,15254
28233,9.2529711,0.0820067366,0.000437624462,0.0820067366,24000,0.0039841076,0.0166344804,1.57726911e-12,0.000125995047,,23,15099
28234,9.25329883,0.0819857522,0.000444209809,0.0819857522,24000,0.00398949426,0.0166288581,1.62509557e-12,0.000125859402,,23,14965
28235,9.25362657,0.0819647548,0.000450812466,0.0819647548,24000,0.00399489692,0.0166232296,1.67376488e-12,0.000125721597,,23,14839
28236,9.2539543,0.0819437444,0.00045743231,0.0819437444,24000,0.00400031544,0.0166175949,1.72328176e-12,0.000125581626,,23,14714
28237,9.25428204,0.081922721,0.000464069224,0.081922721,24000,0.00400574974,0.0166119541,1.77365094e-12,0.000125439486,,23,14586
28238,9.25460978,0.0819016846,0.000470723095,0.0819016846,24000,0.00401119968,0.0166063072,1.82487714e-12,0.000125295171,,23,14459
28239,9.25493751,0.0818806352,0.00047739382,0.0818806352,24000,0.00401666518,0.0166006542,1.87696512e-12,0.000125148679,,23,14331
28240,9.25526525,0.0818595728,0.000484081297,0.0818595728,24000,0.00402214615,0.0165949951,1.92991964e-12,0.000125000003,,23,14204
28241,9.25559298,0.0818384974,0.000490785432,0.0818384974,24000,0.00402764247,0.01658933,1.98374545e-12,0.000124849139,,23,14079
28242,9.25592072,0.081817409,0.000497506135,0.081817409,24000,0.00403315409,0.0165836589,2.03844735e-12,0.000124696084,,23,13955
28243,9.25624846,0.0817963076,0.00050424332,0.0817963076,24000,0.0040386809,0.0165779817,2.09403013e-12,0.000124540832,,23,13836
28244,9.25657619,0.0817751931,0.000510996906,0.0817751931,24000,0.00404422283,0.0165722986,2.15049857e-12,0.000124383379,,23,13719
28245,9.25690393,0.0817540657,0.000517766815,0.0817540657,24000,0.00404977981,0.0165666094,2.20785751e-12,0.00012422372,,23,13603
28246,9.25723166,0.0817329252,0.000524552974,0.0817329252,24000,0.00405535177,0.0165609143,2.26611176e-12,0.000124061851,,23,13484
28247,9.2575594,0.0817117717,0.000531355312,0.0817117717,24000,0.00406093863,0.0165552132,2.32526616e-12,0.000123897768,,23,13360
28248,9.25788714,0.0816906052,0.000538173764,0.0816906052,24000,0.00406654035,0.0165495062,2.38532556e-12,0.000123731466,,23,13245
28249,9.25821487,0.0816694256,0.000545008264,0.0816694256,24000,0.00407215684,0.0165437933,2.4462948e-12,0.000123562941,,23,13121
28250,9.25854261,0.081648233,0.000551858752,0.081648233,24000,0.00407778807,0.0165380744,2.50817877e-12,0.000123392188,,23,13003
28251,9.25887034,0.0816270274,0.000558725171,0.0816270274,24000,0.00408343396,0.0165323497,2.57098233e-12,0.000123219203,,23,12882
28252,9.25919808,0.0816058088,0.000565607466,0.0816058088,24000,0.00408909448,0.016526619,2.63471039e-12,0.000123043981,,23,12761
28253,9.25952582,0.0815845771,0.000572505582,0.0815845771,24000,0.00409476956,0.0165208825,2.69936784e-12,0.000122866517,,23,12637
28254,9.25985355,0.0815633323,0.000579419471,0.0815633323,24000,0.00410045916,0.0165151401,2.76495959e-12,0.000122686809,,23,12512
28255,9.26018129,0.0815420746,0.000586349084,0.0815420746,24000,0.00410616323,0.0165093918,2.83149057e-12,0.00012250485,,23,12385
28256,9.26050902,0.0815208037,0.000593294374,0.0815208037,24000,0.00411188174,0.0165036376,2.89896571e-12,0.000122320637,,23,12251
28257,9.26083676,0.0814995199,0.000600255299,0.0814995199,24000,0.00411761463,0.0164978776,2.96738996e-12,0.000122134166,,23,12120
28258,9.2611645,0.0814782229,0.000607231816,0.0814782229,24000,0.00412336186,0.0164921118,3.03676828e-12,0.000121945431,,23,11984
28259,9.26149223,0.081456913,0.000614223884,0.081456913,24000,0.00412912341,0.0164863401,3.10710563e-12,0.000121754428,,23,11843
28260,9.26181997,0.0814355899,0.000621231466,0.0814355899,24000,0.00413489922,0.0164805626,3.178407e-12,0.000121561154,,23,11693
28261,9.2621477,0.0814142538,0.000628254524,0.0814142538,24000,0.00414068928,0.0164747793,3.25067737e-12,0.000121365604,,23,11519
28262,9.26247544,0.0813929047,0.000635293024,0.0813929047,24000,0.00414649353,0.0164689902,3.32392174e-12,0.000121167773,,23,11306
28263,9.26280318,0.0813715424,0.00064234693,0.0813715424,24000,0.00415231195,0.0164631953,3.39814514e-12,0.000120967657,,23,11136
28264,9.26313091,0.0813501671,0.000649416212,0.0813501671,24000,0.00415814451,0.0164573945,3.47335257e-12,0.000120765252,,23,10947
28265,9.26345865,0.0813287788,0.000656500837,0.0813287788,24000,0.00416399118,0.016451588,3.54954908e-12,0.000120560553,,23,10874
28266,9.26378638,0.0813073773,0.000663600776,0.0813073773,24000,0.00416985193,0.0164457757,3.62673972e-12,0.000120353556,,23,10798
28267,9.26411412,0.0812859628,0.000670716001,0.0812859628,24000,0.00417572673,0.0164399576,3.70492954e-12,0.000120144257,,23,10721
28268,9.26444186,0.0812645352,0.000677846484,0.0812645352,24000,0.00418161556,0.0164341337,3.7841236e-12,0.000119932652,,23,10641
28269,9.26476959,0.0812430946,0.000684992199,0.0812430946,24000,0.00418751839,0.016428304,3.864327e-12,0.000119718736,,23,10570
28270,9.26509733,0.0812216408,0.000692153121,0.0812216408,24000,0.00419343519,0.0164224686,3.94554481e-12,0.000119502504,,23,10497
28271,9.26542507,0.081200174,0.000699329225,0.081200174,24000,0.00419936595,0.0164166274,4.02778215e-12,0.000119283954,,23,10418
28272,9.2657528,0.081178694,0.000706520488,0.081178694,24000,0.00420531064,0.0164107805,4.11104412e-12,0.000119063079,,23,10345
28273,9.26608054,0.081157201,0.000713726888,0.081157201,24000,0.00421126924,0.0164049278,4.19533585e-12,0.000118839877,,23,10269
28274,9.26640827,0.0811356949,0.000720948403,0.0811356949,24000,0.00421724173,0.0163990693,4.28066248e-12,0.000118614343,,23,10194
28275,9.26673601,0.0811141757,0.000728185013,0.0811141757,24000,0.00422322809,0.0163932051,4.36702915e-12,0.000118386472,,23,10118
28276,9.26706375,0.0810926434,0.000735436698,0.0810926434,24000,0.00422922829,0.0163873352,4.45444102e-12,0.000118156261,,23,10040
28277,9.26739148,0.0810710979,0.000742703439,0.0810710979,24000,0.00423524233,0.0163814595,4.54290325e-12,0.000117923705,,23,9962
28278,9.26771922,0.0810495394,0.000749985218,0.0810495394,24000,0.00424127018,0.016375578,4.63242104e-12,0.0001176888,,23,9883
28279,9.26804695,0.0810279678,0.000757282017,0.0810279678,24000,0.00424731183,0.0163696909,4.72299957e-12,0.000117451542,,23,9801
28280,9.26837469,0.081006383,0.00076459382,0.081006383,24000,0.00425336726,0.0163637979,4.81464404e-12,0.000117211926,,23,9714
28281,9.26870243,0.0809847852,0.000771920609,0.0809847852,24000,0.00425943646,0.0163578993,4.90735967e-12,0.00011696995,,23,9616
28282,9.26903016,0.0809631742,0.000779262369,0.0809631742,24000,0.00426551941,0.016351995,5.00115169e-12,0.000116725607,,23,9480
28283,9.2693579,0.0809415501,0.000786619086,0.0809415501,24000,0.00427161609,0.0163460849,5.09602532e-12,0.000116478895,,23,9422
28284,9.26968563,0.0809199129,0.000793990745,0.0809199129,24000,0.00427772649,0.0163401691,5.19198583e-12,0.000116229809,,23,9360
28285,9.27001337,0.0808982626,0.000801377332,0.0808982626,24000,0.0042838506,0.0163342475,5.28903846e-12,0.000115978345,,23,9304
28286,9.27034111,0.0808765991,0.000808778833,0.0808765991,24000,0.00428998841,0.0163283203,5.38718849e-12,0.000115724499,,23,9247
28287,9.27066884,0.0808549226,0.000816195236,0.0808549226,24000,0.0042961399,0.0163223873,5.4864412e-12,0.000115468268,,23,9187
28288,9.27099658,0.0808332328,0.000823626528,0.0808332328,24000,0.00430230506,0.0163164486,5.58680188e-12,0.000115209646,,23,9129
28289,9.27132431,0.08081153,0.000831072698,0.08081153,24000,0.00430848388,0.0163105042,5.68827584e-12,0.000114948629,,23,9071
28290,9.27165205,0.080789814,0.000838533733,0.080789814,24000,0.00431467635,0.0163045541,5.79086839e-12,0.000114685215,,23,9015
28291,9.27197979,0.0807680849,0.000846009624,0.0807680849,24000,0.00432088246,0.0162985983,5.89458487e-12,0.000114419399,,23,8957
28292,9.27230752,0.0807463426,0.000853500358,0.0807463426,24000,0.00432710219,0.0162926368,5.9994306e-12,0.000114151176,,23,8899
28293,9.27263526,0.0807245872,0.000861005927,0.0807245872,24000,0.00433333555,0.0162866696,6.10541093e-12,0.000113880543,,23,8844
28294,9.27296299,0.0807028186,0.00086852632,0.0807028186,24000,0.00433958251,0.0162806966,6.21253124e-12,0.000113607496,,23,8781
28295,9.27329073,0.0806810369,0.000876061527,0.0806810369,24000,0.00434584307,0.016274718,6.32079688e-12,0.000113332031,,23,8731
