i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
644,0.993041039,0.946488868,0.000449073605,0.946488868,0,0.00497542551,0.0476057998,2.24074558e-11,0.000166027855,,401,75
645,0.568466127,0.922697605,0.000259934731,0.922697605,0,0.00368186079,0.0461529999,7.50734048e-12,7.59235347e-05,18850,401,1301
646,0.739403486,0.919690258,0.00026908115,0.919690258,0,0.00403808082,0.0460984901,8.04496282e-12,0.000105973173,16050,401,1129
647,0.267270863,0.88232861,0.000172764059,0.88232861,0,0.00364562844,0.0440247175,3.31638002e-12,1.62172573e-05,18900,401,2529
648,0.904227912,0.924061243,0.000317555941,0.924061243,0,0.00400042779,0.0464677523,1.12046417e-11,0.000137929136,16600,401,583
649,0.089207761,0.854051624,5.78846745e-05,0.854051624,0,0.00290942587,0.0426502,3.72292839e-13,2.27210271e-05,14000,401,2979
650,0.65950191,0.922518156,0.000229477662,0.922518156,0,0.00396464565,0.0461843438,5.85111081e-12,9.38093973e-05,17800,401,1919
651,0.304509163,0.889671951,0.000163495905,0.889671951,0,0.0036562164,0.0443986902,2.9701012e-12,2.20672821e-05,18250,401,2735
652,0.665725827,0.922345267,0.000229947251,0.922345267,0,0.00397620555,0.046179372,5.87508205e-12,9.47704805e-05,17550,401,1869
653,0.253275603,0.879571887,0.000180089245,0.879571887,0,0.00362351441,0.0438858245,3.6035707e-12,1.41668726e-05,,401,2432
654,0.553049505,0.922174457,0.000266075694,0.922174457,0,0.00361627907,0.0461223403,7.86625279e-12,7.24627833e-05,18850,401,1190
655,0.997036994,0.948032615,0.000468574358,0.948032615,0,0.00503135556,0.0476830046,2.43957699e-11,0.000167504403,,401,56
656,0.798308134,0.918203765,0.000314984883,0.918203765,0,0.00398893859,0.0460769079,1.10239418e-11,0.000114995061,14900,401,636
657,0.287663549,0.886360621,0.000165066436,0.886360621,0,0.00365937064,0.0442293684,3.02743648e-12,1.93355708e-05,18900,401,2667
658,0.619235754,0.923210838,0.000237295586,0.923210838,0,0.00386477146,0.0461980853,6.25657724e-12,8.65204541e-05,18850,401,1671
659,0.577866435,0.922928368,0.000255598267,0.922928368,0,0.00371987345,0.0461675839,7.25894155e-12,7.80168811e-05,18850,401,1371
660,0.300343186,0.888856379,0.000163384523,0.888856379,0,0.00365810154,0.0443568859,2.9660558e-12,2.13599153e-05,18250,401,2749
661,0.595642865,0.923190436,0.000247239624,0.923190436,0,0.00378692045,0.0461871152,6.79193685e-12,8.17377625e-05,18850,401,1501
662,0.176406235,0.865406773,0.000200948932,0.865406773,0,0.0032785256,0.0431894444,4.48671927e-12,1.31520634e-05,,401,2138
663,0.606841505,0.923244584,0.000242184302,0.923244584,0,0.00382554979,0.046194339,6.51702623e-12,8.40597098e-05,18850,401,1584
664,0.807956696,0.918162097,0.000320516042,0.918162097,0,0.00397300792,0.0460844427,1.14145037e-11,0.000116652179,14600,401,531
665,0.935877979,0.929680219,0.000314952991,0.929680219,0,0.00428607323,0.0467584111,1.10217096e-11,0.00014691429,16450,401,638
666,0.201539695,0.869764095,0.000203416259,0.869764095,0,0.0034357119,0.0433998962,4.59757492e-12,1.09690965e-05,,401,2072
667,0.185918808,0.867013942,0.000203548756,0.867013942,0,0.00334300611,0.0432665835,4.60356624e-12,1.20788099e-05,,401,2067
668,0.240901873,0.877157453,0.000187123366,0.877157453,0,0.00359444368,0.0437649254,3.89057266e-12,1.26625092e-05,,401,2344
669,0.625860035,0.923155059,0.000234996447,0.923155059,0,0.00388415409,0.046198392,6.13592555e-12,8.77904611e-05,18700,401,1717
670,0.827679217,0.918346316,0.00032855202,0.918346316,0,0.00393420597,0.0461141925,1.19940478e-11,0.000120239202,14000,401,378
671,0.551513731,0.922112417,0.00026662439,0.922112417,0,0.0036095525,0.0461188218,7.89872947e-12,7.21815414e-05,18850,401,1181
672,0.163016617,0.863244576,0.000193271517,0.863244576,0,0.00317800281,0.0430867268,4.15043101e-12,1.48998237e-05,,401,2262
673,0.31332317,0.891387582,0.000164484987,0.891387582,0,0.00365004161,0.0444868435,3.00614566e-12,2.34928396e-05,18250,401,2687
674,0.542977989,0.921733066,0.000269501505,0.921733066,0,0.00357170341,0.0460976341,8.07011791e-12,7.018825e-05,18850,401,1119
675,0.99032408,0.945468599,0.000436507172,0.945468599,0,0.00493797052,0.0475547398,2.11709456e-11,0.000164986818,,401,88
676,0.120444685,0.857306212,0.00013015763,0.857306212,0,0.00280277244,0.0428135451,1.88233429e-12,2.06450741e-05,5900,401,2825
677,0.590926588,0.923142502,0.000249525873,0.923142502,0,0.00376978716,0.0461829248,6.91812901e-12,8.0872468e-05,18850,401,1467
678,0.932141185,0.928893863,0.000313641564,0.928893863,0,0.00424879286,0.0467181572,1.09301145e-11,0.000145752121,16600,401,669
679,0.425401539,0.910585127,0.000245270099,0.910585127,0,0.00342800033,0.0454946657,6.68415792e-12,4.36180581e-05,14000,401,1534
680,0.76788938,0.918767186,0.000292721423,0.918767186,0,0.00402473474,0.0460765878,9.52064797e-12,0.000110014469,15650,401,808
681,0.839584768,0.918662859,0.000331228186,0.918662859,0,0.00390754858,0.0461429402,1.21902346e-11,0.000122663179,8200,401,294
682,0.810091555,0.918163715,0.000321488853,0.918163715,0,0.00396920542,0.0460866915,1.1483898e-11,0.00011695772,14600,401,512
683,0.705508053,0.920977909,0.000244551603,0.920977909,0,0.00402687565,0.0461370829,6.64505404e-12,0.000101136655,16200,401,1547
684,0.214950264,0.872219601,0.000199776849,0.872219601,0,0.0035016842,0.0435201577,4.43453215e-12,1.08071885e-05,,401,2161
685,0.732304156,0.919952866,0.000263347266,0.919952866,0,0.00403822973,0.046105942,7.70575359e-12,0.000104902034,16100,401,1242
686,0.915420949,0.925786874,0.000314070855,0.925786874,0,0.0040940064,0.0465578962,1.09600558e-11,0.00014090496,16600,401,658
687,0.552379847,0.922147586,0.000266348115,0.922147586,0,0.00361335405,0.0461208145,7.88236873e-12,7.23202559e-05,18850,401,1186
688,0.600369871,0.923223466,0.00024517387,0.923223466,0,0.00380357777,0.0461906273,6.67891404e-12,8.27055303e-05,18850,401,1536
689,0.0964966342,0.85471697,7.11840636e-05,0.85471697,0,0.00281986543,0.0426870258,5.63018989e-13,2.25167841e-05,12300,401,2939
690,0.874282181,0.920685345,0.000328344726,0.920685345,0,0.00383724284,0.0462824566,1.19789177e-11,0.000130267076,1750,401,385
691,0.22425811,0.87396622,0.000195926085,0.87396622,0,0.00354012212,0.0436063219,4.26522563e-12,1.11774986e-05,,401,2225
692,0.282515496,0.885343336,0.000166499899,0.885343336,0,0.00365783099,0.0441775734,3.08024628e-12,1.85545985e-05,18900,401,2635
693,0.380049378,0.9035776,0.000207413924,0.9035776,0,0.00353574627,0.0451215837,4.78005953e-12,3.49070173e-05,16000,401,2007
694,0.962116599,0.936229532,0.000345138985,0.936229532,0,0.00457641414,0.047090647,1.32356576e-11,0.000155062329,16500,401,204
695,0.362908602,0.900621997,0.000192679832,0.900621997,0,0.00357273206,0.0449662914,4.12505754e-12,3.18603481e-05,16450,401,2272
696,0.985747993,0.943803676,0.000417131923,0.943803676,0,0.00487592148,0.0474713504,1.93332268e-11,0.000163416456,,401,107
697,0.658521533,0.922544069,0.000229563451,0.922544069,0,0.00396273591,0.0461850718,5.85548647e-12,9.3666802e-05,17800,401,1907
698,0.897339106,0.923131009,0.000320167755,0.923131009,0,0.0039473026,0.0464185979,1.13897102e-11,0.000136003238,16600,401,536
699,0.394857079,0.906004279,0.000220459257,0.906004279,0,0.00350142165,0.0452499115,5.40025378e-12,3.76384393e-05,15150,401,1957
700,0.99338758,0.946620707,0.000450717046,0.946620707,0,0.00498023929,0.0476123963,2.25717617e-11,0.000166213653,,401,74
701,0.195995152,0.868773287,0.00020402008,0.868773287,0,0.00340473902,0.0433516884,4.62491034e-12,1.1256817e-05,,401,2032
702,0.349760592,0.898261088,0.000182501774,0.898261088,0,0.00359846995,0.0448429199,3.70076641e-12,2.95918266e-05,16900,401,2403
703,0.322867185,0.893226295,0.000167217902,0.893226295,0,0.00364023405,0.0445816422,3.10686963e-12,2.50553397e-05,18000,401,2620
704,0.820500314,0.918233493,0.000326118215,0.918233493,0,0.00394922647,0.0461009421,1.181701e-11,0.000118768404,14050,401,428
705,0.0359337255,0.851140962,0.000299026836,0.851140962,0,0.00395328147,0.0424663566,9.93522761e-12,1.61508112e-05,,401,781
706,0.336356819,0.895782348,0.000173692353,0.895782348,0,0.00362152367,0.0447139794,3.35211484e-12,2.73149985e-05,17500,401,2516
707,0.17593345,0.865328426,0.000200754185,0.865328426,0,0.00327516859,0.0431857,4.47802699e-12,1.31990722e-05,,401,2141
708,0.684812784,0.921734987,0.00023442872,0.921734987,0,0.00400539451,0.046160821,6.10631388e-12,9.78952082e-05,17050,401,1728
709,0.747467577,0.919403897,0.000275828961,0.919403897,0,0.00403633378,0.0460908041,8.45351288e-12,0.000107064341,16050,401,875
710,0.316047192,0.891914573,0.000165171237,0.891914573,0,0.00364756142,0.0445139795,3.03128195e-12,2.3940843e-05,18250,401,2665
711,0.388177782,0.904925111,0.000214606427,0.904925111,0,0.00351711339,0.0451927431,5.1173243e-12,3.63075303e-05,15600,401,1980
712,0.284390032,0.885713909,0.000166045329,0.885713909,0,0.00365853484,0.0441964289,3.06345014e-12,1.88468138e-05,18900,401,2645
713,0.0628253669,0.852164069,0.000126342478,0.852164069,0,0.00335167931,0.0425387884,1.77360241e-12,2.14863447e-05,18350,401,2833
714,0.584014535,0.92304436,0.0002527621,0.92304436,0,0.00374381239,0.0461755063,7.09874214e-12,7.93480568e-05,18850,401,1418
715,0.486094475,0.917708718,0.000273820268,0.917708718,0,0.00333839697,0.0458830585,8.33083767e-12,5.69902372e-05,2250,401,1002
716,0.271362633,0.883137402,0.000170786196,0.883137402,0,0.00365006947,0.0440656301,3.24088051e-12,1.68244258e-05,18900,401,2560
717,0.710685909,0.920780293,0.000247627101,0.920780293,0,0.0040305437,0.0461309265,6.81324234e-12,0.000101711478,16200,401,1496
718,0.266065925,0.882090545,0.000173245761,0.882090545,0,0.00364414979,0.0440126888,3.33489929e-12,1.60091599e-05,18900,401,2523
719,0.19262588,0.868178725,0.000204126334,0.868178725,0,0.00338486633,0.0433228544,4.62972892e-12,1.14693012e-05,,401,2022
720,0.213291854,0.87191174,0.000200357239,0.87191174,0,0.0034942052,0.0435050221,4.4603359e-12,1.08247636e-05,,401,2149
721,0.241127923,0.877201336,0.000187104489,0.877201336,0,0.00359506265,0.0437671156,3.88978775e-12,1.2679908e-05,,401,2345
722,0.331909597,0.894945809,0.000171210766,0.894945809,0,0.00362825674,0.0446705974,3.25701404e-12,2.65710176e-05,17550,401,2553
723,0.191871613,0.868046617,0.000204109596,0.868046617,0,0.00338031935,0.0433164576,4.6289697e-12,1.15879655e-05,,401,2026
724,0.861942053,0.919758584,0.00033096916,0.919758584,0,0.00385646142,0.0462226872,1.21711761e-11,0.000127360436,11100,401,305
725,0.0524126105,0.851655827,0.000185580889,0.851655827,0,0.00356795885,0.0425054782,3.82669625e-12,2.00003416e-05,19500,401,2363
726,0.757381856,0.919075918,0.000283984155,0.919075918,0,0.00403196338,0.0460828092,8.9607778e-12,0.00010854659,16000,401,842
727,0.184955731,0.866848676,0.000203393556,0.866848676,0,0.00333674899,0.0432586237,4.59654873e-12,1.21783789e-05,,401,2073
728,0.582494378,0.923018218,0.000253318135,0.923018218,0,0.00373796141,0.0461736643,7.13000864e-12,7.89416927e-05,18850,401,1407
729,0.131534994,0.85870008,0.000152750629,0.85870008,0,0.00290270006,0.0428762984,2.59252829e-12,1.92837893e-05,,401,2780
730,0.921403348,0.926823069,0.00031304841,0.926823069,0,0.00414732998,0.0466115811,1.08888119e-11,0.000142657626,16600,401,696
731,0.0251783356,0.851002169,0.000385293497,0.851002169,0,0.00423366223,0.042450138,1.64945643e-11,1.25433157e-05,,401,145
732,0.618756413,0.923213836,0.000237440512,0.923213836,0,0.00386332694,0.046198017,6.26422184e-12,8.64208464e-05,18850,401,1670
733,0.414477974,0.909016753,0.000236970536,0.909016753,0,0.00345426076,0.0454104485,6.23944832e-12,4.14437986e-05,14550,401,1678
734,0.437007248,0.912160565,0.000253258066,0.912160565,0,0.00340083952,0.0455797786,7.12662754e-12,4.59838142e-05,13300,401,1410
735,0.984860122,0.943488258,0.000413453835,0.943488258,0,0.004864029,0.047455543,1.89937859e-11,0.000162914147,,401,112
736,0.0133374427,0.851034738,0.000491626098,0.851034738,0,0.00456907065,0.042441097,2.68551356e-11,7.39023877e-06,,401,41
737,0.346528172,0.897669532,0.000180075235,0.897669532,0,0.00360436193,0.044812095,3.60301004e-12,2.90180834e-05,17050,401,2433
738,0.358939111,0.899917234,0.000189443341,0.899917234,0,0.00358078045,0.044929404,3.98764217e-12,3.11626563e-05,16500,401,2316
739,0.158072636,0.862478319,0.00018909539,0.862478319,0,0.00313806877,0.0430506698,3.97300741e-12,1.5596373e-05,,401,2319
740,0.645576119,0.922847694,0.000230416983,0.922847694,0,0.00393501482,0.0461930316,5.89910957e-12,9.14605118e-05,17900,401,1843
741,0.154811412,0.861982954,0.000185910667,0.861982954,0,0.00311092595,0.0430274697,3.84030844e-12,1.60920142e-05,,401,2358
742,0.976451337,0.940623118,0.000383065017,0.940623118,0,0.00475390102,0.0473117903,1.63043119e-11,0.000160120071,17200,401,147
743,0.816933453,0.918197625,0.000324742075,0.918197625,0,0.0039563328,0.0460954236,1.17174906e-11,0.000118178167,14500,401,456
744,0.348655194,0.898059295,0.000181633493,0.898059295,0,0.00360050645,0.0448324012,3.6656362e-12,2.94215093e-05,16900,401,2412
745,0.530671,0.921084463,0.000272751578,0.921084463,0,0.0035160986,0.0460622614,8.26593589e-12,6.73413311e-05,18850,401,1037
746,0.6170609,0.923223477,0.000238113404,0.923223477,0,0.00385816929,0.0461977311,6.299777e-12,8.60962366e-05,18850,401,1656
747,0.974292099,0.939922332,0.000376186992,0.939922332,0,0.00472633979,0.0472765785,1.57240725e-11,0.00015929103,17200,401,157
748,0.828717351,0.918367114,0.000328810449,0.918367114,0,0.00393195724,0.0461163415,1.20129235e-11,0.000120421265,14000,401,370
749,0.132247284,0.858793626,0.000154049518,0.858793626,0,0.00290927828,0.0428805385,2.63680599e-12,1.92390324e-05,,401,2777
750,0.0215842389,0.850991284,0.000416303297,0.850991284,0,0.00433249551,0.0424464032,1.92564928e-11,1.11552283e-05,,401,108
751,0.239742458,0.876932825,0.000187792261,0.876932825,0,0.00359124178,0.0437537155,3.91843704e-12,1.25174147e-05,,401,2336
752,0.122414209,0.857545124,0.000134507535,0.857545124,0,0.00281990338,0.0428242531,2.01025301e-12,2.04300485e-05,,401,2817
753,0.854051352,0.919290678,0.000331850736,0.919290678,0,0.00387393775,0.0461904286,1.22361012e-11,0.000125714337,12300,401,248
754,0.667954445,0.922279857,0.000230196126,0.922279857,0,0.00398008791,0.0461774433,5.88780629e-12,9.52033175e-05,17550,401,1852
755,0.593084157,0.923166429,0.00024847079,0.923166429,0,0.00377768452,0.0461849335,6.85974815e-12,8.12838387e-05,18850,401,1483
756,0.754176736,0.919178663,0.000281413856,0.919178663,0,0.00403364151,0.0460851989,8.79930647e-12,0.000108078371,16000,401,853
757,0.0895580426,0.854082211,5.82321613e-05,0.854082211,0,0.00290476497,0.0426519139,3.76776067e-13,2.27097949e-05,14000,401,2977
758,0.701755226,0.921119978,0.000242208434,0.921119978,0,0.00402378483,0.0461415388,6.51832504e-12,0.000100443466,16200,401,1583
759,0.647051632,0.922816784,0.000230010164,0.922816784,0,0.00393840383,0.0461922835,5.87829728e-12,9.15875696e-05,17900,401,1865
760,0.522225857,0.920568769,0.000274272666,0.920568769,0,0.00347771875,0.0460346023,8.35838835e-12,6.53295209e-05,15700,401,983
761,0.215948403,0.872405442,0.000199394281,0.872405442,0,0.00350608838,0.0435293028,4.41756435e-12,1.08346584e-05,,401,2167
762,0.883336127,0.92152872,0.000325460721,0.92152872,0,0.00385565707,0.0463320004,1.1769409e-11,0.000132401073,2200,401,443
763,0.842693627,0.918774004,0.000331567708,0.918774004,0,0.00390035915,0.0461519254,1.22152383e-11,0.00012321929,8200,401,279
764,0.437570065,0.912234448,0.000253465265,0.912234448,0,0.00339955824,0.0455837835,7.13829342e-12,4.60566986e-05,13300,401,1403
765,0.366395205,0.901235041,0.000195619774,0.901235041,0,0.00356550529,0.0449984193,4.25189957e-12,3.24924987e-05,16400,401,2230
766,0.609303415,0.923245399,0.000241135716,0.923245399,0,0.00383364009,0.0461954213,6.46071483e-12,8.45418318e-05,18850,401,1602
767,0.134695813,0.85911841,0.000158417745,0.85911841,0,0.00293187923,0.0428952916,2.78846468e-12,1.89187512e-05,,401,2767
768,0.578075111,0.92293272,0.000255467792,0.92293272,0,0.00372069657,0.046167872,7.25153251e-12,7.80533747e-05,18850,401,1373
769,0.209267706,0.871169621,0.00020168947,0.871169621,0,0.00347526754,0.0434686024,4.51984914e-12,1.07939562e-05,,401,2121
770,0.885234773,0.921724487,0.000324879752,0.921724487,0,0.00386582835,0.0463428359,1.17274282e-11,0.000133030597,2650,401,454
771,0.472468138,0.916356401,0.000270466537,0.916356401,0,0.0033371551,0.0458091239,8.12801638e-12,5.37911838e-05,2800,401,1098
772,0.894548059,0.922781457,0.00032124464,0.922781457,0,0.00392691958,0.0463999766,1.14664576e-11,0.00013534616,16600,401,518
773,0.417087913,0.909398912,0.000239052699,0.909398912,0,0.00344795617,0.0454309251,6.34957697e-12,4.19363723e-05,14500,401,1639
774,0.202802539,0.869991927,0.000203227416,0.869991927,0,0.00344246132,0.0434110085,4.58904253e-12,1.09521751e-05,,401,2080
775,0.102930993,0.855353176,8.6975187e-05,0.855353176,0,0.00275758688,0.0427212563,8.40520351e-13,2.21557625e-05,8200,401,2906
776,0.88446331,0.921644008,0.000325052442,0.921644008,0,0.00386153513,0.046338397,1.17398989e-11,0.000132741696,2650,401,451
777,0.131328642,0.85867321,0.000152352705,0.85867321,0,0.00290079965,0.0428750815,2.57903851e-12,1.93100892e-05,,401,2781
778,0.750629425,0.919296205,0.000278371361,0.919296205,0,0.00403519835,0.0460880683,8.61006831e-12,0.000107523871,16050,401,865
779,0.557946265,0.922360488,0.000264280202,0.922360488,0,0.00363749646,0.0461330081,7.76044722e-12,7.35673056e-05,18850,401,1225
780,0.675548792,0.92204488,0.000231672696,0.92204488,0,0.00399237087,0.0461703803,5.96358203e-12,9.64699886e-05,17300,401,1799
781,0.197329357,0.869010299,0.00020392402,0.869010299,0,0.00341238985,0.0433632026,4.62055621e-12,1.11914145e-05,,401,2042
782,0.693690002,0.921419079,0.000238146219,0.921419079,0,0.00401591768,0.0461509348,6.30151351e-12,9.92985896e-05,16200,401,1655
783,0.254586816,0.879829206,0.000179409051,0.879829206,0,0.00362605565,0.0438987515,3.57640086e-12,1.43581595e-05,,401,2442
784,0.0465764552,0.851432334,0.000223122382,0.851432334,0,0.00369836045,0.0424896851,5.53151081e-12,1.88618933e-05,,401,1946
785,0.145874783,0.86066858,0.000175497064,0.86066858,0,0.00303350982,0.0429663773,3.42213549e-12,1.73387203e-05,,401,2494
786,0.0600197539,0.852013427,0.000141336852,0.852013427,0,0.00340789049,0.0425291729,2.2195673e-12,2.11532287e-05,18600,401,2804
787,0.168216065,0.864069534,0.000196862999,0.864069534,0,0.00321837209,0.0431257583,4.30611559e-12,1.41729099e-05,,401,2210
788,0.19018963,0.867752727,0.000203967243,0.867752727,0,0.00337001711,0.0433022406,4.62251512e-12,1.16919334e-05,,401,2041
789,0.410567164,0.908435854,0.000233742087,0.908435854,0,0.00346370779,0.0453793723,6.07059593e-12,4.0596701e-05,14600,401,1746
790,0.817341268,0.918201136,0.000324980064,0.918201136,0,0.00395551937,0.0460960231,1.17346713e-11,0.000118217036,14500,401,452
791,0.0365450494,0.851153539,0.000294445249,0.851153539,0,0.00393803916,0.0424674998,9.6331116e-12,1.63695883e-05,,401,801
792,0.903305471,0.923930895,0.000317852527,0.923930895,0,0.00399309916,0.0464608952,1.1225581e-11,0.000137729059,16600,401,577
793,0.532780647,0.92120411,0.000272238183,0.92120411,0,0.003525678,0.046068729,8.23484759e-12,6.78049423e-05,18850,401,1054
794,0.271094471,0.883084394,0.000170983341,0.883084394,0,0.00364980828,0.0440629459,3.24836701e-12,1.67845128e-05,18900,401,2557
