epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
14930,6.273850772231526e-08,6.273850772231526e-08,0.0,0.00021987428306667882,0.0001450951094739139,0.00032815000000000003,5.981913916597653e-05,6.029864936250401e-05,6.945273139595191e-05,8.075495103697741e-05,7.690882382872954e-05
14940,8.8098488504329e-08,8.8098488504329e-08,0.0,0.0007974901405313983,0.0003524055937305093,0.0003277,0.0002166541519530628,0.00021915865994599673,0.0002520667390322847,0.0002925387343049652,0.00027861352011089574
14950,9.343652891402598e-07,9.343652891402598e-07,0.0,0.00444893182135492,0.0018856205279007554,0.00032725000000000007,0.0012084547140973584,0.0012246392537452115,0.0014077731830629825,0.0016320587489293647,0.001553868757971232
14960,1.0400388418929651e-05,1.0400388418929651e-05,0.0,0.015261622046695357,0.005440786015242338,0.0003268,0.0041803584555316735,0.004291935795982055,0.004882151961351805,0.0055651841029755,0.005251720547824068
14970,1.1001833399859606e-06,1.1001833399859606e-06,0.0,0.00484387333679237,0.0014737627934664488,0.00032635000000000005,0.0013161725284628247,0.0013486530429081415,0.001528189518983085,0.0017516503808140812,0.001664804946395053
14980,9.148580488727021e-07,9.148580488727021e-07,0.0,0.003729940007481097,0.0021317696664482355,0.00032589999999999995,0.0009139471088165271,0.0010998687067660425,0.0011800007262408139,0.001376859016723852,0.0013760633929140865
14990,1.2011474836981506e-07,1.2011474836981506e-07,0.0,0.0008358945692865181,0.00036634469870477915,0.00032545,0.00019276108023672905,0.00028798956082601323,0.00028300665711849106,0.0003020908289010976,0.0002959910727151824
15000,1.9713890253569843e-07,1.9713890253569843e-07,0.0,0.00169020129971156,0.0007060070638544858,0.000325,0.0004440772767647048,0.00044893536294078823,0.0005205361502198443,0.0006231042082992153,0.0006126451054185424
15010,6.661174722921714e-08,6.661174722921714e-08,0.0,0.0002652001689043124,0.0001988409348996356,0.00032455,7.277186466991734e-05,8.31383204150377e-05,8.847934595948775e-05,9.409795294777038e-05,8.565818423090561e-05
15020,7.921705957869563e-08,7.921705957869563e-08,0.0,0.0005272305361757561,0.0003099576279055327,0.00032410000000000007,0.00012937364242570588,0.00015506058696247233,0.00016712461094091382,0.00019559389286100357,0.00019515823206612285
15030,6.363180204971286e-08,6.363180204971286e-08,0.0,0.00017961941415733161,0.0001363098417641595,0.00032365,4.3932593461742346e-05,5.3607560612813676e-05,5.739805048436078e-05,6.663120168848348e-05,6.649972377570544e-05
15040,6.146269981854857e-08,6.146269981854857e-08,0.0,9.006511602689138e-05,0.00012847650214098394,0.00032320000000000005,2.215132667337764e-05,2.6897840441367406e-05,2.881553344031455e-05,3.3468394500699806e-05,3.333969401806143e-05
15050,6.117370077163287e-08,6.117370077163287e-08,0.0,0.00011692564357306921,0.00013207153824623674,0.00032275,2.8232711671187588e-05,3.500179203321502e-05,3.7312568626510106e-05,4.333670921851928e-05,4.3347237157825134e-05
15060,6.000865937494382e-08,6.000865937494382e-08,0.0,8.746068289947288e-05,0.00011700047616614029,0.00032230000000000003,2.3678956734523324e-05,2.3558527315119853e-05,2.74003790281484e-05,3.225397215937989e-05,3.095971304551237e-05
15070,5.917308598668569e-08,5.917308598668569e-08,0.0,3.968261340934018e-05,0.00011670288949972019,0.00032185,9.13182410051796e-06,1.422746062404196e-05,1.3829968517414293e-05,1.4358192853583767e-05,1.394531561243441e-05
15080,5.884352205498544e-08,5.884352205498544e-08,0.0,8.493662942527613e-05,0.00012284786498639733,0.0003214,2.2931792943878745e-05,2.8344003372323235e-05,2.9242992586029918e-05,3.0003900645895588e-05,2.6895739434069353e-05
15090,6.570169830411032e-08,6.570169830411032e-08,0.0,0.0003417744884320275,0.00023598338884767145,0.00032094999999999997,8.910293841936611e-05,0.00012177647947182587,0.00012060741021060571,0.00011941081015981336,0.00010622907280203544
15100,3.9621264136258105e-07,3.9621264136258105e-07,0.0,0.0022686755066478013,0.0013528851559385657,0.00032050000000000004,0.0005942805356849543,0.0008008630191273852,0.0007972957553847911,0.0007931564795166463,0.000706063247819992
15110,7.440118224621983e-06,7.440118224621983e-06,0.0,0.011100944332495422,0.005304653663188219,0.00032004999999999995,0.00297428162636205,0.0037699581660974404,0.0038522901703177685,0.003893678686052273,0.003483563288182582
15120,1.1697831041601603e-06,1.1697831041601603e-06,0.0,0.004885230359826636,0.0019492346327751875,0.0003196,0.001347645533201528,0.0014315633085728193,0.0016003804455421444,0.0017563598799402761,0.0016182893545893884
15130,8.641443969281681e-07,8.641443969281681e-07,0.0,0.0038228921783617946,0.001730782212689519,0.00031915000000000003,0.0009553550274900564,0.001059525781212224,0.0011896293934773922,0.0014120025085771907,0.0014291099199194059
15140,2.5579601015124354e-07,2.5579601015124354e-07,0.0,0.001923251534196324,0.00085908715846017,0.0003187,0.000524177872607915,0.0006104694565518794,0.0006465899337697342,0.0006787439451144748,0.0006160757997417746
15150,1.195693357658456e-07,1.195693357658456e-07,0.0,0.0010543855535849404,0.0004233121289871633,0.00031825000000000006,0.0002961297922657197,0.00033749879435973195,0.00036748743805011116,0.00037139600112605115,0.00032655519658311976
15160,9.555107283176767e-08,9.555107283176767e-08,0.0,0.0008337702029718804,0.0004078499914612621,0.00031779999999999997,0.00020883249247772028,0.00022317718996882346,0.00025681939276698884,0.0003051218412644367,0.00031606928564253993
15170,6.584982514823423e-08,6.584982514823423e-08,0.0,0.00042819179263511886,0.0001967993302969262,0.00031735000000000004,0.0001158169745192628,0.00011663735411646384,0.00013443317921095607,0.0001565507570017481,0.00014986832036530763
15180,6.14981061630715e-08,6.14981061630715e-08,0.0,0.00025454132191005374,0.0001704348687781021,0.00031689999999999995,6.963294290385401e-05,8.98947127322763e-05,9.372676876915393e-05,8.558782848905874e-05,7.504005813358281e-05
15190,5.6719699159657466e-08,5.6719699159657466e-08,0.0,5.3237147162040934e-05,0.00010998349898727611,0.00031645,1.2944294562930573e-05,1.639488790718889e-05,1.713628192302412e-05,2.0114361291004266e-05,1.9532857645346786e-05
15200,5.6738510778586715e-08,5.6738510778586715e-08,0.0,0.0001256629967234048,0.00012329181481618434,0.00031599999999999993,3.507896500723181e-05,3.973400569887552e-05,4.33953488010674e-05,4.4496010098470626e-05,3.9601583180989735e-05
15210,5.5561475420518036e-08,5.5561475420518036e-08,0.0,6.868039022988894e-05,0.00011273765994701535,0.00031555,1.740832979491814e-05,1.925792702173338e-05,2.152458679139135e-05,2.5717145421335463e-05,2.546029534457242e-05
15220,5.4738233501439026e-08,5.4738233501439026e-08,0.0,2.076305369417232e-05,0.00011018008081009611,0.00031510000000000007,5.507562648885006e-06,7.444576735223049e-06,7.428961172995366e-06,7.4454474741202575e-06,6.616411845672599e-06
15230,5.4122860859706634e-08,5.4122860859706634e-08,0.0,7.585748782365195e-06,0.00011010570597136393,0.00031465,2.161023812036036e-06,2.1631462975067788e-06,2.399385564233663e-06,2.882172685400326e-06,2.725180509084287e-06
15240,5.355675725127185e-08,5.355675725127185e-08,0.0,1.8643734129946186e-05,0.00011087691382272169,0.00031420000000000005,5.287182646066465e-06,5.332632050746774e-06,6.136253693998864e-06,6.947831196339166e-06,6.341053358172454e-06
15250,5.350397813685959e-08,5.350397813685959e-08,0.0,0.00011016007584887006,0.00012074540427420288,0.00031374999999999996,3.0080658759996748e-05,3.051514240098645e-05,3.5134912666842145e-05,4.047339308849042e-05,3.8282704277242255e-05
15260,9.350433316512863e-08,9.350433316512863e-08,0.0,0.0009617488151911369,0.0004324391484260559,0.0003133,0.00026156082906311117,0.00026789905523864427,0.000307222923711217,0.0003523515052276609,0.0003329880576937355
15270,5.171973043616163e-06,5.171973043616163e-06,0.0,0.0107305044996176,0.004617545288056135,0.00031285,0.00291803022615753,0.002992778310024622,0.0034311195365757724,0.003934533618310066,0.0037199570053679833
15280,4.161021024629008e-06,4.161021024629008e-06,0.0,0.009519515439080589,0.004547138698399067,0.0003124,0.0025911346094367963,0.0026368699062198496,0.0030302666377895007,0.0035028183715563495,0.003316543358085592
15290,6.050960905668035e-07,6.050960905668035e-07,0.0,0.002397102622270508,0.0018711896846070886,0.00031194999999999997,0.0005688080713449502,0.0009269834545125537,0.0008286703753410146,0.0009200438280743397,0.0007828210008199037
15300,5.213219083088916e-07,5.213219083088916e-07,0.0,0.002418549155340454,0.0015505529008805752,0.0003115,0.0006149455542273732,0.0008715461842982475,0.0008102282445651652,0.0009063128789104028,0.0007852116735430577
15310,2.6314188517062576e-07,2.6314188517062576e-07,0.0,0.0016522030633423044,0.001064025447703898,0.00031105000000000005,0.0004218707786579864,0.0005527692980358549,0.0005254917749897423,0.000625244961973149,0.0005542569223388894
15320,1.3207910853907379e-07,1.3207910853907379e-07,0.0,0.0009609935563561598,0.0006581187481060624,0.0003106,0.00025318922158575183,0.0003006194634981775,0.00030184521862145657,0.0003709905326660566,0.0003435661877597647
15330,9.454191740587703e-08,9.454191740587703e-08,0.0,0.000641401457281436,0.0004642416024580598,0.00031015000000000003,0.00016832711545877027,0.00020153427792264254,0.0002172385132252784,0.00023342503065903794,0.00023154637767650656
15340,7.247154343303919e-08,7.247154343303919e-08,0.0,0.0003979570015363168,0.00033236033050343394,0.0003097,0.00010439634424532546,0.00013304915642592337,0.0001431440694829288,0.00013834724048959762,0.00013895784634692287
15350,5.88229660536399e-08,5.88229660536399e-08,0.0,0.00011120634368905542,0.0001708992786007002,0.00030925,2.9491843152439512e-05,3.6632090133397515e-05,3.802542477008148e-05,4.12346202319234e-05,3.8287043977435146e-05
15360,5.7644385265120945e-08,5.7644385265120945e-08,0.0,8.995917757824196e-05,0.0001251999055966735,0.00030879999999999997,2.1506812319423326e-05,3.208789735263037e-05,3.259485871714394e-05,3.0714850205853275e-05,3.112604686381849e-05
15370,5.672792013911021e-08,5.672792013911021e-08,0.0,7.686017102086078e-05,0.00012065545888617635,0.00030835000000000004,1.9541203341946225e-05,2.1510280387801385e-05,2.4401617167559922e-05,2.8023595747263234e-05,2.9265217650039662e-05
15380,5.5883248251120676e-08,5.5883248251120676e-08,0.0,4.942817031233643e-05,0.00011547983012860641,0.00030789999999999995,1.2214887756424058e-05,1.7415258409436862e-05,1.5981002140881163e-05,1.892917181233708e-05,1.6340596821152787e-05
15390,5.512012535291433e-08,5.512012535291433e-08,0.0,3.207327992589081e-05,0.00011332922440487891,0.00030745,8.796352711674341e-06,9.502570795805042e-06,1.0549910642185907e-05,1.2231498149175962e-05,1.0968951387273549e-05
15400,5.4467612642383756e-08,5.4467612642383756e-08,0.0,1.9550364413546865e-05,0.00011338382319081575,0.00030700000000000004,5.481561823756536e-06,5.462883555761465e-06,6.251341264058264e-06,7.2000542822552854e-06,6.7328763445740835e-06
15410,5.385696866255785e-08,5.385696866255785e-08,0.0,1.3709287176378342e-05,0.00011316753807477653,0.00030655,3.6873520100785e-06,4.221821547200534e-06,4.529431784611628e-06,4.793997223441964e-06,4.3272772709156434e-06
15420,5.3253145892995235e-08,5.3253145892995235e-08,0.0,5.966933404392107e-06,0.00011335800081724301,0.00030610000000000007,1.4081901452230757e-06,2.0207259828382225e-06,1.985161201374895e-06,2.208887471668481e-06,2.2066714121152833e-06
15430,5.26613597173764e-08,5.26613597173764e-08,0.0,5.287967028323601e-06,0.00011300254118395969,0.00030565,1.5978523664077614e-06,1.6155730978503363e-06,1.6946492308210012e-06,2.0257269018171327e-06,1.8450206556177561e-06
15440,5.207538933404976e-08,5.207538933404976e-08,0.0,2.055708280843336e-06,0.00011283950880169868,0.00030520000000000005,6.597849020103847e-07,8.843849723891073e-07,7.472783930919051e-07,7.759704996628251e-07,6.718454601965529e-07
15450,5.149649950908497e-08,5.149649950908497e-08,0.0,1.7424952301937146e-06,0.00011260917381150648,0.00030474999999999995,6.736766278629128e-07,8.032742914272972e-07,6.06085379081788e-07,6.290221373267218e-07,4.900707859817777e-07
15460,5.092204347079132e-08,5.092204347079132e-08,0.0,1.6051694605089142e-06,0.00011232861288590357,0.0003043,6.987161884816505e-07,7.794434843214524e-07,5.556113904610484e-07,5.805339945025174e-07,3.4274608310227923e-07
15470,5.035355243876438e-08,5.035355243876438e-08,0.0,1.8386392578878522e-06,0.0001120741872000508,0.00030385,5.909087614350359e-07,8.089395052842202e-07,5.589932098809711e-07,6.189284496424565e-07,4.996792704461444e-07
15480,4.9789665723665166e-08,4.9789665723665166e-08,0.0,1.6391942161046282e-06,0.00011179017747053877,0.0003034,6.241537752848124e-07,7.834404845987829e-07,5.25488188787448e-07,5.39164263027004e-07,3.4335944803544397e-07
15490,4.9230980181391715e-08,4.9230980181391715e-08,0.0,2.076786884677316e-06,0.00011151294893352315,0.00030295000000000007,6.381681101324935e-07,8.882485698727284e-07,6.309897950521499e-07,6.640353223704431e-07,5.198289443138332e-07
15500,4.867721870027708e-08,4.867721870027708e-08,0.0,1.6546576558195967e-06,0.0001112353420467116,0.0003025,6.408197471135446e-07,7.967961637759605e-07,5.409069278553766e-07,5.527889589676296e-07,3.2104747626082694e-07
15510,4.8128672602842926e-08,4.8128672602842926e-08,0.0,2.8794714872268584e-06,0.00011089228064520285,0.00030205000000000005,7.952400080691673e-07,1.16335755031549e-06,9.234722873168685e-07,9.290037797580457e-07,7.624033649228992e-07
15520,4.7588880391913335e-08,4.7588880391913335e-08,0.0,7.595329998860416e-06,0.00011052058835048229,0.00030159999999999996,1.977326355652095e-06,2.7993576765366433e-06,2.677403791206286e-06,2.4787749123505814e-06,2.1805609957785474e-06
15530,4.712448742338893e-08,4.712448742338893e-08,0.0,3.3417186562142466e-05,0.00011118644033558667,0.00030115000000000003,8.653260401028663e-06,1.2096918771427878e-05,1.210165699585773e-05,1.129648506770412e-05,1.011433089990515e-05
15540,5.025016136528393e-08,5.025016136528393e-08,0.0,0.00022592864139752631,0.00018050006474368274,0.0003007,5.8246344229351706e-05,8.269018878461692e-05,8.30200406736323e-05,7.676914251560996e-05,6.935715343938198e-05
15550,3.776134178679058e-07,3.776134178679058e-07,0.0,0.002124866954056372,0.0014249024679884315,0.00030025,0.0005477163143263891,0.0007777127438524288,0.0007818834703548443,0.0007230908486769552,0.0006539075383309628
15560,7.055854439386167e-06,7.055854439386167e-06,0.0,0.010602387969856701,0.0047952644526958466,0.00029979999999999997,0.0028290114869054324,0.003640531632867269,0.003767303624634,0.0036720211283414747,0.0032747697158064127
15570,1.1816426876976038e-06,1.1816426876976038e-06,0.0,0.0039173431152792725,0.0028525376692414284,0.00029935,0.0009080769333402639,0.0012630952345584368,0.0013190650044971046,0.0013987975569927644,0.0014471574113812708
15580,2.7861415219376795e-07,2.7861415219376795e-07,0.0,0.0018343056020938033,0.0013306349283084273,0.00029890000000000006,0.0004822056431828691,0.0006476280957030525,0.0006569101209510949,0.0006309516052233231,0.0005637416251738704
15590,1.2363162227302382e-07,1.2363162227302382e-07,0.0,0.0011022378520185803,0.0008347935508936644,0.00029845,0.0002668733921512512,0.00031273323987718836,0.0003480465620399878,0.00040695718878310417,0.00041771998198688394
15600,6.812199870864788e-08,6.812199870864788e-08,0.0,0.0005551764131623484,0.0004310256917960942,0.00029800000000000003,0.00015170715822370733,0.00018738610188005173,0.00019735512827028193,0.00019202517689869623,0.00017039691991360838
15610,4.9962167736339325e-08,4.9962167736339325e-08,0.0,0.00014707338509889584,0.00022431745310314,0.00029755,3.6281994344652054e-05,4.1236491444730955e-05,4.615248544368914e-05,5.512015058142245e-05,5.5033990838120895e-05
15620,4.9232554033551423e-08,4.9232554033551423e-08,0.0,0.00014692143348373884,0.00012397882528603077,0.0002971,4.0401565912272726e-05,4.728955756282786e-05,5.090350733197509e-05,5.205125126396099e-05,4.67336193562174e-05
15630,5.082120324573225e-08,5.082120324573225e-08,0.0,0.0002473830227304065,0.00014543712313752621,0.00029665,6.118190324998821e-05,6.800158584209938e-05,7.709244743380623e-05,9.207126410823303e-05,9.368825410845025e-05
15640,4.8141178154992303e-08,4.8141178154992303e-08,0.0,0.00012531792357121596,0.00012771935143973678,0.00029620000000000004,3.086506405897414e-05,4.627250845855871e-05,4.6567370875004044e-05,4.251467506685502e-05,4.034225140073481e-05
15650,4.715101908914221e-08,4.715101908914221e-08,0.0,0.00012431124283829266,0.0001214104049722664,0.00029574999999999995,3.397783020864457e-05,4.050757131816044e-05,4.327614054019299e-05,4.387188329037507e-05,3.930700652551113e-05
15660,4.6217785154567537e-08,4.6217785154567537e-08,0.0,0.00010330899910195805,0.00011284845095360652,0.0002953,2.812193986546271e-05,2.8723152632741013e-05,3.313892116554064e-05,3.803138192284729e-05,3.5819510647636464e-05
15670,4.701260891692982e-08,4.701260891692982e-08,0.0,0.00020125588545696855,0.00013373410911299288,0.00029484999999999993,5.35736535137159e-05,5.368294242630783e-05,6.286334207073927e-05,7.470138034270204e-05,7.238843928955124e-05
15680,6.82127421214318e-08,6.82127421214318e-08,0.0,0.0007286368855874537,0.0003236635820940137,0.0002944,0.00019580330840362567,0.0001984206933054651,0.00023035647591970637,0.0002689673580254842,0.0002572266189502695
15690,7.64850199175271e-07,7.64850199175271e-07,0.0,0.004030168182987577,0.0017164702294394374,0.00029395000000000007,0.001084697057828457,0.001103788829520539,0.0012785716868742342,0.0014864465925923376,0.0014175422385381184
15700,8.026471732591745e-06,8.026471732591745e-06,0.0,0.013415107883063632,0.004824657458811998,0.0002935,0.003624032295958463,0.0036982315707831856,0.004269061907795832,0.00493818141600724,0.004701671251800309
15710,1.3099869420329924e-06,1.3099869420329924e-06,0.0,0.005303787539443019,0.0016034384025260806,0.00029305000000000005,0.0014266380480290857,0.0014784754210614309,0.001678071259905523,0.0019295548352844312,0.0018368558950785242
15720,2.571522941252624e-07,2.571522941252624e-07,0.0,0.0017406253250231984,0.0012089089723303914,0.00029259999999999996,0.0004922460622316662,0.0005812213187731903,0.000622761536948805,0.0006448707366080085,0.0005287919844595137
15730,2.659860456333263e-07,2.659860456333263e-07,0.0,0.002167007922757671,0.0007689229678362608,0.00029215,0.0005908739002564584,0.0006155266821605467,0.0007029315228713303,0.0007926849115384418,0.0007364704756198536
15740,7.595691187134435e-08,7.595691187134435e-08,0.0,0.0005637417204919868,0.0005279910983517766,0.0002917,0.00014752008095457738,0.00018769278340227504,0.00018254058457860576,0.00022272432608404268,0.00019828062711693497
15750,8.032451859207868e-08,8.032451859207868e-08,0.0,0.0006054041715919993,0.00045325656537897885,0.00029125,0.00016994070294495774,0.0002197155192590858,0.0002213751011262683,0.00023672865443669382,0.00018037995403781063
15760,5.164991634387661e-08,5.164991634387661e-08,0.0,0.0002545201054692722,0.00017704235506244004,0.00029079999999999997,7.219971355336943e-05,9.109521401667269e-05,9.409198739232958e-05,9.723487130580966e-05,7.493682701161349e-05
15770,4.556028798674561e-08,4.556028798674561e-08,0.0,4.033265494448077e-05,0.00011079461546614766,0.00029035,1.1071831004736315e-05,1.2254306055842455e-05,1.3213027555369918e-05,1.4917255070133565e-05,1.3749267802148755e-05
15780,4.556057220383991e-08,4.556057220383991e-08,0.0,0.00010771835822365355,0.0001212510687764734,0.00028990000000000005,2.964897863933458e-05,3.254940458689831e-05,3.629940300403974e-05,3.9427540481382686e-05,3.5064936835988575e-05
15790,4.489419680453466e-08,4.489419680453466e-08,0.0,9.817284459866228e-05,0.00011408561113057658,0.00028945,2.7019303256667587e-05,2.8521520278543582e-05,3.245659167190193e-05,3.636790417941208e-05,3.305784073144629e-05
15800,4.414594911850145e-08,4.414594911850145e-08,0.0,7.275766966825452e-05,0.00010919351188931614,0.00028900000000000003,1.9670940998089118e-05,2.0693565448790685e-05,2.355249675056228e-05,2.6519439208507493e-05,2.4778163469711623e-05
15810,4.347863935549867e-08,4.347863935549867e-08,0.0,4.348408463863946e-05,0.00010773284157039598,0.00028855,1.199231760694466e-05,1.2381763230283657e-05,1.4222843199208647e-05,1.5981543140462278e-05,1.479472296900145e-05
15820,4.29017745773308e-08,4.29017745773308e-08,0.0,1.2712028999361268e-05,0.00010672398639144376,0.0002881,3.5457272893904707e-06,4.46835468925466e-06,4.513045440833279e-06,4.814401584979564e-06,3.827775209721533e-06
15830,4.239798911953585e-08,4.239798911953585e-08,0.0,1.1195128373744083e-05,0.00010623634443618357,0.00028764999999999997,2.7473419266824292e-06,3.217587813563603e-06,3.358287476902866e-06,4.095112095302356e-06,4.012843431568129e-06
15840,4.191059943536857e-08,4.191059943536857e-08,0.0,1.0104893668018029e-05,0.00010623612615745515,0.00028720000000000004,2.5876149555887363e-06,3.7769834951753904e-06,3.530038997061798e-06,4.137360050942037e-06,3.324620842257601e-06
15850,4.143645782050953e-08,4.143645782050953e-08,0.0,1.9694021765853478e-05,0.00010602168913464993,0.00028674999999999995,4.920193291899117e-06,5.623133206278941e-06,5.94902063396921e-06,7.386224867732959e-06,7.211674692593495e-06
15860,4.118372487482702e-08,4.118372487482702e-08,0.0,6.42921240377557e-05,0.00011162948067067191,0.0002863,1.6497506024848276e-05,1.8631011434533142e-05,1.966398780278779e-05,2.436429283304634e-05,2.3408004990056156e-05
15870,4.700303790627913e-08,4.700303790627913e-08,0.0,0.00031453662250386874,0.0002366351109230891,0.00028585000000000004,8.128885956063838e-05,9.333609209291271e-05,9.696097079153439e-05,0.00012064184770902339,0.00011454457767086425
15880,3.779862822739233e-07,3.779862822739233e-07,0.0,0.0022358623875655707,0.0015622884966433048,0.0002854,0.0005786943470834217,0.000669096266698039,0.0006912032579383372,0.0008602225595058609,0.0008129047094079271
15890,3.801334969466552e-06,3.801334969466552e-06,0.0,0.009128425006068749,0.003555180039256811,0.00028495000000000007,0.0024263001227482293,0.002494276606127927,0.002850577519030864,0.0033595064447297872,0.0032427744182028624
15900,7.334650149459776e-07,7.334650149459776e-07,0.0,0.0025089400733541646,0.0023319488391280174,0.0002845,0.000687981793712285,0.0009495859129984355,0.000914853563330398,0.0010154427817648268,0.0007618125774183362
15910,3.5673213005793514e-07,3.5673213005793514e-07,0.0,0.0022311210441242862,0.0014433866599574685,0.00028405000000000005,0.0005793251854906685,0.0006442891007887395,0.000682395957758778,0.0008488980475501076,0.0008154076092235402
15920,2.4301073153765174e-07,2.4301073153765174e-07,0.0,0.0018141444251207849,0.0010660123080015182,0.00028359999999999995,0.0005058037372162089,0.0005758756604957343,0.0006316249506680134,0.0006723643613154878,0.0005726637587414441
15930,1.3757748718035145e-07,1.3757748718035145e-07,0.0,0.0013684548213107515,0.0006443508900702,0.00028315,0.0003604318053846911,0.000384869605216777,0.0004224908571860082,0.000507997627824254,0.0004888683578494473
15940,7.839170024226405e-08,7.839170024226405e-08,0.0,0.000813218565463079,0.0004313487734179944,0.00028269999999999993,0.00022556549170254156,0.0002495792601361542,0.0002779905167757553,0.0003007013036616417,0.00026306928456775337
15950,5.3430351698580125e-08,5.3430351698580125e-08,0.0,0.0005025567718511192,0.0002493121719453484,0.00028225,0.0001320781904497633,0.00013681606459217517,0.00015404546286069013,0.00018616187128505195,0.00018155126681968623
15960,4.322291147218493e-08,4.322291147218493e-08,0.0,0.000212698451692179,0.00015737852663733065,0.0002818000000000001,5.878862950755052e-05,6.430564993510781e-05,7.206930243678019e-05,7.895581865308277e-05,6.97507136236203e-05
15970,4.0341276985600416e-08,4.0341276985600416e-08,0.0,1.4648454812079309e-05,0.00010405927605461329,0.00028135,3.918088571411064e-06,5.550053710087997e-06,5.358879622212139e-06,6.01738117250104e-06,4.6661060395159766e-06
15980,4.046183477157683e-08,4.046183477157683e-08,0.0,0.00011446474958424521,0.00010797214781632647,0.00028090000000000005,3.106157148173915e-05,3.280413558030826e-05,3.739288227427387e-05,4.185852352688068e-05,3.8836136889111956e-05
15990,3.953754657004538e-08,3.953754657004538e-08,0.0,5.328218739204851e-05,0.00010447187378304079,0.00028044999999999996,1.413352162825923e-05,1.4650823182424042e-05,1.635401762156248e-05,2.0000261728101958e-05,1.9408556526138647e-05
16000,3.9166856424799334e-08,3.9166856424799334e-08,0.0,7.073908871091326e-05,0.0001059743735822849,0.00028000000000000003,1.9010302031414408e-05,1.9547728104197232e-05,2.225024678985747e-05,2.615847705242262e-05,2.5078873423011663e-05
16010,3.8657091749882966e-08,3.8657091749882966e-08,0.0,6.148358004091234e-05,0.00010473014117451385,0.00027955,1.6698611165748315e-05,1.7032089984468277e-05,1.9682394932992812e-05,2.2674251689203743e-05,2.1486346749513e-05
16020,3.863607744847286e-08,3.863607744847286e-08,0.0,0.00011389919099466751,0.00011243340850342065,0.0002791,3.101517682308148e-05,3.224135945719272e-05,3.703356185384869e-05,4.182652694116058e-05,3.910403280828802e-05
16030,4.543097276155095e-08,4.543097276155095e-08,0.0,0.00041676590897077786,0.0002034319331869483,0.00027864999999999997,0.00011270033404056694,0.00011698214084283117,0.0001344312632138879,0.00015297585787233886,0.00014411174232321742
16040,2.7770917654379446e-07,2.7770917654379446e-07,0.0,0.0023125005850067794,0.0009912564419209957,0.0002782,0.0006242905246144581,0.000648706044452969,0.0007451615452423371,0.0008488495660974766,0.0008008752271995424
16050,7.62079162086593e-06,7.62079162086593e-06,0.0,0.012974741913649007,0.005201823078095913,0.00027775000000000006,0.003506591729804731,0.003646652688159509,0.004186241592406619,0.004767025948436886,0.004498211531279768
16060,3.1987344755179947e-06,3.1987344755179947e-06,0.0,0.008394218485206726,0.0031311819329857826,0.0002773,0.0022612297791199075,0.002340861943301047,0.0026853407908066732,0.0030678082625821734,0.0029025605414546205
16070,2.291607614779423e-07,2.291607614779423e-07,0.0,0.0020134613878874876,0.00044249260099604726,0.00027685000000000003,0.0005460610754197438,0.000581040140567996,0.0006546564794383684,0.0007304970571729962,0.0006820191722271031
16080,3.426114574267558e-07,3.426114574267558e-07,0.0,0.002609082366816019,0.0010405079228803515,0.0002764,0.0007018491442148375,0.0007122699086915109,0.0008254885837926996,0.0009598445959135816,0.0009186876409507643
16090,8.507542759161879e-08,8.507542759161879e-08,0.0,0.0009917040751902914,0.00027429955662228167,0.00027595,0.00026880872739245957,0.0002811103170599748,0.00032014664010107603,0.0003612876628725631,0.00033931307169497086
16100,6.195128321451193e-08,6.195128321451193e-08,0.0,0.0007097497203497072,0.0003344401775393635,0.0002755,0.00018895531658887183,0.0001892917773613074,0.0002218828115169112,0.0002627578266918499,0.00025462961933188334
16110,5.589795648575091e-08,5.589795648575091e-08,0.0,0.0006160811728249839,0.0002330669667571783,0.00027505000000000004,0.00016415294477985226,0.00016473196430004546,0.0001928164564118952,0.00022740373417223873,0.0002197635700779283
16120,3.932446901444564e-08,3.932446901444564e-08,0.0,0.00011540270330980299,9.894515096675605e-05,0.00027459999999999995,3.029127256639767e-05,3.031298725883075e-05,3.571486770680957e-05,4.278534295779062e-05,4.201401887133263e-05
16130,3.881268995087339e-08,3.881268995087339e-08,0.0,0.00010934903418261046,0.00010919023043243214,0.00027415,2.9315202912831604e-05,3.077800666596923e-05,3.501280473522561e-05,3.9804655540745636e-05,3.768084860512587e-05
16140,3.849688212653746e-08,3.849688212653746e-08,0.0,0.00012313865300719336,0.00010928724077530205,0.00027370000000000004,3.346896837626049e-05,3.4531218680738514e-05,3.972880686467703e-05,4.525978923855639e-05,4.258448934191815e-05
16150,3.76956350578439e-08,3.76956350578439e-08,0.0,8.60097970387661e-05,0.00010214185749646276,0.00027325,2.3066074609852407e-05,2.4250039803772203e-05,2.762873900069406e-05,3.132991909047561e-05,2.9583969253923793e-05
16160,3.704015227867785e-08,3.704015227867785e-08,0.0,5.216931701183826e-05,0.00010063185618491843,0.00027280000000000007,1.4228688140534133e-05,1.4644303326859043e-05,1.6874194122411547e-05,1.9196556458035348e-05,1.8017793142950508e-05
16170,3.652579749768847e-08,3.652579749768847e-08,0.0,3.234238236259636e-05,9.92872373899445e-05,0.00027235,8.533118764433024e-06,8.889216332704172e-06,1.0202322167326489e-05,1.1823483374284177e-05,1.1362702128863523e-05
