iteration,min_w
5505,0.9801179943786026
5506,0.980120070391443
5507,0.9801221492535213
5508,0.980124230965172
5509,0.9801263155250165
5510,0.9801284029338103
5511,0.9801304931890876
5512,0.9801325862930771
5513,0.9801346822417263
5514,0.9801367810395015
5515,0.9801388826787629
5516,0.9801409871693817
5517,0.9801430944962384
5518,0.9801452046799235
5519,0.9801473176892599
5520,0.9801494335689895
5521,0.9801515522521458
5522,0.9801536738369385
5523,0.9801557981755412
5524,0.9801579254893481
5525,0.9801600554422963
5526,0.9801621885449755
5527,0.9801643240141902
5528,0.9801664630561608
5529,0.980168603799517
5530,0.9801707491616237
5531,0.9801728945646668
5532,0.9801750472286402
5533,0.9801771956934745
5534,0.9801793582328876
5535,0.9801815055032526
5536,0.9801836847677535
5537,0.9801858191849807
5538,0.9801880335253723
5539,0.9801901218504149
5540,0.9801924194950822
5541,0.980194359856828
5542,0.9801968542265906
5543,0.9801982862057355
5544,0.9802011079351993
5545,0.9802003972412979
5546,0.9802022134184868
5547,0.980189358057914
5548,0.9801706834533951
5549,0.9800682633083063
5550,0.9798251142841915
5551,0.9789485554238138
5552,0.9764704237721493
5553,0.968488904389972
5554,0.9455988767935931
5555,0.8846504140323257
5556,0.776218480959744
5557,0.7095473169708864
5558,0.8018631269767523
5559,0.9154151417442119
5560,0.9713482448503211
5561,0.9778949083588296
5562,0.9502065086349233
5563,0.8985593053851357
5564,0.8506004709638443
5565,0.8614055824667078
5566,0.9132155064573206
5567,0.9617889363710258
5568,0.979441643762438
5569,0.9689583268108497
5570,0.9424430586341073
5571,0.9182953868228885
5572,0.9194976081373022
5573,0.9414145630214118
5574,0.967015434927006
5575,0.9793942792622985
5576,0.9764529654924057
5577,0.9639503456262352
5578,0.9511104740440234
5579,0.9483168845370652
5580,0.9559198793239803
5581,0.9686892946140955
5582,0.9777640063436258
5583,0.9799576748946367
5584,0.9760353583618447
5585,0.9694759575579188
5586,0.9652446489463236
5587,0.9652913106485678
5588,0.9698713857776263
5589,0.9753149985845723
5590,0.9792513042850928
5591,0.9800423217165624
5592,0.9782140242693512
5593,0.9755181553005289
5594,0.973394731145535
5595,0.9733822627077855
5596,0.9748540639775657
5597,0.9773165308538583
5598,0.9792195151137003
5599,0.9801074233174488
5600,0.9798123960598526
5601,0.9787472945581395
5602,0.9777226529636908
5603,0.9770126800959825
5604,0.9771664623082474
5605,0.9777346284951566
5606,0.9787150565973848
5607,0.9794930362741426
5608,0.9800309567082746
5609,0.9801464056128021
5610,0.9799351428148578
5611,0.9795919941940053
5612,0.9791601884344264
5613,0.978929190037597
5614,0.9787561950559008
5615,0.9788701033587965
5616,0.97900343271807
5617,0.9793139527766067
5618,0.9795459554850601
5619,0.9798238406397419
5620,0.9799845348397938
5621,0.9801194764011205
5622,0.9801672263294322
5623,0.9801713017313982
5624,0.9801433449181198
5625,0.9800702721570073
5626,0.9800141606185672
5627,0.9799083568900495
5628,0.9798483789758887
5629,0.9797259655334326
5630,0.979662975221792
5631,0.9795150076753516
5632,0.9794280539799495
5633,0.9792233194668645
5634,0.9790703612016042
5635,0.9787445464033939
5636,0.9784431748231195
5637,0.9778705940441954
5638,0.9772533557584757
5639,0.9761779315495951
5640,0.9749041517981389
5641,0.9728258203286287
5642,0.9702628669040402
5643,0.9663631398068001
5644,0.9616961883812393
5645,0.9553546917999975
5646,0.9488445453423335
5647,0.9418485374541216
5648,0.937464505619288
5649,0.9354561385303719
5650,0.9384135022656368
5651,0.9437726407570466
5652,0.9517525456878978
5653,0.9591199225632296
5654,0.9660353531296135
5655,0.9710359264790505
5656,0.9748890433892318
5657,0.9772736931399625
5658,0.9788835207611839
5659,0.9797082283355655
5660,0.9801284185865423
5661,0.9801979593242072
5662,0.9800228354272982
5663,0.979695234661295
5664,0.9791061454119298
5665,0.9783929586866125
5666,0.9772407675646808
5667,0.9758310344413206
5668,0.9735939543990534
5669,0.9707653272597766
5670,0.9664771874734461
5671,0.9612144661108256
5672,0.9540891618090456
5673,0.946676486049075
5674,0.9389714228423975
5675,0.9344227127242303
5676,0.9330928274320959
5677,0.9373942484509775
5678,0.9443222170371649
5679,0.953534655617383
5680,0.9616472158022136
5681,0.968742052253969
5682,0.9736173558129295
5683,0.9770583066165369
5684,0.9789657219819519
5685,0.9799559809605933
5686,0.9801663623653908
5687,0.9798345808576362
5688,0.9791453433786103
5689,0.9780064754716331
5690,0.9766588172374344
5691,0.9747320714401847
5692,0.9725683714402943
5693,0.9695563262887753
5694,0.9662455209809712
5695,0.9618949859572116
5696,0.9575292502403846
5697,0.9525495152954888
5698,0.948757408098818
5699,0.9457106381332497
5700,0.9454647296244358
5701,0.9468322387664226
5702,0.9509002997866336
5703,0.9555171205610453
5704,0.9610592554845939
5705,0.9657378828343584
5706,0.9700795737932613
5707,0.973202869208288
5708,0.975754442315819
5709,0.977391758048828
5710,0.9786332438120618
5711,0.979344472110068
5712,0.9798483077827784
5713,0.9800907824530279
5714,0.9802306398313425
5715,0.980260885731479
5716,0.9802202105138959
5717,0.9801424899588322
5718,0.9799735675645516
5719,0.9797864811669668
5720,0.9794350200698866
5721,0.9790259928218522
5722,0.9782848584023375
5723,0.9773338737131831
5724,0.9756769078595354
5725,0.9734132616174552
5726,0.969675159863248
5727,0.9645826754534066
5728,0.9569563675523931
5729,0.9477348719405091
5730,0.9366847292768744
5731,0.9277686599706535
5732,0.9224378403151494
5733,0.9251341693102302
5734,0.9329302416793792
5735,0.9449850176849293
5736,0.9560958062511402
5737,0.9657255478406517
5738,0.9722457426504856
5739,0.9766341737692548
5740,0.9789660019239546
5741,0.9800352197500416
5742,0.9801071415317333
5743,0.9794476172398512
5744,0.9782932741657493
5745,0.9764788187775886
5746,0.9742801141767872
5747,0.9711882375915596
5748,0.9676438376741974
5749,0.9629259297612996
5750,0.9579362644332713
5751,0.9520905498595142
5752,0.9472050588605421
5753,0.9430427026886734
5754,0.9419199555668322
5755,0.9428819993106929
5756,0.9471062830122808
5757,0.9522746151950929
5758,0.9585875934340404
5759,0.964011250562665
5760,0.9689954712964987
5761,0.9725930888635859
5762,0.9754767548344945
5763,0.9773250223733991
5764,0.9786854883820731
5765,0.9794563274746915
5766,0.9799675201101258
5767,0.9801941802681051
5768,0.9802825279087868
5769,0.9802532750099373
5770,0.9801148292858345
5771,0.9799301612892122
5772,0.9795939671029075
5773,0.9792099292767004
5774,0.978549227118214
5775,0.9777470722947628
5776,0.9763957706572163
5777,0.9746411702179786
5778,0.9717948749448833
5779,0.9680308907883899
5780,0.9623597898381713
5781,0.9553761137876862
5782,0.9464087100506695
5783,0.9378702439538326
5784,0.9304949651777729
5785,0.9284542692236675
5786,0.9309852517400979
5787,0.9391344726843324
5788,0.948554642220394
5789,0.9584683120137913
5790,0.9661521182656262
5791,0.9721448536860046
5792,0.975941285904376
5793,0.9784128645809635
5794,0.9796616648524241
5795,0.9801964346001814
5796,0.9801669736098426
5797,0.9797014698862493
5798,0.9789489023746872
5799,0.9777305214124539
5800,0.976223038511439
5801,0.973958712942171
5802,0.9711762232139325
5803,0.9671249184629506
5804,0.9622702479431766
5805,0.9558188666915878
5806,0.9490863583325472
5807,0.9419456304209055
5808,0.9371920484433331
5809,0.9349433082104306
5810,0.9375117808904379
5811,0.9427305666784772
5812,0.9506219157160786
5813,0.9581097869613157
5814,0.9652026010461964
5815,0.9704424394591461
5816,0.9745112134945162
5817,0.9770867478921467
5818,0.9788289153888018
5819,0.9797418999793276
5820,0.9801993803709264
5821,0.9802705895523349
5822,0.980065717824149
5823,0.9796848065619461
5824,0.9790256808840488
5825,0.9782261407277163
5826,0.9769826373767851
5827,0.9754724599439393
5828,0.9731551309069411
5829,0.9702655901861561
5830,0.9660112957472411
5831,0.9608790549717818
5832,0.9541115204850741
5833,0.9471759866148202
5834,0.9400995364003276
5835,0.9358746098806083
5836,0.9345151756715121
5837,0.9381201355451653
5838,0.9441324586479597
5839,0.9523894087371509
5840,0.9598691375225474
5841,0.9666766741419595
5842,0.971570668990026
5843,0.9752770092016754
5844,0.9775746066416677
5845,0.9790982809427725
5846,0.9798771752096861
5847,0.9802511462661857
5848,0.9802883915566294
5849,0.9800754188080973
5850,0.979702618438557
5851,0.9790528561044107
5852,0.9782465912043439
5853,0.976962080166101
5854,0.975342752968191
5855,0.972804732124238
5856,0.9695228390459114
5857,0.9646285512332712
5858,0.9585806521394646
5859,0.9506525939337981
5860,0.9426114150771356
5861,0.9348986661808877
5862,0.9310975515794816
5863,0.9312201856680277
5864,0.9369796882867362
5865,0.9449657591002436
5866,0.9544953363023939
5867,0.9625103282343259
5868,0.9692328549523519
5869,0.9737880219310712
5870,0.9769892287799505
5871,0.9788210352567225
5872,0.9798711716640718
5873,0.980254747637448
5874,0.9802142830538374
5875,0.979867229507287
5876,0.9791758067925894
5877,0.9782711568349016
5878,0.9768670005315475
5879,0.9751203565763946
5880,0.9724718479409968
5881,0.9691319010417017
5882,0.9642817601415858
5883,0.9584405960898621
5884,0.9509462704868016
5885,0.9435151379056732
5886,0.9364885295771271
5887,0.933074216172764
5888,0.9331737600655299
5889,0.9383609933169873
5890,0.9456174415313396
5891,0.9544440334671406
5892,0.962007351524561
5893,0.9685182924327097
5894,0.9730422614615515
5895,0.9763383601391852
5896,0.9783136915104388
5897,0.979554016560556
5898,0.9801290886604996
5899,0.9803192545172329
5900,0.9802105122016062
5901,0.9798346464758791
5902,0.9792935078488151
5903,0.978410683528089
5904,0.9773114574776448
5905,0.97559364174996
5906,0.973398944725118
5907,0.970042605738228
5908,0.965741152215252
5909,0.9596214393870222
5910,0.9524686215136603
5911,0.943973434013832
5912,0.9366738917561083
5913,0.9313571796035677
5914,0.9312827131500282
5915,0.9351841282107044
5916,0.9433459744995288
5917,0.9520457582982068
5918,0.9607594085251799
5919,0.9674360572286428
5920,0.9726484030393624
5921,0.9760086233182206
5922,0.9782739098760055
5923,0.9795053140844953
5924,0.9801573915043812
5925,0.9803309881501946
5926,0.9801788852125882
5927,0.9797987835937604
5928,0.9791061982889987
5929,0.9782105063320725
5930,0.9767994628863467
5931,0.9749918572129203
5932,0.9721951455717333
5933,0.968549887172541
5934,0.9631885420328574
5935,0.956578430249259
5936,0.9481284555786584
5937,0.9397867330970966
5938,0.9323093256418489
5939,0.9293133750091508
5940,0.9306664144501877
5941,0.937509199888298
5942,0.9461951735110782
5943,0.9558607001486004
5944,0.9637372387658362
5945,0.9701354930649687
5946,0.9744036621541718
5947,0.9773498132438905
5948,0.979021848649902
5949,0.9799676786748865
5950,0.9803084887510967
5951,0.9802610020471124
5952,0.9799316503360322
5953,0.9792765868223062
5954,0.9784035713085668
5955,0.977032331955647
5956,0.9752762438676567
5957,0.9725760269441825
5958,0.9690608948047238
5959,0.9638905683628786
5960,0.9574746549124674
5961,0.9491904971989356
5962,0.9408092700153351
5963,0.9330305791343392
5964,0.9293875451321236
5965,0.9300137281617874
5966,0.9362546320121491
5967,0.9446741843505664
5968,0.9543749257083828
5969,0.9624612521043946
5970,0.9691414115791763
5971,0.9736714983967508
5972,0.9768494915851517
5973,0.978702060364136
5974,0.9798019370857435
5975,0.9802650484701958
5976,0.9803389091453291
5977,0.9801225930702315
5978,0.9796093846919371
5979,0.9788952900629506
5980,0.9777520105753779
5981,0.9762763116715631
5982,0.9739773944511126
5983,0.9709429305501072
5984,0.9663715573739405
5985,0.9604974842681167
5986,0.9525461318658223
5987,0.943834019760734
5988,0.9348447266206678
5989,0.929072525628463
5990,0.9273872148205592
5991,0.9319761004480519
5992,0.9398562154578562
5993,0.9500326590891984
5994,0.9590249584502147
5995,0.9667182820030882
5996,0.972072498517034
5997,0.9758830929871498
5998,0.9781573627051606
5999,0.9795428165111032
6000,0.9801776340151509
6001,0.9803639698773248
6002,0.9802107636493254
6003,0.9797440054901667
6004,0.9790572732859747
6005,0.9779448460101702
6006,0.9764912100280726
6007,0.9742239418607815
6008,0.9712043551951424
6009,0.9666364518231505
6010,0.9606982398524939
6011,0.9525965395419781
6012,0.9435714498235814
6013,0.9341566093755971
6014,0.927906975403221
6015,0.9259293670049055
6016,0.9304980839922188
6017,0.9386296313579358
6018,0.9491639122930886
6019,0.9584943024934959
6020,0.9664323414763786
6021,0.9719469932525292
6022,0.9758424256851488
6023,0.9781617015722476
6024,0.9795613447282525
6025,0.9801968178001618
6026,0.9803722666592307
6027,0.9802002084458694
6028,0.9797035098222889
6029,0.9789729166528465
6030,0.9777931063009385
6031,0.9762373155542539
6032,0.9738151749389558
6033,0.9705648760946628
6034,0.9656705715589073
6035,0.9593067424174011
6036,0.9605698213654551
6037,0.9728946092625456
6038,0.9803665338519526
6039,0.9765737961441032
6040,0.9689834028921105
6041,0.9677080081064205
6042,0.974157773496667
6043,0.9798941849330778
6044,0.979387976452251
6045,0.9749722005898664
6046,0.9726625548050507
6047,0.9753311230439387
6048,0.9792593120445368
6049,0.9804103327965634
6050,0.9783771218612024
6051,0.9761536054731562
6052,0.9765637908209474
6053,0.9787430772349479
6054,0.9804230894288991
6055,0.9801033127947755
6056,0.9786405690989053
6057,0.977957636683745
6058,0.9785948077534319
6059,0.9799218895585142
6060,0.9805410631097757
6061,0.980130779496489
6062,0.9793871426590233
6063,0.9790663266485673
6064,0.9795555384935513
6065,0.9802204219908194
6066,0.9805579371810265
6067,0.9803590548122517
6068,0.9799269085306671
6069,0.9797809024856293
6070,0.9799530939779825
6071,0.9803470738528816
6072,0.9805643942614071
6073,0.9805133268180485
6074,0.9803202506699323
6075,0.9801547253658986
6076,0.9802189781530276
6077,0.9803779525034342
6078,0.9805557855566114
6079,0.9805969686380538
6080,0.980517041901969
6081,0.9804281584887979
6082,0.9803743103766265
6083,0.9804417658063058
6084,0.9805252246606181
6085,0.9806058320032349
6086,0.9806172885912462
6087,0.9805742856688641
6088,0.9805367394360182
6089,0.9805078662549394
6090,0.9805425790028875
6091,0.980579256580978
6092,0.980626460692791
6093,0.9806407642775388
6094,0.9806296110390288
6095,0.9806144969507451
6096,0.9805925630926052
6097,0.9806029423922951
6098,0.9806123208285051
6099,0.9806416785781332
6100,0.9806564571786409
6101,0.9806655600334163
6102,0.9806648698988542
6103,0.980654537382579
6104,0.9806543625443622
6105,0.9806494084336983
6106,0.980662023018809
6107,0.9806680539154536
6108,0.9806826764621602
6109,0.9806888130040964
6110,0.980693456224684
6111,0.9806953736737751
6112,0.9806923792648997
6113,0.9806952748487348
6114,0.9806930433430858
6115,0.9807004176546175
6116,0.9807021670121511
6117,0.9807112803401041
6118,0.9807148827252248
6119,0.9807214115865703
6120,0.9807247130387103
6121,0.9807273555448017
6122,0.9807304941983578
6123,0.9807308696811421
6124,0.9807349384273246
6125,0.9807351352225081
6126,0.9807404989331818
6127,0.9807415275543717
6128,0.9807475686228286
6129,0.9807494452311656
6130,0.9807552299633429
6131,0.9807576548709962
6132,0.9807625596369322
6133,0.9807653383974677
6134,0.980769222149258
6135,0.9807723084788375
6136,0.9807753424903006
6137,0.9807787553255335
6138,0.9807811871770519
6139,0.9807849354058324
6140,0.9807869554591827
6141,0.9807910101907813
6142,0.980792722434786
6143,0.9807970256955743
6144,0.9807984420768734
6145,0.9808029383009245
6146,0.9808039688380076
6147,0.9808086113880968
6148,0.980809037814184
6149,0.9808137520330343
6150,0.9808131586533876
6151,0.9808177485556794
6152,0.9808153272534474
6153,0.9808192590276867
6154,0.9808133496167893
6155,0.9808151823015149
6156,0.980802164088254
6157,0.9807980202666553
6158,0.9807694956360313
6159,0.9807488846821953
6160,0.9806841546129063
6161,0.9806182324002003
6162,0.9804634371995018
6163,0.9802711826636656
6164,0.97987983189992
6165,0.9793296517238153
6166,0.9782928472177632
6167,0.9767255518752862
6168,0.9739229370547621
6169,0.9695979698120406
6170,0.9623885695055668
6171,0.9519907585098681
6172,0.9373630968013316
6173,0.9214448089234555
6174,0.9078541237756114
6175,0.9046509487465498
6176,0.9121171974198475
6177,0.92853303775386
6178,0.945367254638049
6179,0.9598409695944402
6180,0.969589457083587
6181,0.9758130076713448
6182,0.979077167858957
6183,0.9804922769970609
6184,0.9805530986776266
6185,0.9796186216513648
6186,0.9779120663266101
6187,0.9752309585538185
6188,0.9717259487637315
6189,0.9668001071047096
6190,0.9608167805729791
6191,0.9532370419933995
6192,0.9454070459327257
6193,0.9378165160330405
6194,0.9332417054697748
6195,0.9322608007745321
6196,0.93631392245731
6197,0.9431522276559645
6198,0.951928908634294
6199,0.9599359377096406
6200,0.9669842890421951
6201,0.9721086366570707
6202,0.9758932673803883
6203,0.9782631158101371
6204,0.9797670145076505
6205,0.9805036674120844
6206,0.9807736282285351
6207,0.9806768887902871
6208,0.9802834280066693
6209,0.9796979179602796
6210,0.9787977917153462
6211,0.9777050903733752
6212,0.9761169893073567
