epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
62770,2.2280487196975095e-06,2.240826878572167e-06,0.0,0.0027568254387550905,0.00037431694392931305,0.0006561000000000001,0.002312152565573943,0.0010428656758249932,0.00030274623161492733,0.0005819097737508927,0.0006776042070718261
62780,2.2243047038151246e-06,2.237045157316337e-06,0.0,0.00352914985731125,0.00033331470386560477,0.0006561000000000001,0.0030500997089221134,0.001254593357396044,0.000352179150874308,0.0006881344504987468,0.000771249614427696
62790,2.15399555336948e-06,2.165931277598368e-06,0.0,0.0017154552927977737,0.00026781453101286026,0.0006561000000000001,0.001487263715896229,0.0005992228603176222,0.0001684969764339051,0.00033372018291064087,0.0003744435413982305
62800,2.1253388872141083e-06,2.136962613908172e-06,0.0,0.00061643351594895,0.0002607389527107137,0.0006561000000000001,0.0005304201771272264,0.0002100940738905172,6.24326362122017e-05,0.00013098355801724265,0.00014519555584579212
62810,2.1091169827004935e-06,2.120561499427878e-06,0.0,0.0002899470855696206,0.00025856718702063457,0.0006561000000000001,0.00025162770853789555,0.00010515029419368604,2.852546818737977e-05,5.242033936313633e-05,5.966418475091088e-05
62820,2.094947244344318e-06,2.1062382512249955e-06,0.0,0.00030758136079411726,0.00025973805235633793,0.0006561000000000001,0.00024887769129644874,0.00011841800048112041,3.695812965352059e-05,7.43912764127416e-05,8.747437784750628e-05
64710,0.0034046251906154354,0.003434626305231027,0.0,0.3485819166165038,0.02601537363617536,0.001,0.24395170438875757,0.13938125712669272,0.056359422595003456,0.11459333422429333,0.12690078689361367
64720,0.001836495440464637,0.0019285901294231066,0.0,0.28969595662032954,0.017535515900277337,0.001,0.22592701112108196,0.10006156872217288,0.034845387498902085,0.08424533405700575,0.09664564814151778
64730,0.0005966479402400023,0.0006059375485806905,0.0,0.16585649120318907,0.009215757502046456,0.001,0.1355156678716896,0.05573400800313304,0.01698667332398353,0.04353172406077312,0.05092138095334674
64740,0.00024869163889199854,0.0002502859534081051,0.0,0.09218407543907278,0.007534446153134054,0.001,0.06885435199746255,0.030651774153164606,0.012664315305159405,0.027027759997508526,0.03709534721369
64750,0.000202517517399017,0.0002137820159513933,0.0,0.11232419642956691,0.003803974009144338,0.001,0.09131224168806798,0.03789246358475401,0.012980863556494089,0.027589555565395264,0.03676173564567974
64760,9.788619280720703e-05,0.00010041747709110674,0.0,0.07586889669904037,0.0023592841079041614,0.001,0.06187269502532416,0.025223724490186703,0.008512031497886038,0.019239004767985478,0.024437318386806663
64770,4.6427396783479257e-05,4.698610588980436e-05,0.0,0.04524536383802205,0.0020367793782509096,0.001,0.03705701936357855,0.014996126968529632,0.004963836780153889,0.01155203587714618,0.014233162188985994
64780,1.964746762646879e-05,1.9746631971879678e-05,0.0,0.008194366455017674,0.0017101212956108646,0.001,0.006053418133096007,0.002735420806290327,0.001177431944791995,0.0023958628262013776,0.003352703478630391
64790,1.34429637223518e-05,1.3927396097303549e-05,0.0,0.0140914822143966,0.0012329677538242588,0.001,0.011677684180914347,0.004615541443018659,0.0015097245475455422,0.003467695922891937,0.004484040952459484
64800,8.501307983027489e-06,8.691528104311697e-06,0.0,0.007436449023489064,0.0010625530279284425,0.001,0.006219382637115455,0.002476428255370091,0.0008161826033209656,0.001658345215148476,0.002337990050401542
64810,6.3744680716864825e-06,6.480467195843238e-06,0.0,0.006386119468228704,0.0007162531770667832,0.001,0.0051782717488820535,0.0021532336121353212,0.0007551559633233848,0.0015611929617379255,0.002112742764446251
64820,5.095313844629868e-06,5.162811999925273e-06,0.0,0.001431199534863664,0.0005175904286925328,0.001,0.0011944815484738263,0.00047037528546058305,0.00016616169391766967,0.000322193510990706,0.0004717022226149693
64830,4.6364774966827e-06,4.692280465948431e-06,0.0,0.0006774202314316169,0.00036782187446754314,0.001,0.0005713314639827952,0.00021636535661120022,7.015443195579391e-05,0.00017275027635147488,0.0002082773523742391
64840,4.450395750714724e-06,4.501766333556952e-06,0.0,0.0009209419277378694,0.00024200289322098638,0.001,0.0007745359259891712,0.00031730986550216315,9.606774965195339e-05,0.00020397540077076343,0.0002490285789369978
64850,4.375521440432103e-06,4.4251719005163925e-06,0.0,0.0005369919975504652,0.00015747972479122563,0.001,0.0004437386715567715,0.0001744045713436019,5.9685969085046214e-05,0.0001331990662279706,0.0001769853319748692
64860,4.347919509961551e-06,4.39693540625923e-06,0.0,0.00029770193198929774,0.00010004351382649912,0.001,0.00025289001271184023,0.00010496508041675244,3.1567763960849684e-05,5.725772696407991e-05,7.825659249313767e-05
64870,4.337236797703827e-06,4.386011451579247e-06,0.0,5.347801968011939e-05,7.054006796144371e-05,0.001,3.205249122297565e-05,1.872869917937007e-05,1.0112526105182283e-05,2.0350044670455313e-05,2.8276299660571373e-05
64880,4.331441693081129e-06,4.380085031252586e-06,0.0,5.720658809131341e-05,5.915299158840604e-05,0.001,4.1083816744815835e-05,1.9546598717923216e-05,8.951791866560243e-06,1.988798868050612e-05,2.3989103221588256e-05
64890,4.326492552000972e-06,4.375023008426596e-06,0.0,0.00010896509679878852,5.788322735069993e-05,0.001,9.393733546120717e-05,3.855460757306793e-05,1.0984096298109396e-05,1.962604079530843e-05,2.670258069510635e-05
64900,4.321302091970201e-06,4.369716224326625e-06,0.0,6.772445222684902e-05,5.936356212249909e-05,0.001,5.086008193838448e-05,2.3123611562653135e-05,9.974327021657547e-06,2.134575026410294e-05,2.620423014502627e-05
64910,4.315950003851104e-06,4.364242934945582e-06,0.0,3.584569852470271e-05,6.106504295607519e-05,0.001,3.0182530493284243e-05,1.504375324203444e-05,5.124373380049139e-06,7.3249139753253635e-06,5.838853054244613e-06
64920,4.310448916344738e-06,4.358617915675369e-06,0.0,3.873403228434713e-05,6.257602068438219e-05,0.001,3.3192935186998686e-05,1.600253331678669e-05,5.1258096822384596e-06,7.256598133804246e-06,5.439197454595955e-06
64930,4.30480736217823e-06,4.352849599951957e-06,0.0,2.5844839118846024e-05,6.401228104589555e-05,0.001,1.554513921082796e-05,1.1610009362173201e-05,5.585612441849269e-06,1.0571848832864865e-05,1.0536141980344728e-05
64940,4.299052823172715e-06,4.346965690485583e-06,0.0,2.597669435137956e-05,6.542822351549462e-05,0.001,1.79682398090298e-05,1.2000057233550283e-05,5.21437577186962e-06,9.088314180817506e-06,8.282655905532319e-06
64950,4.293180796502966e-06,4.340961855191902e-06,0.0,2.921748337390672e-05,6.684034328976627e-05,0.001,2.2786822741956864e-05,1.3121195753551593e-05,5.054525289268311e-06,8.056890032148646e-06,6.6424944021591e-06
64960,4.287186993369707e-06,4.33483376092792e-06,0.0,2.765282924158933e-05,6.825534202135647e-05,0.001,2.0748525417940383e-05,1.2616577022522617e-05,5.102146637710892e-06,8.35196547533539e-06,7.1881950140249044e-06
64970,4.281073069394606e-06,4.3285830477842225e-06,0.0,2.6538505689712797e-05,6.96674146217067e-05,0.001,1.9099944549609295e-05,1.2232463922621665e-05,5.161234514866345e-06,8.667807493443022e-06,7.749924852726432e-06
64980,4.274839977245315e-06,4.3222106887799e-06,0.0,2.6625302824753293e-05,7.106131164570188e-05,0.001,1.9259248052553195e-05,1.2264341808885413e-05,5.151117953026682e-06,8.621627541045362e-06,7.677555450298623e-06
64990,4.268488950708942e-06,4.315717967187063e-06,0.0,2.6872336309087634e-05,7.243733939635352e-05,0.001,1.9673061767723477e-05,1.2352292283094969e-05,5.127569647216978e-06,8.505850179826527e-06,7.50242601616619e-06
65000,4.262021688867e-06,4.309106642711704e-06,0.0,2.6991333878476298e-05,7.379344131404349e-05,0.001,1.987110183958376e-05,1.2393812645750598e-05,5.115127029755341e-06,8.453026687374133e-06,7.418296583026911e-06
65010,4.255440131345033e-06,4.302378707440176e-06,0.0,2.6935058283620327e-05,7.51323270087566e-05,0.001,1.9808402646340607e-05,1.2374247978006068e-05,5.11181434874379e-06,8.449356981251664e-06,7.42323656105316e-06
65020,4.24874614182675e-06,4.295536077920927e-06,0.0,2.6861099850326692e-05,7.645438039671379e-05,0.001,1.9718146366412388e-05,1.2348553752906388e-05,5.1100251932282834e-06,8.454206019035264e-06,7.439000107552676e-06
65030,4.241941528202775e-06,4.288580612625402e-06,0.0,2.679085415731065e-05,7.776067156866498e-05,0.001,1.9635049377549983e-05,1.23241110362813e-05,5.1077362594155245e-06,8.454828833399292e-06,7.450873717220304e-06
65040,4.235028052056989e-06,4.281514124351609e-06,0.0,2.6739007931056585e-05,7.905124350993967e-05,0.001,1.9580052156693615e-05,1.2306152564900668e-05,5.1044186593948815e-06,8.449349944678936e-06,7.452596636610369e-06
65050,4.2280074501604235e-06,4.274338400269925e-06,0.0,2.669566028910218e-05,8.032670014394583e-05,0.001,1.9538498640575904e-05,1.2291209331821969e-05,5.100526781125992e-06,8.44046634658123e-06,7.4490976583309995e-06
65060,4.220881414162633e-06,4.267055181375812e-06,0.0,2.665347276502031e-05,8.1587606254862e-05,0.001,1.949945397200164e-05,1.2276666637933683e-05,5.096408519309309e-06,8.430269525309578e-06,7.4440893411506836e-06
65070,4.213651578098244e-06,4.259666149766787e-06,0.0,2.6611938443156314e-05,8.283458025166524e-05,0.001,1.946188159569907e-05,1.2262326853412885e-05,5.092143046947041e-06,8.419561792985813e-06,7.438171067876778e-06
65080,4.206319522390999e-06,4.252172932559906e-06,0.0,2.6569427691669768e-05,8.406826089835209e-05,0.001,1.9423383002258123e-05,1.2247606144261963e-05,5.087792001257908e-06,8.408754551942793e-06,7.432113137182441e-06
65090,4.198886782658785e-06,4.2445771109992365e-06,0.0,2.6525467007037517e-05,8.528918495425229e-05,0.001,1.9383274116635797e-05,1.2232336529394596e-05,5.083379455749066e-06,8.397907900733715e-06,7.426130441821478e-06
65100,4.1913548586045475e-06,4.236880229559574e-06,0.0,2.6480399962014186e-05,8.649781418309625e-05,0.001,1.9342050573704308e-05,1.2216641209037143e-05,5.078908648061586e-06,8.386921998994261e-06,7.420086870834585e-06
65110,4.183725219325728e-06,4.22908380135661e-06,0.0,2.6434374273936263e-05,8.769456993927496e-05,0.001,1.92999340222595e-05,1.2200572734087854e-05,5.074380044899228e-06,8.375741450380729e-06,7.413913887551103e-06
65120,4.175999305696663e-06,4.2211893105807596e-06,0.0,2.638734165496422e-05,8.887984466275145e-05,0.001,1.9256860857232602e-05,1.218411321295488e-05,5.069789480509469e-06,8.364382922485842e-06,7.407617087517382e-06
65130,4.1681785320119e-06,4.213198214174341e-06,0.0,2.633928714992242e-05,9.005400627472162e-05,0.001,1.9212814708962167e-05,1.2167256117648385e-05,5.065132049243383e-06,8.352856355994714e-06,7.401189016361307e-06
65140,4.160264287937631e-06,4.2051119438224245e-06,0.0,2.629028459732598e-05,9.121740028473185e-05,0.001,1.916791093434849e-05,1.2150026078158144e-05,5.060406039048401e-06,8.341128448229013e-06,7.39458881964514e-06
65150,4.152257940665191e-06,4.196931908152845e-06,0.0,2.6240400622706104e-05,9.237035195756656e-05,0.001,1.912225264735699e-05,1.2132445223954826e-05,5.055609785468641e-06,8.329171410208335e-06,7.387780517690785e-06
65160,4.144160836844591e-06,4.1886594947106226e-06,0.0,2.6189642772726517e-05,9.351316841331558e-05,0.001,1.907585268393477e-05,1.2114514800314434e-05,5.050741076785606e-06,8.316987637866655e-06,7.38075509640691e-06
65170,4.135974304207611e-06,4.180296071613039e-06,0.0,2.6137996614654732e-05,9.464613944510111e-05,0.001,1.902869065578447e-05,1.2096228018903972e-05,5.0458006559815405e-06,8.304582189445008e-06,7.373517541074785e-06
65180,4.127699653066221e-06,4.1718429890778385e-06,0.0,2.608543868242132e-05,9.576953810466561e-05,0.001,1.898073231272628e-05,1.2077574793337784e-05,5.040790899202784e-06,8.291960315672781e-06,7.36607929910833e-06
65190,4.119338177748461e-06,4.163301580887529e-06,0.0,2.603194577816448e-05,9.688362184037245e-05,0.001,1.893194350520869e-05,1.205854524793819e-05,5.0357128188183605e-06,8.279130815235388e-06,7.3584500454266775e-06
65200,4.110891157936519e-06,4.154673165753107e-06,0.0,2.5977521715589135e-05,9.798863361073755e-05,0.001,1.8882331322439987e-05,1.2039139163073043e-05,5.030566321736855e-06,8.266091952638588e-06,7.3506255374885425e-06
65210,4.102359859905391e-06,4.145959048576938e-06,0.0,2.5922179616828342e-05,9.908480309516958e-05,0.001,1.8831917027728042e-05,1.2019359682031752e-05,5.025350750488522e-06,8.252838840141225e-06,7.342596602491552e-06
65220,4.0937455376417695e-06,4.1371605215931986e-06,0.0,2.5865921480693505e-05,0.0001001723478476417,0.001,1.878070468843982e-05,1.1999205979942216e-05,5.020065912143362e-06,8.239371057539946e-06,7.334360073394002e-06
65230,4.085049433863203e-06,4.128278865405845e-06,0.0,2.5808742815949248e-05,0.00010125147417275667,0.001,1.872868822109149e-05,1.1978674872456007e-05,5.014712255240858e-06,8.225689960959754e-06,7.3259169184134006e-06
65240,4.076272780957691e-06,4.119315349945187e-06,0.0,2.575064224238334e-05,0.00010232237797061456,0.001,1.8675866100787948e-05,1.1957764298919046e-05,5.009289895056072e-06,8.211796397971929e-06,7.317266452761677e-06
65250,4.067416801838396e-06,4.110271235337768e-06,0.0,2.569162377200325e-05,0.00010338524548387657,0.001,1.8622244870262748e-05,1.1936474144560224e-05,5.003798697556945e-06,8.197689358780149e-06,7.308405406840806e-06
65260,4.058482710723863e-06,4.101147772700236e-06,0.0,2.563168891016902e-05,0.00010444025399355644,0.001,1.8567827000573122e-05,1.191480339795293e-05,4.998238654330182e-06,8.183368982692456e-06,7.2993321125659105e-06
65270,4.049471713852284e-06,4.091946204865645e-06,0.0,2.557083833077163e-05,0.0001054875724698472,0.001,1.851261347300714e-05,1.1892750744013255e-05,4.992609849588787e-06,8.168835771285604e-06,7.290045672924355e-06
65280,4.0403850101318635e-06,4.082667767044402e-06,0.0,2.550907457689908e-05,0.00010652736218453302,0.001,1.8456607924081363e-05,1.1870315549404736e-05,4.986912243706185e-06,8.15408980380974e-06,7.280544416833829e-06
65290,4.031223791728491e-06,4.073313687421235e-06,0.0,2.5446400353682928e-05,0.0001075597772596336,0.001,1.8399813995849977e-05,1.1847497243813709e-05,4.981145816035218e-06,8.139131278708127e-06,7.270826911713706e-06
65300,4.021989244599044e-06,4.063885187696556e-06,0.0,2.5382818199720086e-05,0.00010858496518056633,0.001,1.834223483502798e-05,1.1824295199617594e-05,4.975310567620491e-06,8.123960648690987e-06,7.260892115677507e-06
65310,4.012682548971339e-06,4.054383483573295e-06,0.0,2.5318331538362546e-05,0.00010960306727696003,0.001,1.8283874702939567e-05,1.1800709115310566e-05,4.969406464568143e-06,8.108578254056213e-06,7.2507388211242165e-06
65320,4.003304879774299e-06,4.044809785192922e-06,0.0,2.5252943966493644e-05,0.00011061421916820569,0.001,1.8224737871868803e-05,1.1776738756461199e-05,4.963433482007748e-06,8.092984582537734e-06,7.2403660537198295e-06
65330,3.99385740702082e-06,4.0351652975231425e-06,0.0,2.518665949811601e-05,0.0001116185511792729,0.001,1.816482899711507e-05,1.1752384044783857e-05,4.957391589999632e-06,8.07718018478388e-06,7.22977294402373e-06
65340,3.984341296146996e-06,4.025451220701009e-06,0.0,2.511948261053972e-05,0.000112616188728366,0.001,1.810415318178477e-05,1.172764507574297e-05,4.951280752384813e-06,8.061165665056397e-06,7.218958711289928e-06
65350,3.974757708308461e-06,4.0156687503323155e-06,0.0,2.505141814234657e-05,0.00011360725268777779,0.001,1.8042715814104484e-05,1.1702522081416382e-05,4.9451009343327794e-06,8.044941721820873e-06,7.207922726908306e-06
65360,3.965107800638309e-06,4.005819077751718e-06,0.0,2.4982471390878113e-05,0.00011459185972197335,0.001,1.7980522714585057e-05,1.167701546670305e-05,4.9388520972279565e-06,8.02850911593792e-06,7.196664466219927e-06
65370,3.955392726466701e-06,3.995903390243826e-06,0.0,2.491264805889268e-05,0.00011557012260301631,0.001,1.7917580048336797e-05,1.1651125790084514e-05,4.93253420343362e-06,8.011868695203336e-06,7.185183545474293e-06
