i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
206,0.462012529,0.60546451,0.000430791646,0.60546451,0,0.00261257016,0.0302114724,2.06201603e-11,8.30727485e-05,10700,401,1170
207,0.433642566,0.591152701,0.000419675371,0.591152701,0,0.00263809759,0.0294916861,1.9569713e-11,7.16532959e-05,18650,401,1437
208,0.61316669,0.741593768,0.000441573801,0.741593768,0,0.00314862701,0.0369859423,2.1665269e-11,0.000143224425,17550,401,858
209,0.574418604,0.698565966,0.000446116734,0.698565966,0,0.00293012341,0.0348485658,2.21133489e-11,0.000128376283,18350,401,615
210,0.980940938,1.30720375,0.000860676598,1.30720375,0,0.00566789385,0.065184304,8.2307134e-11,0.00028915533,,401,58
211,0.255203992,0.602951116,0.000279403429,0.602951116,0,0.00269700513,0.0300562887,8.67403068e-12,1.95575735e-05,,401,2368
212,0.426312357,0.588143426,0.000416106328,0.588143426,0,0.0026460948,0.0293399674,1.92382751e-11,6.87941492e-05,18650,401,1531
213,0.335091382,0.575811489,0.000358014372,0.575811489,0,0.00273543999,0.0287064847,1.42415878e-11,3.5871537e-05,,401,2082
214,0.552970767,0.67687979,0.000446481284,0.67687979,0,0.00281100702,0.0337721823,2.21495041e-11,0.000119713099,15450,401,553
215,0.150534973,0.682693606,0.000109103085,0.682693606,0,0.00240098552,0.0340584463,1.32260924e-12,2.61266906e-05,19400,401,2806
216,0.529042184,0.654688507,0.000445375605,0.654688507,0,0.00269012955,0.0326707054,2.20399366e-11,0.000110193767,2650,401,677
217,0.760842562,0.940460263,0.00040994276,0.940460263,0,0.00380701031,0.0468983169,1.8672563e-11,0.000195309199,17550,401,1792
218,0.407362461,0.581721004,0.000406546627,0.581721004,0,0.00266779281,0.0290154002,1.83644622e-11,6.14232781e-05,18650,401,1839
219,0.714078009,0.872486419,0.000416905633,0.872486419,0,0.00364021972,0.0435044899,1.93122563e-11,0.000179560903,17550,401,1508
220,0.374028236,0.575298606,0.000386490327,0.575298606,0,0.00270485543,0.0286878832,1.6597197e-11,4.90490241e-05,,401,1949
221,0.349624187,0.574609752,0.000369320625,0.574609752,0,0.00272648743,0.0286488909,1.51553026e-11,4.04875625e-05,,401,2033
222,0.712975502,0.870933516,0.000417328939,0.870933516,0,0.0036358187,0.0434270165,1.93514937e-11,0.000179228124,17550,401,1498
223,0.959643245,1.26854357,0.000758750887,1.26854357,0,0.00527540686,0.0632660521,6.39669898e-11,0.000275531525,,401,122
224,0.644043744,0.779017323,0.000435106054,0.779017323,0,0.00331539385,0.0388471505,2.10352531e-11,0.000154769398,17550,401,1058
225,0.784455299,0.976245698,0.000411568733,0.976245698,0,0.00389455183,0.0486855735,1.88209802e-11,0.000203131942,,401,1680
226,0.927167833,1.21091845,0.000632056685,1.21091845,0,0.00475055571,0.060404702,4.43884059e-11,0.000257973882,10700,401,219
227,0.321945488,0.577923375,0.000347079855,0.577923375,0,0.00274025159,0.0288100399,1.33849362e-11,3.19756014e-05,,401,2128
228,0.901108742,1.16581184,0.000553758592,1.16581184,0,0.00440701124,0.0581619535,3.40720643e-11,0.000245944214,3000,401,297
229,0.63956064,0.773425862,0.000436134055,0.773425862,0,0.00329186738,0.0385689343,2.11347682e-11,0.00015312965,17550,401,1029
230,0.364429712,0.574621611,0.000380002463,0.574621611,0,0.00271418029,0.0286522066,1.60446524e-11,4.55581858e-05,,401,1982
231,0.775179863,0.962077639,0.000410263826,0.962077639,0,0.0038576459,0.0479780939,1.8701823e-11,0.00020020178,,401,1753
232,0.393497497,0.578286075,0.000398751015,0.578286075,0,0.00268376338,0.028841013,1.76669302e-11,5.61962353e-05,,401,1884
233,0.868403435,1.11061144,0.00048310871,1.11061144,0,0.00421104171,0.0554031199,2.59326695e-11,0.000232595348,9000,401,418
234,0.87663573,1.12435799,0.000498235846,1.12435799,0,0.00424100839,0.0560912932,2.75821064e-11,0.000235805275,6350,401,386
235,0.361473739,0.574519143,0.00037788313,0.574519143,0,0.00271685305,0.0286465288,1.58661844e-11,4.45489431e-05,,401,1992
236,0.608600914,0.736285084,0.000442132591,0.736285084,0,0.0031231898,0.0367220923,2.17201365e-11,0.000141503051,17550,401,837
237,0.751730621,0.92690499,0.00041043866,0.92690499,0,0.0037767218,0.0462211912,1.87177659e-11,0.000192264183,17550,401,1738
238,0.707503736,0.863262217,0.000418630094,0.863262217,0,0.00361359661,0.0430443454,1.94723507e-11,0.000177282367,17550,401,1462
239,0.669003785,0.811058872,0.000428722455,0.811058872,0,0.00344097123,0.0404423368,2.04225493e-11,0.000163887951,17550,401,1219
240,0.959272325,1.26787632,0.000757210526,1.26787632,0,0.00526891243,0.0632329353,6.37075311e-11,0.000275340707,,401,123
241,0.514012337,0.64191679,0.000443467671,0.64191679,0,0.0026338041,0.0320357055,2.18515084e-11,0.00010406747,2000,401,782
242,0.834733009,1.05542998,0.00043840962,1.05542998,0,0.00409322816,0.0526420077,2.13558883e-11,0.000220258221,19650,401,964
243,0.746506274,0.919198852,0.000410886086,0.919198852,0,0.00375917224,0.0458362952,1.87585973e-11,0.00019050355,17550,401,1712
244,0.867728829,1.10948927,0.000481926716,1.10948927,0,0.00420868732,0.0553469428,2.58059288e-11,0.000232325217,9000,401,420
245,0.990465701,1.32472127,0.000911145721,1.32472127,0,0.00585601676,0.066053142,9.22429471e-11,0.000295974056,,401,29
246,0.489448279,0.623135862,0.000438736512,0.623135862,0,0.00260395082,0.0310975421,2.13877475e-11,9.40658988e-05,7400,401,954
247,0.892362118,1.15089559,0.000531982102,1.15089559,0,0.00432166613,0.0574185963,3.14449952e-11,0.000242353787,1950,401,323
248,0.730644882,0.896104464,0.000413507717,0.896104464,0,0.00370346207,0.0446831483,1.89987369e-11,0.000185228783,17550,401,1607
249,0.0760550052,0.760647484,0.000142864243,0.760647484,0,0.00286330425,0.0379468923,2.26779909e-12,2.42385038e-05,19600,401,2728
250,0.20553939,0.635474101,0.000210917495,0.635474101,0,0.00257289033,0.0316865867,4.94290999e-12,2.11975926e-05,,401,2562
251,0.0208914839,0.825593517,0.000402393979,0.825593517,0,0.00402832001,0.041154774,1.79912127e-11,9.70377514e-06,,401,1864
252,0.271668673,0.594654189,0.000298275084,0.594654189,0,0.00272004602,0.029641698,9.88533621e-12,2.10998743e-05,,401,2307
253,0.22340627,0.622551564,0.000237803879,0.622551564,0,0.00262621875,0.0310381325,6.28340945e-12,1.9812375e-05,,401,2489
254,0.0158381555,0.831765771,0.000431743999,0.831765771,0,0.00415576841,0.0414592587,2.07114312e-11,7.58602117e-06,,401,1143
255,0.983192444,1.31133176,0.000872372254,1.31133176,0,0.00571166356,0.0653890646,8.45592611e-11,0.000290695832,,401,51
256,0.725374162,0.888533402,0.000414553992,0.888533402,0,0.00368393643,0.0443052403,1.90950013e-11,0.000183405198,17550,401,1577
257,0.981637716,1.3084804,0.000864478356,1.3084804,0,0.00568139986,0.0652476309,8.30358698e-11,0.000289786257,,401,56
258,0.066763863,0.771233302,0.000179067245,0.771233302,0,0.00302998158,0.0384702845,3.56278647e-12,2.27561195e-05,19200,401,2641
259,0.326736957,0.577041728,0.000351042614,0.577041728,0,0.0027388936,0.0287666737,1.36923241e-11,3.33052707e-05,,401,2111
260,0.409066945,0.582217543,0.000407457942,0.582217543,0,0.00266581475,0.0290405464,1.8446886e-11,6.21160271e-05,18650,401,1833
261,0.510559261,0.639116514,0.000442903783,0.639116514,0,0.00262516831,0.0318961738,2.17959734e-11,0.000102679229,2000,401,807
262,0.376401126,0.575547124,0.000388031682,0.575547124,0,0.00270242447,0.028700765,1.67298429e-11,4.98670884e-05,,401,1941
263,0.196924895,0.642158009,0.000197008691,0.642158009,0,0.0025455549,0.0320221311,4.3124916e-12,2.19994129e-05,,401,2597
264,0.544545889,0.668816225,0.000446225964,0.668816225,0,0.00276620361,0.0333720094,2.2124179e-11,0.000116428293,15450,401,596
265,0.955527544,1.26115268,0.000740855322,1.26115268,0,0.00520396148,0.0628992074,6.09851787e-11,0.00027315924,,401,134
266,0.772152841,0.95748466,0.000409997019,0.95748466,0,0.00384631648,0.0477487101,1.86775062e-11,0.000199173635,,401,1784
267,0.0729624629,0.764153069,0.000154604958,0.764153069,0,0.00291737422,0.038120246,2.6558548e-12,2.37463291e-05,19200,401,2700
268,0.737864375,0.906558923,0.00041221376,0.906558923,0,0.00372934606,0.0452050897,1.88800204e-11,0.000187709084,17550,401,1652
269,0.776333213,0.963831625,0.000410511856,0.963831625,0,0.00386207634,0.0480656854,1.87244426e-11,0.000200524018,,401,1732
270,0.463085204,0.606086415,0.000431020721,0.606086415,0,0.0026118467,0.0302427003,2.06420958e-11,8.34897945e-05,10700,401,1163
271,0.958716035,1.2668764,0.000754740979,1.2668764,0,0.00525918653,0.0631833064,6.32926605e-11,0.00027512588,,401,124
272,0.11895369,0.714082971,5.21835692e-05,0.714082971,0,0.00232672258,0.0356373639,3.02569432e-13,2.716684e-05,1800,401,2974
273,0.951765418,1.25441924,0.000725166901,1.25441924,0,0.00513987793,0.062564962,5.84296705e-11,0.000271201685,,401,145
274,0.630392969,0.762154795,0.000438126137,0.762154795,0,0.00324297263,0.0380082566,2.13282791e-11,0.000149656385,17550,401,971
275,0.878672719,1.12777501,0.000502266932,1.12777501,0,0.00424895783,0.0562623433,2.80302301e-11,0.000236643761,4300,401,377
276,0.667385399,0.808936226,0.00042918142,0.808936226,0,0.00343313263,0.0403366151,2.04662991e-11,0.000163172851,17550,401,1206
277,0.706525326,0.861896995,0.000418908893,0.861896995,0,0.00360955834,0.0429762518,1.94982956e-11,0.000176971144,17550,401,1454
278,0.733673453,0.900478315,0.00041295131,0.900478315,0,0.0037144331,0.0449014992,1.89476427e-11,0.000186178642,17550,401,1626
279,0.802008688,1.00344104,0.000416682656,1.00344104,0,0.00396671986,0.0500437045,1.9291604e-11,0.000209073365,,401,1514
280,0.354498774,0.574475455,0.000372782974,0.574475455,0,0.00272274619,0.0286430565,1.54407939e-11,4.21465229e-05,,401,2016
281,0.139082178,0.693757405,8.52065401e-05,0.693757405,0,0.00236511553,0.0346150686,8.06683831e-13,2.67565583e-05,15300,401,2863
282,0.330695391,0.576410051,0.000354362387,0.576410051,0,0.00273742741,0.0287357051,1.39525224e-11,3.45602549e-05,,401,2096
283,0.384507954,0.576638697,0.000393215984,0.576638697,0,0.00269378821,0.0287569085,1.71798678e-11,5.28101511e-05,,401,1914
284,0.987712085,1.3196421,0.000896096308,1.3196421,0,0.00580082332,0.0658012455,8.92209548e-11,0.000293793367,,401,37
285,0.291766137,0.586364279,0.000319077996,0.586364279,0,0.00273645623,0.0292284941,1.13123075e-11,2.44661063e-05,,401,2234
286,0.649568677,0.785978417,0.000433782368,0.785978417,0,0.00334400491,0.039193581,2.09074603e-11,0.000156878927,17550,401,1092
287,0.800077438,1.00042493,0.000415778758,1.00042493,0,0.0039588555,0.0498930517,1.92079973e-11,0.000208380068,,401,1538
288,0.597143114,0.72323487,0.000443908046,0.72323487,0,0.00305878995,0.0360736537,2.18949282e-11,0.000137078113,17550,401,762
289,0.165302053,0.669011815,0.000139303889,0.669011815,0,0.00244742957,0.0333706659,2.15617482e-12,2.50160742e-05,,401,2736
290,0.523536205,0.649901413,0.000444821095,0.649901413,0,0.00266656884,0.0324328941,2.19850897e-11,0.000107919108,2400,401,716
291,0.498975426,0.630101068,0.000440788552,0.630101068,0,0.00260838013,0.0314460393,2.1588283e-11,9.80676523e-05,2200,401,885
292,0.141841277,0.691057394,9.09238526e-05,0.691057394,0,0.00237360392,0.0344791989,9.18571885e-13,2.6640481e-05,19400,401,2849
293,0.2521905,0.604610975,0.000275683382,0.604610975,0,0.00269179639,0.0301393199,8.44459191e-12,1.94637547e-05,,401,2379
294,0.665525436,0.80650411,0.000429722276,0.80650411,0,0.00342406275,0.040215488,2.05179149e-11,0.000162558413,17550,401,1194
295,0.46813789,0.609093169,0.000432818914,0.609093169,0,0.00260878504,0.0303936321,2.08146902e-11,8.54702869e-05,10700,401,1118
296,0.810959101,1.0174961,0.000420858051,1.0174961,0,0.00400264933,0.0507458607,1.96801666e-11,0.000212127234,19650,401,1408
297,0.0610220768,0.777853505,0.000202912254,0.777853505,0,0.00313919736,0.0387974871,4.57482033e-12,2.16404648e-05,19200,401,2582
298,0.749438643,0.923518223,0.000410577088,0.923518223,0,0.00376905901,0.0460520277,1.87303939e-11,0.00019139432,17550,401,1730
299,0.509392083,0.63818146,0.000442744867,0.63818146,0,0.0026226676,0.0318495507,2.17803353e-11,0.000102271542,2000,401,815
300,0.676034391,0.820350197,0.000426941093,0.820350197,0,0.00347451416,0.0409051789,2.02531885e-11,0.000166259784,17550,401,1262
301,0.143472224,0.689471576,9.43804555e-05,0.689471576,0,0.00237869018,0.0343994058,9.89741153e-13,2.6525944e-05,19400,401,2841
302,0.738986611,0.908192771,0.000412002509,0.908192771,0,0.00373328642,0.0452866707,1.88606742e-11,0.000188025442,17550,401,1662
303,0.140429512,0.692436271,8.8016355e-05,0.692436271,0,0.00236924141,0.0345485844,8.60764306e-13,2.66551155e-05,15750,401,2856
304,0.369143665,0.574888253,0.000383303323,0.574888253,0,0.00270971402,0.0286664318,1.63246042e-11,4.72838556e-05,,401,1966
305,0.40039134,0.579859048,0.000402709496,0.579859048,0,0.00267587144,0.0289209826,1.80194376e-11,5.88207741e-05,,401,1861
306,0.443155944,0.595485503,0.000423581746,0.595485503,0,0.00262837761,0.0297098642,1.99357217e-11,7.54721156e-05,7850,401,1340
307,0.319395572,0.578444565,0.000344853768,0.578444565,0,0.00274077262,0.0288357327,1.32137912e-11,3.12303554e-05,,401,2136
308,0.267667651,0.596548483,0.000293705927,0.596548483,0,0.00271527385,0.0297362801,9.58479686e-12,2.06250072e-05,,401,2321
309,0.397216469,0.579101323,0.000400845706,0.579101323,0,0.00267952053,0.0288824894,1.78530311e-11,5.75272934e-05,,401,1873
310,0.221942991,0.623560488,0.000235577146,0.623560488,0,0.00262215112,0.0310887376,6.16628795e-12,1.99120511e-05,,401,2496
311,0.781202793,0.97126161,0.000411074293,0.97126161,0,0.00388132871,0.0484367041,1.87757861e-11,0.000202101132,,401,1702
312,0.537748992,0.662506876,0.000445993046,0.662506876,0,0.00273154745,0.0330588649,2.21010886e-11,0.0001136843,9400,401,628
313,0.435186923,0.59182347,0.0004201612,0.59182347,0,0.00263646453,0.0295254814,1.96150483e-11,7.2274272e-05,7850,401,1425
314,0.380803883,0.576093449,0.000390926695,0.576093449,0,0.00269778981,0.0287289303,1.6980409e-11,5.15242371e-05,,401,1927
315,0.550290883,0.674286134,0.000446437717,0.674286134,0,0.00279657616,0.0336434671,2.21451816e-11,0.000118650377,15450,401,564
316,0.702091277,0.855733583,0.000420013293,0.855733583,0,0.00359102764,0.0426688654,1.96012407e-11,0.000175418729,17550,401,1429
317,0.86123997,1.09873051,0.000471268171,1.09873051,0,0.00418621862,0.0548083926,2.46770765e-11,0.000229839259,17700,401,445
318,0.117269792,0.715831156,5.11208529e-05,0.715831156,0,0.00233134927,0.0357248809,2.90371289e-13,2.71338691e-05,1800,401,2984
319,0.546045661,0.670232204,0.000446336514,0.670232204,0,0.00277404602,0.0334422812,2.21351426e-11,0.000117007169,15450,401,581
320,0.219145194,0.625514641,0.000231565327,0.625514641,0,0.00261419865,0.0311867663,5.9580556e-12,2.01167292e-05,,401,2507
321,0.107838504,0.725750373,5.44624054e-05,0.725750373,0,0.00240616184,0.0362186435,3.29572622e-13,2.69204318e-05,6100,401,2960
322,0.514700413,0.642480851,0.000443517964,0.642480851,0,0.00263574455,0.0320637946,2.18564649e-11,0.00010441366,2000,401,779
323,0.0126379961,0.83569086,0.000450820758,0.83569086,0,0.0042382938,0.0416528504,2.25821506e-11,6.19012215e-06,,401,499
324,0.991434634,1.3265115,0.000916314218,1.3265115,0,0.00587559643,0.0661419221,9.32924162e-11,0.000296631984,,401,26
325,0.566890657,0.690770581,0.00044640773,0.690770581,0,0.00288779551,0.0344615968,2.21422068e-11,0.000125337106,18350,401,569
326,0.154274866,0.679164712,0.00011687613,0.679164712,0,0.00241283753,0.0338809872,1.51778109e-12,2.58738819e-05,,401,2788
327,0.242775068,0.610069787,0.000263876427,0.610069787,0,0.00267348838,0.0304125599,7.73675208e-12,1.92200977e-05,,401,2414
328,0.906212389,1.17456699,0.000567761425,1.17456699,0,0.00446687326,0.0585976358,3.5817004e-11,0.000248264301,10800,401,282
329,0.487556696,0.621802495,0.000438222555,0.621802495,0,0.00260370571,0.0310307743,2.13376675e-11,9.32520857e-05,7400,401,969
330,0.19601877,0.642877523,0.000195571608,0.642877523,0,0.00254268118,0.0320582537,4.24980596e-12,2.21450654e-05,,401,2600
331,0.499933571,0.630824213,0.000440899036,0.630824213,0,0.00260919689,0.0314821902,2.15991067e-11,9.83564427e-05,2150,401,880
332,0.615162611,0.743933366,0.00044097272,0.743933366,0,0.00315969495,0.0371022373,2.16063266e-11,0.000143966285,17550,401,878
333,0.836992025,1.05907919,0.000440550517,1.05907919,0,0.00410142953,0.052824503,2.15649731e-11,0.000221035124,19650,401,894
334,0.0632788762,0.775244484,0.00019341946,0.775244484,0,0.00309571399,0.0386685466,4.15678751e-12,2.20981688e-05,19200,401,2606
335,0.729038835,0.893791934,0.000413805437,0.893791934,0,0.00369756804,0.0445677121,1.90261045e-11,0.000184652565,17550,401,1598
336,0.231736913,0.616981671,0.000249401335,0.616981671,0,0.0026480944,0.0307588563,6.9112251e-12,1.94309976e-05,,401,2456
337,0.431814402,0.590375163,0.000418719963,0.590375163,0,0.00264006036,0.0294525009,1.9480712e-11,7.09641206e-05,18650,401,1458
338,0.209925845,0.632181861,0.000217826355,0.632181861,0,0.00258659331,0.0315213334,5.27203567e-12,2.08188064e-05,,401,2544
339,0.996480763,1.33585802,0.000944393075,1.33585802,0,0.00597884734,0.0666053974,9.90975866e-11,0.000300285871,,401,11
340,0.277329296,0.592110706,0.000304230255,0.592110706,0,0.0027259153,0.0295147846,1.02840053e-11,2.18759506e-05,,401,2287
341,0.844095647,1.07060465,0.000448289219,1.07060465,0,0.00412681175,0.0534009857,2.23292471e-11,0.000223494138,19650,401,507
342,0.331427753,0.576302773,0.000355015389,0.576302773,0,0.00273712066,0.0287304574,1.40039918e-11,3.47827646e-05,,401,2094
343,0.222451314,0.623209034,0.000236331179,0.623209034,0,0.00262357371,0.031071109,6.20582514e-12,1.98704911e-05,,401,2493
344,0.412129551,0.583150282,0.000409081545,0.583150282,0,0.00266226401,0.0290877532,1.859419e-11,6.33019759e-05,18650,401,1824
345,0.347308755,0.57472095,0.000367523134,0.57472095,0,0.00272813805,0.0286540398,1.50081393e-11,3.98112816e-05,,401,2040
346,0.861584544,1.09930045,0.000471915273,1.09930045,0,0.00418739736,0.0548369197,2.47448917e-11,0.000229958887,17700,401,444
347,0.725141883,0.888201031,0.00041463499,0.888201031,0,0.00368306718,0.0442886515,1.91024639e-11,0.000183391825,17550,401,1574
348,0.673535287,0.817034566,0.000427591583,0.817034566,0,0.00346268747,0.0407399992,2.03149513e-11,0.000165454403,17550,401,1246
349,0.626335979,0.757238525,0.000439051611,0.757238525,0,0.00322101202,0.0377637571,2.14184797e-11,0.000148140933,17550,401,943
350,0.785025418,0.977121298,0.000411682071,0.977121298,0,0.00389689462,0.0487292943,1.88313475e-11,0.000203352652,,401,1674
351,0.41428265,0.583837211,0.000410202947,0.583837211,0,0.0026597711,0.0291224971,1.86962731e-11,6.41526886e-05,18650,401,1760
352,0.999803364,1.34203411,0.000963613902,1.34203411,0,0.00604800831,0.0669116279,1.03172417e-10,0.000302860848,,401,1
353,0.0497679301,0.790992674,0.00025322421,0.790992674,0,0.00336653288,0.0394466504,7.12472227e-12,1.91219961e-05,,401,2446
354,0.359621137,0.574480432,0.000376553505,0.574480432,0,0.00271847563,0.0286442482,1.57547269e-11,4.38980264e-05,,401,1998
355,0.627895772,0.75912349,0.000438785673,0.75912349,0,0.00322948115,0.0378574973,2.13925408e-11,0.000148760687,17550,401,953
356,0.123094693,0.709814384,5.64636877e-05,0.709814384,0,0.00232578759,0.0354230761,3.54238669e-13,2.7138065e-05,2350,401,2950
357,0.292032957,0.586268299,0.000319423499,0.586268299,0,0.00273659295,0.0292237186,1.13368191e-11,2.45069924e-05,,401,2233
358,0.969552755,1.28644465,0.000804243457,1.28644465,0,0.00545323472,0.0641544067,7.18675042e-11,0.000281681147,,401,92
359,0.371587008,0.575076449,0.000384855207,0.575076449,0,0.00270730926,0.0286763082,1.64570589e-11,4.81331582e-05,,401,1958
