epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
1230,7.497221277855047e-07,7.539635623094518e-07,0.0,9.313264546732962e-06,0.00010529486246015719,0.0009000000000000001,4.962323471849171e-06,4.279389160609188e-06,2.330296073939022e-06,2.2610184954746183e-06,1.4912962476977782e-06
1240,7.457423440068665e-07,7.499386998319504e-07,0.0,9.291758146712691e-06,0.00010581301767076784,0.0009000000000000001,4.951960183865286e-06,4.270229602686797e-06,2.326171847235933e-06,2.2562168062078406e-06,1.4893251537213264e-06
1250,7.417508138251324e-07,7.459022016093628e-07,0.0,9.27009286651471e-06,0.00010632803518269637,0.0009000000000000001,4.941501652537695e-06,4.260979209109695e-06,2.3219971201642656e-06,2.2513787185601643e-06,1.487343184324344e-06
1260,7.377478087228158e-07,7.418543442828597e-07,0.0,9.248267844526933e-06,0.00010683986766195528,0.0009000000000000001,4.930946970104903e-06,4.251637113988843e-06,2.317771378279498e-06,2.2465040509331856e-06,1.4853502443321326e-06
1270,7.337336031354835e-07,7.377954074185395e-07,0.0,9.226282221118577e-06,0.00010734846675834591,0.0009000000000000001,4.9202952241741345e-06,4.242202451792459e-06,2.313494108243625e-06,2.2415926230437076e-06,1.4833462360505e-06
1280,7.297084744759658e-07,7.337256735305408e-07,0.0,9.204135139656978e-06,0.00010785378313168304,0.0009000000000000001,4.909545498241587e-06,4.23267435805459e-06,2.3091647982387263e-06,2.2366442562058078e-06,1.4813310593138056e-06
1290,7.256727031563504e-07,7.296454281019106e-07,0.0,9.181825745802331e-06,0.00010835576646762171,0.0009000000000000001,4.8986968719246165e-06,4.223051970068916e-06,2.304782938524094e-06,2.231658773812738e-06,1.4793046116362362e-06
1300,7.216265726076421e-07,7.255549596031099e-07,0.0,9.159353189802247e-06,0.00010885436549719604,0.0009000000000000001,4.887748422107825e-06,4.213334427871757e-06,2.300348021809644e-06,2.226636001612048e-06,1.4772667882523314e-06
1310,7.17570369297167e-07,7.214545595082365e-07,0.0,9.13671662697719e-06,0.00010934952801738371,0.0009000000000000001,4.876699223751097e-06,4.203520875163808e-06,2.295859543703434e-06,2.221575768053181e-06,1.4752174822193315e-06
1320,7.135043827434752e-07,7.173445223087194e-07,0.0,9.113915219231395e-06,0.00010984120091206858,0.0009000000000000001,4.865548349635465e-06,4.1936104595841706e-06,2.2913170030929737e-06,2.2164779043109307e-06,1.473156584326154e-06
1330,7.094289055287915e-07,7.132251455245363e-07,0.0,9.09094813590817e-06,0.00011032933017287258,0.0009000000000000001,4.854294872122026e-06,4.183602334210862e-06,2.2867199027406545e-06,2.211342244993154e-06,1.471083983362021e-06
1340,7.053442333089152e-07,7.090967297128529e-07,0.0,9.067814555365547e-06,0.00011081386092230533,0.0009000000000000001,4.842937862964735e-06,4.173495657837477e-06,2.2820677495549683e-06,2.2061686279584736e-06,1.4689995659466256e-06
1350,7.012506648204777e-07,7.04959578473998e-07,0.0,9.04451366566978e-06,0.0001112947374360549,0.0009000000000000001,4.8314763950675325e-06,4.163289596555304e-06,2.2773600553190253e-06,2.2009568952002913e-06,1.46690321686377e-06
1360,6.971485018854304e-07,7.00813998454643e-07,0.0,9.02104466648105e-06,0.00011177190316771723,0.0009000000000000001,4.819909541932248e-06,4.152983323857136e-06,2.272596337030161e-06,2.1957068926774654e-06,1.4647948188575338e-06
1370,6.930380494128214e-07,6.966602993482493e-07,0.0,8.997406769941657e-06,0.00011224530077279824,0.0009000000000000001,4.8082363794483616e-06,4.142576022163999e-06,2.2677761174397518e-06,2.1904184708529246e-06,1.4626742528414152e-06
1380,6.889196153976799e-07,6.924987938925986e-07,0.0,8.973599201948617e-06,0.00011271487213505666,0.0009000000000000001,4.796455986625093e-06,4.132066883794148e-06,2.2628989256682325e-06,2.185091485155567e-06,1.4605413980037431e-06
1390,6.847935109169506e-07,6.883297978643568e-07,0.0,8.949621204029516e-06,0.00011318055839275713,0.0009000000000000001,4.784567445406251e-06,4.1214551112783255e-06,2.2579642975455504e-06,2.1797257958245202e-06,1.458396131640719e-06
1400,6.806600501223962e-07,6.841536300705822e-07,0.0,8.925472034067033e-06,0.00011364229996625977,0.0009000000000000001,4.772569842922416e-06,4.110739919300878e-06,2.2529717764473083e-06,2.1743212689468115e-06,1.4562383295673293e-06
1410,6.765195502304418e-07,6.799706123371574e-07,0.0,8.901150967897009e-06,0.00011410003658622353,0.0009000000000000001,4.760462272005877e-06,4.099920535490914e-06,2.24792091377493e-06,2.1688777766037523e-06,1.454067866101191e-06
1420,6.723723315088118e-07,6.757810694939975e-07,0.0,8.876657301432892e-06,0.00011455370732428517,0.0009000000000000001,4.748243830535734e-06,4.088996200506964e-06,2.24281126932025e-06,2.1633951966132195e-06,1.4518846137842308e-06
2060,0.0017440227986898899,0.001767224692779332,0.0,0.22460244127640355,0.03445418479462602,0.001,0.0793895715069741,0.09241143881315399,0.07231576578730113,0.06472322230440504,0.04355588483585265
2070,0.0002522495698556715,0.0002571423218387859,0.0,0.07855657230778261,0.01757989367933197,0.001,0.026971610030082607,0.03060297565307331,0.025006796630619662,0.023030451972505053,0.01339983058986197
2080,0.00040220456104826517,0.0004148394140543555,0.0,0.08143722244589137,0.008682467337498775,0.001,0.024327325632495025,0.03215775453874125,0.02723987161874225,0.02336393704473823,0.016415135545508032
2090,6.67439189216032e-05,7.032339841337866e-05,0.0,0.03152621529546913,0.004731709202610247,0.001,0.01045080954285628,0.012000012779936607,0.009567562219445089,0.009050522586168367,0.007189951167091532
2100,1.5961559794125265e-05,1.61555909174534e-05,0.0,0.016362694469332358,0.004519754577429399,0.001,0.005216442152586093,0.006675344197658773,0.0054251973344818195,0.004615354203445422,0.0031435398696852
2110,2.0487049555756368e-05,2.080816975385231e-05,0.0,0.018416002018103634,0.002251364259902706,0.001,0.006478290853305808,0.007244277696299829,0.005746385636000316,0.005390269074498556,0.00415142899173777
2120,8.19777590866682e-06,8.746868930612275e-06,0.0,0.011066629432040391,0.0008263479197167909,0.001,0.0034092564190581678,0.004416582229413568,0.0036706432362615333,0.0031059455475529064,0.002218511145041049
2130,2.938658448732876e-06,3.0053432521046785e-06,0.0,0.006383965102346024,0.00047007338243270714,0.001,0.002017202306503597,0.0024577162795439466,0.0019415718832804941,0.0019224613070487678,0.0013880596241663539
2140,1.279619962577419e-06,1.2920483393537705e-06,0.0,0.003499296312926503,0.00047442226778105184,0.001,0.0010728876659619247,0.0014415472780986416,0.001168112882854912,0.0010097015788100327,0.0007060739196468806
2150,8.563465963999703e-07,8.618885630891601e-07,0.0,0.0018315057372195027,0.00017481669914937032,0.001,0.00056123055266058,0.0007409633991205221,0.0006190327377016232,0.0005525866164343005,0.000428677897100106
2780,0.0031868567704618897,0.0032654801456485196,0.0,0.24845546166394963,0.04905208842249757,0.001,0.07537509472675426,0.12042844035757452,0.09914051750940123,0.08367621817809374,0.06084516766462303
2790,0.002039204667420086,0.0020710154762740964,0.0,0.23547750203154666,0.017637868150829898,0.001,0.09684002841499208,0.10571230084914134,0.08457279922696737,0.07232457912354513,0.05627877416075291
2800,0.0002824150244353017,0.00028856440613682447,0.0,0.08213786022396082,0.01112477804638587,0.001,0.03475969233834183,0.03626976939242914,0.02963006453220059,0.024757302015761554,0.019539528376321637
2810,0.0001541379918598338,0.00015594656446802805,0.0,0.045416832538227085,0.007290628645926961,0.001,0.012211304690769555,0.02101439361827869,0.017284060418983293,0.015740183317366853,0.011307725594504601
2820,7.353679389243237e-05,7.791455857034083e-05,0.0,0.030977835169864274,0.003249663598697517,0.001,0.008746181570732304,0.014383326753105963,0.011362240471789666,0.010706510734524504,0.007501534234092042
2830,1.146393537968723e-05,1.1563530898426311e-05,0.0,0.013407706594809433,0.0031022231591136713,0.001,0.005618002243045172,0.0061510120600705475,0.004867601429043324,0.004130999531295122,0.0030756423981488103
2840,1.142959337730787e-05,1.1528615361813137e-05,0.0,0.015620808923196857,0.0019025286470564543,0.001,0.00659489632937586,0.006790852338717769,0.0055306992104132814,0.004613952086994605,0.00376569935181422
2850,4.485545026682852e-06,4.643457271873648e-06,0.0,0.00796206151372941,0.0011268837524093937,0.001,0.0027284146851387784,0.0033680792270431026,0.0030933190121558442,0.002505436107999998,0.0019891522313157865
2860,1.3380542909571808e-06,1.3516537708973583e-06,0.0,0.004201101766270009,0.00041629464015364596,0.001,0.0012525832307516821,0.0018949376103277163,0.001543016030105264,0.0014319028637967324,0.0010610944728209368
3490,0.0018938096360914152,0.0019212101945366097,0.0,0.23344351694238102,0.10618365730432465,0.001,0.09236411539219193,0.1147110391476799,0.09570496201330858,0.07351587898810928,0.049390852801346044
3500,0.000984864311780316,0.0009922061811858175,0.0,0.15854780094252352,0.02531939451880302,0.001,0.062105237249031116,0.0769839604630468,0.06277891180626848,0.05112254343852596,0.03643756921251453
3510,0.0006513336353136332,0.0006853636681198402,0.0,0.13291024224276032,0.015192633413580504,0.001,0.056094470179596706,0.06035260245788247,0.05083445810110612,0.04086230591920125,0.031449914177099796
3520,0.0004303987421152976,0.00044491002117013327,0.0,0.09876706899626424,0.004932501248145867,0.001,0.038979118618481766,0.04344498679643566,0.03816429618619374,0.03140625193662182,0.024653904474668704
3530,7.859756781774361e-05,7.906409929328177e-05,0.0,0.04134142265590219,0.004785951952065307,0.001,0.016401827773773338,0.01858748299628064,0.015999233118739645,0.01291756060909662,0.009347084767866309
3540,5.5866650729069963e-05,5.834515115987056e-05,0.0,0.02644787906664786,0.0031966278791308493,0.001,0.008458125671912967,0.012224994414859476,0.010646508020465144,0.008815030744145384,0.006473578570128141
3550,3.0419841923453674e-05,3.113517738327893e-05,0.0,0.01801960363463578,0.0020889725129606845,0.001,0.005584564316676258,0.00840629606513039,0.007130391179559618,0.006091501704244399,0.004484361100022799
3560,1.2367376525399554e-05,1.2483415829594003e-05,0.0,0.010746339794607278,0.001966454663531786,0.001,0.0036494874476791068,0.004919032256062003,0.004213066315296165,0.003485473427837164,0.0025394256539012835
3570,4.400917327355097e-06,4.552700713970871e-06,0.0,0.003756021242633753,0.001730390701838046,0.001,0.0011682021903325326,0.0016735454816821551,0.0014419804803339309,0.0012290743770189475,0.0009146811700584779
3580,2.0887523333529396e-06,2.1221339370370426e-06,0.0,0.0020013769713343385,0.0013400949002490355,0.001,0.0009158045125888433,0.0009999660502137116,0.0008360787345058633,0.0006563618518873924,0.0004956129394479425
3590,1.1752327843280547e-06,1.1857032494108042e-06,0.0,0.002226896824114454,0.0009977975567125666,0.001,0.0010162079646039777,0.00109074322822321,0.0008949676557938562,0.000699287864830343,0.0005173151306505198
4220,0.006535489653080392,0.006878183920005316,0.0,0.47660127736390273,0.032413884663497095,0.001,0.2091578728523523,0.23874425460119872,0.19216068340583103,0.14492131031050176,0.09564451026912459
4230,0.001372600181862409,0.0013869162956150671,0.0,0.1977198573434687,0.018377297241844764,0.001,0.08347359506740595,0.09284609097724439,0.07955045684516257,0.0621565974021002,0.044447478035678376
4240,0.0005168782843997019,0.0005379980986128932,0.0,0.0984094981741041,0.007186053649009771,0.001,0.03584618749337024,0.045111615077199664,0.03957226862644915,0.03317071227277704,0.024624311146345383
4250,7.148937961979626e-05,7.187517043128749e-05,0.0,0.028692173674093827,0.00525121595981428,0.001,0.008709725470664956,0.014078593451279011,0.01140652909870155,0.009925711749501857,0.007129124863849882
4260,2.7865241839379108e-05,2.846361730772259e-05,0.0,0.018977829708045797,0.004627188964718856,0.001,0.00709706100462891,0.008353055628108749,0.007399357443782624,0.006159669092458198,0.004441482066589014
4270,3.255106940331975e-05,3.337180312970107e-05,0.0,0.020544123021567877,0.0025133188343323494,0.001,0.00729878376017592,0.009020266885649636,0.007989187419618118,0.006801261909926665,0.005087574679709979
4280,1.6303590162976278e-05,1.650603915546683e-05,0.0,0.013011582674711496,0.0016423469008246651,0.001,0.004565643185166782,0.005663916672813224,0.005015835696934019,0.0042983310201948665,0.003274817978864215
4290,7.01105960967262e-06,7.0481414260202225e-06,0.0,0.006256476688003676,0.0013465967615969266,0.001,0.002035214447207736,0.0027240945205282284,0.0023861303682452648,0.002086639644010779,0.0016074113564837932
4300,3.4453838336035247e-06,3.537486243013354e-06,0.0,0.0027265635214379145,0.0011123117081881866,0.001,0.0007886372343342847,0.0012902385795172683,0.0010713631210368117,0.0009280725563725713,0.0006966449379854968
4310,2.193669712120572e-06,2.23052489261391e-06,0.0,0.0027682846825152004,0.0009225515608317918,0.001,0.001097844423351396,0.0013733503313103942,0.001160076470148043,0.0008866103951043223,0.0006151777983102063
4320,1.2557551912367327e-06,1.267716640133412e-06,0.0,0.001892738460152295,0.0007996697004227638,0.001,0.000774270006186148,0.0009507524182980168,0.0007855864997232004,0.0006020961819977093,0.0004183841840969923
4330,6.694510415193904e-07,6.728298480587308e-07,0.0,0.0007463193405985671,0.0006342384966298929,0.001,0.000221797490021569,0.00032404737965179524,0.0002692193013983671,0.0002456262688421006,0.00018911465127470704
4860,0.01160979241382844,0.012754973703035877,0.0,0.5894970590139469,0.06512749106640292,0.001,0.2661872798396192,0.301046979943435,0.23707555457759039,0.17566623552545765,0.11270161545422454
4870,0.0012948274641808434,0.0013075583120358517,0.0,0.1341808181453502,0.01895694456217631,0.001,0.047862466816599565,0.06879707219053366,0.05237654511948134,0.04291616794817011,0.031942625632211084
4880,7.865185519047105e-05,7.91191137388812e-05,0.0,0.037032694181972,0.013944059623705289,0.001,0.013761988315656535,0.017937802932516893,0.015063037864447336,0.011759534476253882,0.0075855962868558065
4890,0.0002554613514704443,0.00026048113980424366,0.0,0.05401528509847239,0.005292980740582669,0.001,0.016141124909464122,0.025432641905018177,0.02146538016338382,0.01820197274347694,0.01334354895516794
4900,4.9850274050100896e-05,5.00374395589968e-05,0.0,0.026488887781179166,0.00441835066256279,0.001,0.011091056564051778,0.011997194324440378,0.010094717962548011,0.007809044621628795,0.0063966841521188485
4910,4.680397581293118e-05,4.852626806203105e-05,0.0,0.023588362569879135,0.0021946202176504346,0.001,0.009270364628472487,0.010684493343604152,0.009141274488366307,0.007312321379079815,0.005461463715417358
4920,1.490535912164708e-05,1.507431691813587e-05,0.0,0.011620751680734821,0.002063857240916282,0.001,0.004713153649562177,0.005199557526586914,0.004458065908210633,0.0035192940220060594,0.0026166166437304574
4930,6.924881805253448e-06,6.961061291922789e-06,0.0,0.0051620805697188766,0.0019756473854097073,0.001,0.0018788704856027834,0.002209037855821956,0.0020068600300244452,0.0016278714802796268,0.001316430144165824
4940,4.233217416764546e-06,4.373390468698848e-06,0.0,0.0032122043029472734,0.0015155195808690552,0.001,0.0009623434668647306,0.0014760832271981262,0.0012931361708652307,0.001115589677818532,0.0008382665829735585
4950,2.4978900919114714e-06,2.5457948553515135e-06,0.0,0.0026245678032799187,0.0011656787388707622,0.001,0.0011033757875781956,0.0013082107174533708,0.0010295868556586983,0.0008333841144597926,0.0006072353928429345
4960,1.3867796189579616e-06,1.4013739545182484e-06,0.0,0.0018799367237170232,0.0009350445818863336,0.001,0.0008295653135160085,0.0009188145250302431,0.0007592779052817579,0.0005858920949858979,0.00041880770670644075
4970,7.560143385805812e-07,7.603261066991478e-07,0.0,0.0008125216635139921,0.0007228303057540335,0.001,0.00024176355311035156,0.00037044138059599146,0.00032343993464326,0.0002819412794138575,0.00021057421365683432
5580,0.0007156736526325,0.0007195401417013622,0.0,0.12560912281505923,0.027655470941704313,0.001,0.051473638054474795,0.059675120539844945,0.05113826048995971,0.03854680704669564,0.024396299771106546
5590,0.0007470333611678794,0.0007922698423308457,0.0,0.09250154983914531,0.012000350855727435,0.001,0.02952623025364806,0.04337386828039035,0.0365970814543952,0.030101824789751236,0.020379308572257893
5600,0.0001251170295773932,0.00012630503231533173,0.0,0.04254774035067602,0.008028775139262688,0.001,0.016626488179148458,0.019192829810899464,0.01683585704458972,0.013245343549362505,0.008870673569831037
5610,0.0001226693847588213,0.00013554875268381765,0.0,0.035236901441745364,0.003941975357399698,0.001,0.015043617037433944,0.016297446648523475,0.013218756033306784,0.010243202128615384,0.007618094434146699
5620,3.079193969215679e-05,3.152495317656987e-05,0.0,0.017397559525385957,0.0040575260997951085,0.001,0.007620863730142762,0.007906034543197731,0.006883370778812345,0.005023365078885366,0.0032187260897046
5630,2.1614591866036023e-05,2.1972468375093822e-05,0.0,0.011723723022454748,0.003344393995533524,0.001,0.0036452504510423715,0.0052324414297288515,0.004666725491975809,0.004024717894076084,0.002529613163289619
5640,8.109726860722598e-06,8.159382963254281e-06,0.0,0.0053803665738372435,0.002721203011524438,0.001,0.0021739461499623537,0.002523077667232869,0.0020394528490817283,0.0016795513134587397,0.0012588003846646947
5650,3.302638926970548e-06,3.387074198429621e-06,0.0,0.003997889287382523,0.0021823569561753003,0.001,0.001973960705922531,0.0020064178813973825,0.0014299964842640922,0.001113505888602834,0.0007843049754513309
5660,1.1849840625728883e-06,1.1956262078133997e-06,0.0,0.0011749727672517008,0.0016207512060184006,0.001,0.0005572952372749519,0.0005834899212266382,0.0003750292939888865,0.0002953734096641585,0.0002354432752524578
5670,5.871290888038799e-07,5.897264906465389e-07,0.0,0.001147249846927687,0.0010738351686852016,0.001,0.0005573538802743978,0.0005499524926937021,0.0003893927233855136,0.00028668743955032836,0.00022401295725482168
6300,0.002377927562817391,0.0024213400054457273,0.0,0.2544325909725445,0.03938942788044024,0.001,0.12691970493876564,0.12861922572075696,0.09502911329066227,0.06949309445354293,0.04501570350328483
6310,0.0009115469821896619,0.0009178305772556692,0.0,0.11401423571677956,0.021927163057500105,0.001,0.04053410719012545,0.050858823418002345,0.046339619079272906,0.03872075491048444,0.023424643793874676
