iteration,min_w
1260,0.9889682899582404
1261,0.988974284189225
1262,0.9889802800921366
1263,0.9889862776628447
1264,0.9889922768972151
1265,0.9889982777911085
1266,0.9890042803403817
1267,0.9890102845408865
1268,0.9890162903884706
1269,0.9890222978789772
1270,0.9890283070082448
1271,0.9890343177721077
1272,0.9890403301663954
1273,0.989046344186933
1274,0.9890523598295415
1275,0.9890583770900367
1276,0.9890643959642306
1277,0.98907041644793
1278,0.989076438536938
1279,0.9890824622270525
1280,0.9890884875140673
1281,0.9890945143937714
1282,0.9891005428619495
1283,0.9891065729143818
1284,0.9891126045468436
1285,0.9891186377551062
1286,0.9891246725349362
1287,0.9891307088820954
1288,0.9891367467923413
1289,0.989142786261427
1290,0.9891488272851008
1291,0.9891548698591065
1292,0.9891609139791836
1293,0.9891669596410666
1294,0.9891730068404859
1295,0.9891790555731672
1296,0.9891851058348317
1297,0.9891911576211957
1298,0.9891972109279713
1299,0.9892032657508661
1300,0.989209322085583
1301,0.9892153799278202
1302,0.9892214392732714
1303,0.9892275001176262
1304,0.9892335624565688
1305,0.9892396262857793
1306,0.9892456916009336
1307,0.9892517583977021
1308,0.9892578266717516
1309,0.9892638964187433
1310,0.989269967634335
1311,0.989276040314179
1312,0.9892821144539232
1313,0.9892881900492112
1314,0.9892942670956819
1315,0.9893003455889694
1316,0.9893064255247033
1317,0.989312506898509
1318,0.9893185897060067
1319,0.9893246739428124
1320,0.9893307596045373
1321,0.9893368466867885
1322,0.9893429351851674
1323,0.989349025095272
1324,0.9893551164126949
1325,0.9893612091330247
1326,0.989367303251845
1327,0.9893733987647347
1328,0.9893794956672686
1329,0.9893855939550162
1330,0.989391693623543
1331,0.9893977946684097
1332,0.9894038970851722
1333,0.989410000869382
1334,0.989416106016586
1335,0.9894222125223263
1336,0.9894283203821406
1337,0.9894344295915618
1338,0.9894405401461184
1339,0.9894466520413341
1340,0.9894527652727281
1341,0.9894588798358146
1342,0.9894649957261039
1343,0.9894711129391013
1344,0.9894772314703073
1345,0.9894833513152181
1346,0.9894894724693251
1347,0.989495594928115
1348,0.9895017186870703
1349,0.9895078437416682
1350,0.9895139700873821
1351,0.98952009771968
1352,0.9895262266340258
1353,0.9895323568258786
1354,0.9895384882906929
1355,0.9895446210239186
1356,0.9895507550210009
1357,0.9895568902773805
1358,0.9895630267884933
1359,0.989569164549771
1360,0.98957530355664
1361,0.9895814438045227
1362,0.9895875852888367
1363,0.9895937280049948
1364,0.9895998719484054
1365,0.989606017114472
1366,0.989612163498594
1367,0.9896183110961656
1368,0.9896244599025769
1369,0.9896306099132129
1370,0.9896367611234544
1371,0.9896429135286775
1372,0.9896490671242534
1373,0.9896552219055489
1374,0.9896613778679262
1375,0.9896675350067429
1376,0.9896736933173521
1377,0.9896798527951021
1378,0.9896860134353365
1379,0.9896921752333946
1380,0.989698338184611
1381,0.9897045022843155
1382,0.9897106675278334
1383,0.9897168339104857
1384,0.9897230014275883
1385,0.9897291700744529
1386,0.9897353398463864
1387,0.9897415107386912
1388,0.989747682746665
1389,0.9897538558656009
1390,0.9897600300907877
1391,0.9897662054175094
1392,0.9897723818410451
1393,0.98977855935667
1394,0.989784737959654
1395,0.9897909176452631
1396,0.9897970984087582
1397,0.9898032802453958
1398,0.989809463150428
1399,0.989815647119102
1400,0.9898218321466605
1401,0.989828018228342
1402,0.98983420535938
1403,0.9898403935350036
1404,0.9898465827504375
1405,0.9898527730009014
1406,0.9898589642816108
1407,0.9898651565877767
1408,0.9898713499146053
1409,0.9898775442572983
1410,0.9898837396110531
1411,0.9898899359710625
1412,0.989896133332514
1413,0.9899023316905917
1414,0.9899085310404747
1415,0.9899147313773372
1416,0.9899209326963494
1417,0.9899271349926767
1418,0.9899333382614801
1419,0.9899395424979159
1420,0.9899457476971362
1421,0.9899519538542881
1422,0.9899581609645148
1423,0.9899643690229545
1424,0.989970578024741
1425,0.9899767879650037
1426,0.9899829988388675
1427,0.9899892106414527
1428,0.9899954233678753
1429,0.9900078515726733
1430,0.956391515116788
1431,0.8799083899496043
1432,0.9416024918693945
1433,0.9683194850034637
1434,0.9738620068893009
1435,0.9596722728820939
1436,0.9556709777037489
1437,0.976576179734518
1438,0.9908637610753454
1439,0.9123037335922131
1440,0.7798321749904538
1441,0.7576607805771981
1442,0.842911086241639
1443,0.9388611895487592
1444,0.9621929218377425
1445,0.9327245808184182
1446,0.9027632934637921
1447,0.8904542982603927
1448,0.902069316857956
1449,0.9407694328125397
1450,0.9835151651000891
1451,0.9882953058613989
1452,0.9533015106311369
1453,0.9268759171258394
1454,0.9397219544413227
1455,0.9740698324497301
1456,0.9861927141961189
1457,0.9861927141961189
1458,0.9739013526990011
1459,0.9686770288154095
1460,0.9700237145700529
1461,0.9780850513277781
1462,0.9967417548108961
1463,0.9678911481543963
1464,0.8999657429920961
1465,0.8151346967835552
1466,0.8139363284124659
1467,0.8846002851790076
1468,0.9508411927935706
1469,0.9663919953359984
1470,0.9480095565067086
1471,0.9157782667671224
1472,0.8964193887520048
1473,0.9220944313847389
1474,0.9760782495743067
1475,0.9628666992974126
1476,0.9628666992974126
1477,0.9406970650083673
1478,0.9502180716899652
1479,0.9693292874184447
1480,0.983100889655183
1481,0.9898707633408315
1482,0.9817475109781711
1483,0.9668091717153308
1484,0.9693032732447032
1485,0.9878980374803044
1486,0.9901517326261122
1487,0.9057691350962962
1488,0.8387994097733866
1489,0.8275536730174765
1490,0.8656262696811643
1491,0.9412049697096301
1492,0.9801222296454065
1493,0.9267574576219657
1494,0.877062354789582
1495,0.9024614483702483
1496,0.9542148869038455
1497,0.9697081157775215
1498,0.9600584304691867
1499,0.9420712031679777
1500,0.9291748996863438
1501,0.9496541746133715
1502,0.983933070021916
1503,0.9804591294338444
1504,0.9559574441931596
1505,0.9540292005539268
1506,0.9692984674637728
1507,0.9817043393253242
1508,0.9848015034494108
1509,0.9753688745470481
1510,0.9674341900347428
1511,0.9767670776773737
1512,0.9884041633504385
1513,0.986413172710046
1514,0.9808207701081825
1515,0.979483458535819
1516,0.9819763409694844
1517,0.9883273691090648
1518,0.984381577746452
1519,0.984381577746452
1520,0.9825880793054191
1521,0.9873700966845915
1522,0.9899146748086417
1523,0.9889451430408421
1524,0.9871682002671182
1525,0.9863100480250768
1526,0.9885825456251814
1527,0.9895216324195929
1528,0.9895216324195929
1529,0.9881396733733859
1530,0.9887905498078505
1531,0.9899333795789914
1532,0.9902310613167757
1533,0.9603169619607663
1534,0.8159392440069017
1535,0.9522541812424518
1536,0.9339142820501476
1537,0.9380627798346446
1538,0.96385913083617
1539,0.9590227123063018
1540,0.9525864944151982
1541,0.969824532907398
1542,0.9886438795320296
1543,0.9856650845062846
1544,0.971591880487954
1545,0.9694533157461896
1546,0.9814509059173202
1547,0.9955179736972688
1548,0.9560730019597669
1549,0.8961880450299341
1550,0.8445223382268674
1551,0.8460367500226978
1552,0.8948378126714057
1553,0.9539718143046965
1554,0.9791304547554927
1555,0.9577145760716141
1556,0.9223151875881345
1557,0.9126814392171384
1558,0.9374375176899681
1559,0.9720503539709855
1560,0.9852333256778463
1561,0.9733813346792324
1562,0.9596693192009392
1563,0.9602035442211426
1564,0.9697799754333019
1565,0.9769019727554881
1566,0.9801890909669903
1567,0.9842212747485819
1568,0.9873217825346496
1569,0.9844425466458644
1570,0.9786938879199358
1571,0.9794397325251832
1572,0.9885085733526725
1573,0.9952810655527871
1574,0.9538002245376552
1575,0.8898004921652356
1576,0.8600825593573321
1577,0.8922264212677846
1578,0.951580592177318
1579,0.9816539542147056
1580,0.9637226383383216
1581,0.931949632230954
1582,0.9252566905258208
1583,0.9496438448688765
1584,0.9781600168958289
1585,0.9828365980230604
1586,0.9699232134516733
1587,0.9639154833836481
1588,0.9701798426624682
1589,0.9767854978889255
1590,0.9800738532174578
1591,0.9856389744802954
1592,0.9856120002843367
1593,0.9856120002843367
1594,0.9790794653630565
1595,0.9828760330906753
1596,0.9977250126300106
1597,0.9774816195268634
1598,0.9218023379568474
1599,0.8735112527113947
1600,0.8909282607379365
1601,0.9490268009180325
1602,0.9845734200745493
1603,0.9664637626489596
1604,0.932829206459125
1605,0.932773205312873
1606,0.96380588709708
1607,0.9831468374459488
1608,0.9753516255961574
1609,0.9671577355813522
1610,0.9696435327516564
1611,0.9715412027973709
1612,0.9750962508718812
1613,0.9862147521302792
1614,0.9799395965897074
1615,0.9799395965897074
1616,0.9737287593371733
1617,0.9835739315990484
1618,0.9925327303060328
1619,0.9716097630204725
1620,0.7656774036077648
1621,0.9613534239352872
1622,0.9148443741450528
1623,0.8984806044611637
1624,0.9492035757458509
1625,0.9708822131049327
1626,0.9523264875966677
1627,0.9466092789155061
1628,0.9667609455001143
1629,0.9852407332372205
1630,0.9821722946379182
1631,0.9694932736073162
1632,0.968057018012332
1633,0.9804017219105098
1634,0.9946681575648556
1635,0.9479428395726945
1636,0.8696959367139644
1637,0.8080957217912217
1638,0.8231401338089454
1639,0.9023761089149138
1640,0.9792769389265469
1641,0.9839382167001949
1642,0.9290198851715117
1643,0.8866585752127999
1644,0.8978541860340822
1645,0.9488771450282127
1646,0.9891802589838061
1647,0.9891802589838061
1648,0.9568953571223993
1649,0.935478455486533
1650,0.9445729229864026
1651,0.9721403546310947
1652,0.9883914810149754
1653,0.9883914810149754
1654,0.9735405784840063
1655,0.9659971748691932
1656,0.972515515629937
1657,0.9846417808791803
1658,0.988211758850434
1659,0.988211758850434
1660,0.9838904518872853
1661,0.9834633398495257
1662,0.9863868503614815
1663,0.98919064903522
1664,0.9913847910280753
1665,0.9171123050396908
1666,0.9223789194862739
1667,0.9199943123732621
1668,0.9131352489393201
1669,0.9162568514472301
1670,0.9358671111812508
1671,0.95789921556144
1672,0.9612954088414347
1673,0.9457979663690327
1674,0.9342977210776452
1675,0.9443842452868728
1676,0.9676606401365511
1677,0.9788907142726417
1678,0.9681947156155828
1679,0.9543982423928359
1680,0.9577155148400264
1681,0.9744953892692586
1682,0.984692236774378
1683,0.9793360192006068
1684,0.9705108292533591
1685,0.9716148419654397
1686,0.9807685728317156
1687,0.9867971537314736
1688,0.9850523248111426
1689,0.9814569223145357
1690,0.982146064915236
1691,0.9859954573349986
1692,0.9885759334947447
1693,0.9888073769124522
1694,0.9886478047518871
1695,0.9890432751486317
1696,0.9896349288076604
1697,0.9922831248847136
1698,0.9254565990320378
1699,0.9340203126438958
1700,0.9290246659148109
1701,0.9232307834705428
1702,0.9324218332417822
1703,0.9505788292466142
1704,0.9572926321858274
1705,0.9491445997644776
1706,0.944780129929514
1707,0.9551393835241466
1708,0.9681432965896631
1709,0.9686970579111231
1710,0.9622064239796536
1711,0.9631800502485918
1712,0.9717781136465883
1713,0.9769369616045311
1714,0.9754567144160597
1715,0.9742601687603387
1716,0.9770065906209823
1717,0.9803938807603297
1718,0.9817977305390171
1719,0.9823834700694132
1720,0.9831944439181434
1721,0.9838974102705847
1722,0.9849257266808279
1723,0.9867626087478419
1724,0.9880227789045523
1725,0.9876495070162588
1726,0.9874286381386774
1727,0.9890010210526067
1728,0.9904862565605256
1729,0.9783673471673041
1730,0.783272533215262
1731,0.9672473234032557
1732,0.9362600452637244
1733,0.9020553293534449
1734,0.9399233795698304
1735,0.9767402675254544
1736,0.9746914386757287
1737,0.958759988178119
1738,0.960106039822996
1739,0.9757692042696243
1740,0.9861778653276461
1741,0.983434801245478
1742,0.9777482697949259
1743,0.9794347919565646
1744,0.9867737492010509
1745,0.9905311571073805
1746,0.9092460185124761
1747,0.8771764907011179
1748,0.8727986468942764
1749,0.906022985198488
1750,0.9485508926921978
1751,0.9629838220252568
1752,0.9441437757532668
1753,0.922558695817751
1754,0.9258199300524941
1755,0.9531843952881555
1756,0.9796985438696433
1757,0.981894832037603
1758,0.9639137789600251
1759,0.9502157577868079
1760,0.9568172153051708
1761,0.9775510707855497
1762,0.9892884762384844
1763,0.9892884762384844
1764,0.9756945536961434
1765,0.9690514107967779
1766,0.9768477763367405
1767,0.9969662380296554
1768,0.9700732144224122
1769,0.9139644871102974
1770,0.8346832975561201
1771,0.8197530486877632
1772,0.8792036571854579
1773,0.9582104116854346
1774,0.9786216251778479
1775,0.9331654476600785
1776,0.8901228777372
1777,0.8980843109414686
1778,0.9463184624632561
1779,0.9827606820598119
1780,0.9720373845670498
1781,0.939479532027711
1782,0.92919301304892
1783,0.9511917672884503
1784,0.9790287632177912
1785,0.9832405407334335
1786,0.9666588422352274
1787,0.955523350743946
1788,0.9638453982460768
1789,0.9803958243608075
1790,0.9860551565130069
1791,0.9785316362694101
1792,0.9719632547809044
1793,0.9755568559317552
1794,0.9839483730250679
1795,0.987359182027676
1796,0.9845275084403871
1797,0.9820035641188811
1798,0.9839749680408397
1799,0.9877436992305723
1800,0.9890675803975901
1801,0.9882035092484794
1802,0.9881306893055135
1803,0.9894935329652355
1804,0.9908173730243043
1805,0.91187672153122
1806,0.9141556622482299
1807,0.9220409452622099
1808,0.9289955495485469
1809,0.9294886057142827
1810,0.929831498206483
1811,0.9375060870323357
1812,0.947169474749735
1813,0.9484102952098804
1814,0.9438800468278956
1815,0.9455440713334687
1816,0.9551900239128526
1817,0.9618824404485338
1818,0.9594486068096473
1819,0.9560066319343965
1820,0.9604858752818167
1821,0.9687568116993417
1822,0.9708300527173945
1823,0.9671727093785152
1824,0.9669393793174283
1825,0.9725525809062193
1826,0.9770387301480788
1827,0.9761113637870202
1828,0.974330715626345
1829,0.9766429950849222
1830,0.9806922412212353
1831,0.981752918954451
1832,0.9806262435663236
1833,0.9812094876485421
1834,0.9837061566120199
1835,0.9852764009746193
1836,0.985183048694643
1837,0.9853410073883759
1838,0.9866300076158487
1839,0.9878337096936614
1840,0.9882285494435312
1841,0.9885748928960506
1842,0.9893111296034129
1843,0.9899776706946408
1844,0.9909137902302659
1845,0.9817144829786308
1846,0.8260016128624165
1847,0.9620504235292625
1848,0.9555409915946759
1849,0.9361021105622442
1850,0.9460957159627167
1851,0.9667725461102832
1852,0.9774860979688939
1853,0.9769603278719885
1854,0.9763940122807686
1855,0.9792223040276711
1856,0.9805878367489406
1857,0.9801077458390711
1858,0.9830928386477614
1859,0.9950068827477144
1860,0.9511759239818733
1861,0.9337991914395143
1862,0.8819937237418913
1863,0.8582994112034067
1864,0.8868133190776298
1865,0.9456501261878575
1866,0.9882063630714468
1867,0.9835764050647097
1868,0.9479263268986946
1869,0.9214590248764647
1870,0.9275975849311726
1871,0.9596068301763715
1872,0.9895720552377409
1873,0.9763989881102432
1874,0.9763989881102432
1875,0.9610068506322041
1876,0.9617142193630187
1877,0.9740125419588767
1878,0.9855538478084251
1879,0.9896747852022264
1880,0.9880149684988144
1881,0.9848279813611688
1882,0.9831144470826695
1883,0.9839667908826688
1884,0.9866413914970622
1885,0.9897547027043531
1886,0.9940600231037472
1887,0.9421630904070751
1888,0.932069937629799
1889,0.9052029056044715
1890,0.8936200036441195
1891,0.9176592072629574
1892,0.9590929730493648
1893,0.9777367588992609
1894,0.9604822352353856
1895,0.9347044006793757
1896,0.9298002677243653
1897,0.9500258956490703
1898,0.9755576857833685
1899,0.9822622893549855
1900,0.9689649223285492
1901,0.9570894321600667
1902,0.9609392676867785
1903,0.9733587217758748
1904,0.9806459445324012
1905,0.9801516036845715
1906,0.9776534059418478
1907,0.9769346456396728
1908,0.9781348223684305
1909,0.9804055867001215
1910,0.983111586379701
1911,0.9858061903405082
1912,0.9871310252975322
1913,0.9857130859403728
1914,0.9837017503522895
1915,0.985186274129922
1916,0.9896358039814948
1917,0.9903327833723882
1918,0.9074267111486208
1919,0.8864136286832498
1920,0.8909803231157228
1921,0.9179795541735924
1922,0.9392196599717806
1923,0.9353750424570967
1924,0.9214095525155229
1925,0.921986497631416
1926,0.9366997449202875
1927,0.9476961477758122
1928,0.9486384352041034
1929,0.9469764343207495
1930,0.9478930815687288
1931,0.9514511002338871
