i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
1620,0.623962998,1.00548113,7.91269072e-05,1.00548113,0,0.00376268038,0.0501782036,6.9567416e-13,1.7289045e-05,16050,401,2296
1621,0.152322143,0.823201081,0.000251801029,0.823201081,0,0.002957155,0.0411925706,7.044862e-12,7.53239303e-06,,401,309
1622,0.754490733,1.08768378,0.000137220262,1.08768378,0,0.00398402306,0.0542741267,2.09215559e-12,1.16305221e-05,16450,401,1663
1623,0.230583861,0.829706016,0.000213550413,0.829706016,0,0.00330578331,0.0414792148,5.06708656e-12,1.38649892e-05,,401,513
1624,0.897787094,1.17845466,0.000100897303,1.17845466,0,0.0041069121,0.0588230545,1.13114064e-12,1.23185063e-05,2350,401,2072
1625,0.717901409,1.06437882,8.52616109e-05,1.06437882,0,0.00395555174,0.0531093868,8.07726922e-13,1.58797228e-05,16050,401,2233
1626,0.14385213,0.823312354,0.000242697269,0.823312354,0,0.00290971468,0.0412032079,6.54466269e-12,9.37889447e-06,,401,372
1627,0.589619517,0.984605596,0.000126782898,0.984605596,0,0.00364832999,0.0491439878,1.78598926e-12,1.41977196e-05,,401,1787
1628,0.617531419,1.00153619,8.85793035e-05,1.00153619,0,0.00374292586,0.0499825678,8.71810334e-13,1.67774895e-05,16050,401,2200
1629,0.970477104,1.22316755,0.000190303256,1.22316755,0,0.0047913588,0.0610347382,4.02392549e-12,9.99466485e-06,17550,401,607
1630,0.351823181,0.863416962,3.7512249e-05,0.863416962,0,0.00337072203,0.0431371063,1.56352092e-13,2.35144158e-05,17550,401,2713
1631,0.189299271,0.824617332,0.000257320944,0.824617332,0,0.00314240924,0.0412436247,7.35711867e-12,5.58393275e-06,,401,255
1632,0.655380011,1.02494725,3.27983198e-05,1.02494725,0,0.00384699345,0.0511448996,1.19525531e-13,1.84646304e-05,16050,401,2765
1633,0.232095376,0.829959382,0.00021120705,0.829959382,0,0.00331008926,0.0414913074,4.95649088e-12,1.41428652e-05,,401,525
1634,0.77328372,1.09967374,0.000158223722,1.09967374,0,0.00399356326,0.0548740868,2.78163845e-12,8.80741026e-06,15950,401,1379
1635,0.135963246,0.823565165,0.000231057482,0.823565165,0,0.00286354396,0.0412208386,5.93195113e-12,1.1108802e-05,,401,435
1636,0.251942217,0.833709293,0.000177486529,0.833709293,0,0.00335650188,0.0416719106,3.50016312e-12,1.77029699e-05,,401,1022
1637,0.239529923,0.831272825,0.000199244009,0.831272825,0,0.0033296445,0.0415542539,4.41090834e-12,1.55398706e-05,,401,573
1638,0.543918371,0.957698057,0.00017183319,0.957698057,0,0.00346843415,0.0478145898,3.28073835e-12,8.15360232e-06,16550,401,1144
1639,0.559923768,0.966991289,0.000158848205,0.966991289,0,0.00353411728,0.0482732945,2.80363915e-12,1.02752264e-05,16550,401,1369
1640,0.068457447,0.831753665,2.68892775e-05,0.831753665,0,0.00317124992,0.0416371158,8.03370272e-14,2.01566508e-05,16550,401,2838
1641,0.212960199,0.827095858,0.000237266463,0.827095858,0,0.0032471119,0.0413559914,6.25504162e-12,1.03196484e-05,,401,403
1642,0.203928992,0.82600893,0.00024664792,0.82600893,0,0.00321068906,0.0413058106,6.75946628e-12,8.34259958e-06,,401,346
1643,0.0650285184,0.83246222,4.60706608e-05,0.83246222,0,0.00322888708,0.0416707109,2.35833976e-13,2.00748877e-05,18300,401,2624
1644,0.718960762,1.06505183,8.6898831e-05,1.06505183,0,0.00395672668,0.0531429852,8.39045204e-13,1.57739641e-05,16050,401,2218
1645,0.866259098,1.15870033,0.000157733831,1.15870033,0,0.00399774073,0.0578360826,2.76444016e-12,8.36292211e-06,7800,401,1384
1646,0.632363856,1.01065597,6.63862372e-05,1.01065597,0,0.00378722214,0.0504349724,4.89681388e-13,1.76895703e-05,16050,401,2424
1647,0.498406321,0.93219786,0.000188688202,0.93219786,0,0.00328701754,0.0465571764,3.95591531e-12,4.86249195e-06,1300,401,627
1648,0.547183931,0.959581578,0.000169427291,0.959581578,0,0.00348198518,0.0479075241,3.18951186e-12,8.56853125e-06,16550,401,1191
1649,0.753343463,1.08695221,0.000135869772,1.08695221,0,0.00398343694,0.0542375295,2.05117721e-12,1.17464222e-05,16450,401,1682
1650,0.638557673,1.01448607,5.69910568e-05,1.01448607,0,0.00380439258,0.0506251183,3.60886728e-13,1.7970103e-05,16050,401,2514
1651,0.387135446,0.877667398,9.71869592e-05,0.877667398,0,0.00333081961,0.0438456134,1.04947834e-12,2.07675039e-05,16450,401,2112
1652,0.505265534,0.935944224,0.000188178118,0.935944224,0,0.00331035486,0.046742024,3.93455601e-12,4.53551281e-06,1300,401,664
1653,0.330180258,0.855573697,2.49100711e-05,0.855573697,0,0.00338943503,0.0427478603,6.8945738e-14,2.40514793e-05,17700,401,2870
1654,0.0505848974,0.835760514,0.000145941813,0.835760514,0,0.00349339154,0.0418271004,2.36655698e-12,1.8938337e-05,,401,1551
1655,0.581093073,0.979502328,0.000136858766,0.979502328,0,0.00361680306,0.0488915477,2.08114687e-12,1.31784876e-05,,401,1668
1656,0.257938594,0.834993702,0.000166290307,0.834993702,0,0.00336698066,0.0417342827,3.07249626e-12,1.86343674e-05,,401,1245
1657,0.601371348,0.991694258,0.000111388093,0.991694258,0,0.00368984948,0.0494948883,1.37858969e-12,1.53879339e-05,16050,401,1963
1658,0.796701014,1.11460664,0.000176744946,1.11460664,0,0.00400371963,0.0556218375,3.47097512e-12,4.95968715e-06,15800,401,1040
1659,0.743743837,1.08083068,0.000123200696,1.08083068,0,0.00397796538,0.0539313641,1.68649016e-12,1.30260242e-05,16500,401,1830
1660,0.437704682,0.900840793,0.000161356487,0.900840793,0,0.00327163311,0.0449993495,2.89287954e-12,1.37648253e-05,14050,401,1328
1661,0.560565889,0.967367203,0.000158345975,0.967367203,0,0.00353670039,0.0482918585,2.78593865e-12,1.04403768e-05,16550,401,1376
1662,0.898316085,1.17878427,9.95206291e-05,1.17878427,0,0.00411079629,0.0588393983,1.10048396e-12,1.23601292e-05,2350,401,2087
1663,0.389363885,0.87862317,0.000100757637,0.87862317,0,0.00332810678,0.0438931721,1.12801126e-12,2.0514642e-05,15950,401,2074
1664,0.447807699,0.905814841,0.000169942476,0.905814841,0,0.0032622872,0.0452470427,3.20893836e-12,1.20892022e-05,13300,401,1180
1665,0.181652024,0.824074805,0.000260259385,0.824074805,0,0.00310413704,0.04122054,7.52610528e-12,4.6170171e-06,,401,209
1666,0.300074697,0.845898117,8.0496702e-05,0.845898117,0,0.0034001346,0.042269181,7.19968782e-13,2.31856466e-05,14100,401,2282
1667,0.413559496,0.889400759,0.000135060898,0.889400759,0,0.00329860378,0.0444296562,2.02682735e-12,1.74604748e-05,15300,401,1691
1668,0.366016001,0.86893664,6.18406969e-05,0.86893664,0,0.00335568825,0.0434113819,4.24919088e-13,2.27207927e-05,17100,401,2468
1669,0.213671789,0.827188761,0.000236393104,0.827188761,0,0.00324979696,0.041360321,6.20907772e-12,1.04078829e-05,,401,408
1670,0.264465779,0.83646962,0.000153583593,0.83646962,0,0.0033766159,0.0418061831,2.62088001e-12,1.95525543e-05,,401,1446
1671,0.833030701,1.13770482,0.000182696262,1.13770482,0,0.00400593643,0.0567805495,3.70865823e-12,3.32840597e-06,14550,401,870
1672,0.484214306,0.924567807,0.000187550043,0.924567807,0,0.00325721566,0.0461796086,3.90833541e-12,6.30600533e-06,1500,401,689
1673,0.285575122,0.841784503,0.000110734041,0.841784503,0,0.00339605093,0.0420665698,1.36244754e-12,2.20391679e-05,14100,401,1968
1674,0.341089934,0.859438446,2.32309055e-05,0.859438446,0,0.00338077027,0.0429395735,5.99638857e-14,2.38920651e-05,17650,401,2899
1675,0.205813721,0.826221514,0.000244829015,0.826221514,0,0.00321865747,0.0413155453,6.66013851e-12,8.74335212e-06,,401,359
1676,0.901658416,1.18086699,9.11824886e-05,1.18086699,0,0.00413588608,0.0589426436,9.23805137e-13,1.2675863e-05,2350,401,2173
1677,0.467550427,0.915830539,0.000182048304,0.915830539,0,0.00325117058,0.0457455414,3.68239834e-12,8.82288545e-06,10100,401,891
1678,0.631330431,1.01001807,6.78871327e-05,1.01001807,0,0.00378427393,0.0504033128,5.12073643e-13,1.76595995e-05,16050,401,2409
1679,0.757230341,1.08943146,0.000140571731,1.08943146,0,0.00398540081,0.0543615637,2.19560129e-12,1.11687568e-05,16450,401,1620
1680,0.89651078,1.17765876,0.000103761426,1.17765876,0,0.0040976313,0.0587835852,1.1962704e-12,1.21235928e-05,2350,401,2044
1681,0.946546018,1.20859242,6.82896336e-05,1.20859242,0,0.00453411117,0.060314872,5.18163783e-13,1.32752521e-05,16850,401,2403
1682,0.320825279,0.852408442,3.920433e-05,0.852408442,0,0.00339513274,0.0425910227,1.70775499e-13,2.39839151e-05,17700,401,2697
1683,0.493656844,0.929625973,0.000188716165,0.929625973,0,0.00327385538,0.0464301048,3.9570879e-12,5.21280761e-06,1350,401,620
1684,0.801683724,1.11778047,0.000179253061,1.11778047,0,0.00400512779,0.0557808854,3.57018444e-12,4.18182384e-06,15650,401,976
1685,0.606262982,0.994662266,0.000104674838,0.994662266,0,0.00370642453,0.049641896,1.21742464e-12,1.58846992e-05,16050,401,2032
1686,0.981971979,1.23011224,0.000259815695,1.23011224,0,0.00492511968,0.0613774436,7.50046615e-12,7.44030653e-06,17850,401,218
1687,0.806131303,1.12061237,0.000181141586,1.12061237,0,0.00400610932,0.0559228389,3.64580822e-12,3.55545808e-06,15600,401,922
1688,0.328109652,0.854861129,2.74640902e-05,0.854861129,0,0.00339085357,0.0427125368,8.38084725e-14,2.40943328e-05,17700,401,2832
1689,0.00822637416,0.84835827,0.000558147554,0.84835827,0,0.00447099125,0.0424249803,3.46142991e-11,4.9910366e-06,,401,25
1690,0.778694868,1.10312576,0.000163326679,1.10312576,0,0.00399635131,0.0550468682,2.96395602e-12,7.94103077e-06,15950,401,1295
1691,0.764948487,1.09435582,0.00014950174,1.09435582,0,0.00398922241,0.0546079617,2.48341893e-12,1.00437396e-05,16450,401,1502
1692,0.536942661,0.953697124,0.000176422273,0.953697124,0,0.00343930824,0.047617233,3.45831314e-12,7.20673708e-06,5800,401,1047
1693,0.662718773,1.02953506,2.49440676e-05,1.02953506,0,0.00386370195,0.0513730501,6.91340565e-14,1.84682944e-05,16050,401,2868
1694,0.0775169581,0.830018951,3.44482781e-05,0.830018951,0,0.00303062062,0.0415547078,1.31853762e-13,2.00032264e-05,16500,401,2747
1695,0.730146766,1.07216812,0.000103801481,1.07216812,0,0.00396775704,0.0534983931,1.19719415e-12,1.46702386e-05,16050,401,2043
1696,0.283744067,0.841291337,0.000114568292,0.841291337,0,0.00339502791,0.0420423329,1.45843261e-12,2.18519202e-05,14100,401,1929
1697,0.452174813,0.907997465,0.000173132384,0.907997465,0,0.00325884776,0.0453557155,3.3305358e-12,1.13659841e-05,13150,401,1119
1698,0.0410365127,0.838219567,0.000223017501,0.838219567,0,0.00368717232,0.0419437474,5.52631176e-12,1.72470479e-05,,401,473
1699,0.0242586993,0.843077693,0.000380368853,0.843077693,0,0.00406463757,0.0421743089,1.60756072e-11,1.24024372e-05,,401,74
1700,0.949836791,1.21060533,8.33472885e-05,1.21060533,0,0.00456775685,0.0604143415,7.71863388e-13,1.28923303e-05,16850,401,2254
1701,0.236943364,0.830803452,0.000203530601,0.830803452,0,0.00332314135,0.0415317136,4.60274505e-12,1.50802751e-05,,401,554
1702,0.716920674,1.06375548,8.36587075e-05,1.06375548,0,0.00395444138,0.0530782702,7.77642148e-13,1.60094249e-05,16050,401,2250
1703,0.536128879,0.95323229,0.000176990207,0.95323229,0,0.00343590079,0.0475943085,3.48061481e-12,7.08796625e-06,5800,401,1032
1704,0.191466004,0.824794194,0.000256139878,0.824794194,0,0.00315316555,0.0412513277,7.28973746e-12,5.93187494e-06,,401,268
1705,0.312206239,0.849617357,5.56684532e-05,0.849617357,0,0.00339859873,0.0424529018,3.44330743e-13,2.37767247e-05,17700,401,2528
1706,0.061996948,0.833112416,6.5070148e-05,0.833112416,0,0.00328153009,0.0417015362,4.7045824e-13,1.99637883e-05,18900,401,2435
1707,0.0218505599,0.843831106,0.000405280046,0.843831106,0,0.00412277944,0.0422100723,1.82502128e-11,1.14741041e-05,,401,66
1708,0.242243424,0.831779675,0.000194696125,0.831779675,0,0.00333612831,0.0415786453,4.21184236e-12,1.60532334e-05,,401,592
1709,0.904668212,1.18274079,8.3559048e-05,1.18274079,0,0.00415917465,0.0590355012,7.757905e-13,1.29184149e-05,15450,401,2252
1710,0.278807193,0.839991809,0.000124754994,0.839991809,0,0.00339166968,0.0419785311,1.72931206e-12,2.13456424e-05,14100,401,1810
1711,0.755704761,1.08845839,0.000138824148,1.08845839,0,0.00398464101,0.0543128797,2.14134934e-12,1.13905342e-05,16450,401,1642
1712,0.471436262,0.917845691,0.000183678333,0.917845691,0,0.00325080448,0.045845753,3.74863669e-12,8.23493853e-06,8400,401,822
1713,0.619636178,1.0028258,8.54252172e-05,1.0028258,0,0.00374947688,0.0500465112,8.10829749e-13,1.69324399e-05,16050,401,2231
1714,0.804836452,1.11978794,0.000180575385,1.11978794,0,0.00400585084,0.0558815089,3.62305218e-12,3.77862279e-06,15600,401,939
1715,0.924016774,1.19473561,2.62973876e-05,1.19473561,0,0.00432062566,0.0596295112,7.6839177e-14,1.37798229e-05,17100,401,2848
1716,0.151489541,0.823204695,0.000251152962,0.823204695,0,0.00295260041,0.0411932372,7.00864561e-12,7.73624028e-06,,401,314
1717,0.852952898,1.15031152,0.000171674131,1.15031152,0,0.00400034258,0.0574141749,3.27466746e-12,6.27187537e-06,11300,401,1146
1718,0.442745835,0.903309393,0.000165924413,0.903309393,0,0.00326675767,0.0451222834,3.0589901e-12,1.29477104e-05,13300,401,1253
1719,0.995740652,1.23838063,0.000352568315,1.23838063,0,0.00509366133,0.0617852599,1.38116019e-11,3.40349389e-06,,401,94
1720,0.786755145,1.10826638,0.000170044272,1.10826638,0,0.00400007614,0.055304246,3.21278382e-12,6.5973284e-06,15900,401,1177
1721,0.0784464255,0.829852138,3.89225633e-05,0.829852138,0,0.00301733211,0.041546756,1.68329548e-13,1.9990625e-05,15050,401,2699
1722,0.799049675,1.11610283,0.00017789684,1.11610283,0,0.00400441971,0.0556968092,3.51636508e-12,4.58801257e-06,15650,401,1013
1723,0.826189876,1.13336496,0.000183958786,1.13336496,0,0.00400697142,0.0565626166,3.76009279e-12,2.60574254e-06,14600,401,804
1724,0.247886553,0.832880045,0.000184791432,0.832880045,0,0.00334850154,0.0416317585,3.79420813e-12,1.70194358e-05,,401,760
1725,0.846368134,1.14615065,0.000176586235,1.14615065,0,0.0040024406,0.0572049619,3.46474427e-12,5.2855772e-06,13400,401,1044
1726,0.512304723,0.939826726,0.000186916569,0.939826726,0,0.00333739709,0.046933434,3.8819782e-12,4.63586911e-06,1300,401,710
1727,0.191010296,0.824756167,0.000256358873,0.824756167,0,0.0031509191,0.041249665,7.30220795e-12,5.84001815e-06,,401,266
1728,0.657940507,1.02654652,2.97232114e-05,1.02654652,0,0.00385294754,0.0512244172,9.81632553e-14,1.84438785e-05,16050,401,2803
1729,0.220888555,0.828190952,0.000227344169,0.828190952,0,0.00327548674,0.0414073356,5.74281902e-12,1.1919972e-05,,401,454
1730,0.71006602,1.05940245,7.29913148e-05,1.05940245,0,0.0039461607,0.0528610247,5.91970226e-13,1.65961953e-05,16050,401,2355
1731,0.318291694,0.851575295,4.38559173e-05,0.851575295,0,0.0033963401,0.0425497741,2.1370461e-13,2.39126043e-05,17700,401,2647
1732,0.838542342,1.14119776,0.000180737939,1.14119776,0,0.00400468991,0.0569560281,3.62957808e-12,4.09673415e-06,14000,401,933
1733,0.291450381,0.843406964,9.84686332e-05,0.843406964,0,0.00339854023,0.0421463941,1.0773413e-12,2.25195819e-05,14100,401,2099
1734,0.979223132,1.22845477,0.000242511388,1.22845477,0,0.00489254749,0.0612956665,6.53464148e-12,8.2386174e-06,17800,401,374
1735,0.785385013,1.10739265,0.000168848959,1.10739265,0,0.0039994844,0.0552604939,3.16777454e-12,6.83346053e-06,15900,401,1200
1736,0.749901891,1.08475697,0.000131409714,1.08475697,0,0.00398160754,0.054127719,1.91872367e-12,1.22160881e-05,16500,401,1734
1737,0.739803374,1.0783192,0.000117776806,1.0783192,0,0.00397534274,0.0538057989,1.54126401e-12,1.34788806e-05,16050,401,1890
1738,0.550882459,0.961722952,0.000166602013,0.961722952,0,0.00349725259,0.0480132028,3.08402563e-12,9.07747339e-06,16550,401,1239
1739,0.780630112,1.10435996,0.000165064551,1.10435996,0,0.00399730048,0.0551086523,3.02736735e-12,7.58768985e-06,15950,401,1267
1740,0.0952405259,0.827199152,0.000115992749,0.827199152,0,0.0028163671,0.0414192719,1.49492421e-12,1.8533497e-05,10200,401,1910
1741,0.772394598,1.09910638,0.000157373522,1.09910638,0,0.00399309756,0.0548456923,2.75182504e-12,8.86387702e-06,15950,401,1390
1742,0.0705610216,0.831333084,1.82213115e-05,0.831333084,0,0.00313695099,0.0416171684,3.6890688e-14,2.01790735e-05,16550,401,2971
1743,0.604218245,0.993420179,0.000107517391,0.993420179,0,0.00369954841,0.0495803682,1.28444327e-12,1.56814776e-05,16050,401,2003
1744,0.395037144,0.881085168,0.000109380575,0.881085168,0,0.00332115646,0.0440156934,1.32934558e-12,1.98755534e-05,15950,401,1983
1745,0.244694754,0.832249972,0.000190349146,0.832249972,0,0.00334168145,0.0416013209,4.02586636e-12,1.6454628e-05,,401,606
1746,0.213475317,0.827163001,0.000236663194,0.827163001,0,0.00324905953,0.0413591201,6.22327414e-12,1.03755178e-05,,401,405
1747,0.386963189,0.877593797,9.68722899e-05,0.877593797,0,0.00333103114,0.0438419513,1.04269339e-12,2.07786019e-05,16450,401,2115
1748,0.293246925,0.843915102,9.46536972e-05,0.843915102,0,0.00339906834,0.0421714194,9.95480266e-13,2.2660346e-05,14100,401,2137
1749,0.580069482,0.978892257,0.0001382005,0.978892257,0,0.00361294597,0.0488613796,2.12215312e-12,1.30520666e-05,,401,1649
1750,0.801540256,1.11768925,0.000179168672,1.11768925,0,0.00400508475,0.0557763136,3.56682368e-12,4.23874438e-06,15650,401,979
1751,0.411357254,0.888390441,0.00013219163,0.888390441,0,0.00330124531,0.0443793524,1.94162523e-12,1.77727029e-05,15450,401,1723
1752,0.724540293,1.06860048,9.54873025e-05,1.06860048,0,0.0039625418,0.0533201826,1.01309166e-12,1.52811031e-05,16050,401,2128
1753,0.703004301,1.05492426,6.19473805e-05,1.05492426,0,0.00393662525,0.0526376357,4.26386439e-13,1.71099364e-05,16050,401,2466
1754,0.26978147,0.837730771,0.000143065045,0.837730771,0,0.00338315019,0.0418677836,2.27417858e-12,2.0276502e-05,,401,1587
1755,0.586240411,0.982579013,0.00013087719,0.982579013,0,0.00363596775,0.0490437217,1.90320432e-12,1.38034948e-05,,401,1740
1756,0.401484281,0.883932083,0.00011882885,0.883932083,0,0.00331325097,0.0441573961,1.56892174e-12,1.9065043e-05,15900,401,1879
1757,0.663399875,1.02996152,2.44396863e-05,1.02996152,0,0.00386519981,0.0513942638,6.6366474e-14,1.84612805e-05,16050,401,2878
1758,0.0559172705,0.834483745,0.000106510419,0.834483745,0,0.00339171983,0.0417665548,1.2604966e-12,1.95195963e-05,,401,2012
1759,0.547568262,0.959803949,0.000169207588,0.959803949,0,0.0034835742,0.0479184978,3.18124532e-12,8.65787885e-06,16550,401,1196
1760,0.999527872,1.24064503,0.000380015592,1.24064503,0,0.00514158182,0.0618969088,1.60457611e-11,2.1704168e-06,,401,75
1761,0.825879037,1.13316774,0.000184030721,1.13316774,0,0.00400699655,0.0565527161,3.76303404e-12,2.62118917e-06,14650,401,796
1762,0.261353523,0.835755809,0.00015970509,0.835755809,0,0.00337224542,0.0417713818,2.83396842e-12,1.91303948e-05,,401,1354
1763,0.894784272,1.17658144,0.000107820896,1.17658144,0,0.00408535093,0.0587301474,1.29170507e-12,1.20390912e-05,1950,401,1999
1764,0.583803356,0.981120795,0.000133702314,0.981120795,0,0.0036269485,0.0489715909,1.98625652e-12,1.3469326e-05,,401,1705
1765,0.101684421,0.826361317,0.000140877384,0.826361317,0,0.0027622432,0.0413782333,2.20515972e-12,1.76946806e-05,9350,401,1616
1766,0.0475326814,0.836522406,0.000169549284,0.836522406,0,0.00355369851,0.0418632356,3.19410663e-12,1.84685914e-05,,401,1187
1767,0.217437938,0.827698283,0.000231817108,0.827698283,0,0.00326354261,0.041384159,5.97101904e-12,1.11751049e-05,,401,432
1768,0.292610496,0.843734623,9.60607676e-05,0.843734623,0,0.00339889248,0.0421625296,1.02529679e-12,2.26608875e-05,14100,401,2124
1769,0.821722031,1.13052763,0.000184005111,1.13052763,0,0.00400729045,0.0564201943,3.76198678e-12,2.41531157e-06,14650,401,801
1770,0.40722394,0.886509702,0.000126698198,0.886509702,0,0.00330624534,0.044285715,1.78360371e-12,1.8335505e-05,15450,401,1789
1771,0.956507325,1.21467743,0.000115484059,1.21467743,0,0.00463767055,0.0606155155,1.48184088e-12,1.22311669e-05,16850,401,1918
1772,0.241990849,0.831731916,0.000195065273,0.831731916,0,0.00333553746,0.0415763452,4.22782898e-12,1.59721826e-05,,401,590
1773,0.0569510423,0.834244276,9.91227438e-05,0.834244276,0,0.00337254948,0.0417552002,1.09170204e-12,1.9623214e-05,19999,401,2094
1774,0.475061864,0.919738126,0.000185066262,0.919738126,0,0.00325127247,0.0459398181,3.80550238e-12,7.64963864e-06,8400,401,756
1775,0.357108086,0.865438706,4.6499403e-05,0.865438706,0,0.00336533286,0.0432375403,2.40243831e-13,2.32572975e-05,17150,401,2618
