epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
4000,7318,7.02179675,1.47382889,,,,,,,,,,,,,,,,,,0.46730657,-1.03367941,-0.873393224,,,,
4000,7319,7.02275627,1.47382889,,,,,,,,,,,,,,,,,,0.467219934,-1.03430582,-0.873045531,,,,
4000,7320,7.0237158,1.47382889,,,,,,,,,,,,,,,,,,0.46713328,-1.03493187,-0.872697692,,,,
4000,7321,7.02467532,1.47382889,,,,,,,,,,,,,,,,,,0.467046609,-1.03555755,-0.872349707,,,,
4000,7322,7.02563485,1.47382889,,,,,,,,,,,,,,,,,,0.46695992,-1.03618287,-0.872001576,,,,
4000,7323,7.02659437,1.47382889,,,,,,,,,,,,,,,,,,0.466873213,-1.03680782,-0.8716533,,,,
4000,7324,7.02755389,1.47382889,,,,,,,,,,,,,,,,,,0.466786488,-1.0374324,-0.871304879,,,,
4000,7325,7.02851342,1.47382889,,,,,,,,,,,,,,,,,,0.466699746,-1.03805662,-0.870956312,,,,
4000,7326,7.02947294,1.47382889,,,,,,,,,,,,,,,,,,0.466612987,-1.03868048,-0.870607601,,,,
4000,7327,7.03043247,1.47382889,,,,,,,,,,,,,,,,,,0.46652621,-1.03930396,-0.870258745,,,,
4000,7328,7.03139199,1.47382889,,,,,,,,,,,,,,,,,,0.466439416,-1.03992708,-0.869909745,,,,
4000,7329,7.03235151,1.47382889,,,,,,,,,,,,,,,,,,0.466352605,-1.04054984,-0.869560601,,,,
4000,7330,7.03331104,1.47382889,,,,,,,,,,,,,,,,,,0.466265776,-1.04117223,-0.869211313,,,,
4000,7331,7.03427056,1.47382889,,,,,,,,,,,,,,,,,,0.466178931,-1.04179425,-0.868861881,,,,
4000,7332,7.03523009,1.47382889,,,,,,,,,,,,,,,,,,0.466092069,-1.04241591,-0.868512306,,,,
4000,7333,7.03618961,1.47382889,,,,,,,,,,,,,,,,,,0.46600519,-1.0430372,-0.868162587,,,,
4000,7334,7.03714913,1.47382889,,,,,,,,,,,,,,,,,,0.465918294,-1.04365813,-0.867812725,,,,
4000,7335,7.03810866,1.47382889,,,,,,,,,,,,,,,,,,0.465831382,-1.04427869,-0.867462721,,,,
4000,7336,7.03906818,1.47382889,,,,,,,,,,,,,,,,,,0.465744453,-1.04489888,-0.867112573,,,,
4000,7337,7.04002771,1.47382889,,,,,,,,,,,,,,,,,,0.465657507,-1.04551871,-0.866762284,,,,
4000,7338,7.04098723,1.47382889,,,,,,,,,,,,,,,,,,0.465570546,-1.04613817,-0.866411852,,,,
4000,7339,7.04194675,1.47382889,,,,,,,,,,,,,,,,,,0.465483568,-1.04675727,-0.866061278,,,,
4000,7340,7.04290628,1.47382889,,,,,,,,,,,,,,,,,,0.465396573,-1.04737599,-0.865710562,,,,
4000,7341,7.0438658,1.47382889,,,,,,,,,,,,,,,,,,0.465309563,-1.04799436,-0.865359705,,,,
4000,7342,7.04482533,1.47382889,,,,,,,,,,,,,,,,,,0.465222536,-1.04861235,-0.865008706,,,,
4000,7343,7.04578485,1.47382889,,,,,,,,,,,,,,,,,,0.465135494,-1.04922998,-0.864657567,,,,
4000,7344,7.04674437,1.47382889,,,,,,,,,,,,,,,,,,0.465048436,-1.04984725,-0.864306286,,,,
4000,7345,7.0477039,1.47382889,,,,,,,,,,,,,,,,,,0.464961361,-1.05046414,-0.863954864,,,,
4000,7346,7.04866342,1.47382889,,,,,,,,,,,,,,,,,,0.464874272,-1.05108067,-0.863603302,,,,
4000,7347,7.04962295,1.47382889,,,,,,,,,,,,,,,,,,0.464787166,-1.05169684,-0.8632516,,,,
4000,7348,7.05058247,1.47382889,,,,,,,,,,,,,,,,,,0.464700045,-1.05231264,-0.862899757,,,,
4000,7349,7.051542,1.47382889,,,,,,,,,,,,,,,,,,0.464612909,-1.05292807,-0.862547775,,,,
4000,7350,7.05250152,1.47382889,,,,,,,,,,,,,,,,,,0.464525757,-1.05354313,-0.862195653,,,,
4000,7351,7.05346104,1.47382889,,,,,,,,,,,,,,,,,,0.46443859,-1.05415783,-0.861843392,,,,
4000,7352,7.05442057,1.47382889,,,,,,,,,,,,,,,,,,0.464351408,-1.05477216,-0.861490991,,,,
4000,7353,7.05538009,1.47382889,,,,,,,,,,,,,,,,,,0.464264211,-1.05538613,-0.861138451,,,,
4000,7354,7.05633962,1.47382889,,,,,,,,,,,,,,,,,,0.464176999,-1.05599973,-0.860785772,,,,
4000,7355,7.05729914,1.47382889,,,,,,,,,,,,,,,,,,0.464089772,-1.05661296,-0.860432955,,,,
4000,7356,7.05825866,1.47382889,,,,,,,,,,,,,,,,,,0.46400253,-1.05722582,-0.860079999,,,,
4000,7357,7.05921819,1.47382889,,,,,,,,,,,,,,,,,,0.463915273,-1.05783832,-0.859726906,,,,
4000,7358,7.06017771,1.47382889,,,,,,,,,,,,,,,,,,0.463828001,-1.05845045,-0.859373674,,,,
4000,7359,7.06113724,1.47382889,,,,,,,,,,,,,,,,,,0.463740715,-1.05906222,-0.859020304,,,,
4000,7360,7.06209676,1.47382889,,,,,,,,,,,,,,,,,,0.463653415,-1.05967362,-0.858666797,,,,
4000,7361,7.06305628,1.47382889,,,,,,,,,,,,,,,,,,0.4635661,-1.06028465,-0.858313152,,,,
4000,7362,7.06401581,1.47382889,,,,,,,,,,,,,,,,,,0.463478771,-1.06089531,-0.857959371,,,,
4000,7363,7.06497533,1.47382889,,,,,,,,,,,,,,,,,,0.463391427,-1.06150561,-0.857605452,,,,
4000,7364,7.06593486,1.47382889,,,,,,,,,,,,,,,,,,0.46330407,-1.06211554,-0.857251396,,,,
4000,7365,7.06689438,1.47382889,,,,,,,,,,,,,,,,,,0.463216698,-1.06272511,-0.856897205,,,,
4000,7366,7.0678539,1.47382889,,,,,,,,,,,,,,,,,,0.463129312,-1.0633343,-0.856542876,,,,
4000,7367,7.06881343,1.47382889,,,,,,,,,,,,,,,,,,0.463041913,-1.06394313,-0.856188412,,,,
4000,7368,7.06977295,1.47382889,,,,,,,,,,,,,,,,,,0.462954499,-1.0645516,-0.855833812,,,,
4000,7369,7.07073248,1.47382889,,,,,,,,,,,,,,,,,,0.462867072,-1.06515969,-0.855479076,,,,
4000,7370,7.071692,1.47382889,,,,,,,,,,,,,,,,,,0.462779632,-1.06576742,-0.855124204,,,,
4000,7371,7.07265152,1.47382889,,,,,,,,,,,,,,,,,,0.462692177,-1.06637479,-0.854769198,,,,
4000,7372,7.07361105,1.47382889,,,,,,,,,,,,,,,,,,0.462604709,-1.06698178,-0.854414056,,,,
4000,7373,7.07457057,1.47382889,,,,,,,,,,,,,,,,,,0.462517228,-1.06758841,-0.85405878,,,,
4000,7374,7.0755301,1.47382889,,,,,,,,,,,,,,,,,,0.462429734,-1.06819467,-0.853703368,,,,
4000,7375,7.07648962,1.47382889,,,,,,,,,,,,,,,,,,0.462342226,-1.06880057,-0.853347823,,,,
4000,7376,7.07744914,1.47382889,,,,,,,,,,,,,,,,,,0.462254706,-1.06940609,-0.852992143,,,,
4000,7377,7.07840867,1.47382889,,,,,,,,,,,,,,,,,,0.462167172,-1.07001126,-0.852636329,,,,
4000,7378,7.07936819,1.47382889,,,,,,,,,,,,,,,,,,0.462079625,-1.07061605,-0.852280381,,,,
4000,7379,7.08032772,1.47382889,,,,,,,,,,,,,,,,,,0.461992065,-1.07122047,-0.8519243,,,,
4000,7380,7.08128724,1.47382889,,,,,,,,,,,,,,,,,,0.461904493,-1.07182453,-0.851568085,,,,
4000,7381,7.08224676,1.47382889,,,,,,,,,,,,,,,,,,0.461816908,-1.07242823,-0.851211738,,,,
4000,7382,7.08320629,1.47382889,,,,,,,,,,,,,,,,,,0.46172931,-1.07303155,-0.850855257,,,,
4000,7383,7.08416581,1.47382889,,,,,,,,,,,,,,,,,,0.4616417,-1.07363451,-0.850498643,,,,
4000,7384,7.08512534,1.47382889,,,,,,,,,,,,,,,,,,0.461554077,-1.0742371,-0.850141897,,,,
4000,7385,7.08608486,1.47382889,,,,,,,,,,,,,,,,,,0.461466442,-1.07483932,-0.849785019,,,,
4000,7386,7.08704438,1.47382889,,,,,,,,,,,,,,,,,,0.461378795,-1.07544118,-0.849428008,,,,
4000,7387,7.08800391,1.47382889,,,,,,,,,,,,,,,,,,0.461291135,-1.07604267,-0.849070865,,,,
4000,7388,7.08896343,1.47382889,,,,,,,,,,,,,,,,,,0.461203463,-1.07664379,-0.848713591,,,,
4000,7389,7.08992296,1.47382889,,,,,,,,,,,,,,,,,,0.46111578,-1.07724454,-0.848356185,,,,
4000,7390,7.09088248,1.47382889,,,,,,,,,,,,,,,,,,0.461028084,-1.07784493,-0.847998648,,,,
4000,7391,7.091842,1.47382889,,,,,,,,,,,,,,,,,,0.460940377,-1.07844495,-0.84764098,,,,
4000,7392,7.09280153,1.47382889,,,,,,,,,,,,,,,,,,0.460852657,-1.0790446,-0.847283181,,,,
4000,7393,7.09376105,1.47382889,,,,,,,,,,,,,,,,,,0.460764926,-1.07964389,-0.846925251,,,,
4000,7394,7.09472058,1.47382889,,,,,,,,,,,,,,,,,,0.460677184,-1.0802428,-0.846567191,,,,
4000,7395,7.0956801,1.47382889,,,,,,,,,,,,,,,,,,0.46058943,-1.08084135,-0.846209,,,,
4000,7396,7.09663962,1.47382889,,,,,,,,,,,,,,,,,,0.460501664,-1.08143954,-0.84585068,,,,
4000,7397,7.09759915,1.47382889,,,,,,,,,,,,,,,,,,0.460413888,-1.08203735,-0.845492229,,,,
4000,7398,7.09855867,1.47382889,,,,,,,,,,,,,,,,,,0.4603261,-1.0826348,-0.845133649,,,,
4000,7399,7.0995182,1.47382889,,,,,,,,,,,,,,,,,,0.4602383,-1.08323188,-0.844774939,,,,
4000,7400,7.10047772,1.47382889,,,,,,,,,,,,,,,,,,0.46015049,-1.0838286,-0.844416101,,,,
4000,7401,7.10143724,1.47382889,,,,,,,,,,,,,,,,,,0.460062669,-1.08442494,-0.844057133,,,,
4000,7402,7.10239677,1.47382889,,,,,,,,,,,,,,,,,,0.459974836,-1.08502092,-0.843698036,,,,
4000,7403,7.10335629,1.47382889,,,,,,,,,,,,,,,,,,0.459886993,-1.08561653,-0.84333881,,,,
4000,7404,7.10431582,1.47382889,,,,,,,,,,,,,,,,,,0.459799139,-1.08621178,-0.842979457,,,,
4000,7405,7.10527534,1.47382889,,,,,,,,,,,,,,,,,,0.459711275,-1.08680665,-0.842619975,,,,
4000,7406,7.10623486,1.47382889,,,,,,,,,,,,,,,,,,0.4596234,-1.08740116,-0.842260365,,,,
4000,7407,7.10719439,1.47382889,,,,,,,,,,,,,,,,,,0.459535514,-1.0879953,-0.841900627,,,,
4000,7408,7.10815391,1.47382889,,,,,,,,,,,,,,,,,,0.459447618,-1.08858908,-0.841540761,,,,
4000,7409,7.10911344,1.47382889,,,,,,,,,,,,,,,,,,0.459359712,-1.08918248,-0.841180768,,,,
4000,7410,7.11007296,1.47382889,,,,,,,,,,,,,,,,,,0.459271795,-1.08977552,-0.840820648,,,,
4000,7411,7.11103248,1.47382889,,,,,,,,,,,,,,,,,,0.459183868,-1.0903682,-0.840460401,,,,
4000,7412,7.11199201,1.47382889,,,,,,,,,,,,,,,,,,0.459095931,-1.0909605,-0.840100027,,,,
4000,7413,7.11295153,1.47382889,,,,,,,,,,,,,,,,,,0.459007984,-1.09155244,-0.839739527,,,,
4000,7414,7.11391106,1.47382889,,,,,,,,,,,,,,,,,,0.458920028,-1.09214401,-0.8393789,,,,
4000,7415,7.11487058,1.47382889,,,,,,,,,,,,,,,,,,0.458832061,-1.09273521,-0.839018147,,,,
4000,7416,7.1158301,1.47382889,,,,,,,,,,,,,,,,,,0.458744085,-1.09332604,-0.838657268,,,,
4000,7417,7.11678963,1.47382889,,,,,,,,,,,,,,,,,,0.458656099,-1.09391651,-0.838296263,,,,
4000,7418,7.11774915,1.47382889,,,,,,,,,,,,,,,,,,0.458568103,-1.09450661,-0.837935133,,,,
4000,7419,7.11870868,1.47382889,,,,,,,,,,,,,,,,,,0.458480098,-1.09509634,-0.837573877,,,,
4000,7420,7.1196682,1.47382889,,,,,,,,,,,,,,,,,,0.458392083,-1.09568571,-0.837212497,,,,
4000,7421,7.12062772,1.47382889,,,,,,,,,,,,,,,,,,0.458304059,-1.0962747,-0.836850991,,,,
4000,7422,7.12158725,1.47382889,,,,,,,,,,,,,,,,,,0.458216026,-1.09686333,-0.83648936,,,,
4000,7423,7.12254677,1.47382889,,,,,,,,,,,,,,,,,,0.458127984,-1.0974516,-0.836127605,,,,
4000,7424,7.1235063,1.47382889,,,,,,,,,,,,,,,,,,0.458039933,-1.09803949,-0.835765726,,,,
4000,7425,7.12446582,1.47382889,,,,,,,,,,,,,,,,,,0.457951872,-1.09862702,-0.835403722,,,,
4000,7426,7.12542534,1.47382889,,,,,,,,,,,,,,,,,,0.457863803,-1.09921418,-0.835041595,,,,
4000,7427,7.12638487,1.47382889,,,,,,,,,,,,,,,,,,0.457775725,-1.09980097,-0.834679343,,,,
4000,7428,7.12734439,1.47382889,,,,,,,,,,,,,,,,,,0.457687638,-1.10038739,-0.834316969,,,,
4000,7429,7.12830392,1.47382889,,,,,,,,,,,,,,,,,,0.457599542,-1.10097345,-0.833954471,,,,
4000,7430,7.12926344,1.47382889,,,,,,,,,,,,,,,,,,0.457511438,-1.10155914,-0.833591849,,,,
4000,7431,7.13022296,1.47382889,,,,,,,,,,,,,,,,,,0.457423326,-1.10214446,-0.833229105,,,,
4000,7432,7.13118249,1.47382889,,,,,,,,,,,,,,,,,,0.457335205,-1.10272942,-0.832866238,,,,
4000,7433,7.13214201,1.47382889,,,,,,,,,,,,,,,,,,0.457247075,-1.103314,-0.832503249,,,,
4000,7434,7.13310154,1.47382889,,,,,,,,,,,,,,,,,,0.457158938,-1.10389822,-0.832140137,,,,
4000,7435,7.13406106,1.47382889,,,,,,,,,,,,,,,,,,0.457070792,-1.10448208,-0.831776903,,,,
4000,7436,7.13502058,1.47382889,,,,,,,,,,,,,,,,,,0.456982638,-1.10506556,-0.831413547,,,,
4000,7437,7.13598011,1.47382889,,,,,,,,,,,,,,,,,,0.456894476,-1.10564868,-0.83105007,,,,
4000,7438,7.13693963,1.47382889,,,,,,,,,,,,,,,,,,0.456806307,-1.10623143,-0.830686471,,,,
4000,7439,7.13789916,1.47382889,,,,,,,,,,,,,,,,,,0.456718129,-1.10681381,-0.830322751,,,,
4000,7440,7.13885868,1.47382889,,,,,,,,,,,,,,,,,,0.456629944,-1.10739582,-0.829958909,,,,
4000,7441,7.1398182,1.47382889,,,,,,,,,,,,,,,,,,0.456541751,-1.10797747,-0.829594947,,,,
4000,7442,7.14077773,1.47382889,,,,,,,,,,,,,,,,,,0.45645355,-1.10855875,-0.829230864,,,,
4000,7443,7.14173725,1.47382889,,,,,,,,,,,,,,,,,,0.456365342,-1.10913966,-0.82886666,,,,
4000,7444,7.14269678,1.47382889,,,,,,,,,,,,,,,,,,0.456277126,-1.10972021,-0.828502336,,,,
4000,7445,7.1436563,1.47382889,,,,,,,,,,,,,,,,,,0.456188904,-1.11030039,-0.828137892,,,,
4000,7446,7.14461582,1.47382889,,,,,,,,,,,,,,,,,,0.456100674,-1.1108802,-0.827773328,,,,
4000,7447,7.14557535,1.47382889,,,,,,,,,,,,,,,,,,0.456012436,-1.11145964,-0.827408645,,,,
4000,7448,7.14653487,1.47382889,,,,,,,,,,,,,,,,,,0.455924192,-1.11203871,-0.827043841,,,,
4000,7449,7.1474944,1.47382889,,,,,,,,,,,,,,,,,,0.455835941,-1.11261742,-0.826678919,,,,
4000,7450,7.14845392,1.47382889,,,,,,,,,,,,,,,,,,0.455747682,-1.11319576,-0.826313877,,,,
4000,7451,7.14941344,1.47382889,,,,,,,,,,,,,,,,,,0.455659417,-1.11377373,-0.825948717,,,,
4000,7452,7.15037297,1.47382889,,,,,,,,,,,,,,,,,,0.455571145,-1.11435134,-0.825583438,,,,
4000,7453,7.15133249,1.47382889,,,,,,,,,,,,,,,,,,0.455482867,-1.11492858,-0.82521804,,,,
4000,7454,7.15229202,1.47382889,,,,,,,,,,,,,,,,,,0.455394581,-1.11550545,-0.824852524,,,,
4000,7455,7.15325154,1.47382889,,,,,,,,,,,,,,,,,,0.45530629,-1.11608195,-0.82448689,,,,
4000,7456,7.15421106,1.47382889,,,,,,,,,,,,,,,,,,0.455217992,-1.11665809,-0.824121137,,,,
4000,7457,7.15517059,1.47382889,,,,,,,,,,,,,,,,,,0.455129687,-1.11723385,-0.823755268,,,,
4000,7458,7.15613011,1.47382889,,,,,,,,,,,,,,,,,,0.455041376,-1.11780926,-0.82338928,,,,
4000,7459,7.15708964,1.47382889,,,,,,,,,,,,,,,,,,0.45495306,-1.11838429,-0.823023176,,,,
4000,7460,7.15804916,1.47382889,,,,,,,,,,,,,,,,,,0.454864736,-1.11895896,-0.822656954,,,,
4000,7461,7.15900868,1.47382889,,,,,,,,,,,,,,,,,,0.454776407,-1.11953325,-0.822290615,,,,
4000,7462,7.15996821,1.47382889,,,,,,,,,,,,,,,,,,0.454688072,-1.12010719,-0.82192416,,,,
4000,7463,7.16092773,1.47382889,,,,,,,,,,,,,,,,,,0.454599732,-1.12068075,-0.821557588,,,,
4000,7464,7.16188726,1.47382889,,,,,,,,,,,,,,,,,,0.454511385,-1.12125395,-0.821190899,,,,
4000,7465,7.16284678,1.47382889,,,,,,,,,,,,,,,,,,0.454423033,-1.12182678,-0.820824095,,,,
4000,7466,7.1638063,1.47382889,,,,,,,,,,,,,,,,,,0.454334675,-1.12239924,-0.820457175,,,,
4000,7467,7.16476583,1.47382889,,,,,,,,,,,,,,,,,,0.454246311,-1.12297133,-0.820090139,,,,
4000,7468,7.16572535,1.47382889,,,,,,,,,,,,,,,,,,0.454157942,-1.12354306,-0.819722987,,,,
4000,7469,7.16668488,1.47382889,,,,,,,,,,,,,,,,,,0.454069568,-1.12411442,-0.81935572,,,,
4000,7470,7.1676444,1.47382889,,,,,,,,,,,,,,,,,,0.453981189,-1.12468542,-0.818988338,,,,
4000,7471,7.16860393,1.47382889,,,,,,,,,,,,,,,,,,0.453892804,-1.12525604,-0.818620841,,,,
4000,7472,7.16956345,1.47382889,,,,,,,,,,,,,,,,,,0.453804414,-1.1258263,-0.818253229,,,,
4000,7473,7.17052297,1.47382889,,,,,,,,,,,,,,,,,,0.453716019,-1.12639619,-0.817885502,,,,
4000,7474,7.1714825,1.47382889,,,,,,,,,,,,,,,,,,0.453627619,-1.12696572,-0.817517662,,,,
4000,7475,7.17244202,1.47382889,,,,,,,,,,,,,,,,,,0.453539214,-1.12753488,-0.817149707,,,,
4000,7476,7.17340155,1.47382889,,,,,,,,,,,,,,,,,,0.453450805,-1.12810367,-0.816781638,,,,
4000,7477,7.17436107,1.47382889,,,,,,,,,,,,,,,,,,0.453362391,-1.12867209,-0.816413455,,,,
4000,7478,7.17532059,1.47382889,,,,,,,,,,,,,,,,,,0.453273972,-1.12924014,-0.816045159,,,,
4000,7479,7.17628012,1.47382889,,,,,,,,,,,,,,,,,,0.453185548,-1.12980783,-0.815676749,,,,
4000,7480,7.17723964,1.47382889,,,,,,,,,,,,,,,,,,0.45309712,-1.13037516,-0.815308226,,,,
4000,7481,7.17819917,1.47382889,,,,,,,,,,,,,,,,,,0.453008688,-1.13094211,-0.81493959,,,,
4000,7482,7.17915869,1.47382889,,,,,,,,,,,,,,,,,,0.452920251,-1.1315087,-0.814570842,,,,
4000,7483,7.18011821,1.47382889,,,,,,,,,,,,,,,,,,0.452831811,-1.13207492,-0.814201981,,,,
4000,7484,7.18107774,1.47382889,,,,,,,,,,,,,,,,,,0.452743366,-1.13264077,-0.813833007,,,,
4000,7485,7.18203726,1.47382889,,,,,,,,,,,,,,,,,,0.452654917,-1.13320626,-0.813463921,,,,
4000,7486,7.18299679,1.47382889,,,,,,,,,,,,,,,,,,0.452566463,-1.13377138,-0.813094723,,,,
4000,7487,7.18395631,1.47382889,,,,,,,,,,,,,,,,,,0.452478007,-1.13433613,-0.812725414,,,,
4000,7488,7.18491583,1.47382889,,,,,,,,,,,,,,,,,,0.452389546,-1.13490052,-0.812355992,,,,
4000,7489,7.18587536,1.47382889,,,,,,,,,,,,,,,,,,0.452301081,-1.13546454,-0.81198646,,,,
4000,7490,7.18683488,1.47382889,,,,,,,,,,,,,,,,,,0.452212613,-1.13602819,-0.811616816,,,,
4000,7491,7.18779441,1.47382889,,,,,,,,,,,,,,,,,,0.452124141,-1.13659147,-0.811247061,,,,
4000,7492,7.18875393,1.47382889,,,,,,,,,,,,,,,,,,0.452035666,-1.13715439,-0.810877195,,,,
4000,7493,7.18971345,1.47382889,,,,,,,,,,,,,,,,,,0.451947187,-1.13771694,-0.810507218,,,,
4000,7494,7.19067298,1.47382889,,,,,,,,,,,,,,,,,,0.451858705,-1.13827913,-0.810137131,,,,
4000,7495,7.1916325,1.47382889,,,,,,,,,,,,,,,,,,0.45177022,-1.13884094,-0.809766934,,,,
4000,7496,7.19259203,1.47382889,,,,,,,,,,,,,,,,,,0.451681731,-1.13940239,-0.809396627,,,,
4000,7497,7.19355155,1.47382889,,,,,,,,,,,,,,,,,,0.45159324,-1.13996348,-0.809026209,,,,
4000,7498,7.19451107,1.47382889,,,,,,,,,,,,,,,,,,0.451504745,-1.14052419,-0.808655683,,,,
4000,7499,7.1954706,1.47382889,,,,,,,,,,,,,,,,,,0.451416248,-1.14108455,-0.808285046,,,,
4000,7500,7.19643012,1.47382889,,,,,,,,,,,,,,,,,,0.451327747,-1.14164453,-0.8079143,,,,
4000,7501,7.19738965,1.47382889,,,,,,,,,,,,,,,,,,0.451239244,-1.14220415,-0.807543446,,,,
4000,7502,7.19834917,1.47382889,,,,,,,,,,,,,,,,,,0.451150738,-1.1427634,-0.807172482,,,,
4000,7503,7.19930869,1.47382889,,,,,,,,,,,,,,,,,,0.45106223,-1.14332228,-0.806801409,,,,
4000,7504,7.20026822,1.47382889,,,,,,,,,,,,,,,,,,0.450973719,-1.1438808,-0.806430229,,,,
4000,7505,7.20122774,1.47382889,,,,,,,,,,,,,,,,,,0.450885205,-1.14443895,-0.806058939,,,,
4000,7506,7.20218727,1.47382889,,,,,,,,,,,,,,,,,,0.45079669,-1.14499673,-0.805687542,,,,
4000,7507,7.20314679,1.47382889,,,,,,,,,,,,,,,,,,0.450708171,-1.14555415,-0.805316036,,,,
4000,7508,7.20410631,1.47382889,,,,,,,,,,,,,,,,,,0.450619651,-1.1461112,-0.804944423,,,,
4000,7509,7.20506584,1.47382889,,,,,,,,,,,,,,,,,,0.450531129,-1.14666788,-0.804572702,,,,
4000,7510,7.20602536,1.47382889,,,,,,,,,,,,,,,,,,0.450442604,-1.1472242,-0.804200874,,,,
4000,7511,7.20698489,1.47382889,,,,,,,,,,,,,,,,,,0.450354077,-1.14778015,-0.803828939,,,,
4000,7512,7.20794441,1.47382889,,,,,,,,,,,,,,,,,,0.450265549,-1.14833574,-0.803456897,,,,
4000,7513,7.20890393,1.47382889,,,,,,,,,,,,,,,,,,0.450177019,-1.14889096,-0.803084748,,,,
4000,7514,7.20986346,1.47382889,,,,,,,,,,,,,,,,,,0.450088487,-1.14944581,-0.802712492,,,,
4000,7515,7.21082298,1.47382889,,,,,,,,,,,,,,,,,,0.449999953,-1.15000029,-0.80234013,,,,
4000,7516,7.21178251,1.47382889,,,,,,,,,,,,,,,,,,0.449911418,-1.15055441,-0.801967661,,,,
4000,7517,7.21274203,1.47382889,,,,,,,,,,,,,,,,,,0.449822881,-1.15110817,-0.801595087,,,,
4000,7518,7.21370155,1.47382889,,,,,,,,,,,,,,,,,,0.449734343,-1.15166155,-0.801222406,,,,
4000,7519,7.21466108,1.47382889,,,,,,,,,,,,,,,,,,0.449645804,-1.15221457,-0.800849621,,,,
4000,7520,7.2156206,1.47382889,,,,,,,,,,,,,,,,,,0.449557263,-1.15276723,-0.800476729,,,,
4000,7521,7.21658013,1.47382889,,,,,,,,,,,,,,,,,,0.449468721,-1.15331952,-0.800103732,,,,
4000,7522,7.21753965,1.47382889,,,,,,,,,,,,,,,,,,0.449380178,-1.15387144,-0.799730631,,,,
4000,7523,7.21849917,1.47382889,,,,,,,,,,,,,,,,,,0.449291634,-1.15442299,-0.799357424,,,,
4000,7524,7.2194587,1.47382889,,,,,,,,,,,,,,,,,,0.449203089,-1.15497418,-0.798984112,,,,
4000,7525,7.22041822,1.47382889,,,,,,,,,,,,,,,,,,0.449114543,-1.15552501,-0.798610696,,,,
4000,7526,7.22137775,1.47382889,,,,,,,,,,,,,,,,,,0.449025996,-1.15607546,-0.798237176,,,,
4000,7527,7.22233727,1.47382889,,,,,,,,,,,,,,,,,,0.448937449,-1.15662555,-0.797863552,,,,
4000,7528,7.22329679,1.47382889,,,,,,,,,,,,,,,,,,0.448848901,-1.15717528,-0.797489823,,,,
4000,7529,7.22425632,1.47382889,,,,,,,,,,,,,,,,,,0.448760352,-1.15772464,-0.797115991,,,,
4000,7530,7.22521584,1.47382889,,,,,,,,,,,,,,,,,,0.448671803,-1.15827363,-0.796742055,,,,
4000,7531,7.22617537,1.47382889,,,,,,,,,,,,,,,,,,0.448583254,-1.15882226,-0.796368016,,,,
4000,7532,7.22713489,1.47382889,,,,,,,,,,,,,,,,,,0.448494704,-1.15937052,-0.795993874,,,,
4000,7533,7.22809441,1.47382889,,,,,,,,,,,,,,,,,,0.448406154,-1.15991842,-0.795619629,,,,
4000,7534,7.22905394,1.47382889,,,,,,,,,,,,,,,,,,0.448317604,-1.16046595,-0.79524528,,,,
4000,7535,7.23001346,1.47382889,,,,,,,,,,,,,,,,,,0.448229054,-1.16101311,-0.79487083,,,,
4000,7536,7.23097299,1.47382889,,,,,,,,,,,,,,,,,,0.448140504,-1.16155991,-0.794496276,,,,
4000,7537,7.23193251,1.47382889,,,,,,,,,,,,,,,,,,0.448051954,-1.16210634,-0.794121621,,,,
4000,7538,7.23289203,1.47382889,,,,,,,,,,,,,,,,,,0.447963404,-1.16265241,-0.793746863,,,,
4000,7539,7.23385156,1.47382889,,,,,,,,,,,,,,,,,,0.447874854,-1.16319811,-0.793372004,,,,
4000,7540,7.23481108,1.47382889,,,,,,,,,,,,,,,,,,0.447786305,-1.16374345,-0.792997042,,,,
4000,7541,7.23577061,1.47382889,,,,,,,,,,,,,,,,,,0.447697756,-1.16428842,-0.79262198,,,,
4000,7542,7.23673013,1.47382889,,,,,,,,,,,,,,,,,,0.447609207,-1.16483302,-0.792246816,,,,
4000,7543,7.23768965,1.47382889,,,,,,,,,,,,,,,,,,0.447520659,-1.16537726,-0.79187155,,,,
4000,7544,7.23864918,1.47382889,,,,,,,,,,,,,,,,,,0.447432112,-1.16592113,-0.791496184,,,,
4000,7545,7.2396087,1.47382889,,,,,,,,,,,,,,,,,,0.447343565,-1.16646464,-0.791120717,,,,
4000,7546,7.24056823,1.47382889,,,,,,,,,,,,,,,,,,0.447255019,-1.16700778,-0.79074515,,,,
4000,7547,7.24152775,1.47382889,,,,,,,,,,,,,,,,,,0.447166474,-1.16755056,-0.790369482,,,,
4000,7548,7.24248727,1.47382889,,,,,,,,,,,,,,,,,,0.44707793,-1.16809297,-0.789993714,,,,
4000,7549,7.2434468,1.47382889,,,,,,,,,,,,,,,,,,0.446989387,-1.16863502,-0.789617846,,,,
4000,7550,7.24440632,1.47382889,,,,,,,,,,,,,,,,,,0.446900845,-1.1691767,-0.789241878,,,,
4000,7551,7.24536585,1.47382889,,,,,,,,,,,,,,,,,,0.446812305,-1.16971801,-0.78886581,,,,
4000,7552,7.24632537,1.47382889,,,,,,,,,,,,,,,,,,0.446723765,-1.17025896,-0.788489643,,,,
