epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm
17450,2.2447014202953142e-07,2.2447014202953142e-07,0.0,0.0013517650487340307,0.0007144890842027962,0.00021475,0.00028487814090408725,0.0005034748422615373,0.0006135569535440773,0.0006673941204900852
17460,1.3631110107326094e-07,1.3631110107326094e-07,0.0,0.0009233913767361998,0.0002864357957150787,0.00021430000000000006,0.00025245254406205546,0.000327304990325934,0.000375279931778749,0.00045525587548752693
17470,1.1121666432245547e-07,1.1121666432245547e-07,0.0,0.0005035559577242033,0.0002526293392293155,0.00021385,0.00017413731338321596,0.00021675941030287543,0.00019936710346048293,0.00020306101424235517
17480,1.0367512714992699e-07,1.0367512714992699e-07,0.0,0.0003219789837700287,0.0001898423070088029,0.00021340000000000004,7.101380651453865e-05,0.00010958463884624096,0.0001404713173294537,0.00016505643283980205
17490,1.0151720886142357e-07,1.0151720886142357e-07,0.0,0.00029025538177474865,0.00016023825446609408,0.00021294999999999997,7.630729407174863e-05,0.00010154523313786138,0.00011936964485350607,0.00014481588457158258
17500,1.0033458153202446e-07,1.0033458153202446e-07,0.0,0.0002451642173549004,0.00015166745288297534,0.00021250000000000002,8.170963660680944e-05,0.00010283842264296085,0.00010072819926063703,0.00010036816912861529
17510,1.0176957232488348e-07,1.0176957232488348e-07,0.0,0.0003455668738067983,0.00016568604041822255,0.00021204999999999998,0.00011068785949418616,0.0001336510591685288,0.00013617713932989156,0.0001555060394319106
17520,1.2469956800487125e-07,1.2469956800487125e-07,0.0,0.0008188485860616326,0.00030592616531066597,0.00021160000000000002,0.00026810330886149856,0.0003240650653917378,0.00032651286222382044,0.00035706161333338326
17530,4.711465635409695e-07,4.711465635409695e-07,0.0,0.0030062421286895465,0.001051338971592486,0.00021114999999999996,0.000980374762053378,0.0011827962770009515,0.001194515912915248,0.0013213537517719146
17540,2.848135636668303e-06,2.848135636668303e-06,0.0,0.008171555889788377,0.0025911543052643538,0.0002107,0.002652834322028959,0.003198720331158483,0.0032439026852259423,0.003607937618600379
17550,7.795277952027391e-07,7.795277952027391e-07,0.0,0.004071675665751733,0.0013662250712513924,0.00021025000000000004,0.0013231082385262256,0.0015946133269740047,0.0016169541003744025,0.0018008486177219665
17560,3.4662187431422353e-07,3.4662187431422353e-07,0.0,0.002477758760079434,0.0008098509279079735,0.0002098,0.0007985181382784307,0.0009620862651291847,0.000981224863426788,0.0011060119419816171
17570,1.8892227160449693e-07,1.8892227160449693e-07,0.0,0.0015162010734524542,0.0005142182344570756,0.00020935000000000005,0.0004836140017598534,0.0005833601316232608,0.0005990766271957648,0.0006855759925706473
17580,1.2543300442757754e-07,1.2543300442757754e-07,0.0,0.0008620848496391254,0.00031095719896256924,0.00020889999999999998,0.000272089530127336,0.0003290385541107827,0.0003402466083502452,0.00039375880383542186
17590,1.010834935755156e-07,1.010834935755156e-07,0.0,0.0003871031788675666,0.0001907839032355696,0.00020845000000000003,0.00012149877957170754,0.00014732812962766115,0.00015252929336294192,0.00017830331733933812
17600,9.46862641626467e-08,9.46862641626467e-08,0.0,3.6053027606639524e-05,0.0001251496869372204,0.00020799999999999996,1.0769007570367323e-05,1.4306440364150252e-05,1.3850277636971377e-05,1.7038398645899564e-05
17610,9.538749168314098e-08,9.538749168314098e-08,0.0,0.00017061570519038308,0.00013041315833106637,0.00020755,5.2910997760266986e-05,6.399534717464061e-05,6.842891637815075e-05,7.818777440235188e-05
17620,9.478284113129121e-08,9.478284113129121e-08,0.0,0.00015403138996980713,0.0001356662978651002,0.00020709999999999997,4.7846960333651504e-05,5.780942694725176e-05,6.158475236805845e-05,7.126102037715756e-05
17630,9.347365903522586e-08,9.347365903522586e-08,0.0,2.5808124583627012e-05,0.00012599588080774993,0.00020665,8.842910935669174e-06,1.0582550182622876e-05,1.022815951287265e-05,1.103417906306939e-05
17640,9.321964000719163e-08,9.321964000719163e-08,0.0,6.467902206816672e-05,0.0001265767205040902,0.00020620000000000005,2.0240154603947462e-05,2.451152921313968e-05,2.5793876668932176e-05,2.934138533420763e-05
17650,9.283417057304177e-08,9.283417057304177e-08,0.0,6.62216774110231e-05,0.00012660618813242763,0.00020575,2.0473139411937763e-05,2.4841665894401917e-05,2.6400916564486043e-05,3.0390699065615764e-05
17660,9.255747812630943e-08,9.255747812630943e-08,0.0,8.573119207345017e-05,0.0001278225245187059,0.00020530000000000003,2.5898474294141547e-05,3.1595309508019615e-05,3.4312430544140995e-05,4.010448428390562e-05
17670,9.346115348307649e-08,9.346115348307649e-08,0.0,0.00019975929475040324,0.0001407932722941041,0.00020485,6.069714885278444e-05,7.390861188282112e-05,7.989666640297005e-05,9.343273328454984e-05
17680,1.1424847201624289e-07,1.1424847201624289e-07,0.0,0.0007564577942268051,0.0002865217684302479,0.00020440000000000004,0.00023099510741346135,0.00028069692260327507,0.0003026708602491199,0.00035317934447670233
17690,6.858412575638795e-07,6.858412575638795e-07,0.0,0.0038673222981738197,0.0013532335869967937,0.00020394999999999997,0.0011820922026060576,0.0014355277484212432,0.0015481754814963182,0.0018043688184569298
17700,2.8774420570698567e-06,2.8774420570698567e-06,0.0,0.008347177068433964,0.0024362201802432537,0.0002035,0.0026194944148878216,0.003161602533407485,0.003330342409985203,0.003808955998150153
17710,5.255934638626059e-07,5.255934638626059e-07,0.0,0.003279991262563529,0.0008548612240701914,0.00020304999999999995,0.0010403356383218033,0.0012554455003049966,0.0013026932407311544,0.0014928939866843077
17720,1.204011113031811e-07,1.204011113031811e-07,0.0,0.000659104007429548,0.0005015251226723194,0.00020260000000000002,0.00013198909925635118,0.00023496376263444613,0.0003020233871502068,0.00033386543512552104
17730,1.9157542396897043e-07,1.9157542396897043e-07,0.0,0.0014936823228068516,0.0005856372299604118,0.00020215000000000006,0.0003758826178403634,0.0005049093380912461,0.0006303067831766823,0.000752664759936931
17740,1.2820227368592896e-07,1.2820227368592896e-07,0.0,0.0009254482938650277,0.0003216251789126545,0.0002017,0.00024045782151521075,0.00031504985492808826,0.00038894196976150457,0.0004628012306444151
17750,9.400400102776985e-08,9.400400102776985e-08,0.0,0.00028730895395149593,0.00013565503468271345,0.00020125000000000004,7.924854733210753e-05,9.977957733512684e-05,0.00011927516428447986,0.0001405210440296072
17760,9.03816470554375e-08,9.03816470554375e-08,0.0,4.3238543251533996e-05,0.00012815787340514362,0.00020079999999999997,1.0778070897923258e-05,1.8156470264864895e-05,2.0297615366443568e-05,1.9707037081539055e-05
17770,9.026588543292746e-08,9.026588543292746e-08,0.0,9.367042336587212e-05,0.00013358565047383308,0.00020035000000000005,2.2115095414881624e-05,3.107168322001282e-05,4.129514121584321e-05,4.752043385414452e-05
17780,8.972440213028676e-08,8.972440213028676e-08,0.0,7.60510298305632e-05,0.00013031228445470333,0.00019989999999999998,2.222619086305009e-05,2.8837099476458512e-05,2.9869629433824738e-05,3.669265182015679e-05
17790,8.918182459183299e-08,8.918182459183299e-08,0.0,5.327912372836183e-05,0.00012857730325777084,0.00019945000000000002,1.6284178386364557e-05,1.9852228239780207e-05,2.2148818028642676e-05,2.455355311493499e-05
17800,8.891308311831381e-08,8.891308311831381e-08,0.0,5.3343440040265884e-05,0.0001332316460320726,0.00019899999999999996,1.549847203951677e-05,2.3925160050446643e-05,2.350528409484808e-05,2.33623002763615e-05
17810,9.161794167766857e-08,9.161794167766857e-08,0.0,0.00019909443645881888,0.00019854902348015457,0.00019855,5.962918752296402e-05,8.943947558677032e-05,8.876683633944468e-05,8.599672498106609e-05
17820,1.8430421278026188e-07,1.8430421278026188e-07,0.0,0.0010683213195055946,0.0008377235499210656,0.00019810000000000004,0.00031996711564058174,0.00047943302717364346,0.00047781569688405023,0.00046232628485631854
17830,1.17033698643354e-06,1.17033698643354e-06,0.0,0.0037983800325064442,0.0024728935677558184,0.00019765,0.0011532598714184702,0.0016649289534800096,0.001683327966785032,0.0016174641135842656
17840,4.3181191244912043e-07,4.3181191244912043e-07,0.0,0.0019911146692716515,0.0012429694179445505,0.00019720000000000005,0.0006834666858347749,0.0009700712025827434,0.0008201664616633763,0.0007842367741714316
17850,2.087803352424089e-07,2.087803352424089e-07,0.0,0.0013654388295204103,0.0008099765400402248,0.00019674999999999998,0.0004277449913672459,0.0005893206449713406,0.0005927245795055916,0.0005640370623047117
17860,1.1472184269223362e-07,1.1472184269223362e-07,0.0,0.0005531842738590563,0.0003403418231755495,0.00019630000000000003,0.00016063385969497876,0.0002522685455379648,0.00023680238998253976,0.0002512269808286624
17870,1.035284569184114e-07,1.035284569184114e-07,0.0,0.0005832872591863931,0.0002814859035424888,0.00019584999999999996,0.00018029555781516834,0.00022709542527879985,0.0002486440745253399,0.0002587248346105335
17880,9.011581880713493e-08,9.011581880713493e-08,0.0,0.0001981821913649473,0.00016409935778938234,0.00019540000000000003,5.9280922712554585e-05,9.13260258793062e-05,8.820814331736883e-05,8.672595637761996e-05
17890,8.927186456730851e-08,8.927186456730851e-08,0.0,0.0002787881667865165,0.00015261709631886333,0.00019494999999999997,8.616926012579415e-05,0.00010466315952177693,0.00011443330415342693,0.0001270152463896877
17900,8.929679751190633e-08,8.929679751190633e-08,0.0,0.00025907013576465134,0.00016760667494963855,0.0001945,9.04872617808829e-05,0.0001137878310335271,9.874060370314583e-05,0.000107315142090329
17910,9.334344497347047e-08,9.334344497347047e-08,0.0,0.0004128209887258152,0.00019865894864778966,0.00019404999999999995,0.00013965141221885952,0.0001723580000793698,0.00016548753840533363,0.000171146846914332
17920,1.4456061592227343e-07,1.4456061592227343e-07,0.0,0.001142629195921979,0.0004525475960690528,0.0001936,0.00038696523423093464,0.0004737904040109635,0.00045330763075707105,0.00047929003268318233
17930,8.358924219464825e-07,8.358924219464825e-07,0.0,0.004097322983592799,0.0015506992349401116,0.00019315000000000006,0.0013827919133243035,0.001686126128315008,0.0016196977006873933,0.0017345666542919421
17940,9.915727332554525e-07,9.915727332554525e-07,0.0,0.0047566721800077405,0.0014016268542036414,0.0001927,0.0015013529718404548,0.00181174866539459,0.0018944860314450624,0.0021683407314500034
17950,3.567907072010712e-07,3.567907072010712e-07,0.0,0.002455259392635215,0.0007655940135009587,0.00019225000000000004,0.0008287739144358724,0.0010118770438027156,0.0009767864573988537,0.0010353614419358074
17960,1.6385664025619917e-07,1.6385664025619917e-07,0.0,0.0011475207327959073,0.0004444266378413886,0.00019179999999999997,0.00038151625260104857,0.0005059482683801804,0.0004799247408366802,0.00045363858938133066
17970,1.1879350836352387e-07,1.1879350836352387e-07,0.0,0.0006848951014755538,0.0003434949612710625,0.00019135000000000002,0.00018733151951861243,0.00029168678918966906,0.00030839228933450373,0.000297026911958456
17980,9.819562762913847e-08,9.819562762913847e-08,0.0,0.00044491977224112397,0.00025192261091433465,0.00019089999999999995,0.000125279499092574,0.0001914329345919495,0.00019912841369051372,0.00018982582167988615
17990,9.031098358036616e-08,9.031098358036616e-08,0.0,0.00037194608615986294,0.00018576694128569216,0.00019045000000000002,0.00012716244116556006,0.00015918178400579645,0.0001500986740574823,0.0001506630167830707
18000,8.577475085758124e-08,8.577475085758124e-08,0.0,0.0002327194840199625,0.00015304138651117682,0.00018999999999999996,7.906694580419555e-05,0.00010031057083017894,9.464195660823471e-05,9.348056035784184e-05
18010,8.34280839967505e-08,8.34280839967505e-08,0.0,0.00011345096359715303,0.00014289403043221682,0.00018955,2.3336293648226213e-05,4.179557636933155e-05,5.20748447876025e-05,5.636382097028712e-05
18020,8.373059756650036e-08,8.373059756650036e-08,0.0,0.0001759431767045356,0.00014721040497533977,0.00018910000000000004,3.936025872038181e-05,5.8548304507341416e-05,7.666148250805257e-05,9.06285242744243e-05
18030,9.279427359842884e-08,9.279427359842884e-08,0.0,0.0005062106101946239,0.00023043433611746877,0.00018864999999999998,0.00013200449472253387,0.00017252177546554074,0.00021204565790044734,0.0002536525923732098
18040,2.468323430093733e-07,2.468323430093733e-07,0.0,0.0019121100071531677,0.000802167400252074,0.00018820000000000005,0.00047276617265038277,0.0006429160232662766,0.0008124083958333595,0.0009712350936496417
18050,1.6398099660364096e-06,1.6398099660364096e-06,0.0,0.0060380743085592225,0.002186170779168606,0.00018774999999999998,0.0015848121081764182,0.0020638715282354195,0.0025235628015378205,0.003021088359126925
18060,3.7473125757969683e-07,3.7473125757969683e-07,0.0,0.002080661759103974,0.0010644097346812487,0.00018730000000000003,0.0004301261970311869,0.0007663191874112203,0.000949664747018837,0.0010371716256686776
18070,2.217232974999206e-07,2.217232974999206e-07,0.0,0.0014234095702990645,0.000655143114272505,0.00018684999999999996,0.00042956028303526444,0.0006212101881267832,0.0006249780046841354,0.0005880987053517126
18080,1.3045166724623414e-07,1.3045166724623414e-07,0.0,0.0009708887792089332,0.00036543403984978795,0.0001864,0.0003244603570869424,0.0004125445830453144,0.00040152210512611226,0.00039487896774887624
18090,8.644000359936399e-08,8.644000359936399e-08,0.0,0.00036547198421145504,0.0001811352267395705,0.00018594999999999994,0.00011554195503360099,0.0001412466724825253,0.00015127849070387824,0.00016252666935837403
18100,8.317486788200767e-08,8.317486788200767e-08,0.0,0.00022753105181238742,0.00016169171431101859,0.0001855,7.874839200829265e-05,0.00010084887484176185,9.177973930967114e-05,8.991797761057166e-05
18110,8.229807946236178e-08,8.229807946236178e-08,0.0,0.00021184246384541017,0.00015279663784895092,0.00018505000000000005,7.256128361350802e-05,9.233227950943477e-05,8.559379009295458e-05,8.461223111083146e-05
18120,8.075183188793744e-08,8.075183188793744e-08,0.0,0.00017550271928334866,0.00013427661906462163,0.0001846,5.13418876428966e-05,6.29695568124981e-05,7.263528188134922e-05,8.325017244450531e-05
18130,7.930793088917198e-08,7.930793088917198e-08,0.0,5.5535455045298096e-05,0.00012613306171260774,0.00018415000000000003,1.9211396834883743e-05,2.4414902358436535e-05,2.1754106933517493e-05,2.2385646021001122e-05
18140,7.881968855372179e-08,7.881968855372179e-08,0.0,2.9386385645046217e-05,0.00012537908332888037,0.00018369999999999997,8.908517880664288e-06,1.2005141462326597e-05,1.2943282981775551e-05,1.2771767569429984e-05
18150,7.850096039874188e-08,7.850096039874188e-08,0.0,5.012845099698858e-05,0.000126055019791238,0.00018325000000000004,1.4956071384741894e-05,1.8760045603020102e-05,1.968033667834672e-05,2.3850632846472075e-05
18160,7.89448222349165e-08,7.89448222349165e-08,0.0,0.00014626651052895577,0.0001337415014859289,0.00018279999999999997,4.799584910958584e-05,5.843585690442814e-05,5.893980592637883e-05,6.326491510271556e-05
18170,1.0063895672374201e-07,1.0063895672374201e-07,0.0,0.0007418564481554524,0.0002892441116273403,0.00018235000000000001,0.0002411787920102441,0.00029160100577385915,0.00029795443217740385,0.00032712342109754016
18180,9.355790098197758e-07,9.355790098197758e-07,0.0,0.004542126373224116,0.0016221256228163838,0.00018189999999999995,0.0014756983774129142,0.001782646133894025,0.0018215738657411113,0.002007294711573429
18190,7.925017939669488e-07,7.925017939669488e-07,0.0,0.00422076125630415,0.0010758244898170233,0.00018145,0.0013198763820868207,0.0015991216653402415,0.001673158669994202,0.001950589866271568
18200,2.0822658086672163e-07,2.0822658086672163e-07,0.0,0.0013666728815176711,0.0008835498592816293,0.00018100000000000006,0.0004155512553228654,0.0005949619440546394,0.0006018942784233346,0.000573441762401239
18210,3.0357389846358274e-07,3.0357389846358274e-07,0.0,0.00213881930729738,0.0007613463094457984,0.00018055,0.0007071945593430519,0.0008848942740900712,0.0008855866764402829,0.0008932914207732939
18220,8.979591115121366e-08,8.979591115121366e-08,0.0,0.0005326254181570471,0.00021456187823787332,0.00018010000000000004,0.00017662004851250117,0.00021450899300346805,0.000206389188176946,0.0002342850544392456
18230,9.729869532293378e-08,9.729869532293378e-08,0.0,0.0005451677552980724,0.0003558209864422679,0.00017964999999999998,0.0001685416163509277,0.00023559068175896844,0.00023964318545930497,0.000229279894072961
18240,8.72760494985414e-08,8.72760494985414e-08,0.0,0.0004019671299286426,0.00022871894179843366,0.00017920000000000002,0.00012568137930957346,0.0001730371498188473,0.00017547028372633352,0.00016777406315125604
