i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
205,0.366799265,0.767947574,0.000253822351,0.767947574,0,0.00377435898,0.038429173,7.15842068e-12,3.89002006e-05,,401,1508
206,0.462012529,0.754865145,4.00484121e-05,0.754865145,0,0.00350195831,0.0377715582,1.78208368e-13,5.01836339e-05,18250,401,2844
207,0.433642566,0.758417455,0.000100815219,0.758417455,0,0.00359600904,0.0379472367,1.12930092e-12,4.90097292e-05,19750,401,2478
208,0.61316669,0.740566623,0.000266345883,0.740566623,0,0.00376372658,0.0370384812,7.88223662e-12,2.86843822e-05,,401,1404
209,0.574418604,0.743520965,0.0002130684,0.743520965,0,0.00362007965,0.0371904124,5.04423811e-12,3.77927913e-05,,401,1802
210,0.980940938,0.732581321,0.000452336941,0.732581321,0,0.00529043971,0.037045895,2.27343009e-11,1.19539146e-05,,401,197
211,0.255203992,0.787644147,0.00039620313,0.787644147,0,0.00370371981,0.0394670658,1.744188e-11,1.32447243e-05,,401,276
212,0.426312357,0.759382251,0.000118170705,0.759382251,0,0.00361950753,0.0379953353,1.55159062e-12,4.84232038e-05,19750,401,2381
213,0.335091382,0.773054188,0.000314993812,0.773054188,0,0.00381432477,0.0386932405,1.10245668e-11,3.10288464e-05,,401,795
214,0.552970767,0.745360661,0.000176243503,0.745360661,0,0.00353540865,0.0372875388,3.45130804e-12,4.19222528e-05,,401,2039
215,0.150534973,0.810591489,0.000228016278,0.810591489,0,0.0031280967,0.0407183222,5.77682477e-12,3.85510981e-05,10150,401,1700
216,0.529042184,0.747590191,0.00013001367,0.747590191,0,0.00344613021,0.0374060772,1.8781727e-12,4.57649393e-05,3000,401,2313
217,0.760842562,0.733339501,0.000261443539,0.733339501,0,0.00399373229,0.0367539582,7.59474711e-12,2.02704346e-05,,401,1446
218,0.407362461,0.761967528,0.000162837177,0.761967528,0,0.00367694697,0.0381250123,2.94621623e-12,4.62635858e-05,,401,2121
219,0.714078009,0.734974798,0.000302490655,0.734974798,0,0.00399033639,0.0367921949,1.0166733e-11,1.18486533e-05,,401,1011
220,0.374028236,0.7668368,0.000238402209,0.7668368,0,0.00376028376,0.038372249,6.31506813e-12,4.04410773e-05,,401,1625
221,0.349624187,0.770666125,0.000288364456,0.770666125,0,0.00380073528,0.0385692776,9.23933992e-12,3.48603923e-05,,401,1196
222,0.712975502,0.735020213,0.000303003957,0.735020213,0,0.00398942364,0.0367936759,1.02012665e-11,1.16449737e-05,,401,1000
223,0.959643245,0.732207194,0.000348316515,0.732207194,0,0.00490880418,0.0369979451,1.34804883e-11,2.03444315e-05,,401,653
224,0.644043744,0.738541611,0.000294245644,0.738541611,0,0.00386022098,0.0369398324,9.62005543e-12,2.08095525e-05,,401,1126
225,0.784455299,0.732727748,0.000225911213,0.732727748,0,0.00398434176,0.0367516965,5.67065289e-12,2.52151408e-05,,401,1715
226,0.927167833,0.731808005,0.000203532035,0.731808005,0,0.00440630169,0.0369359588,4.60280991e-12,2.94172596e-05,,401,1866
227,0.321945488,0.775284114,0.000336512402,0.775284114,0,0.00381887725,0.03880972,1.25822886e-11,2.73935749e-05,,401,705
228,0.901108742,0.731642141,0.000100511138,0.731642141,0,0.00408383551,0.0368944706,1.12249876e-12,3.33346145e-05,3000,401,2483
229,0.63956064,0.738818022,0.000291038403,0.738818022,0,0.00384745484,0.0369529048,9.41148354e-12,2.18942991e-05,,401,1163
230,0.364429712,0.768316071,0.000258717678,0.768316071,0,0.00377860907,0.0384480997,7.43720409e-12,3.83707996e-05,,401,1469
231,0.775179863,0.732951489,0.000241177345,0.732951489,0,0.00398597699,0.0367515264,6.46294576e-12,2.33771799e-05,,401,1605
232,0.393497497,0.763942605,0.000194990246,0.763942605,0,0.00371487802,0.0382248356,4.22457733e-12,4.41389147e-05,,401,1921
233,0.868403435,0.731637075,2.76100071e-05,0.731637075,0,0.0039763299,0.036832379,8.47013879e-14,3.48776452e-05,11900,401,2971
234,0.87663573,0.731616606,2.41943572e-05,0.731616606,0,0.00397149267,0.0368490392,6.50407691e-14,3.4856033e-05,11900,401,2982
235,0.361473739,0.768778605,0.000264855025,0.768778605,0,0.00378364146,0.0384718843,7.79424269e-12,3.76967639e-05,,401,1415
236,0.608600914,0.7408906,0.000261013836,0.7408906,0,0.00374789649,0.0370547756,7.56980252e-12,2.98229132e-05,,401,1451
237,0.751730621,0.733613403,0.000272553524,0.733613403,0,0.00399791877,0.0367576383,8.25393593e-12,1.84141013e-05,,401,1350
238,0.707503736,0.735251496,0.000305208614,0.735251496,0,0.00398432712,0.0368014795,1.03502554e-11,1.13204332e-05,,401,960
239,0.669003785,0.737110724,0.000306279184,0.737110724,0,0.00392234932,0.036874958,1.04229932e-11,1.49509377e-05,,401,935
240,0.959272325,0.732201852,0.000346550718,0.732201852,0,0.00490251864,0.0369971804,1.33441555e-11,2.046492e-05,,401,661
241,0.514012337,0.749087857,9.89708791e-05,0.749087857,0,0.00340390197,0.0374850724,1.08835943e-12,4.76032615e-05,1850,401,2491
242,0.834733009,0.731877997,0.000117464193,0.731877997,0,0.0039970755,0.036780196,1.53309297e-12,3.30159223e-05,,401,2386
243,0.746506274,0.733780115,0.000278156658,0.733780115,0,0.00399944877,0.0367605558,8.59679182e-12,1.72948071e-05,,401,1298
244,0.867728829,0.731639265,2.89441785e-05,0.731639265,0,0.00397683258,0.0368310664,9.3085052e-14,3.48887903e-05,11900,401,2964
245,0.990465701,0.732776518,0.000500963929,0.732776518,0,0.00547460812,0.0370692212,2.78849843e-11,7.71609392e-06,,401,154
246,0.489448279,0.751700367,4.86383175e-05,0.751700367,0,0.00341814771,0.0376164673,2.62853992e-13,4.96339173e-05,6150,401,2785
247,0.892362118,0.731618454,6.9027049e-05,0.731618454,0,0.004006434,0.0368806285,5.29414833e-13,3.41671583e-05,1800,401,2663
248,0.730644882,0.734329613,0.000292414592,0.734329613,0,0.00399920607,0.0367730974,9.5006993e-12,1.40503726e-05,,401,1150
249,0.0760550052,0.829603706,0.00019515452,0.829603706,0,0.00357165612,0.0417149541,4.2316985e-12,4.16374268e-05,,401,1919
250,0.20553939,0.797984908,0.000365707333,0.797984908,0,0.00343897582,0.0400305065,1.48602059e-11,2.33873653e-05,,401,563
251,0.0208914839,0.845118236,0.0007221924,0.845118236,0,0.00493849036,0.0424791257,5.79513181e-11,1.76839527e-05,,401,63
252,0.271668673,0.784432371,0.000390617482,0.784432371,0,0.00375600086,0.0392944413,1.69535575e-11,1.45623372e-05,,401,378
253,0.22340627,0.794151372,0.000385616846,0.794151372,0,0.0035522965,0.0398204246,1.65222613e-11,1.833053e-05,,401,427
254,0.0158381555,0.846599764,0.000781326827,0.846599764,0,0.00509071772,0.0425513299,6.7830179e-11,1.38929311e-05,,401,48
255,0.983192444,0.732625915,0.000463646004,0.732625915,0,0.00533322038,0.0370513041,2.38852908e-11,1.09986457e-05,,401,186
256,0.725374162,0.734526846,0.000296183844,0.734526846,0,0.00399735788,0.0367785036,9.74720771e-12,1.32434779e-05,,401,1103
257,0.981637716,0.732595089,0.000455977684,0.732595089,0,0.00530363295,0.0370475649,2.31017387e-11,1.16783657e-05,,401,194
258,0.066763863,0.832131764,0.00026930025,0.832131764,0,0.00376413396,0.0418404899,8.05806943e-12,3.95772471e-05,,401,1378
259,0.326736957,0.774463557,0.000328962431,0.774463557,0,0.00381811542,0.038766779,1.20240313e-11,2.87334469e-05,,401,738
260,0.409066945,0.761729535,0.000158858626,0.761729535,0,0.00367201859,0.0381130276,2.804007e-12,4.64382079e-05,,401,2144
261,0.510559261,0.749442668,9.17278402e-05,0.749442668,0,0.00339821697,0.0375034967,9.34888518e-13,4.79637194e-05,1850,401,2530
262,0.376401126,0.766476519,0.000233270472,0.766476519,0,0.0037553134,0.0383538265,6.04612366e-12,4.097153e-05,,401,1661
263,0.196924895,0.79987893,0.000352100178,0.79987893,0,0.0033846277,0.0401341541,1.37749484e-11,2.60128038e-05,,401,635
264,0.544545889,0.746124172,0.000160410381,0.746124172,0,0.00350266487,0.0373281096,2.85905448e-12,4.34031301e-05,,401,2135
265,0.955527544,0.732145156,0.000329044436,0.732145156,0,0.00483981275,0.0369893564,1.20300268e-11,2.17275521e-05,,401,737
266,0.772152841,0.733028966,0.000245648393,0.733028966,0,0.00398740171,0.0367517277,6.70479253e-12,2.27095397e-05,,401,1570
267,0.0729624629,0.830441359,0.000219204301,0.830441359,0,0.00363401357,0.0417565955,5.33894727e-12,4.10508756e-05,,401,1760
268,0.737864375,0.734071352,0.000286533217,0.734071352,0,0.0040002852,0.0367666963,9.12236494e-12,1.54533013e-05,,401,1214
269,0.776333213,0.732922422,0.000239282754,0.732922422,0,0.00398551286,0.0367514806,6.36180403e-12,2.35939121e-05,,401,1617
270,0.463085204,0.754736382,3.83089612e-05,0.754736382,0,0.00349840492,0.0377652306,1.63064056e-13,5.02548681e-05,17350,401,2858
271,0.958716035,0.732193018,0.000344053099,0.732193018,0,0.00489313202,0.0369959941,1.31525039e-11,2.06063676e-05,,401,672
272,0.11895369,0.818380382,8.98274753e-05,0.818380382,0,0.00295631738,0.0411472092,8.96552813e-13,4.34299491e-05,1750,401,2543
273,0.951765418,0.732091303,0.000311636881,0.732091303,0,0.00477808454,0.0369816928,1.07908384e-11,2.29858193e-05,,401,808
274,0.630392969,0.739401618,0.000283713836,0.739401618,0,0.00381998096,0.0369809577,8.94372675e-12,2.42719579e-05,,401,1245
275,0.878672719,0.731613726,2.78450516e-05,0.731613726,0,0.0039711627,0.0368533137,8.61496553e-14,3.481095e-05,3450,401,2969
276,0.667385399,0.737198085,0.000305878793,0.737198085,0,0.00391880615,0.0368787587,1.03957596e-11,1.52887146e-05,,401,945
277,0.706525326,0.735293571,0.00030548019,0.735293571,0,0.00398331455,0.0368029372,1.0368683e-11,1.12637965e-05,,401,952
278,0.733673453,0.734219616,0.000290099159,0.734219616,0,0.00399986397,0.0367702714,9.35083582e-12,1.47034682e-05,,401,1177
279,0.802008688,0.732362279,0.000193097598,0.732362279,0,0.00399213975,0.0367554642,4.14296471e-12,2.85136358e-05,,401,1931
280,0.354498774,0.769883114,0.000278880823,0.769883114,0,0.00379431993,0.0385288117,8.64161259e-12,3.60615871e-05,,401,1290
281,0.139082178,0.813369673,0.0001830489,0.813369673,0,0.00305799206,0.0408712536,3.72298886e-12,4.07656155e-05,,401,1996
282,0.330695391,0.773792362,0.000322451603,0.773792362,0,0.00381670535,0.0387317224,1.15527818e-11,2.98388245e-05,,401,766
283,0.384507954,0.765261403,0.000215332742,0.765261403,0,0.00373710991,0.0382918421,5.15202109e-12,4.25875319e-05,,401,1786
284,0.987712085,0.732718481,0.000486885543,0.732718481,0,0.0054205008,0.0370623663,2.63397258e-11,8.8888211e-06,,401,166
285,0.291766137,0.78065691,0.000375107882,0.78065691,0,0.00379764705,0.0390931071,1.56339915e-11,1.90177738e-05,,401,506
286,0.649568677,0.738209382,0.000297704564,0.738209382,0,0.00387530348,0.0369243253,9.84755636e-12,1.94447099e-05,,401,1082
287,0.800077438,0.732398732,0.000196982949,0.732398732,0,0.00399112493,0.0367547614,4.3113647e-12,2.80924708e-05,,401,1908
288,0.597143114,0.741731575,0.000246667804,0.741731575,0,0.00370671948,0.03709756,6.76055619e-12,3.25804255e-05,,401,1562
289,0.165302053,0.807087386,0.000277381544,0.807087386,0,0.00321435335,0.0405264195,8.54894676e-12,3.50449307e-05,,401,1306
290,0.523536205,0.748130104,0.000118675271,0.748130104,0,0.00342839243,0.0374347008,1.56486888e-12,4.65147597e-05,2750,401,2379
291,0.498975426,0.750662621,6.75888879e-05,0.750662621,0,0.00339923743,0.0375652588,5.07584197e-13,4.89617443e-05,2000,401,2673
292,0.141841277,0.812695497,0.000194424671,0.812695497,0,0.00307497317,0.0408340841,4.20010587e-12,4.03083007e-05,10150,401,1924
293,0.2521905,0.788243548,0.000396452579,0.788243548,0,0.00369228056,0.0394994158,1.74638497e-11,1.33205541e-05,,401,261
294,0.665525436,0.737299376,0.000305248612,0.737299376,0,0.00391464535,0.0368831957,1.03529683e-11,1.57090409e-05,,401,958
295,0.46813789,0.754135527,3.20125508e-05,0.754135527,0,0.00348174847,0.03773574,1.13867045e-13,5.0209587e-05,16150,401,2914
296,0.810959101,0.732204607,0.000174241036,0.732204607,0,0.00399607854,0.0367597567,3.37332653e-12,2.9949199e-05,,401,2049
297,0.0610220768,0.833711324,0.000318065682,0.833711324,0,0.00389072777,0.0419187212,1.1240642e-11,3.79020931e-05,,401,784
298,0.749438643,0.733685771,0.000275120459,0.733685771,0,0.00399867725,0.0367588502,8.41014079e-12,1.78402269e-05,,401,1327
299,0.509392083,0.749563488,8.92753281e-05,0.749563488,0,0.00339685402,0.0375097276,8.85564912e-13,4.80924885e-05,1850,401,2546
300,0.676034391,0.736740103,0.000307944219,0.736740103,0,0.00393690273,0.0368591145,1.05366269e-11,1.3567897e-05,,401,885
301,0.143472224,0.812298477,0.000201020679,0.812298477,0,0.00308500028,0.0408122121,4.48992369e-12,3.99528732e-05,10150,401,1881
302,0.738986611,0.734032446,0.000285404808,0.734032446,0,0.00400030481,0.0367658062,9.05065605e-12,1.56426419e-05,,401,1225
303,0.140429512,0.813040068,0.000188615613,0.813040068,0,0.00306628446,0.0408530778,3.95287216e-12,4.05452984e-05,,401,1962
304,0.369143665,0.767585273,0.000248879955,0.767585273,0,0.0037699761,0.0384105851,6.88235908e-12,3.94569221e-05,,401,1546
305,0.40039134,0.762951651,0.000179095454,0.762951651,0,0.00369652134,0.0381746713,3.56390908e-12,4.52704458e-05,,401,2019
306,0.443155944,0.757194172,7.88306246e-05,0.757194172,0,0.00356481426,0.0378864871,6.90474153e-13,4.9677074e-05,19600,401,2605
307,0.319395572,0.775724443,0.000340396787,0.775724443,0,0.00381883833,0.0388328016,1.28744414e-11,2.66725236e-05,,401,689
308,0.267667651,0.785202941,0.000392625577,0.785202941,0,0.00374485095,0.0393357467,1.7128316e-11,1.40064649e-05,,401,352
309,0.397216469,0.763405841,0.000186437731,0.763405841,0,0.00370510919,0.0381976435,3.86211418e-12,4.47071348e-05,,401,1975
310,0.221942991,0.794460461,0.000384480878,0.794460461,0,0.00354366498,0.0398373232,1.64250606e-11,1.86545684e-05,,401,437
311,0.781202793,0.732803744,0.00023144734,0.732803744,0,0.00398430803,0.0367515106,5.95198567e-12,2.45649776e-05,,401,1676
312,0.537748992,0.746757087,0.000147335976,0.746757087,0,0.00347704538,0.0373617828,2.41198777e-12,4.44971128e-05,3300,401,2210
313,0.435186923,0.758216649,9.73301702e-05,0.758216649,0,0.00359099754,0.0379372456,1.05257356e-12,4.91701375e-05,19750,401,2500
314,0.380803883,0.765813576,0.000223580196,0.765813576,0,0.00374565454,0.0383199801,5.55423377e-12,4.18368778e-05,,401,1729
315,0.550290883,0.745601122,0.00017120957,0.745601122,0,0.0035249068,0.0373003068,3.25696855e-12,4.24636161e-05,,401,2070
316,0.702091277,0.735487797,0.000306888573,0.735487797,0,0.00397833893,0.0368098265,1.04645107e-11,1.10360369e-05,,401,921
317,0.86123997,0.731666877,4.4978836e-05,0.731666877,0,0.00398185665,0.0368190192,2.2478841e-13,3.47671084e-05,17400,401,2810
318,0.117269792,0.818806973,8.13745359e-05,0.818806973,0,0.00295638174,0.041170218,7.35757233e-13,4.35902562e-05,1800,401,2591
319,0.546045661,0.74598655,0.000163254498,0.74598655,0,0.00350843067,0.03732079,2.96133678e-12,4.31796085e-05,,401,2116
320,0.219145194,0.795054057,0.000381876941,0.795054057,0,0.00352676961,0.0398698023,1.62033331e-11,1.94702746e-05,,401,458
321,0.107838504,0.821217355,3.68598897e-05,0.821217355,0,0.00303664582,0.0412949504,1.50961274e-13,4.40672079e-05,10700,401,2870
322,0.514700413,0.749017581,0.000100365612,0.749017581,0,0.00340529027,0.037481404,1.11925067e-12,4.75834358e-05,1850,401,2484
323,0.0126379961,0.847543302,0.00081979433,0.847543302,0,0.00518945878,0.0425972474,7.46736382e-11,1.13209227e-05,,401,38
324,0.991434634,0.732797334,0.000505937551,0.732797334,0,0.00549381131,0.0370716581,2.84414228e-11,7.27545535e-06,,401,148
325,0.566890657,0.744149904,0.000200678662,0.744149904,0,0.00359043527,0.0372234778,4.4746584e-12,3.93268658e-05,,401,1883
326,0.154274866,0.809695686,0.000241439086,0.809695686,0,0.00315053883,0.0406691542,6.47698135e-12,3.77158044e-05,,401,1604
327,0.242775068,0.790139731,0.000395552003,0.790139731,0,0.00365269136,0.039602024,1.73845986e-11,1.41994603e-05,,401,298
328,0.906212389,0.731663675,0.000119620213,0.731663675,0,0.00413901263,0.0369022772,1.58988838e-12,3.27761079e-05,3250,401,2373
329,0.487556696,0.751910079,4.52905983e-05,0.751910079,0,0.00342296503,0.0376267543,2.27915366e-13,4.97083205e-05,6150,401,2808
330,0.19601877,0.800079816,0.000350492139,0.800079816,0,0.00337932926,0.04014511,1.36494155e-11,2.6252244e-05,,401,641
331,0.499933571,0.750559989,6.95425954e-05,0.750559989,0,0.00339801729,0.0375601498,5.37352508e-13,4.89021465e-05,2000,401,2661
332,0.615162611,0.740427107,0.000268653722,0.740427107,0,0.0037705314,0.0370315007,8.01942473e-12,2.81651212e-05,,401,1385
333,0.836992025,0.731853614,0.000111640811,0.731853614,0,0.00399637562,0.0367828334,1.38485229e-12,3.32193286e-05,,401,2419
334,0.0632788762,0.833088958,0.000298637016,0.833088958,0,0.00384027647,0.0418879155,9.9093408e-12,3.85880477e-05,,401,1068
335,0.729038835,0.734388915,0.000293645513,0.734388915,0,0.00399873926,0.036774678,9.58085414e-12,1.38761248e-05,,401,1134
336,0.231736913,0.792407645,0.0003913668,0.792407645,0,0.00359864346,0.0397252781,1.70186636e-11,1.6267956e-05,,401,369
337,0.431814402,0.758656242,0.000105087038,0.758656242,0,0.0036019201,0.0379591258,1.22703172e-12,4.89035182e-05,19750,401,2454
338,0.209925845,0.79703183,0.000371626416,0.79703183,0,0.00346790496,0.0399782199,1.53451326e-11,2.2117004e-05,,401,528
339,0.996480763,0.732908595,0.00053245512,0.732908595,0,0.00559524113,0.0370845575,3.15009394e-11,4.96081594e-06,,401,126
340,0.277329296,0.783352896,0.000387108593,0.783352896,0,0.00377012336,0.0392366978,1.66503403e-11,1.5597742e-05,,401,413
341,0.844095647,0.731785098,9.26458927e-05,0.731785098,0,0.00399334127,0.0367919606,9.53695715e-13,3.38311232e-05,19550,401,2527
342,0.331427753,0.773668885,0.000321149049,0.773668885,0,0.00381636811,0.0387252801,1.14596346e-11,3.00051246e-05,,401,770
343,0.222451314,0.794352926,0.000384851037,0.794352926,0,0.00354667686,0.0398314432,1.64567023e-11,1.85447097e-05,,401,434
344,0.412129551,0.761304798,0.000151530966,0.761304798,0,0.00366302623,0.038091662,2.55129263e-12,4.68774924e-05,,401,2187
345,0.347308755,0.771041204,0.000292746239,0.771041204,0,0.00380347021,0.0385886933,9.52226229e-12,3.42803103e-05,,401,1145
346,0.861584544,0.731665094,4.410492e-05,0.731665094,0,0.00398159015,0.0368196308,2.16138218e-13,3.48006849e-05,17400,401,2816
347,0.725141883,0.734535816,0.000296278564,0.734535816,0,0.00399726059,0.0367787612,9.75344305e-12,1.31575412e-05,,401,1100
348,0.673535287,0.73687031,0.000307471693,0.73687031,0,0.00393189605,0.0368646267,1.05043158e-11,1.40854687e-05,,401,904
349,0.626335979,0.739667952,0.000279956154,0.739667952,0,0.00380725218,0.0369939437,8.70838316e-12,2.52998641e-05,,401,1281
350,0.785025418,0.732714753,0.000225039738,0.732714753,0,0.00398442275,0.0367517451,5.62698707e-12,2.52697608e-05,,401,1722
351,0.41428265,0.761008206,0.000146574221,0.761008206,0,0.00365661291,0.0380767607,2.38711135e-12,4.71339388e-05,,401,2215
352,0.999803364,0.732984545,0.000549970985,0.732984545,0,0.00566332017,0.0370932332,3.36075649e-11,3.70122652e-06,,401,111
353,0.0497679301,0.836845633,0.000419945693,0.836845633,0,0.00415568039,0.042073506,1.95949317e-11,3.38352177e-05,,401,226
354,0.359621137,0.769070173,0.000268614037,0.769070173,0,0.00378664836,0.0384868942,8.01705566e-12,3.7276892e-05,,401,1387
355,0.627895772,0.739564968,0.000281438195,0.739564968,0,0.00381219083,0.0369889105,8.80082862e-12,2.4881318e-05,,401,1267
356,0.123094693,0.817336179,0.000110268617,0.817336179,0,0.00296757792,0.0410901753,1.35101865e-12,4.3037498e-05,1700,401,2425
357,0.292032957,0.780607874,0.000374843075,0.780607874,0,0.00379804165,0.0390905046,1.56119257e-11,1.9050906e-05,,401,507
358,0.969552755,0.732370323,0.00039589396,0.732370323,0,0.00508122585,0.0370195253,1.74146698e-11,1.66833685e-05,,401,289
359,0.371587008,0.767209821,0.000243593446,0.767209821,0,0.00376521631,0.038391344,6.59308519e-12,3.99373797e-05,,401,1587
360,0.161726072,0.807927878,0.00026632684,0.807927878,0,0.00319408259,0.040572344,7.8811095e-12,3.59381326e-05,,401,1405
361,0.0288050063,0.842818202,0.00063339646,0.842818202,0,0.00470919241,0.0423667728,4.45767862e-11,2.30077058e-05,,401,87
362,0.445507795,0.756896678,7.35419105e-05,0.756896678,0,0.00355700591,0.037871754,6.00934734e-13,4.97470994e-05,19600,401,2636
